pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	31000001	32000000	0.0050350952296335	990448	4987	990448	0
pop1	NC_091020.1	32000001	33000000	0.0049565407022026	962970	4773	962970	0
pop1	NC_091020.1	33000001	34000000	0.0050858103245207	982341	4996	982341	0
pop1	NC_091020.1	34000001	35000000	0.0055540854035876	971177	5394	971177	0
pop1	NC_091020.1	35000001	36000000	0.0047035398818641	977349	4597	977349	0
pop1	NC_091020.1	36000001	37000000	0.004034110853109	977167	3942	977167	0
pop1	NC_091020.1	37000001	38000000	0.0013934176928681	141379	197	141379	0
pop1	NC_091021.1	1	1000000	0.0016654356410329	844824	1407	844824	0
pop1	NC_091021.1	1000001	2000000	0.0039398658520728	976683	3848	976683	0
pop1	NC_091021.1	2000001	3000000	0.0050106195527246	972734	4874	972734	0
pop1	NC_091021.1	3000001	4000000	0.0028389753797016	988737	2807	988737	0
pop1	NC_091021.1	4000001	5000000	0.0013600909300523	984493	1339	984493	0
pop1	NC_091021.1	5000001	6000000	0.0019810644905939	957566	1897	957566	0
pop1	NC_091021.1	6000001	7000000	0.003108076854264	916644	2849	916644	0
pop1	NC_091021.1	7000001	8000000	0.0051726759439445	979957	5069	979957	0
pop1	NC_091021.1	8000001	9000000	0.0041742586037176	988439	4126	988439	0
pop1	NC_091021.1	9000001	10000000	0.0041137536141505	846672	3483	846672	0
pop1	NC_091021.1	10000001	11000000	0.0042330932304646	966669	4092	966669	0
pop1	NC_091021.1	11000001	12000000	0.0033174104869264	920899	3055	920899	0
pop1	NC_091021.1	12000001	13000000	0.0035442006693145	991761	3515	991761	0
pop1	NC_091021.1	13000001	14000000	0.0028599242397494	991285	2835	991285	0
pop1	NC_091021.1	14000001	15000000	0.003152459535179	989069	3118	989069	0
pop1	NC_091021.1	15000001	16000000	0.0037448743055016	978404	3664	978404	0
pop1	NC_091021.1	16000001	17000000	0.002627264107266	989242	2599	989242	0
pop1	NC_091021.1	17000001	18000000	0.0033761040567832	989306	3340	989306	0
pop1	NC_091021.1	18000001	19000000	0.0026044219588042	989471	2577	989471	0
pop1	NC_091021.1	19000001	20000000	0.0028009567584668	992518	2780	992518	0
pop1	NC_091021.1	20000001	21000000	0.0028427901451298	983189	2795	983189	0
pop1	NC_091021.1	21000001	22000000	0.0024158518681678	989713	2391	989713	0
pop1	NC_091021.1	22000001	23000000	0.0025128744152383	983734	2472	983734	0
pop1	NC_091021.1	23000001	24000000	0.0034939599793773	991139	3463	991139	0
pop1	NC_091021.1	24000001	25000000	0.0036373768177986	983401	3577	983401	0
pop1	NC_091021.1	25000001	26000000	0.0043303069703387	714499	3094	714499	0
pop1	NC_091021.1	26000001	27000000	0.0050143789398141	972603	4877	972603	0
pop1	NC_091021.1	27000001	28000000	0.0035956992893372	990906	3563	990906	0
pop1	NC_091021.1	28000001	29000000	0.0036659791697493	993459	3642	993459	0
pop1	NC_091021.1	29000001	30000000	0.0041065129962205	990865	4069	990865	0
pop1	NC_091021.1	30000001	31000000	0.004024354369624	989227	3981	989227	0
pop1	NC_091021.1	31000001	32000000	0.0048598653735613	979451	4760	979451	0
pop1	NC_091021.1	32000001	33000000	0.0052969815388625	989809	5243	989809	0
pop1	NC_091021.1	33000001	34000000	0.0043383969840215	990458	4297	990458	0
pop1	NC_091021.1	34000001	35000000	0.0047783408785246	991139	4736	991139	0
pop1	NC_091021.1	35000001	36000000	0.0052958166747327	973221	5154	973221	0
pop1	NC_091021.1	36000001	37000000	0.0039969537386991	988753	3952	988753	0
pop1	NC_091021.1	37000001	38000000	0.0054178104040652	984346	5333	984346	0
pop1	NC_091021.1	38000001	39000000	0.0068121111606529	959908	6539	959908	0
pop1	NC_091021.1	39000001	40000000	0.0037788372839824	977814	3695	977814	0
pop1	NC_091021.1	40000001	41000000	0.0012839848367505	49066	63	49066	0
pop1	NC_091022.1	1	1000000	0.0028785877518502	476970	1373	476970	0
pop1	NC_091022.1	1000001	2000000	0.0030667156643124	993245	3046	993245	0
pop1	NC_091022.1	2000001	3000000	0.006255748824542	973025	6087	973025	0
pop1	NC_091022.1	3000001	4000000	0.0056555483067175	916622	5184	916622	0
pop1	NC_091022.1	4000001	5000000	0.0041267122574085	959844	3961	959844	0
pop1	NC_091022.1	5000001	6000000	0.00094436882566928	866187	818	866187	0
pop1	NC_091022.1	6000001	7000000	0.00041435078885001	378906	157	378906	0
pop1	NC_091022.1	7000001	8000000	0.001877452460006	993900	1866	993900	0
pop1	NC_091022.1	8000001	9000000	0.0033162872478439	993581	3295	993581	0
pop1	NC_091022.1	9000001	10000000	0.0040595146818078	965140	3918	965140	0
pop1	NC_091022.1	10000001	11000000	0.0038593351781489	987994	3813	987994	0
pop1	NC_091022.1	11000001	12000000	0.0035827973130032	988613	3542	988613	0
pop1	NC_091022.1	12000001	13000000	0.0038789212223203	978107	3794	978107	0
pop1	NC_091022.1	13000001	14000000	0.0044230517739347	986423	4363	986423	0
pop1	NC_091022.1	14000001	15000000	0.0033905638404555	989216	3354	989216	0
pop1	NC_091022.1	15000001	16000000	0.0031803014425701	983869	3129	983869	0
pop1	NC_091022.1	16000001	17000000	0.002873040288646	983627	2826	983627	0
pop1	NC_091022.1	17000001	18000000	0.0026767282277109	989641	2649	989641	0
pop1	NC_091022.1	18000001	19000000	0.003449756279326	987606	3407	987606	0
pop1	NC_091022.1	19000001	20000000	0.0039521022174787	990359	3914	990359	0
pop1	NC_091022.1	20000001	21000000	0.003951015888923	989872	3911	989872	0
pop1	NC_091022.1	21000001	22000000	0.0042829095767036	985078	4219	985078	0
pop1	NC_091022.1	22000001	23000000	0.0033258764671577	992821	3302	992821	0
pop1	NC_091022.1	23000001	24000000	0.0035417351778736	991322	3511	991322	0
pop1	NC_091022.1	24000001	25000000	0.0042724208667863	990071	4230	990071	0
pop1	NC_091022.1	25000001	26000000	0.0045961769466733	977334	4492	977334	0
pop1	NC_091022.1	26000001	27000000	0.0036643914441858	981882	3598	981882	0
pop1	NC_091022.1	27000001	28000000	0.0041602891027852	991758	4126	991758	0
pop1	NC_091022.1	28000001	29000000	0.0045585262148143	988258	4505	988258	0
pop1	NC_091022.1	29000001	30000000	0.0045514126116679	991780	4514	991780	0
pop1	NC_091022.1	30000001	31000000	0.0037879324834702	987610	3741	987610	0
pop1	NC_091022.1	31000001	32000000	0.0057644784314123	985345	5680	985345	0
pop1	NC_091022.1	32000001	33000000	0.0054248399487836	976250	5296	976250	0
pop1	NC_091022.1	33000001	34000000	0.0022906806945935	284195	651	284195	0
pop1	NC_091023.1	1	1000000	0.004112154872716	560047	2303	560047	0
pop1	NC_091023.1	1000001	2000000	0.0051282122706615	717989	3682	717989	0
pop1	NC_091023.1	2000001	3000000	0.0066035238553705	978417	6461	978417	0
pop1	NC_091023.1	3000001	4000000	0.0051068059971959	931502	4757	931502	0
pop1	NC_091023.1	4000001	5000000	0.004995433394565	970086	4846	970086	0
pop1	NC_091023.1	5000001	6000000	0.0039825671805767	990316	3944	990316	0
pop1	NC_091023.1	6000001	7000000	0.0030583056074008	985840	3015	985840	0
pop1	NC_091023.1	7000001	8000000	0.002953603930883	992347	2931	992347	0
pop1	NC_091023.1	8000001	9000000	0.0024466990741675	991540	2426	991540	0
pop1	NC_091023.1	9000001	10000000	0.0016247458159126	885677	1439	885677	0
pop1	NC_091023.1	10000001	11000000	0.0016914647480624	993222	1680	993222	0
pop1	NC_091023.1	11000001	12000000	0.0015365830788326	991811	1524	991811	0
pop1	NC_091023.1	12000001	13000000	0.0022493946853628	989155	2225	989155	0
pop1	NC_091023.1	13000001	14000000	0.0027104865394828	979160	2654	979160	0
pop1	NC_091023.1	14000001	15000000	0.0035907687100732	945480	3395	945480	0
pop1	NC_091023.1	15000001	16000000	0.0040428706819754	984449	3980	984449	0
pop1	NC_091023.1	16000001	17000000	0.0034612071047843	993584	3439	993584	0
pop1	NC_091023.1	17000001	18000000	0.0039867378295326	989280	3944	989280	0
pop1	NC_091023.1	18000001	19000000	0.0038787174428504	984346	3818	984346	0
pop1	NC_091023.1	19000001	20000000	0.0043249660786974	990528	4284	990528	0
pop1	NC_091023.1	20000001	21000000	0.004217667667212	988461	4169	988461	0
pop1	NC_091023.1	21000001	22000000	0.0047514227967136	988546	4697	988546	0
pop1	NC_091023.1	22000001	23000000	0.0046703826462877	990497	4626	990497	0
pop1	NC_091023.1	23000001	24000000	0.0050005662751036	980089	4901	980089	0
pop1	NC_091023.1	24000001	25000000	0.0062738915850103	970530	6089	970530	0
pop1	NC_091023.1	25000001	26000000	0.0059094310342886	976913	5773	976913	0
pop1	NC_091023.1	26000001	27000000	0.0026195193637096	988731	2590	988731	0
pop1	NC_091023.1	27000001	28000000	0.0061572724593063	30533	188	30533	0
pop1	NC_091024.1	1	1000000	0.0022548728702898	899829	2029	899829	0
pop1	NC_091024.1	1000001	2000000	0.0042040216785696	987150	4150	987150	0
pop1	NC_091024.1	2000001	3000000	0.0037957991140111	991886	3765	991886	0
pop1	NC_091024.1	3000001	4000000	0.0045419554281425	988561	4490	988561	0
pop1	NC_091024.1	4000001	5000000	0.0049657893164648	987557	4904	987557	0
pop1	NC_091024.1	5000001	6000000	0.0045788702825254	989327	4530	989327	0
pop1	NC_091024.1	6000001	7000000	0.0051709770012607	982793	5082	982793	0
pop1	NC_091024.1	7000001	8000000	0.0041782729805014	989404	4134	989404	0
pop1	NC_091024.1	8000001	9000000	0.0034360438778152	988928	3398	988928	0
pop1	NC_091024.1	9000001	10000000	0.0031804114877874	992010	3155	992010	0
pop1	NC_091024.1	10000001	11000000	0.003014492520152	993202	2994	993202	0
pop1	NC_091024.1	11000001	12000000	0.0037086189030487	990126	3672	990126	0
pop1	NC_091024.1	12000001	13000000	0.0060743482097715	971133	5899	971133	0
pop1	NC_091024.1	13000001	14000000	0.0039073289636304	991982	3876	991982	0
pop1	NC_091024.1	14000001	15000000	0.0031897213768219	984412	3140	984412	0
pop1	NC_091024.1	15000001	16000000	0.002663660467738	982858	2618	982858	0
pop1	NC_091024.1	16000001	17000000	0.0013684700402443	975542	1335	975542	0
pop1	NC_091024.1	17000001	18000000	0.00078752109431503	559985	441	559985	0
pop1	NC_091024.1	18000001	19000000	0.00085585707083177	963946	825	963946	0
pop1	NC_091024.1	19000001	20000000	0.0072382931630588	902699	6534	902699	0
pop1	NC_091024.1	20000001	21000000	0.0046367538878215	988407	4583	988407	0
pop1	NC_091024.1	21000001	22000000	0.0034841747610732	358478	1249	358478	0
pop1	NC_091025.1	1	1000000	0.0011353906242211	902773	1025	902773	0
pop1	NC_091025.1	1000001	2000000	0.0048831334788	976627	4769	976627	0
pop1	NC_091025.1	2000001	3000000	0.0055961860323579	985850	5517	985850	0
pop1	NC_091025.1	3000001	4000000	0.0054430842927994	986573	5370	986573	0
pop1	NC_091025.1	4000001	5000000	0.0045072584487175	992843	4475	992843	0
pop1	NC_091025.1	5000001	6000000	0.0040122990070064	991950	3980	991950	0
pop1	NC_091025.1	6000001	7000000	0.0045986284792255	991600	4560	991600	0
pop1	NC_091025.1	7000001	8000000	0.0042484425405464	990716	4209	990716	0
pop1	NC_091025.1	8000001	9000000	0.0035871421652349	980725	3518	980725	0
pop1	NC_091025.1	9000001	10000000	0.0039554019359697	992061	3924	992061	0
pop1	NC_091025.1	10000001	11000000	0.0036752000291025	989606	3637	989606	0
pop1	NC_091025.1	11000001	12000000	0.0040188597470482	989833	3978	989833	0
pop1	NC_091025.1	12000001	13000000	0.0041473836283944	980136	4065	980136	0
pop1	NC_091025.1	13000001	14000000	0.0034548603580748	991357	3425	991357	0
pop1	NC_091025.1	14000001	15000000	0.0044203532439689	988835	4371	988835	0
pop1	NC_091025.1	15000001	16000000	0.0037315114054813	976548	3644	976548	0
pop1	NC_091025.1	16000001	17000000	0.0050614931968571	975799	4939	975799	0
pop1	NC_091025.1	17000001	18000000	0.0050126857929391	973530	4880	973530	0
pop1	NC_091025.1	18000001	19000000	0.005656150029772	955597	5405	955597	0
pop1	NC_091025.1	19000001	20000000	0.0053878831988685	968655	5219	968655	0
pop1	NC_091025.1	20000001	21000000	0.0042586263691015	971440	4137	971440	0
pop1	NC_091025.1	21000001	22000000	0.0043571526469623	313737	1367	313737	0
pop1	NC_091025.1	22000001	23000000	0.0033014196104325	6058	20	6058	0
pop1	NC_091025.1	23000001	24000000	0.00028579594169763	3499	1	3499	0
pop1	NC_091025.1	24000001	25000000	0.0010231225700839	4887	5	4887	0
pop1	NC_091025.1	25000001	26000000	0.0066127847171198	4083	27	4083	0
pop1	NC_091025.1	26000001	27000000	0.0074868979286249	8014	60	8014	0
pop1	NC_091025.1	27000001	28000000	0.00025555839509328	3913	1	3913	0
pop1	NC_091026.1	1	1000000	0.0027433942861481	869361	2385	869361	0
pop1	NC_091026.1	1000001	2000000	0.004349112124272	980430	4264	980430	0
pop1	NC_091026.1	2000001	3000000	0.005691430991272	982354	5591	982354	0
pop1	NC_091026.1	3000001	4000000	0.0044740927103893	645494	2888	645494	0
pop1	NC_091026.1	4000001	5000000	0.0034486769948538	971387	3350	971387	0
pop1	NC_091026.1	5000001	6000000	0.0038076615806947	990109	3770	990109	0
pop1	NC_091026.1	6000001	7000000	0.0036252052098081	991668	3595	991668	0
pop1	NC_091026.1	7000001	8000000	0.0046840582519175	990594	4640	990594	0
pop1	NC_091026.1	8000001	9000000	0.0037021852221925	814654	3016	814654	0
pop1	NC_091026.1	9000001	10000000	0.0029800219063431	895631	2669	895631	0
pop1	NC_091026.1	10000001	11000000	0.0040509259259259	993600	4025	993600	0
pop1	NC_091026.1	11000001	12000000	0.0042208816138845	982970	4149	982970	0
pop1	NC_091026.1	12000001	13000000	0.0035239421367693	991787	3495	991787	0
pop1	NC_091026.1	13000001	14000000	0.0043184241993343	990176	4276	990176	0
pop1	NC_091026.1	14000001	15000000	0.0044701243830008	991695	4433	991695	0
pop1	NC_091026.1	15000001	16000000	0.0045171701796297	993321	4487	993321	0
pop1	NC_091026.1	16000001	17000000	0.0045004609391863	991454	4462	991454	0
pop1	NC_091026.1	17000001	18000000	0.0031270238512608	989759	3095	989759	0
pop1	NC_091026.1	18000001	19000000	0.0049669493229689	989541	4915	989541	0
pop1	NC_091026.1	19000001	20000000	0.0057044507555493	981339	5598	981339	0
pop1	NC_091026.1	20000001	21000000	0.0054333519792044	972512	5284	972512	0
pop1	NC_091026.1	21000001	22000000	0.004419078192961	804919	3557	804919	0
pop1	NC_091026.1	22000001	23000000	0.0054061181434599	7584	41	7584	0
pop1	NC_091026.1	23000001	24000000	0.0094524701266274	5607	53	5607	0
pop1	NC_091027.1	1	1000000	0.0025511725807001	938784	2395	938784	0
pop1	NC_091027.1	1000001	2000000	0.0049419721072946	986853	4877	986853	0
pop1	NC_091027.1	2000001	3000000	0.0052171563907881	984636	5137	984636	0
pop1	NC_091027.1	3000001	4000000	0.0043544113996829	987045	4298	987045	0
pop1	NC_091027.1	4000001	5000000	0.0043663615104474	988237	4315	988237	0
pop1	NC_091027.1	5000001	6000000	0.0045892476727691	989051	4539	989051	0
pop1	NC_091027.1	6000001	7000000	0.004400528870901	990790	4360	990790	0
pop1	NC_091027.1	7000001	8000000	0.003824353695387	985526	3769	985526	0
pop1	NC_091027.1	8000001	9000000	0.004220011707524	980566	4138	980566	0
pop1	NC_091027.1	9000001	10000000	0.0033806475629395	988568	3342	988568	0
pop1	NC_091027.1	10000001	11000000	0.001349578371001	984752	1329	984752	0
pop1	NC_091027.1	11000001	12000000	0.00074811669262251	883552	661	883552	0
pop1	NC_091027.1	12000001	13000000	0.0012798248616905	961069	1230	961069	0
pop1	NC_091027.1	13000001	14000000	0.0024865666149325	961969	2392	961969	0
pop1	NC_091027.1	14000001	15000000	0.0037350567265549	984724	3678	984724	0
pop1	NC_091027.1	15000001	16000000	0.0049883388821369	984897	4913	984897	0
pop1	NC_091027.1	16000001	17000000	0.0054730066046601	896034	4904	896034	0
pop1	NC_091027.1	17000001	18000000	0.0076983068756447	914227	7038	914227	0
pop1	NC_091027.1	18000001	19000000	0.0035551935929508	857056	3047	857056	0
pop1	NC_091027.1	19000001	20000000	0.0024025887495997	502791	1208	502791	0
pop1	NC_091028.1	1	1000000	0.0038837675427724	520371	2021	520371	0
pop1	NC_091028.1	1000001	2000000	0.0053977637835754	980406	5292	980406	0
pop1	NC_091028.1	2000001	3000000	0.0053984080204919	980289	5292	980289	0
pop1	NC_091028.1	3000001	4000000	0.0045949871580924	989339	4546	989339	0
pop1	NC_091028.1	4000001	5000000	0.005406736331424	986917	5336	986917	0
pop1	NC_091028.1	5000001	6000000	0.0053000512908189	976783	5177	976783	0
pop1	NC_091028.1	6000001	7000000	0.0044888162649783	992021	4453	992021	0
pop1	NC_091028.1	7000001	8000000	0.0035784040741548	991224	3547	991224	0
pop1	NC_091028.1	8000001	9000000	0.0044514225747683	989122	4403	989122	0
pop1	NC_091028.1	9000001	10000000	0.0054712994792036	987334	5402	987334	0
pop1	NC_091028.1	10000001	11000000	0.0041861712207532	992076	4153	992076	0
pop1	NC_091028.1	11000001	12000000	0.003904349530696	984543	3844	984543	0
pop1	NC_091028.1	12000001	13000000	0.0043140256183034	993040	4284	993040	0
pop1	NC_091028.1	13000001	14000000	0.0044464021710513	987540	4391	987540	0
pop1	NC_091028.1	14000001	15000000	0.0048588840944844	989116	4806	989116	0
pop1	NC_091028.1	15000001	16000000	0.004898703654297	985771	4829	985771	0
pop1	NC_091028.1	16000001	17000000	0.0031750569162132	979510	3110	979510	0
pop1	NC_091028.1	17000001	18000000	0.00055723349956686	213555	119	213555	0
pop1	NC_091029.1	1	1000000	0.0033665561129879	941021	3168	941021	0
pop1	NC_091029.1	1000001	2000000	0.0048959583467866	984894	4822	984894	0
pop1	NC_091029.1	2000001	3000000	0.004217986512135	990520	4178	990520	0
pop1	NC_091029.1	3000001	4000000	0.0040393765912313	989014	3995	989014	0
pop1	NC_091029.1	4000001	5000000	0.0054292191624503	987619	5362	987619	0
pop1	NC_091029.1	5000001	6000000	0.0049387101779487	979608	4838	979608	0
pop1	NC_091029.1	6000001	7000000	0.0042611947804936	984231	4194	984231	0
pop1	NC_091029.1	7000001	8000000	0.0039182722871287	990998	3883	990998	0
pop1	NC_091029.1	8000001	9000000	0.0037340880408179	980159	3660	980159	0
pop1	NC_091029.1	9000001	10000000	0.0022827547761755	925636	2113	925636	0
pop1	NC_091029.1	10000001	11000000	0.00059372840122643	985299	585	985299	0
pop1	NC_091029.1	11000001	12000000	0.0014122438255386	213136	301	213136	0
pop1	NC_091029.1	12000001	13000000	0.0053576359548136	963298	5161	963298	0
pop1	NC_091029.1	13000001	14000000	0.0057554609367672	970209	5584	970209	0
pop1	NC_091029.1	14000001	15000000	0.0041420025271458	953645	3950	953645	0
pop1	NC_091029.1	15000001	16000000	0.0019454390535808	406078	790	406078	0
pop1	NC_091030.1	1	1000000	0.0050436106021073	950113	4792	950113	0
pop1	NC_091030.1	1000001	2000000	0.0053584944871686	981619	5260	981619	0
pop1	NC_091030.1	2000001	3000000	0.0063393545291677	979595	6210	979595	0
pop1	NC_091030.1	3000001	4000000	0.0045770022073559	973563	4456	973563	0
pop1	NC_091030.1	4000001	5000000	0.0048779098044563	982798	4794	982798	0
pop1	NC_091030.1	5000001	6000000	0.0040055208235665	991881	3973	991881	0
pop1	NC_091030.1	6000001	7000000	0.0043698344613354	994088	4344	994088	0
pop1	NC_091030.1	7000001	8000000	0.0049032791126445	977917	4795	977917	0
pop1	NC_091030.1	8000001	9000000	0.0044886821014687	987595	4433	987595	0
pop1	NC_091030.1	9000001	10000000	0.0021848539634742	992286	2168	992286	0
pop1	NC_091030.1	10000001	11000000	0.0020434761946651	989001	2021	989001	0
pop1	NC_091030.1	11000001	12000000	0.0025154892667066	123634	311	123634	0
pop1	NC_091031.1	1	1000000	0.0028822994000111	969018	2793	969018	0
pop1	NC_091031.1	1000001	2000000	0.0058121679470011	957302	5564	957302	0
pop1	NC_091031.1	2000001	3000000	0.0046212621016616	977655	4518	977655	0
pop1	NC_091031.1	3000001	4000000	0.00045245049679618	722731	327	722731	0
pop1	NC_091031.1	4000001	5000000	0.0014155898461005	980510	1388	980510	0
pop1	NC_091031.1	5000001	6000000	0.0047857287036617	971012	4647	971012	0
pop1	NC_091031.1	6000001	7000000	0.0046101852645499	980004	4518	980004	0
pop1	NC_091031.1	7000001	8000000	0.0050042575489618	992355	4966	992355	0
pop1	NC_091031.1	8000001	9000000	0.0055457200892573	989051	5485	989051	0
pop1	NC_091031.1	9000001	10000000	0.0055158877513129	942550	5199	942550	0
pop1	NC_091031.1	10000001	11000000	0.0058782588875978	982774	5777	982774	0
pop1	NC_091031.1	11000001	12000000	0.0063643800517588	971815	6185	971815	0
pop1	NC_091031.1	12000001	13000000	0.0028558145712957	542052	1548	542052	0
pop1	NC_091032.1	1	1000000	0.004283019008153	941859	4034	941859	0
pop1	NC_091032.1	1000001	2000000	0.0051788655915072	983420	5093	983420	0
pop1	NC_091032.1	2000001	3000000	0.0054671330694853	974551	5328	974551	0
pop1	NC_091032.1	3000001	4000000	0.0057035923876081	982188	5602	982188	0
pop1	NC_091032.1	4000001	5000000	0.0043266122514951	989920	4283	989920	0
pop1	NC_091032.1	5000001	6000000	0.0053434127600575	982331	5249	982331	0
pop1	NC_091032.1	6000001	7000000	0.0043994823184593	986707	4341	986707	0
pop1	NC_091032.1	7000001	8000000	0.0042229712672347	990298	4182	990298	0
pop1	NC_091032.1	8000001	9000000	0.0039873082055892	982367	3917	982367	0
pop1	NC_091032.1	9000001	10000000	0.0044106901039822	988054	4358	988054	0
pop1	NC_091032.1	10000001	11000000	0.0027012971275366	990265	2675	990265	0
pop1	NC_091032.1	11000001	12000000	0.0015617788427918	214499	335	214499	0
pop1	NC_091033.1	1	1000000	0.001717504230617	356331	612	356331	0
pop1	NC_091033.1	1000001	2000000	0.0024572407772641	989728	2432	989728	0
pop1	NC_091033.1	2000001	3000000	0.0044375682562796	549400	2438	549400	0
pop1	NC_091033.1	3000001	4000000	0.0063011444935917	979822	6174	979822	0
pop1	NC_091033.1	4000001	5000000	0.0061937376797376	985673	6105	985673	0
pop1	NC_091033.1	5000001	6000000	0.0050361913146903	990431	4988	990431	0
pop1	NC_091033.1	6000001	7000000	0.004535802825983	989461	4488	989461	0
pop1	NC_091033.1	7000001	8000000	0.0040263970591196	993444	4000	993444	0
pop1	NC_091033.1	8000001	9000000	0.0041075188000307	989892	4066	989892	0
pop1	NC_091033.1	9000001	10000000	0.0048061399753452	969385	4659	969385	0
pop1	NC_091033.1	10000001	11000000	0.0045537266128208	978100	4454	978100	0
pop1	NC_091033.1	11000001	12000000	0.0044349614717771	990313	4392	990313	0
pop1	NC_091033.1	12000001	13000000	0.0037221406848134	991365	3690	991365	0
pop1	NC_091033.1	13000001	14000000	0.0051545554741399	985342	5079	985342	0
pop1	NC_091033.1	14000001	15000000	0.0035371588698884	989212	3499	989212	0
pop1	NC_091033.1	15000001	16000000	0.0021729440040453	984839	2140	984839	0
pop1	NC_091033.1	16000001	17000000	0.0015186352153056	211374	321	211374	0
pop1	NC_091034.1	1	1000000	0.0055873405851226	791253	4421	791253	0
pop1	NC_091034.1	1000001	2000000	0.010388980247433	836752	8693	836752	0
pop1	NC_091034.1	2000001	3000000	0.0034308972542167	844677	2898	844677	0
pop1	NC_091034.1	3000001	4000000	0.0027052791590446	465756	1260	465756	0
pop1	NC_091034.1	4000001	5000000	0.0029551461875779	987430	2918	987430	0
pop1	NC_091034.1	5000001	6000000	0.0055320110926643	977583	5408	977583	0
pop1	NC_091034.1	6000001	7000000	0.0046382530268124	979248	4542	979248	0
pop1	NC_091034.1	7000001	8000000	0.0065963612776331	955830	6305	955830	0
pop1	NC_091034.1	8000001	9000000	0.0024461750441586	988482	2418	988482	0
pop1	NC_091034.1	9000001	10000000	0.00116668398047	125141	146	125141	0
pop1	NC_091035.1	1	1000000	0.0027196380628559	861144	2342	861144	0
pop1	NC_091035.1	1000001	2000000	0.010406502562942	865997	9012	865997	0
pop1	NC_091035.1	2000001	3000000	0.0052581167702482	963653	5067	963653	0
pop1	NC_091035.1	3000001	4000000	0.009214422726509	916498	8445	916498	0
pop1	NC_091035.1	4000001	5000000	0.0053470787703255	976421	5221	976421	0
pop1	NC_091035.1	5000001	6000000	0.0039523122854764	246185	973	246185	0
pop1	NC_091036.1	1	1000000	0.0057898495766787	904514	5237	904514	0
pop1	NC_091036.1	1000001	2000000	0.0086160442511644	686626	5916	686626	0
pop1	NC_091036.1	2000001	3000000	0.0028853040552622	978753	2824	978753	0
pop1	NC_091036.1	3000001	4000000	0.00072435306586876	506659	367	506659	0
pop1	NC_091036.1	4000001	5000000	0.0043094994944645	984105	4241	984105	0
pop1	NC_091036.1	5000001	6000000	0.0075331040366005	920205	6932	920205	0
pop1	NC_091036.1	6000001	7000000	0.0056126131699973	969780	5443	969780	0
pop1	NC_091036.1	7000001	8000000	0.0035115769286247	984458	3457	984458	0
pop1	NC_091036.1	8000001	9000000	0.0016468650746971	59507	98	59507	0
pop1	NC_091037.1	1	1000000	0.0027627251142967	826358	2283	826358	0
pop1	NC_091037.1	1000001	2000000	0.0048883855767302	987238	4826	987238	0
pop1	NC_091037.1	2000001	3000000	0.0053158055054956	981601	5218	981601	0
pop1	NC_091037.1	3000001	4000000	0.005208875499303	979866	5104	979866	0
pop1	NC_091037.1	4000001	5000000	0.0048931795069322	981366	4802	981366	0
pop1	NC_091037.1	5000001	6000000	0.005907237825989	976260	5767	976260	0
pop1	NC_091037.1	6000001	7000000	0.0059963381763466	980932	5882	980932	0
pop1	NC_091037.1	7000001	8000000	0.005651900341101	90589	512	90589	0
pop1	NC_091038.1	1	1000000	0.0053028869042498	348678	1849	348678	0
pop1	NC_091038.1	1000001	2000000	0.010137179686778	854281	8660	854281	0
pop1	NC_091038.1	2000001	3000000	0.012618308530387	788616	9951	788616	0
pop1	NC_091038.1	3000001	4000000	0.0042069935049466	763966	3214	763966	0
pop1	NC_091038.1	4000001	5000000	0	2172	0	2172	0
pop1	NC_091039.1	1	1000000	0.0068511552928533	29776	204	29776	0
pop1	NC_091039.1	1000001	2000000	0.0056145601264848	779224	4375	779224	0
pop1	NC_091039.1	2000001	3000000	0.0057063589317512	958054	5467	958054	0
pop1	NC_091039.1	3000001	4000000	0.0057025340067277	956943	5457	956943	0
pop1	NC_091039.1	4000001	5000000	0.0051753301108169	980807	5076	980807	0
pop1	NC_091039.1	5000001	6000000	0.0086279092622107	936148	8077	936148	0
pop1	NC_091039.1	6000001	7000000	0.0054757183811026	977406	5352	977406	0
pop1	NC_091039.1	7000001	8000000	0.0020053394075217	979884	1965	979884	0
pop1	NC_091039.1	8000001	9000000	0.0060363049968402	45889	277	45889	0
pop1	NC_091040.1	1	1000000	0.0031785879933704	924939	2940	924939	0
pop1	NC_091040.1	1000001	2000000	0.011023935200111	849878	9369	849878	0
pop1	NC_091040.1	2000001	3000000	0.0063324875355659	954917	6047	954917	0
pop1	NC_091040.1	3000001	4000000	0.0051204725633453	643300	3294	643300	0
pop1	NC_091040.1	4000001	5000000	0.0061095992306067	610351	3729	610351	0
pop1	NC_091040.1	5000001	6000000	0.005501127199028	808198	4446	808198	0
pop1	NC_091040.1	6000001	7000000	0.0065576464787575	730140	4788	730140	0
pop1	NC_091041.1	1	1000000	0.0029788887449812	7721	23	7721	0
pop1	NC_091041.1	1000001	2000000	0.0051149438556795	649665	3323	649665	0
pop1	NC_091041.1	2000001	3000000	0.0063380532828739	925363	5865	925363	0
pop1	NC_091041.1	3000001	4000000	0.0049601362966288	980215	4862	980215	0
pop1	NC_091041.1	4000001	5000000	0.0049573285518542	983796	4877	983796	0
