pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.0038496630133697	974371	3751	974371	0
pop1	NC_091020.1	34000001	35000000	0.0046485979531965	957493	4451	957493	0
pop1	NC_091020.1	35000001	36000000	0.0042866424898646	963458	4130	963458	0
pop1	NC_091020.1	36000001	37000000	0.0033303879491711	950640	3166	950640	0
pop1	NC_091020.1	37000001	38000000	0.00057616871482806	126699	73	126699	0
pop1	NC_091021.1	1	1000000	0.0010821517111114	762370	825	762370	0
pop1	NC_091021.1	1000001	2000000	0.0030238366161608	951771	2878	951771	0
pop1	NC_091021.1	2000001	3000000	0.0038636866425498	962811	3720	962811	0
pop1	NC_091021.1	3000001	4000000	0.0026461605296787	985201	2607	985201	0
pop1	NC_091021.1	4000001	5000000	0.0012580147289498	953089	1199	953089	0
pop1	NC_091021.1	5000001	6000000	0.0015314486523252	917432	1405	917432	0
pop1	NC_091021.1	6000001	7000000	0.0026377113058073	891303	2351	891303	0
pop1	NC_091021.1	7000001	8000000	0.0046435007913543	974911	4527	974911	0
pop1	NC_091021.1	8000001	9000000	0.0037689361598322	983832	3708	983832	0
pop1	NC_091021.1	9000001	10000000	0.0035367984578068	831543	2941	831543	0
pop1	NC_091021.1	10000001	11000000	0.0040484801948471	984567	3986	984567	0
pop1	NC_091021.1	11000001	12000000	0.0030392364513798	986761	2999	986761	0
pop1	NC_091021.1	12000001	13000000	0.0030883204965622	987268	3049	987268	0
pop1	NC_091021.1	13000001	14000000	0.0029211206241451	986950	2883	986950	0
pop1	NC_091021.1	14000001	15000000	0.003001581543981	984481	2955	984481	0
pop1	NC_091021.1	15000001	16000000	0.003331667157624	974287	3246	974287	0
pop1	NC_091021.1	16000001	17000000	0.0027039957581194	984469	2662	984469	0
pop1	NC_091021.1	17000001	18000000	0.0030015809002106	986147	2960	986147	0
pop1	NC_091021.1	18000001	19000000	0.0025680424545079	984018	2527	984018	0
pop1	NC_091021.1	19000001	20000000	0.0021197065708873	985042	2088	985042	0
pop1	NC_091021.1	20000001	21000000	0.0011579740258147	978433	1133	978433	0
pop1	NC_091021.1	21000001	22000000	0.0021378296412566	985579	2107	985579	0
pop1	NC_091021.1	22000001	23000000	0.0023177595263283	980257	2272	980257	0
pop1	NC_091021.1	23000001	24000000	0.0033370195758881	979317	3268	979317	0
pop1	NC_091021.1	24000001	25000000	0.0028744718158038	974092	2800	974092	0
pop1	NC_091021.1	25000001	26000000	0.0040310698338083	709241	2859	709241	0
pop1	NC_091021.1	26000001	27000000	0.004257922604235	969252	4127	969252	0
pop1	NC_091021.1	27000001	28000000	0.0032064995847735	988617	3170	988617	0
pop1	NC_091021.1	28000001	29000000	0.0036131641600782	989991	3577	989991	0
pop1	NC_091021.1	29000001	30000000	0.0036638936893759	987747	3619	987747	0
pop1	NC_091021.1	30000001	31000000	0.0039061743840949	981523	3834	981523	0
pop1	NC_091021.1	31000001	32000000	0.0045076911264109	976775	4403	976775	0
pop1	NC_091021.1	32000001	33000000	0.0046719847841812	988445	4618	988445	0
pop1	NC_091021.1	33000001	34000000	0.0039386281843986	988923	3895	988923	0
pop1	NC_091021.1	34000001	35000000	0.004199800337361	987666	4148	987666	0
pop1	NC_091021.1	35000001	36000000	0.0049429447059379	974318	4816	974318	0
pop1	NC_091021.1	36000001	37000000	0.0036200515414331	987555	3575	987555	0
pop1	NC_091021.1	37000001	38000000	0.0045296291941248	978005	4430	978005	0
pop1	NC_091021.1	38000001	39000000	0.0051469878290873	942493	4851	942493	0
pop1	NC_091021.1	39000001	40000000	0.0027044824829883	965804	2612	965804	0
pop1	NC_091021.1	40000001	41000000	0.00038625829319277	44012	17	44012	0
pop1	NC_091022.1	1	1000000	0.0027542018203875	436061	1201	436061	0
pop1	NC_091022.1	1000001	2000000	0.0027000991728155	985149	2660	985149	0
pop1	NC_091022.1	2000001	3000000	0.0051776268826903	956809	4954	956809	0
pop1	NC_091022.1	3000001	4000000	0.0049010331264512	882467	4325	882467	0
pop1	NC_091022.1	4000001	5000000	0.0031690681757877	930873	2950	930873	0
pop1	NC_091022.1	5000001	6000000	0.00076821214035995	843517	648	843517	0
pop1	NC_091022.1	6000001	7000000	0.00035736040609137	369375	132	369375	0
pop1	NC_091022.1	7000001	8000000	0.00085346918478978	985390	841	985390	0
pop1	NC_091022.1	8000001	9000000	0.0025736768576242	979921	2522	979921	0
pop1	NC_091022.1	9000001	10000000	0.0033510872997451	956406	3205	956406	0
pop1	NC_091022.1	10000001	11000000	0.0033307678151851	983557	3276	983557	0
pop1	NC_091022.1	11000001	12000000	0.0031401030190241	981178	3081	981178	0
pop1	NC_091022.1	12000001	13000000	0.0038028819034921	975050	3708	975050	0
pop1	NC_091022.1	13000001	14000000	0.0038421675589817	978354	3759	978354	0
pop1	NC_091022.1	14000001	15000000	0.0029674224421368	983008	2917	983008	0
pop1	NC_091022.1	15000001	16000000	0.0031370730636422	974794	3058	974794	0
pop1	NC_091022.1	16000001	17000000	0.0029295313259185	981727	2876	981727	0
pop1	NC_091022.1	17000001	18000000	0.0023584570143011	984118	2321	984118	0
pop1	NC_091022.1	18000001	19000000	0.0032867799310335	984246	3235	984246	0
pop1	NC_091022.1	19000001	20000000	0.0033229140551076	989192	3287	989192	0
pop1	NC_091022.1	20000001	21000000	0.003436245091802	987124	3392	987124	0
pop1	NC_091022.1	21000001	22000000	0.0037394211734291	982505	3674	982505	0
pop1	NC_091022.1	22000001	23000000	0.0029715644143732	984330	2925	984330	0
pop1	NC_091022.1	23000001	24000000	0.0033438225620669	984502	3292	984502	0
pop1	NC_091022.1	24000001	25000000	0.0032517150814301	983481	3198	983481	0
pop1	NC_091022.1	25000001	26000000	0.0041522803691919	974886	4048	974886	0
pop1	NC_091022.1	26000001	27000000	0.0033166617432847	981710	3256	981710	0
pop1	NC_091022.1	27000001	28000000	0.0036402421821562	985374	3587	985374	0
pop1	NC_091022.1	28000001	29000000	0.0039679915349514	982865	3900	982865	0
pop1	NC_091022.1	29000001	30000000	0.004324303498174	986286	4265	986286	0
pop1	NC_091022.1	30000001	31000000	0.0034017476122739	984200	3348	984200	0
pop1	NC_091022.1	31000001	32000000	0.0046910637874931	965879	4531	965879	0
pop1	NC_091022.1	32000001	33000000	0.0040654444618227	946268	3847	946268	0
pop1	NC_091022.1	33000001	34000000	0.0012594136608052	273937	345	273937	0
pop1	NC_091023.1	1	1000000	0.0032331247121707	529828	1713	529828	0
pop1	NC_091023.1	1000001	2000000	0.0045068026009155	707597	3189	707597	0
pop1	NC_091023.1	2000001	3000000	0.0052060355640972	954277	4968	954277	0
pop1	NC_091023.1	3000001	4000000	0.0046264316497795	890319	4119	890319	0
pop1	NC_091023.1	4000001	5000000	0.0048648027742104	966329	4701	966329	0
pop1	NC_091023.1	5000001	6000000	0.0036010400525705	986104	3551	986104	0
pop1	NC_091023.1	6000001	7000000	0.0024587650990251	978540	2406	978540	0
pop1	NC_091023.1	7000001	8000000	0.002569841329238	988777	2541	988777	0
pop1	NC_091023.1	8000001	9000000	0.0026068969139431	990066	2581	990066	0
pop1	NC_091023.1	9000001	10000000	0.0017340481781123	879445	1525	879445	0
pop1	NC_091023.1	10000001	11000000	0.001603730112534	989568	1587	989568	0
pop1	NC_091023.1	11000001	12000000	0.001424655758819	987607	1407	987607	0
pop1	NC_091023.1	12000001	13000000	0.0025047159500312	988136	2475	988136	0
pop1	NC_091023.1	13000001	14000000	0.0021163427557332	980465	2075	980465	0
pop1	NC_091023.1	14000001	15000000	0.0029274871656108	938689	2748	938689	0
pop1	NC_091023.1	15000001	16000000	0.0037581531128863	981067	3687	981067	0
pop1	NC_091023.1	16000001	17000000	0.0031448831163576	988590	3109	988590	0
pop1	NC_091023.1	17000001	18000000	0.0034207665334497	979605	3351	979605	0
pop1	NC_091023.1	18000001	19000000	0.0032816210777815	976042	3203	976042	0
pop1	NC_091023.1	19000001	20000000	0.003839080320237	988518	3795	988518	0
pop1	NC_091023.1	20000001	21000000	0.0037639793361285	986456	3713	986456	0
pop1	NC_091023.1	21000001	22000000	0.0043460842751873	988476	4296	988476	0
pop1	NC_091023.1	22000001	23000000	0.0044715702589903	986678	4412	986678	0
pop1	NC_091023.1	23000001	24000000	0.0043279464900998	978062	4233	978062	0
pop1	NC_091023.1	24000001	25000000	0.0051954851740865	966416	5021	966416	0
pop1	NC_091023.1	25000001	26000000	0.0048693900069563	958847	4669	958847	0
pop1	NC_091023.1	26000001	27000000	0.0021660384747173	980592	2124	980592	0
pop1	NC_091023.1	27000001	28000000	0.001481552284458	20924	31	20924	0
pop1	NC_091024.1	1	1000000	0.0016222958461367	890713	1445	890713	0
pop1	NC_091024.1	1000001	2000000	0.0037132268225315	985127	3658	985127	0
pop1	NC_091024.1	2000001	3000000	0.00336537732942	989785	3331	989785	0
pop1	NC_091024.1	3000001	4000000	0.0044846097040421	985816	4421	985816	0
pop1	NC_091024.1	4000001	5000000	0.0044794402832713	984498	4410	984498	0
pop1	NC_091024.1	5000001	6000000	0.0038832281816654	981915	3813	981915	0
pop1	NC_091024.1	6000001	7000000	0.0045127684319153	976784	4408	976784	0
pop1	NC_091024.1	7000001	8000000	0.0036117761124321	987049	3565	987049	0
pop1	NC_091024.1	8000001	9000000	0.0031587791439789	990256	3128	990256	0
pop1	NC_091024.1	9000001	10000000	0.0029274649345664	989935	2898	989935	0
pop1	NC_091024.1	10000001	11000000	0.0026119580187111	989679	2585	989679	0
pop1	NC_091024.1	11000001	12000000	0.0030401905050478	983491	2990	983491	0
pop1	NC_091024.1	12000001	13000000	0.0047841860103295	951259	4551	951259	0
pop1	NC_091024.1	13000001	14000000	0.0034895758418032	987226	3445	987226	0
pop1	NC_091024.1	14000001	15000000	0.0029265515161843	979993	2868	979993	0
pop1	NC_091024.1	15000001	16000000	0.0025684336235772	978028	2512	978028	0
pop1	NC_091024.1	16000001	17000000	0.0012283607052357	970399	1192	970399	0
pop1	NC_091024.1	17000001	18000000	0.00072297087074827	556039	402	556039	0
pop1	NC_091024.1	18000001	19000000	0.00069585307468858	947039	659	947039	0
pop1	NC_091024.1	19000001	20000000	0.0045706470884618	889152	4064	889152	0
pop1	NC_091024.1	20000001	21000000	0.0036484745540183	974928	3557	974928	0
pop1	NC_091024.1	21000001	22000000	0.0028970370646673	321708	932	321708	0
pop1	NC_091025.1	1	1000000	0.00096526831987127	889908	859	889908	0
pop1	NC_091025.1	1000001	2000000	0.0038564978498019	959679	3701	959679	0
pop1	NC_091025.1	2000001	3000000	0.0046291187968622	969731	4489	969731	0
pop1	NC_091025.1	3000001	4000000	0.0047602780116231	983556	4682	983556	0
pop1	NC_091025.1	4000001	5000000	0.0041035343964115	989391	4060	989391	0
pop1	NC_091025.1	5000001	6000000	0.0036807039800895	990028	3644	990028	0
pop1	NC_091025.1	6000001	7000000	0.0039064405456822	984016	3844	984016	0
pop1	NC_091025.1	7000001	8000000	0.0036067487102155	968185	3492	968185	0
pop1	NC_091025.1	8000001	9000000	0.0033767238576549	971948	3282	971948	0
pop1	NC_091025.1	9000001	10000000	0.0036186471515789	989320	3580	989320	0
pop1	NC_091025.1	10000001	11000000	0.003182252217259	988608	3146	988608	0
pop1	NC_091025.1	11000001	12000000	0.003828406574758	989968	3790	989968	0
pop1	NC_091025.1	12000001	13000000	0.0039046621032269	979086	3823	979086	0
pop1	NC_091025.1	13000001	14000000	0.0034820342602244	989077	3444	989077	0
pop1	NC_091025.1	14000001	15000000	0.0041204138465377	986066	4063	986066	0
pop1	NC_091025.1	15000001	16000000	0.0032675627663524	977793	3195	977793	0
pop1	NC_091025.1	16000001	17000000	0.004241942320723	969603	4113	969603	0
pop1	NC_091025.1	17000001	18000000	0.0044510713148629	951681	4236	951681	0
pop1	NC_091025.1	18000001	19000000	0.00467302771374	930874	4350	930874	0
pop1	NC_091025.1	19000001	20000000	0.004454685904318	954725	4253	954725	0
pop1	NC_091025.1	20000001	21000000	0.0035263232956016	946595	3338	946595	0
pop1	NC_091025.1	21000001	22000000	0.0025948763539518	263211	683	263211	0
pop1	NC_091025.1	22000001	23000000	0.0016353229762878	1223	2	1223	0
pop1	NC_091025.1	23000001	24000000	0	578	0	578	0
pop1	NC_091025.1	24000001	25000000	0.0022779043280182	878	2	878	0
pop1	NC_091025.1	25000001	26000000	0.0035440047253396	1693	6	1693	0
pop1	NC_091025.1	26000001	27000000	0.0039486673247779	3039	12	3039	0
pop1	NC_091025.1	27000001	28000000	0.001123595505618	890	1	890	0
pop1	NC_091026.1	1	1000000	0.0022794010966545	833991	1901	833991	0
pop1	NC_091026.1	1000001	2000000	0.0041221066587231	953396	3930	953396	0
pop1	NC_091026.1	2000001	3000000	0.004862589881679	977257	4752	977257	0
pop1	NC_091026.1	3000001	4000000	0.0037698049054863	632924	2386	632924	0
pop1	NC_091026.1	4000001	5000000	0.0031256114820409	965891	3019	965891	0
pop1	NC_091026.1	5000001	6000000	0.0032876501307865	986723	3244	986723	0
pop1	NC_091026.1	6000001	7000000	0.0031302376273694	982673	3076	982673	0
pop1	NC_091026.1	7000001	8000000	0.0044716468219403	987332	4415	987332	0
pop1	NC_091026.1	8000001	9000000	0.003715037432672	797031	2961	797031	0
pop1	NC_091026.1	9000001	10000000	0.0027029385531969	882373	2385	882373	0
pop1	NC_091026.1	10000001	11000000	0.003540471372818	985462	3489	985462	0
pop1	NC_091026.1	11000001	12000000	0.0034720874802653	979238	3400	979238	0
pop1	NC_091026.1	12000001	13000000	0.0031238380846149	984366	3075	984366	0
pop1	NC_091026.1	13000001	14000000	0.003685398916513	984968	3630	984968	0
pop1	NC_091026.1	14000001	15000000	0.0040410881359079	980429	3962	980429	0
pop1	NC_091026.1	15000001	16000000	0.0042356162994143	985925	4176	985925	0
pop1	NC_091026.1	16000001	17000000	0.0042227489974514	987982	4172	987982	0
pop1	NC_091026.1	17000001	18000000	0.0029411020786014	988405	2907	988405	0
pop1	NC_091026.1	18000001	19000000	0.0044137860815558	982150	4335	982150	0
pop1	NC_091026.1	19000001	20000000	0.0048794087510442	972044	4743	972044	0
pop1	NC_091026.1	20000001	21000000	0.0044104592084805	956363	4218	956363	0
pop1	NC_091026.1	21000001	22000000	0.0035796805958923	795043	2846	795043	0
pop1	NC_091026.1	22000001	23000000	0.0028473804100228	1756	5	1756	0
pop1	NC_091026.1	23000001	24000000	0.00078003120124805	1282	1	1282	0
pop1	NC_091027.1	1	1000000	0.0021516537340683	911392	1961	911392	0
pop1	NC_091027.1	1000001	2000000	0.0039354295357146	965333	3799	965333	0
pop1	NC_091027.1	2000001	3000000	0.0044288993694116	967509	4285	967509	0
pop1	NC_091027.1	3000001	4000000	0.0039347429496113	975159	3837	975159	0
pop1	NC_091027.1	4000001	5000000	0.0038805897523235	986448	3828	986448	0
pop1	NC_091027.1	5000001	6000000	0.0041110052832523	982728	4040	982728	0
pop1	NC_091027.1	6000001	7000000	0.0041135054144665	980429	4033	980429	0
pop1	NC_091027.1	7000001	8000000	0.0034550340039483	979151	3383	979151	0
pop1	NC_091027.1	8000001	9000000	0.0036828876631991	973964	3587	973964	0
pop1	NC_091027.1	9000001	10000000	0.0029817995114209	981622	2927	981622	0
pop1	NC_091027.1	10000001	11000000	0.0011956963136457	975164	1166	975164	0
pop1	NC_091027.1	11000001	12000000	0.00049362353138035	836670	413	836670	0
pop1	NC_091027.1	12000001	13000000	0.0010892784483928	943744	1028	943744	0
pop1	NC_091027.1	13000001	14000000	0.0021178921581457	955195	2023	955195	0
pop1	NC_091027.1	14000001	15000000	0.0033517764313115	980674	3287	980674	0
pop1	NC_091027.1	15000001	16000000	0.0043585413020517	979915	4271	979915	0
pop1	NC_091027.1	16000001	17000000	0.0046952412235587	879827	4131	879827	0
pop1	NC_091027.1	17000001	18000000	0.0053702719590747	856195	4598	856195	0
pop1	NC_091027.1	18000001	19000000	0.0028478628411577	832203	2370	832203	0
pop1	NC_091027.1	19000001	20000000	0.0017678685337626	493815	873	493815	0
pop1	NC_091028.1	1	1000000	0.0025119814906627	484080	1216	484080	0
pop1	NC_091028.1	1000001	2000000	0.0049009477133831	948388	4648	948388	0
pop1	NC_091028.1	2000001	3000000	0.0043335480396608	947030	4104	947030	0
pop1	NC_091028.1	3000001	4000000	0.0040790843722635	978651	3992	978651	0
pop1	NC_091028.1	4000001	5000000	0.0050075610721499	985310	4934	985310	0
pop1	NC_091028.1	5000001	6000000	0.0048136953950282	973057	4684	973057	0
pop1	NC_091028.1	6000001	7000000	0.0039355322338831	987160	3885	987160	0
pop1	NC_091028.1	7000001	8000000	0.0032767213392942	990014	3244	990014	0
pop1	NC_091028.1	8000001	9000000	0.0039200149060896	976782	3829	976782	0
pop1	NC_091028.1	9000001	10000000	0.0046278457767321	975832	4516	975832	0
pop1	NC_091028.1	10000001	11000000	0.0036491774570534	981043	3580	981043	0
pop1	NC_091028.1	11000001	12000000	0.0036690205710777	977100	3585	977100	0
pop1	NC_091028.1	12000001	13000000	0.003936764766917	987867	3889	987867	0
pop1	NC_091028.1	13000001	14000000	0.0040685074293819	981441	3993	981441	0
pop1	NC_091028.1	14000001	15000000	0.0041291889789448	984697	4066	984697	0
pop1	NC_091028.1	15000001	16000000	0.0040258465079467	976689	3932	976689	0
pop1	NC_091028.1	16000001	17000000	0.002803288098069	975640	2735	975640	0
pop1	NC_091028.1	17000001	18000000	0.000577801731463	205953	119	205953	0
pop1	NC_091029.1	1	1000000	0.0026933320149692	930446	2506	930446	0
pop1	NC_091029.1	1000001	2000000	0.0043349597074972	981324	4254	981324	0
pop1	NC_091029.1	2000001	3000000	0.0038706732597946	985875	3816	985875	0
pop1	NC_091029.1	3000001	4000000	0.0036098734918209	983968	3552	983968	0
pop1	NC_091029.1	4000001	5000000	0.0047098331020454	971372	4575	971372	0
pop1	NC_091029.1	5000001	6000000	0.0043333477400938	971766	4211	971766	0
pop1	NC_091029.1	6000001	7000000	0.0037755553697127	980518	3702	980518	0
pop1	NC_091029.1	7000001	8000000	0.0036631522581326	986036	3612	986036	0
pop1	NC_091029.1	8000001	9000000	0.0033801688543785	973620	3291	973620	0
pop1	NC_091029.1	9000001	10000000	0.0021666684997195	909230	1970	909230	0
pop1	NC_091029.1	10000001	11000000	0.00043990088678598	959307	422	959307	0
pop1	NC_091029.1	11000001	12000000	0.00082294553918079	198069	163	198069	0
pop1	NC_091029.1	12000001	13000000	0.0038310606392774	912280	3495	912280	0
pop1	NC_091029.1	13000001	14000000	0.0043922264665406	933012	4098	933012	0
pop1	NC_091029.1	14000001	15000000	0.003440321340424	929855	3199	929855	0
pop1	NC_091029.1	15000001	16000000	0.0017586512689192	401444	706	401444	0
pop1	NC_091030.1	1	1000000	0.0040210859135301	907715	3650	907715	0
pop1	NC_091030.1	1000001	2000000	0.0044402282590753	957158	4250	957158	0
pop1	NC_091030.1	2000001	3000000	0.0051113161428899	951614	4864	951614	0
pop1	NC_091030.1	3000001	4000000	0.003946558190741	964638	3807	964638	0
pop1	NC_091030.1	4000001	5000000	0.0038163815270259	971863	3709	971863	0
pop1	NC_091030.1	5000001	6000000	0.0034287994722418	982268	3368	982268	0
pop1	NC_091030.1	6000001	7000000	0.0039397766815295	982543	3871	982543	0
pop1	NC_091030.1	7000001	8000000	0.0041884393267387	964321	4039	964321	0
pop1	NC_091030.1	8000001	9000000	0.0038807822070684	978411	3797	978411	0
pop1	NC_091030.1	9000001	10000000	0.0020800500426638	987957	2055	987957	0
pop1	NC_091030.1	10000001	11000000	0.0016560768223733	980027	1623	980027	0
pop1	NC_091030.1	11000001	12000000	0.00068104049699346	120404	82	120404	0
pop1	NC_091031.1	1	1000000	0.0022157742573801	953617	2113	953617	0
pop1	NC_091031.1	1000001	2000000	0.0047502642566181	944158	4485	944158	0
pop1	NC_091031.1	2000001	3000000	0.0034646398076164	968066	3354	968066	0
pop1	NC_091031.1	3000001	4000000	0.00029178003973234	716293	209	716293	0
pop1	NC_091031.1	4000001	5000000	0.0007527750868468	972402	732	972402	0
pop1	NC_091031.1	5000001	6000000	0.0039392363877265	953992	3758	953992	0
pop1	NC_091031.1	6000001	7000000	0.0041641050015757	967795	4030	967795	0
pop1	NC_091031.1	7000001	8000000	0.0042186001917546	980420	4136	980420	0
pop1	NC_091031.1	8000001	9000000	0.0045765441610386	976064	4467	976064	0
pop1	NC_091031.1	9000001	10000000	0.0048781703232181	923092	4503	923092	0
pop1	NC_091031.1	10000001	11000000	0.0049297353703392	927636	4573	927636	0
pop1	NC_091031.1	11000001	12000000	0.0049323807257738	933018	4602	933018	0
pop1	NC_091031.1	12000001	13000000	0.002635284878826	529734	1396	529734	0
pop1	NC_091032.1	1	1000000	0.0033342302866818	903057	3011	903057	0
pop1	NC_091032.1	1000001	2000000	0.0042818948951458	957520	4100	957520	0
pop1	NC_091032.1	2000001	3000000	0.0046919925433654	949490	4455	949490	0
pop1	NC_091032.1	3000001	4000000	0.00459459402912	955906	4392	955906	0
pop1	NC_091032.1	4000001	5000000	0.0036488166205829	985525	3596	985525	0
pop1	NC_091032.1	5000001	6000000	0.0045437994415407	969453	4405	969453	0
pop1	NC_091032.1	6000001	7000000	0.0038714474604636	976379	3780	976379	0
pop1	NC_091032.1	7000001	8000000	0.0037705499559644	981024	3699	981024	0
pop1	NC_091032.1	8000001	9000000	0.0033630827609464	975593	3281	975593	0
pop1	NC_091032.1	9000001	10000000	0.0036755524795709	981077	3606	981077	0
pop1	NC_091032.1	10000001	11000000	0.0020310040224233	985227	2001	985227	0
pop1	NC_091032.1	11000001	12000000	0.00087893517731667	205931	181	205931	0
pop1	NC_091033.1	1	1000000	0.0011992456460105	316032	379	316032	0
pop1	NC_091033.1	1000001	2000000	0.0016577430197289	963358	1597	963358	0
pop1	NC_091033.1	2000001	3000000	0.0034812932676441	502974	1751	502974	0
pop1	NC_091033.1	3000001	4000000	0.0045258566349815	951864	4308	951864	0
pop1	NC_091033.1	4000001	5000000	0.0052138528705344	977588	5097	977588	0
pop1	NC_091033.1	5000001	6000000	0.0046710008359915	985656	4604	985656	0
pop1	NC_091033.1	6000001	7000000	0.0040879318739263	979713	4005	979713	0
pop1	NC_091033.1	7000001	8000000	0.0033941978582917	981086	3330	981086	0
pop1	NC_091033.1	8000001	9000000	0.0033064376835196	972648	3216	972648	0
pop1	NC_091033.1	9000001	10000000	0.0040355630677499	941876	3801	941876	0
pop1	NC_091033.1	10000001	11000000	0.0039708720376708	971575	3858	971575	0
pop1	NC_091033.1	11000001	12000000	0.003971494396343	987034	3920	987034	0
pop1	NC_091033.1	12000001	13000000	0.0035222018007307	989154	3484	989154	0
pop1	NC_091033.1	13000001	14000000	0.0043890034434592	977215	4289	977215	0
pop1	NC_091033.1	14000001	15000000	0.0033393358725565	984028	3286	984028	0
pop1	NC_091033.1	15000001	16000000	0.0018170031411557	977984	1777	977984	0
pop1	NC_091033.1	16000001	17000000	0.00083971126073035	197687	166	197687	0
pop1	NC_091034.1	1	1000000	0.0036574915606336	770200	2817	770200	0
pop1	NC_091034.1	1000001	2000000	0.0067818650366145	842836	5716	842836	0
pop1	NC_091034.1	2000001	3000000	0.0019521454593612	815513	1592	815513	0
pop1	NC_091034.1	3000001	4000000	0.00074525869163664	437432	326	437432	0
pop1	NC_091034.1	4000001	5000000	0.0023794868868363	981304	2335	981304	0
pop1	NC_091034.1	5000001	6000000	0.0043544123881006	962472	4191	962472	0
pop1	NC_091034.1	6000001	7000000	0.0038263628592096	973248	3724	973248	0
pop1	NC_091034.1	7000001	8000000	0.0046741605309069	946908	4426	946908	0
pop1	NC_091034.1	8000001	9000000	0.0017531538932757	981089	1720	981089	0
pop1	NC_091034.1	9000001	10000000	0.00021901879579484	100448	22	100448	0
pop1	NC_091035.1	1	1000000	0.0022479599763215	800726	1800	800726	0
pop1	NC_091035.1	1000001	2000000	0.0059375146157804	855240	5078	855240	0
pop1	NC_091035.1	2000001	3000000	0.0043332429265412	954943	4138	954943	0
pop1	NC_091035.1	3000001	4000000	0.0060080926248551	887969	5335	887969	0
pop1	NC_091035.1	4000001	5000000	0.0038065343249416	960191	3655	960191	0
pop1	NC_091035.1	5000001	6000000	0.002812302681865	240728	677	240728	0
pop1	NC_091036.1	1	1000000	0.0039980975767247	864161	3455	864161	0
pop1	NC_091036.1	1000001	2000000	0.0063854222494449	653050	4170	653050	0
pop1	NC_091036.1	2000001	3000000	0.0022196352838708	948354	2105	948354	0
pop1	NC_091036.1	3000001	4000000	0.00036644217770168	483023	177	483023	0
pop1	NC_091036.1	4000001	5000000	0.0034675487153464	969561	3362	969561	0
pop1	NC_091036.1	5000001	6000000	0.0050812181100054	897029	4558	897029	0
pop1	NC_091036.1	6000001	7000000	0.0041533630352794	950555	3948	950555	0
pop1	NC_091036.1	7000001	8000000	0.0029069857564932	967669	2813	967669	0
pop1	NC_091036.1	8000001	9000000	0.00038898810050038	56557	22	56557	0
pop1	NC_091037.1	1	1000000	0.0021122097423029	803424	1697	803424	0
pop1	NC_091037.1	1000001	2000000	0.0039278370306948	974073	3826	974073	0
pop1	NC_091037.1	2000001	3000000	0.004312057087931	971694	4190	971694	0
pop1	NC_091037.1	3000001	4000000	0.0043705500416636	969672	4238	969672	0
pop1	NC_091037.1	4000001	5000000	0.0041425636799103	968241	4011	968241	0
pop1	NC_091037.1	5000001	6000000	0.0046560762526527	957029	4456	957029	0
pop1	NC_091037.1	6000001	7000000	0.0046028041027027	961805	4427	961805	0
pop1	NC_091037.1	7000001	8000000	0.0041135832940123	82653	340	82653	0
pop1	NC_091038.1	1	1000000	0.003835526794154	330072	1266	330072	0
pop1	NC_091038.1	1000001	2000000	0.0066299260301547	818712	5428	818712	0
pop1	NC_091038.1	2000001	3000000	0.0066369831944404	729699	4843	729699	0
pop1	NC_091038.1	3000001	4000000	0.0035582875688229	709611	2525	709611	0
pop1	NC_091038.1	4000001	5000000	0	281	0	281	0
pop1	NC_091039.1	1	1000000	0.0030322521363595	10883	33	10883	0
pop1	NC_091039.1	1000001	2000000	0.0040793416924758	698397	2849	698397	0
pop1	NC_091039.1	2000001	3000000	0.0045946811781476	930206	4274	930206	0
pop1	NC_091039.1	3000001	4000000	0.0046582343997671	927390	4320	927390	0
pop1	NC_091039.1	4000001	5000000	0.0042005237715693	966070	4058	966070	0
pop1	NC_091039.1	5000001	6000000	0.005863753636713	910850	5341	910850	0
pop1	NC_091039.1	6000001	7000000	0.0042977276718882	956552	4111	956552	0
pop1	NC_091039.1	7000001	8000000	0.0017374276372738	969249	1684	969249	0
pop1	NC_091039.1	8000001	9000000	0.0015599784830554	37180	58	37180	0
pop1	NC_091040.1	1	1000000	0.0023919701842324	888389	2125	888389	0
pop1	NC_091040.1	1000001	2000000	0.0063410082144075	847657	5375	847657	0
pop1	NC_091040.1	2000001	3000000	0.0044346713819769	924082	4098	924082	0
pop1	NC_091040.1	3000001	4000000	0.0044164962897196	613835	2711	613835	0
pop1	NC_091040.1	4000001	5000000	0.004354523256133	510274	2222	510274	0
pop1	NC_091040.1	5000001	6000000	0.0041866409747332	769113	3220	769113	0
pop1	NC_091040.1	6000001	7000000	0.004646892229172	695949	3234	695949	0
pop1	NC_091041.1	1	1000000	0.0028195488721805	2128	6	2128	0
pop1	NC_091041.1	1000001	2000000	0.0040496090399325	564252	2285	564252	0
pop1	NC_091041.1	2000001	3000000	0.0047755016533699	863993	4126	863993	0
pop1	NC_091041.1	3000001	4000000	0.0041620384061159	956983	3983	956983	0
pop1	NC_091041.1	4000001	5000000	0.0038843637195851	961290	3734	961290	0
pop1	NC_091041.1	5000001	6000000	0.0038879123615646	891481	3466	891481	0
pop1	NC_091041.1	6000001	7000000	0.0029811268841319	770514	2297	770514	0
pop1	NC_091042.1	1	1000000	0.0044956254106581	115668	520	115668	0
