pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.0045544326033019	988268	4501	988268	0
pop1	NC_091020.1	34000001	35000000	0.0049641138502472	974192	4836	974192	0
pop1	NC_091020.1	35000001	36000000	0.0045116359942529	983457	4437	983457	0
pop1	NC_091020.1	36000001	37000000	0.0040427938042475	979768	3961	979768	0
pop1	NC_091020.1	37000001	38000000	0.0012543466596052	143501	180	143501	0
pop1	NC_091021.1	1	1000000	0.0016627084014771	843804	1403	843804	0
pop1	NC_091021.1	1000001	2000000	0.0036310991277802	978767	3554	978767	0
pop1	NC_091021.1	2000001	3000000	0.0043193836966897	973287	4204	973287	0
pop1	NC_091021.1	3000001	4000000	0.0027155677098343	992426	2695	992426	0
pop1	NC_091021.1	4000001	5000000	0.001710771978245	985520	1686	985520	0
pop1	NC_091021.1	5000001	6000000	0.0019130382116852	957639	1832	957639	0
pop1	NC_091021.1	6000001	7000000	0.0028412121634361	918622	2610	918622	0
pop1	NC_091021.1	7000001	8000000	0.0051889352956573	981897	5095	981897	0
pop1	NC_091021.1	8000001	9000000	0.0041504728444392	988803	4104	988803	0
pop1	NC_091021.1	9000001	10000000	0.0039708468285427	852463	3385	852463	0
pop1	NC_091021.1	10000001	11000000	0.0034947215878529	990923	3463	990923	0
pop1	NC_091021.1	11000001	12000000	0.0034241821294711	994106	3404	994106	0
pop1	NC_091021.1	12000001	13000000	0.0032431202039338	992871	3220	992871	0
pop1	NC_091021.1	13000001	14000000	0.0027616538465029	991797	2739	991797	0
pop1	NC_091021.1	14000001	15000000	0.0028640740923954	990547	2837	990547	0
pop1	NC_091021.1	15000001	16000000	0.003539958389426	980520	3471	980520	0
pop1	NC_091021.1	16000001	17000000	0.0028419724115806	991213	2817	991213	0
pop1	NC_091021.1	17000001	18000000	0.0031248107551626	990780	3096	990780	0
pop1	NC_091021.1	18000001	19000000	0.001979160250384	990319	1960	990319	0
pop1	NC_091021.1	19000001	20000000	0.0028068890514224	993983	2790	993983	0
pop1	NC_091021.1	20000001	21000000	0.0022285547274587	985392	2196	985392	0
pop1	NC_091021.1	21000001	22000000	0.0022844002616511	990632	2263	990632	0
pop1	NC_091021.1	22000001	23000000	0.0026287152661219	986033	2592	986033	0
pop1	NC_091021.1	23000001	24000000	0.003476931547406	991679	3448	991679	0
pop1	NC_091021.1	24000001	25000000	0.0036819733590036	984798	3626	984798	0
pop1	NC_091021.1	25000001	26000000	0.003350324697996	716050	2399	716050	0
pop1	NC_091021.1	26000001	27000000	0.0047489086327203	975382	4632	975382	0
pop1	NC_091021.1	27000001	28000000	0.0034333096460802	993502	3411	993502	0
pop1	NC_091021.1	28000001	29000000	0.003502887420253	995179	3486	995179	0
pop1	NC_091021.1	29000001	30000000	0.0020610003755511	993207	2047	993207	0
pop1	NC_091021.1	30000001	31000000	0.0034607527212907	990247	3427	990247	0
pop1	NC_091021.1	31000001	32000000	0.0043214384289234	981849	4243	981849	0
pop1	NC_091021.1	32000001	33000000	0.0048192115830279	992901	4785	992901	0
pop1	NC_091021.1	33000001	34000000	0.0040823778867667	991334	4047	991334	0
pop1	NC_091021.1	34000001	35000000	0.0045499441703022	993199	4519	993199	0
pop1	NC_091021.1	35000001	36000000	0.0048945233783129	980075	4797	980075	0
pop1	NC_091021.1	36000001	37000000	0.003579976348747	991068	3548	991068	0
pop1	NC_091021.1	37000001	38000000	0.0046622689236394	987931	4606	987931	0
pop1	NC_091021.1	38000001	39000000	0.0059594346444159	961165	5728	961165	0
pop1	NC_091021.1	39000001	40000000	0.0033742662754828	980954	3310	980954	0
pop1	NC_091021.1	40000001	41000000	0.0013947291727382	48038	67	48038	0
pop1	NC_091022.1	1	1000000	0.002827235416462	468302	1324	468302	0
pop1	NC_091022.1	1000001	2000000	0.0034181293638236	994111	3398	994111	0
pop1	NC_091022.1	2000001	3000000	0.0055464172313333	977568	5422	977568	0
pop1	NC_091022.1	3000001	4000000	0.0061883893925018	928513	5746	928513	0
pop1	NC_091022.1	4000001	5000000	0.0042536933530576	960577	4086	960577	0
pop1	NC_091022.1	5000001	6000000	0.00081649646686019	864670	706	864670	0
pop1	NC_091022.1	6000001	7000000	0.00050132719779205	378994	190	378994	0
pop1	NC_091022.1	7000001	8000000	0.0016906289702642	994896	1682	994896	0
pop1	NC_091022.1	8000001	9000000	0.0028601897403394	993990	2843	993990	0
pop1	NC_091022.1	9000001	10000000	0.0036341611144761	965835	3510	965835	0
pop1	NC_091022.1	10000001	11000000	0.0027612452064521	990133	2734	990133	0
pop1	NC_091022.1	11000001	12000000	0.0030133265427383	989604	2982	989604	0
pop1	NC_091022.1	12000001	13000000	0.0040045650210349	983128	3937	983128	0
pop1	NC_091022.1	13000001	14000000	0.00372529112685	988916	3684	988916	0
pop1	NC_091022.1	14000001	15000000	0.0025738817145344	990333	2549	990333	0
pop1	NC_091022.1	15000001	16000000	0.0033152848061657	982721	3258	982721	0
pop1	NC_091022.1	16000001	17000000	0.0023891065675555	984887	2353	984887	0
pop1	NC_091022.1	17000001	18000000	0.0028963737360499	991930	2873	991930	0
pop1	NC_091022.1	18000001	19000000	0.0033497773888511	989618	3315	989618	0
pop1	NC_091022.1	19000001	20000000	0.0031797383086451	992849	3157	992849	0
pop1	NC_091022.1	20000001	21000000	0.0035820011244763	992462	3555	992462	0
pop1	NC_091022.1	21000001	22000000	0.0033861381929056	987851	3345	987851	0
pop1	NC_091022.1	22000001	23000000	0.0030784568442041	993030	3057	993030	0
pop1	NC_091022.1	23000001	24000000	0.0032590758660039	991999	3233	991999	0
pop1	NC_091022.1	24000001	25000000	0.004217715210911	991295	4181	991295	0
pop1	NC_091022.1	25000001	26000000	0.0041167695263007	978680	4029	978680	0
pop1	NC_091022.1	26000001	27000000	0.0033569177280998	984832	3306	984832	0
pop1	NC_091022.1	27000001	28000000	0.0036015179768636	992637	3575	992637	0
pop1	NC_091022.1	28000001	29000000	0.0043053786914074	989460	4260	989460	0
pop1	NC_091022.1	29000001	30000000	0.0043788782335402	992720	4347	992720	0
pop1	NC_091022.1	30000001	31000000	0.0035833453788996	989299	3545	989299	0
pop1	NC_091022.1	31000001	32000000	0.0046995489891766	987116	4639	987116	0
pop1	NC_091022.1	32000001	33000000	0.004497755727347	977154	4395	977154	0
pop1	NC_091022.1	33000001	34000000	0.0010147097683432	283825	288	283825	0
pop1	NC_091023.1	1	1000000	0.0042235788688341	557584	2355	557584	0
pop1	NC_091023.1	1000001	2000000	0.0046403324782911	718483	3334	718483	0
pop1	NC_091023.1	2000001	3000000	0.0059862904537489	977567	5852	977567	0
pop1	NC_091023.1	3000001	4000000	0.0048357591321119	926018	4478	926018	0
pop1	NC_091023.1	4000001	5000000	0.0049072206099151	972037	4770	972037	0
pop1	NC_091023.1	5000001	6000000	0.0038208919111013	991915	3790	991915	0
pop1	NC_091023.1	6000001	7000000	0.0028635055592553	986553	2825	986553	0
pop1	NC_091023.1	7000001	8000000	0.0024320197138552	993413	2416	993413	0
pop1	NC_091023.1	8000001	9000000	0.0025443654227882	993961	2529	993961	0
pop1	NC_091023.1	9000001	10000000	0.0018535189186564	885343	1641	885343	0
pop1	NC_091023.1	10000001	11000000	0.0020799785967386	994241	2068	994241	0
pop1	NC_091023.1	11000001	12000000	0.0017116197725833	992627	1699	992627	0
pop1	NC_091023.1	12000001	13000000	0.0025900732997796	992636	2571	992636	0
pop1	NC_091023.1	13000001	14000000	0.0027539331736615	983684	2709	983684	0
pop1	NC_091023.1	14000001	15000000	0.0027231502671331	945596	2575	945596	0
pop1	NC_091023.1	15000001	16000000	0.0034296312436974	986695	3384	986695	0
pop1	NC_091023.1	16000001	17000000	0.0030687619944237	994212	3051	994212	0
pop1	NC_091023.1	17000001	18000000	0.0037244832469004	989399	3685	989399	0
pop1	NC_091023.1	18000001	19000000	0.0036621380963778	986036	3611	986036	0
pop1	NC_091023.1	19000001	20000000	0.0037039946343438	992982	3678	992982	0
pop1	NC_091023.1	20000001	21000000	0.0038897932310327	990284	3852	990284	0
pop1	NC_091023.1	21000001	22000000	0.0040864734903647	991564	4052	991564	0
pop1	NC_091023.1	22000001	23000000	0.0043693116318815	992376	4336	992376	0
pop1	NC_091023.1	23000001	24000000	0.0045324073226452	983142	4456	983142	0
pop1	NC_091023.1	24000001	25000000	0.0059110597422434	976813	5774	976813	0
pop1	NC_091023.1	25000001	26000000	0.0055610706669608	979128	5445	979128	0
pop1	NC_091023.1	26000001	27000000	0.0029910823492784	989274	2959	989274	0
pop1	NC_091023.1	27000001	28000000	0.0057323832145685	31575	181	31575	0
pop1	NC_091024.1	1	1000000	0.0010382781515975	897640	932	897640	0
pop1	NC_091024.1	1000001	2000000	0.0037937156978132	989004	3752	989004	0
pop1	NC_091024.1	2000001	3000000	0.0036413973623276	993300	3617	993300	0
pop1	NC_091024.1	3000001	4000000	0.004548138083858	989196	4499	989196	0
pop1	NC_091024.1	4000001	5000000	0.0045944158001848	990115	4549	990115	0
pop1	NC_091024.1	5000001	6000000	0.0039907457460284	991544	3957	991544	0
pop1	NC_091024.1	6000001	7000000	0.0044030828696592	983629	4331	983629	0
pop1	NC_091024.1	7000001	8000000	0.0035948962769958	990571	3561	990571	0
pop1	NC_091024.1	8000001	9000000	0.0031578682121708	992125	3133	992125	0
pop1	NC_091024.1	9000001	10000000	0.0027581057719979	993798	2741	993798	0
pop1	NC_091024.1	10000001	11000000	0.0024672367250298	994635	2454	994635	0
pop1	NC_091024.1	11000001	12000000	0.0032347700447783	991106	3206	991106	0
pop1	NC_091024.1	12000001	13000000	0.0056357977485589	972888	5483	972888	0
pop1	NC_091024.1	13000001	14000000	0.0032598598431362	993601	3239	993601	0
pop1	NC_091024.1	14000001	15000000	0.0027224871342166	984394	2680	984394	0
pop1	NC_091024.1	15000001	16000000	0.0023662561901953	983410	2327	983410	0
pop1	NC_091024.1	16000001	17000000	0.0012709017770095	976472	1241	976472	0
pop1	NC_091024.1	17000001	18000000	0.00015866988285171	560913	89	560913	0
pop1	NC_091024.1	18000001	19000000	0.00056372243677588	963240	543	963240	0
pop1	NC_091024.1	19000001	20000000	0.0069807735300693	894600	6245	894600	0
pop1	NC_091024.1	20000001	21000000	0.0043114287705308	990159	4269	990159	0
pop1	NC_091024.1	21000001	22000000	0.004459748876664	357195	1593	357195	0
pop1	NC_091025.1	1	1000000	0.00098344841929196	903962	889	903962	0
pop1	NC_091025.1	1000001	2000000	0.0047414872468405	978385	4639	978385	0
pop1	NC_091025.1	2000001	3000000	0.0051046928115833	986935	5038	986935	0
pop1	NC_091025.1	3000001	4000000	0.0046664164693244	988553	4613	988553	0
pop1	NC_091025.1	4000001	5000000	0.0041103804215455	993582	4084	993582	0
pop1	NC_091025.1	5000001	6000000	0.0034807817163334	993455	3458	993455	0
pop1	NC_091025.1	6000001	7000000	0.0044234144729285	992446	4390	992446	0
pop1	NC_091025.1	7000001	8000000	0.0044309915401929	992103	4396	992103	0
pop1	NC_091025.1	8000001	9000000	0.0033341404998871	982862	3277	982862	0
pop1	NC_091025.1	9000001	10000000	0.0038265267630541	994113	3804	994113	0
pop1	NC_091025.1	10000001	11000000	0.0033534189153786	992420	3328	992420	0
pop1	NC_091025.1	11000001	12000000	0.003531254880033	992565	3505	992565	0
pop1	NC_091025.1	12000001	13000000	0.0037773513884952	980846	3705	980846	0
pop1	NC_091025.1	13000001	14000000	0.0033680096441603	993762	3347	993762	0
pop1	NC_091025.1	14000001	15000000	0.0038970555580228	990748	3861	990748	0
pop1	NC_091025.1	15000001	16000000	0.0033566011456492	980754	3292	980754	0
pop1	NC_091025.1	16000001	17000000	0.00452394181128	986308	4462	986308	0
pop1	NC_091025.1	17000001	18000000	0.0049925923956775	978049	4883	978049	0
pop1	NC_091025.1	18000001	19000000	0.0053921171690243	963258	5194	963258	0
pop1	NC_091025.1	19000001	20000000	0.0047433188367049	968731	4595	968731	0
pop1	NC_091025.1	20000001	21000000	0.0041824081573425	971689	4064	971689	0
pop1	NC_091025.1	21000001	22000000	0.0048279515519276	332232	1604	332232	0
pop1	NC_091025.1	22000001	23000000	0.0029996250468691	5334	16	5334	0
pop1	NC_091025.1	23000001	24000000	0	4529	0	4529	0
pop1	NC_091025.1	24000001	25000000	0.0003893070334804	7706	3	7706	0
pop1	NC_091025.1	25000001	26000000	0.0045064849417454	9098	41	9098	0
pop1	NC_091025.1	26000001	27000000	0.0075634792004322	7404	56	7404	0
pop1	NC_091025.1	27000001	28000000	0.00099206349206349	3024	3	3024	0
pop1	NC_091026.1	1	1000000	0.0028185476541631	869242	2450	869242	0
pop1	NC_091026.1	1000001	2000000	0.0041425392023549	981765	4067	981765	0
pop1	NC_091026.1	2000001	3000000	0.0047209029740878	986252	4656	986252	0
pop1	NC_091026.1	3000001	4000000	0.004078195023953	647100	2639	647100	0
pop1	NC_091026.1	4000001	5000000	0.0031613242378822	972061	3073	972061	0
pop1	NC_091026.1	5000001	6000000	0.0034739374046079	991958	3446	991958	0
pop1	NC_091026.1	6000001	7000000	0.003238670694864	993000	3216	993000	0
pop1	NC_091026.1	7000001	8000000	0.0042138339443258	992920	4184	992920	0
pop1	NC_091026.1	8000001	9000000	0.0032293794767027	812540	2624	812540	0
pop1	NC_091026.1	9000001	10000000	0.0029317836762473	897747	2632	897747	0
pop1	NC_091026.1	10000001	11000000	0.0037056233488489	993625	3682	993625	0
pop1	NC_091026.1	11000001	12000000	0.0037521908100282	984225	3693	984225	0
pop1	NC_091026.1	12000001	13000000	0.0030308185223174	993461	3011	993461	0
pop1	NC_091026.1	13000001	14000000	0.004477703675566	992473	4444	992473	0
pop1	NC_091026.1	14000001	15000000	0.0041382878702162	993406	4111	993406	0
pop1	NC_091026.1	15000001	16000000	0.0044668142861598	993997	4440	993997	0
pop1	NC_091026.1	16000001	17000000	0.0042408607689692	993902	4215	993902	0
pop1	NC_091026.1	17000001	18000000	0.0030123637887678	992576	2990	992576	0
pop1	NC_091026.1	18000001	19000000	0.0049036604590592	992116	4865	992116	0
pop1	NC_091026.1	19000001	20000000	0.005357551968761	986458	5285	986458	0
pop1	NC_091026.1	20000001	21000000	0.0050329723422956	972785	4896	972785	0
pop1	NC_091026.1	21000001	22000000	0.0041837309035587	849242	3553	849242	0
pop1	NC_091026.1	22000001	23000000	0.0051732552464617	10245	53	10245	0
pop1	NC_091026.1	23000001	24000000	0.01234756097561	6560	81	6560	0
pop1	NC_091027.1	1	1000000	0.0022757121869562	937289	2133	937289	0
pop1	NC_091027.1	1000001	2000000	0.004489435638417	986761	4430	986761	0
pop1	NC_091027.1	2000001	3000000	0.0048040816450635	986661	4740	986661	0
pop1	NC_091027.1	3000001	4000000	0.0040335760292652	988205	3986	988205	0
pop1	NC_091027.1	4000001	5000000	0.0038634126643616	990575	3827	990575	0
pop1	NC_091027.1	5000001	6000000	0.0041454811733628	991441	4110	991441	0
pop1	NC_091027.1	6000001	7000000	0.0041398696021618	993268	4112	993268	0
pop1	NC_091027.1	7000001	8000000	0.003566012256141	987097	3520	987097	0
pop1	NC_091027.1	8000001	9000000	0.0039341209688952	985989	3879	985989	0
pop1	NC_091027.1	9000001	10000000	0.0031029998020866	990332	3073	990332	0
pop1	NC_091027.1	10000001	11000000	0.0017899386393628	986626	1766	986626	0
pop1	NC_091027.1	11000001	12000000	0.00091459800030487	885635	810	885635	0
pop1	NC_091027.1	12000001	13000000	0.0015716036043488	967165	1520	967165	0
pop1	NC_091027.1	13000001	14000000	0.0026815771722996	968087	2596	968087	0
pop1	NC_091027.1	14000001	15000000	0.0033091420374657	985754	3262	985754	0
pop1	NC_091027.1	15000001	16000000	0.0047323417854139	987883	4675	987883	0
pop1	NC_091027.1	16000001	17000000	0.0051314258559163	896437	4600	896437	0
pop1	NC_091027.1	17000001	18000000	0.0083162290324864	932514	7755	932514	0
pop1	NC_091027.1	18000001	19000000	0.0033947640633145	857497	2911	857497	0
pop1	NC_091027.1	19000001	20000000	0.0015275181703153	503431	769	503431	0
pop1	NC_091028.1	1	1000000	0.0032548706047546	512770	1669	512770	0
pop1	NC_091028.1	1000001	2000000	0.0053318992480236	979951	5225	979951	0
pop1	NC_091028.1	2000001	3000000	0.0050129509741562	979463	4910	979463	0
pop1	NC_091028.1	3000001	4000000	0.0039487739718144	990434	3911	990434	0
pop1	NC_091028.1	4000001	5000000	0.0049563076972823	989648	4905	989648	0
pop1	NC_091028.1	5000001	6000000	0.0047578141837611	979021	4658	979021	0
pop1	NC_091028.1	6000001	7000000	0.0037780902976668	993359	3753	993359	0
pop1	NC_091028.1	7000001	8000000	0.0027129925667024	993368	2695	993368	0
pop1	NC_091028.1	8000001	9000000	0.0040238400402384	990099	3984	990099	0
pop1	NC_091028.1	9000001	10000000	0.0050916682528562	987692	5029	987692	0
pop1	NC_091028.1	10000001	11000000	0.0038210178112952	993976	3798	993976	0
pop1	NC_091028.1	11000001	12000000	0.0037543468582445	986057	3702	986057	0
pop1	NC_091028.1	12000001	13000000	0.0040517505795039	994385	4029	994385	0
pop1	NC_091028.1	13000001	14000000	0.0040957094108324	989328	4052	989328	0
pop1	NC_091028.1	14000001	15000000	0.0045213141899396	990420	4478	990420	0
pop1	NC_091028.1	15000001	16000000	0.0042796164540523	987939	4228	987939	0
pop1	NC_091028.1	16000001	17000000	0.0028075780157269	981629	2756	981629	0
pop1	NC_091028.1	17000001	18000000	0.00026354553455035	212487	56	212487	0
pop1	NC_091029.1	1	1000000	0.0032688756341406	942220	3080	942220	0
pop1	NC_091029.1	1000001	2000000	0.0046692449430012	987740	4612	987740	0
pop1	NC_091029.1	2000001	3000000	0.0037992840935094	992029	3769	992029	0
pop1	NC_091029.1	3000001	4000000	0.0038415589215763	990223	3804	990223	0
pop1	NC_091029.1	4000001	5000000	0.0050928181036569	987469	5029	987469	0
pop1	NC_091029.1	5000001	6000000	0.0042756557213829	979265	4187	979265	0
pop1	NC_091029.1	6000001	7000000	0.0037610886656863	985353	3706	985353	0
pop1	NC_091029.1	7000001	8000000	0.0034738503269654	991695	3445	991695	0
pop1	NC_091029.1	8000001	9000000	0.0033155389891888	980836	3252	980836	0
pop1	NC_091029.1	9000001	10000000	0.002639629932538	924372	2440	924372	0
pop1	NC_091029.1	10000001	11000000	0.00084583469567213	984826	833	984826	0
pop1	NC_091029.1	11000001	12000000	0.0014703650299765	210832	310	210832	0
pop1	NC_091029.1	12000001	13000000	0.0048899552256331	962381	4706	962381	0
pop1	NC_091029.1	13000001	14000000	0.0051704805444824	970316	5017	970316	0
pop1	NC_091029.1	14000001	15000000	0.0038992775513917	956331	3729	956331	0
pop1	NC_091029.1	15000001	16000000	0.0018019521967123	407336	734	407336	0
pop1	NC_091030.1	1	1000000	0.0048138483574483	948098	4564	948098	0
pop1	NC_091030.1	1000001	2000000	0.0049748509478475	982542	4888	982542	0
pop1	NC_091030.1	2000001	3000000	0.0058791338137327	981267	5769	981267	0
pop1	NC_091030.1	3000001	4000000	0.0042777482277681	975747	4174	975747	0
pop1	NC_091030.1	4000001	5000000	0.004538292412945	985613	4473	985613	0
pop1	NC_091030.1	5000001	6000000	0.0035454783326289	993660	3523	993660	0
pop1	NC_091030.1	6000001	7000000	0.0043314603237832	994122	4306	994122	0
pop1	NC_091030.1	7000001	8000000	0.0045953572384539	978814	4498	978814	0
pop1	NC_091030.1	8000001	9000000	0.0041730600280971	988004	4123	988004	0
pop1	NC_091030.1	9000001	10000000	0.0021849494239587	993158	2170	993158	0
pop1	NC_091030.1	10000001	11000000	0.002239664292919	989434	2216	989434	0
pop1	NC_091030.1	11000001	12000000	0.0010757384580543	123636	133	123636	0
pop1	NC_091031.1	1	1000000	0.0027395764217155	970588	2659	970588	0
pop1	NC_091031.1	1000001	2000000	0.0057449700244307	959448	5512	959448	0
pop1	NC_091031.1	2000001	3000000	0.0042380525750909	981111	4158	981111	0
pop1	NC_091031.1	3000001	4000000	0.00026460743893248	721824	191	721824	0
pop1	NC_091031.1	4000001	5000000	0.0013389484316485	982114	1315	982114	0
pop1	NC_091031.1	5000001	6000000	0.0041487184375074	975723	4048	975723	0
pop1	NC_091031.1	6000001	7000000	0.0043963321912486	984457	4328	984457	0
pop1	NC_091031.1	7000001	8000000	0.0045435288174447	993721	4515	993721	0
pop1	NC_091031.1	8000001	9000000	0.0051218925534474	989478	5068	989478	0
pop1	NC_091031.1	9000001	10000000	0.0054379745773378	953480	5185	953480	0
pop1	NC_091031.1	10000001	11000000	0.0053812415997527	983602	5293	983602	0
pop1	NC_091031.1	11000001	12000000	0.0058834473054243	972899	5724	972899	0
pop1	NC_091031.1	12000001	13000000	0.0028599281417668	541622	1549	541622	0
pop1	NC_091032.1	1	1000000	0.0041006545541056	941557	3861	941557	0
pop1	NC_091032.1	1000001	2000000	0.0048481094911262	984920	4775	984920	0
pop1	NC_091032.1	2000001	3000000	0.0051698089693785	978953	5061	978953	0
pop1	NC_091032.1	3000001	4000000	0.0053386465529166	983208	5249	983208	0
pop1	NC_091032.1	4000001	5000000	0.003952636905794	991996	3921	991996	0
pop1	NC_091032.1	5000001	6000000	0.0051842592027969	983940	5101	983940	0
pop1	NC_091032.1	6000001	7000000	0.0039073678760563	988901	3864	988901	0
pop1	NC_091032.1	7000001	8000000	0.0035486825440487	992481	3522	992481	0
pop1	NC_091032.1	8000001	9000000	0.0034771546266885	984138	3422	984138	0
pop1	NC_091032.1	9000001	10000000	0.0036826270753938	989511	3644	989511	0
pop1	NC_091032.1	10000001	11000000	0.0026114796165392	991392	2589	991392	0
pop1	NC_091032.1	11000001	12000000	0.0012182200917632	214247	261	214247	0
pop1	NC_091033.1	1	1000000	0.0019030420456291	318963	607	318963	0
pop1	NC_091033.1	1000001	2000000	0.001963357401817	989122	1942	989122	0
pop1	NC_091033.1	2000001	3000000	0.0044012899633257	542341	2387	542341	0
pop1	NC_091033.1	3000001	4000000	0.0056295166162526	980546	5520	980546	0
pop1	NC_091033.1	4000001	5000000	0.0056105343943127	990280	5556	990280	0
pop1	NC_091033.1	5000001	6000000	0.0044928336281546	992692	4460	992692	0
pop1	NC_091033.1	6000001	7000000	0.0042091510922692	990461	4169	990461	0
pop1	NC_091033.1	7000001	8000000	0.0035128758515682	994342	3493	994342	0
pop1	NC_091033.1	8000001	9000000	0.0037762010529364	990943	3742	990943	0
pop1	NC_091033.1	9000001	10000000	0.0042657632315938	970518	4140	970518	0
pop1	NC_091033.1	10000001	11000000	0.0039777271793992	978951	3894	978951	0
pop1	NC_091033.1	11000001	12000000	0.0036815077974073	993343	3657	993343	0
pop1	NC_091033.1	12000001	13000000	0.0033496568238806	992639	3325	992639	0
pop1	NC_091033.1	13000001	14000000	0.0048240523458842	986515	4759	986515	0
pop1	NC_091033.1	14000001	15000000	0.0034281204776965	990922	3397	990922	0
pop1	NC_091033.1	15000001	16000000	0.0022126386324675	985249	2180	985249	0
pop1	NC_091033.1	16000001	17000000	0.0019500967825811	207682	405	207682	0
pop1	NC_091034.1	1	1000000	0.005420540210128	791803	4292	791803	0
pop1	NC_091034.1	1000001	2000000	0.008868551848966	826516	7330	826516	0
pop1	NC_091034.1	2000001	3000000	0.0028916482394965	846576	2448	846576	0
pop1	NC_091034.1	3000001	4000000	0.0012057920854635	466913	563	466913	0
pop1	NC_091034.1	4000001	5000000	0.002738967318359	989424	2710	989424	0
pop1	NC_091034.1	5000001	6000000	0.0051523912090972	976828	5033	976828	0
pop1	NC_091034.1	6000001	7000000	0.0042599898290195	981223	4180	981223	0
pop1	NC_091034.1	7000001	8000000	0.0061084029978918	957206	5847	957206	0
pop1	NC_091034.1	8000001	9000000	0.0023473419685351	990056	2324	990056	0
pop1	NC_091034.1	9000001	10000000	0.0011871324156981	128882	153	128882	0
pop1	NC_091035.1	1	1000000	0.002943521476958	846605	2492	846605	0
pop1	NC_091035.1	1000001	2000000	0.010006278314106	871253	8718	871253	0
pop1	NC_091035.1	2000001	3000000	0.0047660016959538	969366	4620	969366	0
pop1	NC_091035.1	3000001	4000000	0.0093047659167774	918669	8548	918669	0
pop1	NC_091035.1	4000001	5000000	0.004984811023735	976366	4867	976366	0
pop1	NC_091035.1	5000001	6000000	0.0032821455385385	243743	800	243743	0
pop1	NC_091036.1	1	1000000	0.0053454115601989	904327	4834	904327	0
pop1	NC_091036.1	1000001	2000000	0.008289048351817	690791	5726	690791	0
pop1	NC_091036.1	2000001	3000000	0.0026432663658154	978335	2586	978335	0
pop1	NC_091036.1	3000001	4000000	0.00052473643466533	501204	263	501204	0
pop1	NC_091036.1	4000001	5000000	0.0042797192017411	986046	4220	986046	0
pop1	NC_091036.1	5000001	6000000	0.0072061336940024	919772	6628	919772	0
pop1	NC_091036.1	6000001	7000000	0.0055070688826897	970026	5342	970026	0
pop1	NC_091036.1	7000001	8000000	0.0036452472518847	987313	3599	987313	0
pop1	NC_091036.1	8000001	9000000	0.0017449957214047	59599	104	59599	0
pop1	NC_091037.1	1	1000000	0.0027660007234718	821041	2271	821041	0
pop1	NC_091037.1	1000001	2000000	0.0044605207008205	988898	4411	988898	0
pop1	NC_091037.1	2000001	3000000	0.0045203599206954	983550	4446	983550	0
pop1	NC_091037.1	3000001	4000000	0.0049689946121785	983700	4888	983700	0
pop1	NC_091037.1	4000001	5000000	0.0049955933180893	984868	4920	984868	0
pop1	NC_091037.1	5000001	6000000	0.0054504341256999	979555	5339	979555	0
pop1	NC_091037.1	6000001	7000000	0.0054333888307681	982628	5339	982628	0
pop1	NC_091037.1	7000001	8000000	0.0054998923934097	83638	460	83638	0
pop1	NC_091038.1	1	1000000	0.0053406935210979	351078	1875	351078	0
pop1	NC_091038.1	1000001	2000000	0.010138429458709	852203	8640	852203	0
pop1	NC_091038.1	2000001	3000000	0.012638041299156	792607	10017	792607	0
pop1	NC_091038.1	3000001	4000000	0.0040065318769202	764252	3062	764252	0
pop1	NC_091038.1	4000001	5000000	0.0011481056257176	3484	4	3484	0
pop1	NC_091039.1	1	1000000	0.0062201488392758	27009	168	27009	0
pop1	NC_091039.1	1000001	2000000	0.0051111682336415	770274	3937	770274	0
pop1	NC_091039.1	2000001	3000000	0.0049166146764461	953705	4689	953705	0
pop1	NC_091039.1	3000001	4000000	0.0052420318299011	958407	5024	958407	0
pop1	NC_091039.1	4000001	5000000	0.0048844923478663	981883	4796	981883	0
pop1	NC_091039.1	5000001	6000000	0.0086559217767463	937624	8116	937624	0
pop1	NC_091039.1	6000001	7000000	0.0050629675268564	977885	4951	977885	0
pop1	NC_091039.1	7000001	8000000	0.0021765128447931	980008	2133	980008	0
pop1	NC_091039.1	8000001	9000000	0.0072400877032706	43784	317	43784	0
pop1	NC_091040.1	1	1000000	0.0032884179176091	925369	3043	925369	0
pop1	NC_091040.1	1000001	2000000	0.010768002975679	849554	9148	849554	0
pop1	NC_091040.1	2000001	3000000	0.005773835994246	957942	5531	957942	0
pop1	NC_091040.1	3000001	4000000	0.0042593682087241	666296	2838	666296	0
pop1	NC_091040.1	4000001	5000000	0.0062151278363245	604171	3755	604171	0
pop1	NC_091040.1	5000001	6000000	0.0053663700878358	808554	4339	808554	0
pop1	NC_091040.1	6000001	7000000	0.0063817191082076	728017	4646	728017	0
pop1	NC_091041.1	1	1000000	0.0031605562579014	12656	40	12656	0
pop1	NC_091041.1	1000001	2000000	0.0048208000793139	645536	3112	645536	0
pop1	NC_091041.1	2000001	3000000	0.0058669924178236	921767	5408	921767	0
pop1	NC_091041.1	3000001	4000000	0.0049532145445132	981181	4860	981181	0
pop1	NC_091041.1	4000001	5000000	0.0043227065527355	984337	4255	984337	0
pop1	NC_091041.1	5000001	6000000	0.0074246251877317	921528	6842	921528	0
pop1	NC_091041.1	6000001	7000000	0.0050314731526168	803542	4043	803542	0
