pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.00393115117279	968673	3808	968673	0
pop1	NC_091020.1	34000001	35000000	0.0044794551502698	951455	4262	951455	0
pop1	NC_091020.1	35000001	36000000	0.0040422433771287	956647	3867	956647	0
pop1	NC_091020.1	36000001	37000000	0.0034724365373114	939686	3263	939686	0
pop1	NC_091020.1	37000001	38000000	0.00074622075296081	124628	93	124628	0
pop1	NC_091021.1	1	1000000	0.0010479991594728	751909	788	751909	0
pop1	NC_091021.1	1000001	2000000	0.0029891020767178	939078	2807	939078	0
pop1	NC_091021.1	2000001	3000000	0.0037222268626796	957760	3565	957760	0
pop1	NC_091021.1	3000001	4000000	0.0025897317544411	979252	2536	979252	0
pop1	NC_091021.1	4000001	5000000	0.0013036090775911	948137	1236	948137	0
pop1	NC_091021.1	5000001	6000000	0.0015027831147817	910311	1368	910311	0
pop1	NC_091021.1	6000001	7000000	0.0025727750343863	886980	2282	886980	0
pop1	NC_091021.1	7000001	8000000	0.0047692806455099	971635	4634	971635	0
pop1	NC_091021.1	8000001	9000000	0.00369038703661	980114	3617	980114	0
pop1	NC_091021.1	9000001	10000000	0.0033863205201852	828628	2806	828628	0
pop1	NC_091021.1	10000001	11000000	0.0039822884174473	958243	3816	958243	0
pop1	NC_091021.1	11000001	12000000	0.0032916813141159	907439	2987	907439	0
pop1	NC_091021.1	12000001	13000000	0.0030833416273463	984646	3036	984646	0
pop1	NC_091021.1	13000001	14000000	0.0025498127766953	984386	2510	984386	0
pop1	NC_091021.1	14000001	15000000	0.0028370284753599	980251	2781	980251	0
pop1	NC_091021.1	15000001	16000000	0.0034411385282009	972062	3345	972062	0
pop1	NC_091021.1	16000001	17000000	0.0029685244597234	980285	2910	980285	0
pop1	NC_091021.1	17000001	18000000	0.0032029563246178	982842	3148	982842	0
pop1	NC_091021.1	18000001	19000000	0.0025128417724549	981757	2467	981757	0
pop1	NC_091021.1	19000001	20000000	0.0022577894244573	981491	2216	981491	0
pop1	NC_091021.1	20000001	21000000	0.0026562645881661	974677	2589	974677	0
pop1	NC_091021.1	21000001	22000000	0.0023064327580659	982036	2265	982036	0
pop1	NC_091021.1	22000001	23000000	0.0023370266396501	978166	2286	978166	0
pop1	NC_091021.1	23000001	24000000	0.0030316442842935	960205	2911	960205	0
pop1	NC_091021.1	24000001	25000000	0.0031641760066418	963600	3049	963600	0
pop1	NC_091021.1	25000001	26000000	0.0038734319967584	705834	2734	705834	0
pop1	NC_091021.1	26000001	27000000	0.0044936735031426	967360	4347	967360	0
pop1	NC_091021.1	27000001	28000000	0.003542912552033	985912	3493	985912	0
pop1	NC_091021.1	28000001	29000000	0.0033285434780844	985416	3280	985416	0
pop1	NC_091021.1	29000001	30000000	0.0036812459726844	983906	3622	983906	0
pop1	NC_091021.1	30000001	31000000	0.0037914983177915	976395	3702	976395	0
pop1	NC_091021.1	31000001	32000000	0.0044207448534152	974044	4306	974044	0
pop1	NC_091021.1	32000001	33000000	0.0047301574720738	984111	4655	984111	0
pop1	NC_091021.1	33000001	34000000	0.0025041651531417	985558	2468	985558	0
pop1	NC_091021.1	34000001	35000000	0.0043315945326825	984395	4264	984395	0
pop1	NC_091021.1	35000001	36000000	0.0047549585292262	971407	4619	971407	0
pop1	NC_091021.1	36000001	37000000	0.003629981332684	985680	3578	985680	0
pop1	NC_091021.1	37000001	38000000	0.0045313899686881	973432	4411	973432	0
pop1	NC_091021.1	38000001	39000000	0.0050789862557286	935226	4750	935226	0
pop1	NC_091021.1	39000001	40000000	0.0026422298908032	952226	2516	952226	0
pop1	NC_091021.1	40000001	41000000	0.00061855670103093	43650	27	43650	0
pop1	NC_091022.1	1	1000000	0.00086136263366877	428391	369	428391	0
pop1	NC_091022.1	1000001	2000000	0.0015220606548858	975651	1485	975651	0
pop1	NC_091022.1	2000001	3000000	0.0049396979468524	948641	4686	948641	0
pop1	NC_091022.1	3000001	4000000	0.004805006528914	875337	4206	875337	0
pop1	NC_091022.1	4000001	5000000	0.0031381455900169	922838	2896	922838	0
pop1	NC_091022.1	5000001	6000000	0.000739762029226	834052	617	834052	0
pop1	NC_091022.1	6000001	7000000	0.00041352189201328	365156	151	365156	0
pop1	NC_091022.1	7000001	8000000	0.0012757232428577	975917	1245	975917	0
pop1	NC_091022.1	8000001	9000000	0.0024305087501402	971813	2362	971813	0
pop1	NC_091022.1	9000001	10000000	0.0036065756220687	952427	3435	952427	0
pop1	NC_091022.1	10000001	11000000	0.0034907239040567	979453	3419	979453	0
pop1	NC_091022.1	11000001	12000000	0.0031716536141315	978354	3103	978354	0
pop1	NC_091022.1	12000001	13000000	0.003666480014493	971504	3562	971504	0
pop1	NC_091022.1	13000001	14000000	0.0040100486861302	976048	3914	976048	0
pop1	NC_091022.1	14000001	15000000	0.0028976589777345	978376	2835	978376	0
pop1	NC_091022.1	15000001	16000000	0.0032663846149892	972635	3177	972635	0
pop1	NC_091022.1	16000001	17000000	0.0028705228583783	978219	2808	978219	0
pop1	NC_091022.1	17000001	18000000	0.0025322163830931	980169	2482	980169	0
pop1	NC_091022.1	18000001	19000000	0.0033535019122096	981064	3290	981064	0
pop1	NC_091022.1	19000001	20000000	0.0032036984468146	986360	3160	986360	0
pop1	NC_091022.1	20000001	21000000	0.0031710844155449	986098	3127	986098	0
pop1	NC_091022.1	21000001	22000000	0.0036107235836993	979859	3538	979859	0
pop1	NC_091022.1	22000001	23000000	0.0028307857973671	973228	2755	973228	0
pop1	NC_091022.1	23000001	24000000	0.0030482286541721	972368	2964	972368	0
pop1	NC_091022.1	24000001	25000000	0.0038595342910696	974729	3762	974729	0
pop1	NC_091022.1	25000001	26000000	0.0040500254864304	971105	3933	971105	0
pop1	NC_091022.1	26000001	27000000	0.0032674329501916	978750	3198	978750	0
pop1	NC_091022.1	27000001	28000000	0.0036693247708964	981652	3602	981652	0
pop1	NC_091022.1	28000001	29000000	0.0040240687374344	977866	3935	977866	0
pop1	NC_091022.1	29000001	30000000	0.0042771364561247	982433	4202	982433	0
pop1	NC_091022.1	30000001	31000000	0.0035480393918113	979696	3476	979696	0
pop1	NC_091022.1	31000001	32000000	0.0045170663282346	958144	4328	958144	0
pop1	NC_091022.1	32000001	33000000	0.0038801084069015	931675	3615	931675	0
pop1	NC_091022.1	33000001	34000000	0.0022783486940903	271688	619	271688	0
pop1	NC_091023.1	1	1000000	0.0031974969474969	524160	1676	524160	0
pop1	NC_091023.1	1000001	2000000	0.0045982282082574	702227	3229	702227	0
pop1	NC_091023.1	2000001	3000000	0.005203424064634	935730	4869	935730	0
pop1	NC_091023.1	3000001	4000000	0.0043295131522941	876311	3794	876311	0
pop1	NC_091023.1	4000001	5000000	0.0049232792452359	961148	4732	961148	0
pop1	NC_091023.1	5000001	6000000	0.0036689634643008	980931	3599	980931	0
pop1	NC_091023.1	6000001	7000000	0.0025537330897296	974260	2488	974260	0
pop1	NC_091023.1	7000001	8000000	0.0024331936706537	985947	2399	985947	0
pop1	NC_091023.1	8000001	9000000	0.0022519649001298	987582	2224	987582	0
pop1	NC_091023.1	9000001	10000000	0.0011730500329849	874643	1026	874643	0
pop1	NC_091023.1	10000001	11000000	0.0015767928540356	986179	1555	986179	0
pop1	NC_091023.1	11000001	12000000	0.0018182723162453	984451	1790	984451	0
pop1	NC_091023.1	12000001	13000000	0.00241131472423	986184	2378	986184	0
pop1	NC_091023.1	13000001	14000000	0.0024445653151864	978088	2391	978088	0
pop1	NC_091023.1	14000001	15000000	0.0025919726157127	931337	2414	931337	0
pop1	NC_091023.1	15000001	16000000	0.0037214100544727	975168	3629	975168	0
pop1	NC_091023.1	16000001	17000000	0.0030730274362171	981768	3017	981768	0
pop1	NC_091023.1	17000001	18000000	0.0035542244008512	967581	3439	967581	0
pop1	NC_091023.1	18000001	19000000	0.0033054820658693	965366	3191	965366	0
pop1	NC_091023.1	19000001	20000000	0.0038643590700391	986192	3811	986192	0
pop1	NC_091023.1	20000001	21000000	0.0039733512318607	984811	3913	984811	0
pop1	NC_091023.1	21000001	22000000	0.0044836321576681	986477	4423	986477	0
pop1	NC_091023.1	22000001	23000000	0.0042674079515831	982798	4194	982798	0
pop1	NC_091023.1	23000001	24000000	0.0043505436123493	972752	4232	972752	0
pop1	NC_091023.1	24000001	25000000	0.0054502308143671	962895	5248	962895	0
pop1	NC_091023.1	25000001	26000000	0.0047400207178318	948941	4498	948941	0
pop1	NC_091023.1	26000001	27000000	0.0024791328493857	970904	2407	970904	0
pop1	NC_091023.1	27000001	28000000	0.0019140684027603	19853	38	19853	0
pop1	NC_091024.1	1	1000000	0.0019492011322748	886004	1727	886004	0
pop1	NC_091024.1	1000001	2000000	0.0037573007714176	982088	3690	982088	0
pop1	NC_091024.1	2000001	3000000	0.0035116345062429	986720	3465	986720	0
pop1	NC_091024.1	3000001	4000000	0.0043795501489047	981836	4300	981836	0
pop1	NC_091024.1	4000001	5000000	0.004594610309922	980279	4504	980279	0
pop1	NC_091024.1	5000001	6000000	0.0040822882229331	971269	3965	971269	0
pop1	NC_091024.1	6000001	7000000	0.0044983839709639	973683	4380	973683	0
pop1	NC_091024.1	7000001	8000000	0.0037435233687844	982764	3679	982764	0
pop1	NC_091024.1	8000001	9000000	0.0030091724522374	986650	2969	986650	0
pop1	NC_091024.1	9000001	10000000	0.0029494188357248	986296	2909	986296	0
pop1	NC_091024.1	10000001	11000000	0.0025860831882202	982567	2541	982567	0
pop1	NC_091024.1	11000001	12000000	0.0032191762593684	976958	3145	976958	0
pop1	NC_091024.1	12000001	13000000	0.0044046677813349	925836	4078	925836	0
pop1	NC_091024.1	13000001	14000000	0.0034344106114822	980372	3367	980372	0
pop1	NC_091024.1	14000001	15000000	0.0029805418327511	974655	2905	974655	0
pop1	NC_091024.1	15000001	16000000	0.0022630747450707	974780	2206	974780	0
pop1	NC_091024.1	16000001	17000000	0.0011449043482578	966893	1107	966893	0
pop1	NC_091024.1	17000001	18000000	0.00013910718479577	553530	77	553530	0
pop1	NC_091024.1	18000001	19000000	0.00039061128004487	939553	367	939553	0
pop1	NC_091024.1	19000001	20000000	0.004604045164594	863154	3974	863154	0
pop1	NC_091024.1	20000001	21000000	0.0036425096651335	957307	3487	957307	0
pop1	NC_091024.1	21000001	22000000	0.0021828425389805	313811	685	313811	0
pop1	NC_091025.1	1	1000000	0.0010340579322709	879061	909	879061	0
pop1	NC_091025.1	1000001	2000000	0.0039780906232093	937133	3728	937133	0
pop1	NC_091025.1	2000001	3000000	0.0045026251371126	956331	4306	956331	0
pop1	NC_091025.1	3000001	4000000	0.0046848564133858	979966	4591	979966	0
pop1	NC_091025.1	4000001	5000000	0.003945874135952	985333	3888	985333	0
pop1	NC_091025.1	5000001	6000000	0.0036197552607177	985702	3568	985702	0
pop1	NC_091025.1	6000001	7000000	0.0040781347269093	976672	3983	976672	0
pop1	NC_091025.1	7000001	8000000	0.003315420995714	956138	3170	956138	0
pop1	NC_091025.1	8000001	9000000	0.0030551018332686	963634	2944	963634	0
pop1	NC_091025.1	9000001	10000000	0.0033679867836183	986049	3321	986049	0
pop1	NC_091025.1	10000001	11000000	0.0035923403996225	985430	3540	985430	0
pop1	NC_091025.1	11000001	12000000	0.0037696903526514	987349	3722	987349	0
pop1	NC_091025.1	12000001	13000000	0.003932549758375	976720	3841	976720	0
pop1	NC_091025.1	13000001	14000000	0.0031474505549105	986195	3104	986195	0
pop1	NC_091025.1	14000001	15000000	0.0039601442456856	983045	3893	983045	0
pop1	NC_091025.1	15000001	16000000	0.0035323189237962	975280	3445	975280	0
pop1	NC_091025.1	16000001	17000000	0.0042447868972554	955525	4056	955525	0
pop1	NC_091025.1	17000001	18000000	0.004450338746079	945546	4208	945546	0
pop1	NC_091025.1	18000001	19000000	0.0046578937421365	925955	4313	925955	0
pop1	NC_091025.1	19000001	20000000	0.0044312679035137	948487	4203	948487	0
pop1	NC_091025.1	20000001	21000000	0.0034794311720038	940671	3273	940671	0
pop1	NC_091025.1	21000001	22000000	0.0029716181007741	237581	706	237581	0
pop1	NC_091025.1	22000001	23000000	0	1360	0	1360	0
pop1	NC_091025.1	23000001	24000000	0	654	0	654	0
pop1	NC_091025.1	24000001	25000000	0.0011792452830189	848	1	848	0
pop1	NC_091025.1	25000001	26000000	0.0028860028860029	2079	6	2079	0
pop1	NC_091025.1	26000001	27000000	0.0033908754623921	3244	11	3244	0
pop1	NC_091025.1	27000001	28000000	0.0026954177897574	742	2	742	0
pop1	NC_091026.1	1	1000000	0.0023328168127451	826040	1927	826040	0
pop1	NC_091026.1	1000001	2000000	0.0040164329727408	947607	3806	947607	0
pop1	NC_091026.1	2000001	3000000	0.0047514496078437	974229	4629	974229	0
pop1	NC_091026.1	3000001	4000000	0.0038302770815157	631547	2419	631547	0
pop1	NC_091026.1	4000001	5000000	0.0030480276237313	955700	2913	955700	0
pop1	NC_091026.1	5000001	6000000	0.003104304847232	978641	3038	978641	0
pop1	NC_091026.1	6000001	7000000	0.0033306810668526	966469	3219	966469	0
pop1	NC_091026.1	7000001	8000000	0.0042506849565096	986194	4192	986194	0
pop1	NC_091026.1	8000001	9000000	0.0037578770885125	795662	2990	795662	0
pop1	NC_091026.1	9000001	10000000	0.0027725509420359	871039	2415	871039	0
pop1	NC_091026.1	10000001	11000000	0.0035104391530707	976516	3428	976516	0
pop1	NC_091026.1	11000001	12000000	0.0036195356265281	973053	3522	973053	0
pop1	NC_091026.1	12000001	13000000	0.0031092497356778	974190	3029	974190	0
pop1	NC_091026.1	13000001	14000000	0.0036994813792091	980678	3628	980678	0
pop1	NC_091026.1	14000001	15000000	0.0038924586560817	975476	3797	975476	0
pop1	NC_091026.1	15000001	16000000	0.0040229984639831	981109	3947	981109	0
pop1	NC_091026.1	16000001	17000000	0.0040057332375079	982342	3935	982342	0
pop1	NC_091026.1	17000001	18000000	0.0028934191229901	983957	2847	983957	0
pop1	NC_091026.1	18000001	19000000	0.0042720871202817	977040	4174	977040	0
pop1	NC_091026.1	19000001	20000000	0.0047998870614809	963356	4624	963356	0
pop1	NC_091026.1	20000001	21000000	0.0042244452304753	944266	3989	944266	0
pop1	NC_091026.1	21000001	22000000	0.0036302229721831	787004	2857	787004	0
pop1	NC_091026.1	22000001	23000000	0.0022935779816514	1308	3	1308	0
pop1	NC_091026.1	23000001	24000000	0.0009354536950421	1069	1	1069	0
pop1	NC_091027.1	1	1000000	0.0021144169144441	897647	1898	897647	0
pop1	NC_091027.1	1000001	2000000	0.0039066703521384	947866	3703	947866	0
pop1	NC_091027.1	2000001	3000000	0.0043070927856196	955633	4116	955633	0
pop1	NC_091027.1	3000001	4000000	0.0039146789525865	960232	3759	960232	0
pop1	NC_091027.1	4000001	5000000	0.0036959867336105	980523	3624	980523	0
pop1	NC_091027.1	5000001	6000000	0.004046593279413	974647	3944	974647	0
pop1	NC_091027.1	6000001	7000000	0.0040321997442038	967958	3903	967958	0
pop1	NC_091027.1	7000001	8000000	0.0034841451360676	973266	3391	973266	0
pop1	NC_091027.1	8000001	9000000	0.0031910117938141	966778	3085	966778	0
pop1	NC_091027.1	9000001	10000000	0.0028544233829118	976029	2786	976029	0
pop1	NC_091027.1	10000001	11000000	0.0015767828267828	969696	1529	969696	0
pop1	NC_091027.1	11000001	12000000	0.00055064616395248	828118	456	828118	0
pop1	NC_091027.1	12000001	13000000	0.00084057009426546	937459	788	937459	0
pop1	NC_091027.1	13000001	14000000	0.0021516417205543	948578	2041	948578	0
pop1	NC_091027.1	14000001	15000000	0.0032533571058955	975915	3175	975915	0
pop1	NC_091027.1	15000001	16000000	0.0042632407406457	973907	4152	973907	0
pop1	NC_091027.1	16000001	17000000	0.0044791129567952	861108	3857	861108	0
pop1	NC_091027.1	17000001	18000000	0.0053270844226553	833852	4442	833852	0
pop1	NC_091027.1	18000001	19000000	0.0026438057144251	820030	2168	820030	0
pop1	NC_091027.1	19000001	20000000	0.0017891324039955	487946	873	487946	0
pop1	NC_091028.1	1	1000000	0.0028639034286702	474178	1358	474178	0
pop1	NC_091028.1	1000001	2000000	0.0045729415543891	924569	4228	924569	0
pop1	NC_091028.1	2000001	3000000	0.0042632427385193	919957	3922	919957	0
pop1	NC_091028.1	3000001	4000000	0.0039162264486369	967513	3789	967513	0
pop1	NC_091028.1	4000001	5000000	0.004683354129001	981775	4598	981775	0
pop1	NC_091028.1	5000001	6000000	0.0044710402744052	970244	4338	970244	0
pop1	NC_091028.1	6000001	7000000	0.00404234958646	983339	3975	983339	0
pop1	NC_091028.1	7000001	8000000	0.0031891158887648	987421	3149	987421	0
pop1	NC_091028.1	8000001	9000000	0.0036052162711524	956392	3448	956392	0
pop1	NC_091028.1	9000001	10000000	0.0046436764790418	956785	4443	956785	0
pop1	NC_091028.1	10000001	11000000	0.0037552151444788	964259	3621	964259	0
pop1	NC_091028.1	11000001	12000000	0.003675230203336	972184	3573	972184	0
pop1	NC_091028.1	12000001	13000000	0.0038799200390232	981979	3810	981979	0
pop1	NC_091028.1	13000001	14000000	0.0040191570566075	972592	3909	972592	0
pop1	NC_091028.1	14000001	15000000	0.0043124272877978	979031	4222	979031	0
pop1	NC_091028.1	15000001	16000000	0.0038893272164324	970862	3776	970862	0
pop1	NC_091028.1	16000001	17000000	0.0026984977435242	970540	2619	970540	0
pop1	NC_091028.1	17000001	18000000	0.00033607387780549	205312	69	205312	0
pop1	NC_091029.1	1	1000000	0.002615284525478	926859	2424	926859	0
pop1	NC_091029.1	1000001	2000000	0.004114795184683	973560	4006	973560	0
pop1	NC_091029.1	2000001	3000000	0.0038517150956189	979304	3772	979304	0
pop1	NC_091029.1	3000001	4000000	0.0035745890401829	975217	3486	975217	0
pop1	NC_091029.1	4000001	5000000	0.0044095412751371	950439	4191	950439	0
pop1	NC_091029.1	5000001	6000000	0.0042063603177024	957122	4026	957122	0
pop1	NC_091029.1	6000001	7000000	0.0037606213182594	974573	3665	974573	0
pop1	NC_091029.1	7000001	8000000	0.0036474375067611	979866	3574	979866	0
pop1	NC_091029.1	8000001	9000000	0.0029676667420162	964394	2862	964394	0
pop1	NC_091029.1	9000001	10000000	0.0021401107939346	902757	1932	902757	0
pop1	NC_091029.1	10000001	11000000	0.00054905351378471	950727	522	950727	0
pop1	NC_091029.1	11000001	12000000	0.0006762175848024	190767	129	190767	0
pop1	NC_091029.1	12000001	13000000	0.0039351833581209	886871	3490	886871	0
pop1	NC_091029.1	13000001	14000000	0.0043113138927461	907380	3912	907380	0
pop1	NC_091029.1	14000001	15000000	0.003275776580268	917645	3006	917645	0
pop1	NC_091029.1	15000001	16000000	0.001430336293581	395012	565	395012	0
pop1	NC_091030.1	1	1000000	0.003905097473648	877827	3428	877827	0
pop1	NC_091030.1	1000001	2000000	0.0043576063660793	941113	4101	941113	0
pop1	NC_091030.1	2000001	3000000	0.0048934452039096	933698	4569	933698	0
pop1	NC_091030.1	3000001	4000000	0.0039078410467499	950141	3713	950141	0
pop1	NC_091030.1	4000001	5000000	0.00424889938461	963779	4095	963779	0
pop1	NC_091030.1	5000001	6000000	0.003347420307752	968507	3242	968507	0
pop1	NC_091030.1	6000001	7000000	0.0037556767941054	964673	3623	964673	0
pop1	NC_091030.1	7000001	8000000	0.0041293563711271	951480	3929	951480	0
pop1	NC_091030.1	8000001	9000000	0.0037270630286154	962420	3587	962420	0
pop1	NC_091030.1	9000001	10000000	0.0019723865877712	979524	1932	979524	0
pop1	NC_091030.1	10000001	11000000	0.0017208642378764	966956	1664	966956	0
pop1	NC_091030.1	11000001	12000000	0.00062258642593325	118859	74	118859	0
pop1	NC_091031.1	1	1000000	0.0023394167499225	928864	2173	928864	0
pop1	NC_091031.1	1000001	2000000	0.004699989446783	919151	4320	919151	0
pop1	NC_091031.1	2000001	3000000	0.0034673991264037	956048	3315	956048	0
pop1	NC_091031.1	3000001	4000000	0.00032475702972441	711301	231	711301	0
pop1	NC_091031.1	4000001	5000000	0.00070752987377047	968157	685	968157	0
pop1	NC_091031.1	5000001	6000000	0.0037710677937301	947477	3573	947477	0
pop1	NC_091031.1	6000001	7000000	0.004026242041938	958462	3859	958462	0
pop1	NC_091031.1	7000001	8000000	0.0041834966765597	963309	4030	963309	0
pop1	NC_091031.1	8000001	9000000	0.0045089830894915	960527	4331	960527	0
pop1	NC_091031.1	9000001	10000000	0.0047489993646933	917667	4358	917667	0
pop1	NC_091031.1	10000001	11000000	0.0048053756984973	911063	4378	911063	0
pop1	NC_091031.1	11000001	12000000	0.0044663478670192	909244	4061	909244	0
pop1	NC_091031.1	12000001	13000000	0.0020316399167411	521746	1060	521746	0
pop1	NC_091032.1	1	1000000	0.0033479067077216	881745	2952	881745	0
pop1	NC_091032.1	1000001	2000000	0.0041282987264029	945668	3904	945668	0
pop1	NC_091032.1	2000001	3000000	0.0044229227792264	936937	4144	936937	0
pop1	NC_091032.1	3000001	4000000	0.0044355777789357	940351	4171	940351	0
pop1	NC_091032.1	4000001	5000000	0.0036711929023604	977339	3588	977339	0
pop1	NC_091032.1	5000001	6000000	0.004459163560102	951748	4244	951748	0
pop1	NC_091032.1	6000001	7000000	0.0036223792279354	958210	3471	958210	0
pop1	NC_091032.1	7000001	8000000	0.0036526807127937	969425	3541	969425	0
pop1	NC_091032.1	8000001	9000000	0.0033678160563854	969471	3265	969471	0
pop1	NC_091032.1	9000001	10000000	0.0036486596644595	969123	3536	969123	0
pop1	NC_091032.1	10000001	11000000	0.0021729874927241	972394	2113	972394	0
pop1	NC_091032.1	11000001	12000000	0.00068594834808939	204097	140	204097	0
pop1	NC_091033.1	1	1000000	0.0010366652116979	311576	323	311576	0
pop1	NC_091033.1	1000001	2000000	0.0016443677214658	940179	1546	940179	0
pop1	NC_091033.1	2000001	3000000	0.0034478860501922	495376	1708	495376	0
pop1	NC_091033.1	3000001	4000000	0.0048526944773552	933502	4530	933502	0
pop1	NC_091033.1	4000001	5000000	0.0048824253336857	968576	4729	968576	0
pop1	NC_091033.1	5000001	6000000	0.0043867126606224	979549	4297	979549	0
pop1	NC_091033.1	6000001	7000000	0.0037343330152465	967241	3612	967241	0
pop1	NC_091033.1	7000001	8000000	0.003571206112576	963260	3440	963260	0
pop1	NC_091033.1	8000001	9000000	0.0034293791201789	949443	3256	949443	0
pop1	NC_091033.1	9000001	10000000	0.0039380186373768	930925	3666	930925	0
pop1	NC_091033.1	10000001	11000000	0.0039084896175227	962776	3763	962776	0
pop1	NC_091033.1	11000001	12000000	0.0039763414807953	982310	3906	982310	0
pop1	NC_091033.1	12000001	13000000	0.0035129684634237	985776	3463	985776	0
pop1	NC_091033.1	13000001	14000000	0.0044345601356817	971686	4309	971686	0
pop1	NC_091033.1	14000001	15000000	0.0031563192461714	976137	3081	976137	0
pop1	NC_091033.1	15000001	16000000	0.0015257244356108	970031	1480	970031	0
pop1	NC_091033.1	16000001	17000000	0.00049334492948219	196617	97	196617	0
pop1	NC_091034.1	1	1000000	0.0036537522296781	753472	2753	753472	0
pop1	NC_091034.1	1000001	2000000	0.0064753233396779	820654	5314	820654	0
pop1	NC_091034.1	2000001	3000000	0.0023002086528068	795580	1830	795580	0
pop1	NC_091034.1	3000001	4000000	0.0018438901449168	431696	796	431696	0
pop1	NC_091034.1	4000001	5000000	0.0024528895182389	973138	2387	973138	0
pop1	NC_091034.1	5000001	6000000	0.0040896283717173	943362	3858	943362	0
pop1	NC_091034.1	6000001	7000000	0.0036078395584726	964289	3479	964289	0
pop1	NC_091034.1	7000001	8000000	0.0046208279100163	927323	4285	927323	0
pop1	NC_091034.1	8000001	9000000	0.0020664462457338	975104	2015	975104	0
pop1	NC_091034.1	9000001	10000000	0.00049633321178234	98724	49	98724	0
pop1	NC_091035.1	1	1000000	0.0020325281691681	777357	1580	777357	0
pop1	NC_091035.1	1000001	2000000	0.0057661645541051	824118	4752	824118	0
pop1	NC_091035.1	2000001	3000000	0.0041250151186897	942542	3888	942542	0
pop1	NC_091035.1	3000001	4000000	0.0057715454279871	855750	4939	855750	0
pop1	NC_091035.1	4000001	5000000	0.0039150025067512	939463	3678	939463	0
pop1	NC_091035.1	5000001	6000000	0.0028890430833281	237795	687	237795	0
pop1	NC_091036.1	1	1000000	0.0042231384089659	847474	3579	847474	0
pop1	NC_091036.1	1000001	2000000	0.0059699505093322	630826	3766	630826	0
pop1	NC_091036.1	2000001	3000000	0.002213174810596	926723	2051	926723	0
pop1	NC_091036.1	3000001	4000000	0.00043163055776725	477260	206	477260	0
pop1	NC_091036.1	4000001	5000000	0.0034743414691441	953562	3313	953562	0
pop1	NC_091036.1	5000001	6000000	0.0049859855558487	868033	4328	868033	0
pop1	NC_091036.1	6000001	7000000	0.0041905486053163	931143	3902	931143	0
pop1	NC_091036.1	7000001	8000000	0.0030120928381008	944526	2845	944526	0
pop1	NC_091036.1	8000001	9000000	0.00053700720330352	54003	29	54003	0
pop1	NC_091037.1	1	1000000	0.0021088481260269	785737	1657	785737	0
pop1	NC_091037.1	1000001	2000000	0.0039149311943484	951230	3724	951230	0
pop1	NC_091037.1	2000001	3000000	0.0042564464296414	951263	4049	951263	0
pop1	NC_091037.1	3000001	4000000	0.0043573508477446	956774	4169	956774	0
pop1	NC_091037.1	4000001	5000000	0.0040907298578999	948486	3880	948486	0
pop1	NC_091037.1	5000001	6000000	0.0043641070883096	936274	4086	936274	0
pop1	NC_091037.1	6000001	7000000	0.0046274545410395	947173	4383	947173	0
pop1	NC_091037.1	7000001	8000000	0.004220346512661	81036	342	81036	0
pop1	NC_091038.1	1	1000000	0.003579098067287	317119	1135	317119	0
pop1	NC_091038.1	1000001	2000000	0.0062935508351795	782706	4926	782706	0
pop1	NC_091038.1	2000001	3000000	0.0062773480855614	688348	4321	688348	0
pop1	NC_091038.1	3000001	4000000	0.0033866352662397	685341	2321	685341	0
pop1	NC_091038.1	4000001	5000000	0.0040485829959514	247	1	247	0
pop1	NC_091039.1	1	1000000	0.0018290335001925	10388	19	10388	0
pop1	NC_091039.1	1000001	2000000	0.0038350253731477	671182	2574	671182	0
pop1	NC_091039.1	2000001	3000000	0.0045282157588999	902563	4087	902563	0
pop1	NC_091039.1	3000001	4000000	0.0045623679022432	900848	4110	900848	0
pop1	NC_091039.1	4000001	5000000	0.0041544435589168	943568	3920	943568	0
pop1	NC_091039.1	5000001	6000000	0.0056732490610932	879214	4988	879214	0
pop1	NC_091039.1	6000001	7000000	0.0040102920134232	935094	3750	935094	0
pop1	NC_091039.1	7000001	8000000	0.0016412678375354	955359	1568	955359	0
pop1	NC_091039.1	8000001	9000000	0.0014967570264427	36078	54	36078	0
pop1	NC_091040.1	1	1000000	0.0022981131589515	854179	1963	854179	0
pop1	NC_091040.1	1000001	2000000	0.0062590351505838	812106	5083	812106	0
pop1	NC_091040.1	2000001	3000000	0.0041431523614847	891833	3695	891833	0
pop1	NC_091040.1	3000001	4000000	0.0042365911888872	601899	2550	601899	0
pop1	NC_091040.1	4000001	5000000	0.0043226758764636	492519	2129	492519	0
pop1	NC_091040.1	5000001	6000000	0.004087706765445	740513	3027	740513	0
pop1	NC_091040.1	6000001	7000000	0.0044372443688832	674067	2991	674067	0
pop1	NC_091041.1	1	1000000	0.0069138906348209	1591	11	1591	0
pop1	NC_091041.1	1000001	2000000	0.0039031418086395	544177	2124	544177	0
pop1	NC_091041.1	2000001	3000000	0.00454264527798	836517	3800	836517	0
pop1	NC_091041.1	3000001	4000000	0.0040862978291076	937034	3829	937034	0
pop1	NC_091041.1	4000001	5000000	0.0037819603780474	942104	3563	942104	0
pop1	NC_091041.1	5000001	6000000	0.0049666701125167	860939	4276	860939	0
pop1	NC_091041.1	6000001	7000000	0.0030180307993912	736573	2223	736573	0
pop1	NC_091042.1	1	1000000	0.0042550918672554	112336	478	112336	0
