pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.0042251944410387	937945	3963	937945	0
pop1	NC_091020.1	33000001	34000000	0.0038671602375214	961429	3718	961429	0
pop1	NC_091020.1	34000001	35000000	0.0043851340814923	955501	4190	955501	0
pop1	NC_091020.1	35000001	36000000	0.0039466199411225	963356	3802	963356	0
pop1	NC_091020.1	36000001	37000000	0.0032782536193436	949896	3114	949896	0
pop1	NC_091020.1	37000001	38000000	0.00087085629443509	140092	122	140092	0
pop1	NC_091021.1	1	1000000	0.0011679938599627	836477	977	836477	0
pop1	NC_091021.1	1000001	2000000	0.0032753058488353	954720	3127	954720	0
pop1	NC_091021.1	2000001	3000000	0.0034981041412123	950229	3324	950229	0
pop1	NC_091021.1	3000001	4000000	0.002309350784543	958711	2214	958711	0
pop1	NC_091021.1	4000001	5000000	0.0014840694747175	947395	1406	947395	0
pop1	NC_091021.1	5000001	6000000	0.0015697375472742	919899	1444	919899	0
pop1	NC_091021.1	6000001	7000000	0.0023860099339625	882226	2105	882226	0
pop1	NC_091021.1	7000001	8000000	0.0040082806113288	946790	3795	946790	0
pop1	NC_091021.1	8000001	9000000	0.0032378053315372	954659	3091	954659	0
pop1	NC_091021.1	9000001	10000000	0.0037188536865026	820683	3052	820683	0
pop1	NC_091021.1	10000001	11000000	0.0032521004454145	957535	3114	957535	0
pop1	NC_091021.1	11000001	12000000	0.0028522972556275	959928	2738	959928	0
pop1	NC_091021.1	12000001	13000000	0.0025830740672959	956225	2470	956225	0
pop1	NC_091021.1	13000001	14000000	0.002163602084812	959511	2076	959511	0
pop1	NC_091021.1	14000001	15000000	0.0025280984116719	955659	2416	955659	0
pop1	NC_091021.1	15000001	16000000	0.0031221548360657	946782	2956	946782	0
pop1	NC_091021.1	16000001	17000000	0.0024577294497249	959829	2359	959829	0
pop1	NC_091021.1	17000001	18000000	0.0029784336832637	960572	2861	960572	0
pop1	NC_091021.1	18000001	19000000	0.0022356907426927	956304	2138	956304	0
pop1	NC_091021.1	19000001	20000000	0.0024991137710109	961941	2404	961941	0
pop1	NC_091021.1	20000001	21000000	0.0019414564829761	947227	1839	947227	0
pop1	NC_091021.1	21000001	22000000	0.0015347630059727	961712	1476	961712	0
pop1	NC_091021.1	22000001	23000000	0.0021436677735278	951640	2040	951640	0
pop1	NC_091021.1	23000001	24000000	0.0028491411934724	947303	2699	947303	0
pop1	NC_091021.1	24000001	25000000	0.0026516180238446	949986	2519	949986	0
pop1	NC_091021.1	25000001	26000000	0.0034188208046797	688249	2353	688249	0
pop1	NC_091021.1	26000001	27000000	0.0039430775369065	939875	3706	939875	0
pop1	NC_091021.1	27000001	28000000	0.0029390676508154	956766	2812	956766	0
pop1	NC_091021.1	28000001	29000000	0.0027965390091636	958685	2681	958685	0
pop1	NC_091021.1	29000001	30000000	0.0031581305374579	955312	3017	955312	0
pop1	NC_091021.1	30000001	31000000	0.0034583376099975	954794	3302	954794	0
pop1	NC_091021.1	31000001	32000000	0.0038757283433287	950273	3683	950273	0
pop1	NC_091021.1	32000001	33000000	0.0042123182350511	965739	4068	965739	0
pop1	NC_091021.1	33000001	34000000	0.0036002485514178	960767	3459	960767	0
pop1	NC_091021.1	34000001	35000000	0.0038425459905697	962643	3699	962643	0
pop1	NC_091021.1	35000001	36000000	0.0041131008443067	954511	3926	954511	0
pop1	NC_091021.1	36000001	37000000	0.0031817547703071	967705	3079	967705	0
pop1	NC_091021.1	37000001	38000000	0.0040628993951185	966305	3926	966305	0
pop1	NC_091021.1	38000001	39000000	0.005272250559736	950448	5011	950448	0
pop1	NC_091021.1	39000001	40000000	0.0027861929824009	953631	2657	953631	0
pop1	NC_091021.1	40000001	41000000	0.00097055300871433	48426	47	48426	0
pop1	NC_091022.1	1	1000000	0.0024008400761646	459006	1102	459006	0
pop1	NC_091022.1	1000001	2000000	0.0028164302778644	968602	2728	968602	0
pop1	NC_091022.1	2000001	3000000	0.0045090360744065	944326	4258	944326	0
pop1	NC_091022.1	3000001	4000000	0.0051012680733933	911146	4648	911146	0
pop1	NC_091022.1	4000001	5000000	0.0033885267889665	933444	3163	933444	0
pop1	NC_091022.1	5000001	6000000	0.00089301170585532	837615	748	837615	0
pop1	NC_091022.1	6000001	7000000	0.0003253392823945	365772	119	365772	0
pop1	NC_091022.1	7000001	8000000	0.0010359334882904	962417	997	962417	0
pop1	NC_091022.1	8000001	9000000	0.0022126800539719	959018	2122	959018	0
pop1	NC_091022.1	9000001	10000000	0.0030560623475173	936172	2861	936172	0
pop1	NC_091022.1	10000001	11000000	0.0029984945015446	959815	2878	959815	0
pop1	NC_091022.1	11000001	12000000	0.0024610814195634	961366	2366	961366	0
pop1	NC_091022.1	12000001	13000000	0.0032462466261808	948480	3079	948480	0
pop1	NC_091022.1	13000001	14000000	0.003729421976373	951622	3549	951622	0
pop1	NC_091022.1	14000001	15000000	0.0023710469059927	957383	2270	957383	0
pop1	NC_091022.1	15000001	16000000	0.00306800785848	949802	2914	949802	0
pop1	NC_091022.1	16000001	17000000	0.0024607516401518	954180	2348	954180	0
pop1	NC_091022.1	17000001	18000000	0.0023577756777818	953441	2248	953441	0
pop1	NC_091022.1	18000001	19000000	0.0029908349431658	955586	2858	955586	0
pop1	NC_091022.1	19000001	20000000	0.0029049606511763	963180	2798	963180	0
pop1	NC_091022.1	20000001	21000000	0.0030325129076857	961249	2915	961249	0
pop1	NC_091022.1	21000001	22000000	0.0032384903363072	956001	3096	956001	0
pop1	NC_091022.1	22000001	23000000	0.0026295345786955	949978	2498	949978	0
pop1	NC_091022.1	23000001	24000000	0.0028647340068887	957506	2743	957506	0
pop1	NC_091022.1	24000001	25000000	0.0020120055205441	962224	1936	962224	0
pop1	NC_091022.1	25000001	26000000	0.0035992909301676	945464	3403	945464	0
pop1	NC_091022.1	26000001	27000000	0.0028468509127683	957198	2725	957198	0
pop1	NC_091022.1	27000001	28000000	0.003233783724711	960794	3107	960794	0
pop1	NC_091022.1	28000001	29000000	0.0034114547797346	960001	3275	960001	0
pop1	NC_091022.1	29000001	30000000	0.0038874337121409	962846	3743	962846	0
pop1	NC_091022.1	30000001	31000000	0.002949996774254	961018	2835	961018	0
pop1	NC_091022.1	31000001	32000000	0.0042853773780069	966776	4143	966776	0
pop1	NC_091022.1	32000001	33000000	0.0040844283271072	951908	3888	951908	0
pop1	NC_091022.1	33000001	34000000	0.0010316179940517	273357	282	273357	0
pop1	NC_091023.1	1	1000000	0.0010773716597292	537419	579	537419	0
pop1	NC_091023.1	1000001	2000000	0.0011850704249778	691942	820	691942	0
pop1	NC_091023.1	2000001	3000000	0.0027152150320661	956462	2597	956462	0
pop1	NC_091023.1	3000001	4000000	0.0041831711071006	895971	3748	895971	0
pop1	NC_091023.1	4000001	5000000	0.0040127963497812	932766	3743	932766	0
pop1	NC_091023.1	5000001	6000000	0.002960549807391	952188	2819	952188	0
pop1	NC_091023.1	6000001	7000000	0.0026836909493753	955028	2563	955028	0
pop1	NC_091023.1	7000001	8000000	0.0022267915999721	961473	2141	961473	0
pop1	NC_091023.1	8000001	9000000	0.0020933843220207	959690	2009	959690	0
pop1	NC_091023.1	9000001	10000000	0.0014457701879384	856291	1238	856291	0
pop1	NC_091023.1	10000001	11000000	0.0014697643283832	962059	1414	962059	0
pop1	NC_091023.1	11000001	12000000	0.0017049580053968	961314	1639	961314	0
pop1	NC_091023.1	12000001	13000000	0.0023004308627968	961559	2212	961559	0
pop1	NC_091023.1	13000001	14000000	0.0022613527153563	952085	2153	952085	0
pop1	NC_091023.1	14000001	15000000	0.0023122326549613	910808	2106	910808	0
pop1	NC_091023.1	15000001	16000000	0.0031602922533915	950545	3004	950545	0
pop1	NC_091023.1	16000001	17000000	0.0027721561133035	958099	2656	958099	0
pop1	NC_091023.1	17000001	18000000	0.0027272250485131	953350	2600	953350	0
pop1	NC_091023.1	18000001	19000000	0.0027695745450921	953215	2640	953215	0
pop1	NC_091023.1	19000001	20000000	0.0031961945308867	961143	3072	961143	0
pop1	NC_091023.1	20000001	21000000	0.003290671062596	956036	3146	956036	0
pop1	NC_091023.1	21000001	22000000	0.0038333708848629	963121	3692	963121	0
pop1	NC_091023.1	22000001	23000000	0.0036641363959467	963665	3531	963665	0
pop1	NC_091023.1	23000001	24000000	0.0039544596301252	959676	3795	959676	0
pop1	NC_091023.1	24000001	25000000	0.004908736929061	963588	4730	963588	0
pop1	NC_091023.1	25000001	26000000	0.0047773520593867	959946	4586	959946	0
pop1	NC_091023.1	26000001	27000000	0.0023205213570803	953665	2213	953665	0
pop1	NC_091023.1	27000001	28000000	0.0034915753731821	31218	109	31218	0
pop1	NC_091024.1	1	1000000	0.0015135822284412	874746	1324	874746	0
pop1	NC_091024.1	1000001	2000000	0.0033677647233712	955233	3217	955233	0
pop1	NC_091024.1	2000001	3000000	0.0032350961568516	959786	3105	959786	0
pop1	NC_091024.1	3000001	4000000	0.0039293408193841	957158	3761	957158	0
pop1	NC_091024.1	4000001	5000000	0.0039291707595529	959999	3772	959999	0
pop1	NC_091024.1	5000001	6000000	0.003490762327342	957384	3342	957384	0
pop1	NC_091024.1	6000001	7000000	0.0035034866682504	951338	3333	951338	0
pop1	NC_091024.1	7000001	8000000	0.0033375711886872	961178	3208	961178	0
pop1	NC_091024.1	8000001	9000000	0.0024702501374667	963870	2381	963870	0
pop1	NC_091024.1	9000001	10000000	0.002314732826495	959938	2222	959938	0
pop1	NC_091024.1	10000001	11000000	0.0018551799503835	965405	1791	965405	0
pop1	NC_091024.1	11000001	12000000	0.0029402877171053	969633	2851	969633	0
pop1	NC_091024.1	12000001	13000000	0.0048959943684473	948939	4646	948939	0
pop1	NC_091024.1	13000001	14000000	0.0028437102262396	962475	2737	962475	0
pop1	NC_091024.1	14000001	15000000	0.0020902754827315	950114	1986	950114	0
pop1	NC_091024.1	15000001	16000000	0.0020365934608098	950607	1936	950607	0
pop1	NC_091024.1	16000001	17000000	0.001147459099234	942953	1082	942953	0
pop1	NC_091024.1	17000001	18000000	0.00040448760613203	543898	220	543898	0
pop1	NC_091024.1	18000001	19000000	0.00075137328332827	924973	695	924973	0
pop1	NC_091024.1	19000001	20000000	0.0051187301759183	886548	4538	886548	0
pop1	NC_091024.1	20000001	21000000	0.003412167604675	962145	3283	962145	0
pop1	NC_091024.1	21000001	22000000	0.0029955140208723	342846	1027	342846	0
pop1	NC_091025.1	1	1000000	0.00121808536214	873502	1064	873502	0
pop1	NC_091025.1	1000001	2000000	0.0039636923270203	955170	3786	955170	0
pop1	NC_091025.1	2000001	3000000	0.0045689996208812	970672	4435	970672	0
pop1	NC_091025.1	3000001	4000000	0.0043064886223378	965752	4159	965752	0
pop1	NC_091025.1	4000001	5000000	0.0033394232565865	963340	3217	963340	0
pop1	NC_091025.1	5000001	6000000	0.0032896209336486	960597	3160	960597	0
pop1	NC_091025.1	6000001	7000000	0.0037990985860357	960491	3649	960491	0
pop1	NC_091025.1	7000001	8000000	0.0033273700039639	953606	3173	953606	0
pop1	NC_091025.1	8000001	9000000	0.0026007323308603	950117	2471	950117	0
pop1	NC_091025.1	9000001	10000000	0.0030739807477763	959993	2951	959993	0
pop1	NC_091025.1	10000001	11000000	0.0027910032905887	958795	2676	958795	0
pop1	NC_091025.1	11000001	12000000	0.0030115963648334	959956	2891	959956	0
pop1	NC_091025.1	12000001	13000000	0.0029479528749128	948794	2797	948794	0
pop1	NC_091025.1	13000001	14000000	0.0027289632438533	960438	2621	960438	0
pop1	NC_091025.1	14000001	15000000	0.0034210903731061	955251	3268	955251	0
pop1	NC_091025.1	15000001	16000000	0.0028793480371055	947784	2729	947784	0
pop1	NC_091025.1	16000001	17000000	0.0038107003208735	955205	3640	955205	0
pop1	NC_091025.1	17000001	18000000	0.0041957997467887	943086	3957	943086	0
pop1	NC_091025.1	18000001	19000000	0.0043761752528469	932778	4082	932778	0
pop1	NC_091025.1	19000001	20000000	0.0037880847515995	937941	3553	937941	0
pop1	NC_091025.1	20000001	21000000	0.0030504470630604	932978	2846	932978	0
pop1	NC_091025.1	21000001	22000000	0.002969295737332	309501	919	309501	0
pop1	NC_091025.1	22000001	23000000	0.0018392756083758	7068	13	7068	0
pop1	NC_091025.1	23000001	24000000	0	8085	0	8085	0
pop1	NC_091025.1	24000001	25000000	0	12598	0	12598	0
pop1	NC_091025.1	25000001	26000000	0.0015621094726318	16004	25	16004	0
pop1	NC_091025.1	26000001	27000000	0.0015757637371016	19673	31	19673	0
pop1	NC_091025.1	27000001	28000000	0.00067873303167421	4420	3	4420	0
pop1	NC_091026.1	1	1000000	0.0022336716822569	843902	1885	843902	0
pop1	NC_091026.1	1000001	2000000	0.0037434447501538	947523	3547	947523	0
pop1	NC_091026.1	2000001	3000000	0.004368521722155	963026	4207	963026	0
pop1	NC_091026.1	3000001	4000000	0.0032169496905253	630100	2027	630100	0
pop1	NC_091026.1	4000001	5000000	0.002559553086454	937273	2399	937273	0
pop1	NC_091026.1	5000001	6000000	0.002971125157607	961252	2856	961252	0
pop1	NC_091026.1	6000001	7000000	0.0028817484064004	960875	2769	960875	0
pop1	NC_091026.1	7000001	8000000	0.0038052829716455	958930	3649	958930	0
pop1	NC_091026.1	8000001	9000000	0.0032290943431192	787837	2544	787837	0
pop1	NC_091026.1	9000001	10000000	0.0025230439169504	863243	2178	863243	0
pop1	NC_091026.1	10000001	11000000	0.0031718179184789	959702	3044	959702	0
pop1	NC_091026.1	11000001	12000000	0.0032108451463392	948037	3044	948037	0
pop1	NC_091026.1	12000001	13000000	0.0026765817898413	957191	2562	957191	0
pop1	NC_091026.1	13000001	14000000	0.0028440727957392	958133	2725	958133	0
pop1	NC_091026.1	14000001	15000000	0.00327401808177	957539	3135	957539	0
pop1	NC_091026.1	15000001	16000000	0.0035464024134717	959282	3402	959282	0
pop1	NC_091026.1	16000001	17000000	0.0036588068917936	960969	3516	960969	0
pop1	NC_091026.1	17000001	18000000	0.0025188392088886	959966	2418	959966	0
pop1	NC_091026.1	18000001	19000000	0.0040948469307219	969267	3969	969267	0
pop1	NC_091026.1	19000001	20000000	0.004448773815137	964985	4293	964985	0
pop1	NC_091026.1	20000001	21000000	0.0042245709667707	946605	3999	946605	0
pop1	NC_091026.1	21000001	22000000	0.0033043991704518	826474	2731	826474	0
pop1	NC_091026.1	22000001	23000000	0.001418998817501	12685	18	12685	0
pop1	NC_091026.1	23000001	24000000	0.0028177595004189	13131	37	13131	0
pop1	NC_091027.1	1	1000000	0.0016955391825589	910035	1543	910035	0
pop1	NC_091027.1	1000001	2000000	0.00384184924197	962297	3697	962297	0
pop1	NC_091027.1	2000001	3000000	0.0040226981025772	963781	3877	963781	0
pop1	NC_091027.1	3000001	4000000	0.003469222462203	963040	3341	963040	0
pop1	NC_091027.1	4000001	5000000	0.003421192716813	963699	3297	963699	0
pop1	NC_091027.1	5000001	6000000	0.0035942338116272	960149	3451	960149	0
pop1	NC_091027.1	6000001	7000000	0.0035063581405045	959400	3364	959400	0
pop1	NC_091027.1	7000001	8000000	0.0029873375838062	955031	2853	955031	0
pop1	NC_091027.1	8000001	9000000	0.0028073303096243	953575	2677	953575	0
pop1	NC_091027.1	9000001	10000000	0.0026136228850152	961118	2512	961118	0
pop1	NC_091027.1	10000001	11000000	0.0015501733870503	955377	1481	955377	0
pop1	NC_091027.1	11000001	12000000	0.0011147881201447	855768	954	855768	0
pop1	NC_091027.1	12000001	13000000	0.0013845976333637	936012	1296	936012	0
pop1	NC_091027.1	13000001	14000000	0.0020287577760079	929140	1885	929140	0
pop1	NC_091027.1	14000001	15000000	0.0027414417945358	951689	2609	951689	0
pop1	NC_091027.1	15000001	16000000	0.0039337952190544	957091	3765	957091	0
pop1	NC_091027.1	16000001	17000000	0.0043487496202838	875654	3808	875654	0
pop1	NC_091027.1	17000001	18000000	0.0060166367697621	903661	5437	903661	0
pop1	NC_091027.1	18000001	19000000	0.0024372489868939	828393	2019	828393	0
pop1	NC_091027.1	19000001	20000000	0.0017387506540916	485406	844	485406	0
pop1	NC_091028.1	1	1000000	0.0023673005394733	501415	1187	501415	0
pop1	NC_091028.1	1000001	2000000	0.0043358655860507	945140	4098	945140	0
pop1	NC_091028.1	2000001	3000000	0.0042075098124081	944977	3976	944977	0
pop1	NC_091028.1	3000001	4000000	0.0034663296246152	955766	3313	955766	0
pop1	NC_091028.1	4000001	5000000	0.0041858262265486	964923	4039	964923	0
pop1	NC_091028.1	5000001	6000000	0.0039022006338299	945364	3689	945364	0
pop1	NC_091028.1	6000001	7000000	0.003351639266695	961619	3223	961619	0
pop1	NC_091028.1	7000001	8000000	0.002705759118648	959435	2596	959435	0
pop1	NC_091028.1	8000001	9000000	0.0033466677125003	956175	3200	956175	0
pop1	NC_091028.1	9000001	10000000	0.0043341209493848	970439	4206	970439	0
pop1	NC_091028.1	10000001	11000000	0.0032935113803041	969482	3193	969482	0
pop1	NC_091028.1	11000001	12000000	0.003400563218283	959841	3264	959841	0
pop1	NC_091028.1	12000001	13000000	0.0034902926236405	962670	3360	962670	0
pop1	NC_091028.1	13000001	14000000	0.0034444076763464	960978	3310	960978	0
pop1	NC_091028.1	14000001	15000000	0.0037563774513125	959435	3604	959435	0
pop1	NC_091028.1	15000001	16000000	0.0036032369025449	948314	3417	948314	0
pop1	NC_091028.1	16000001	17000000	0.0025701751882981	946239	2432	946239	0
pop1	NC_091028.1	17000001	18000000	0.0003796618089425	205446	78	205446	0
pop1	NC_091029.1	1	1000000	0.0029444922094329	911872	2685	911872	0
pop1	NC_091029.1	1000001	2000000	0.0038204185108992	962460	3677	962460	0
pop1	NC_091029.1	2000001	3000000	0.0033735598669635	965449	3257	965449	0
pop1	NC_091029.1	3000001	4000000	0.0034992905022664	964767	3376	964767	0
pop1	NC_091029.1	4000001	5000000	0.0042819312016396	967087	4141	967087	0
pop1	NC_091029.1	5000001	6000000	0.003847768073623	950681	3658	950681	0
pop1	NC_091029.1	6000001	7000000	0.0032441624423879	956179	3102	956179	0
pop1	NC_091029.1	7000001	8000000	0.0029705135146391	960440	2853	960440	0
pop1	NC_091029.1	8000001	9000000	0.0025904211605426	944248	2446	944248	0
pop1	NC_091029.1	9000001	10000000	0.0019644207872251	892375	1753	892375	0
pop1	NC_091029.1	10000001	11000000	0.00083177177957942	946173	787	946173	0
pop1	NC_091029.1	11000001	12000000	0.001189555999478	199234	237	199234	0
pop1	NC_091029.1	12000001	13000000	0.004146998598987	927900	3848	927900	0
pop1	NC_091029.1	13000001	14000000	0.0045647031771952	939382	4288	939382	0
pop1	NC_091029.1	14000001	15000000	0.0033447757991847	932200	3118	932200	0
pop1	NC_091029.1	15000001	16000000	0.0015236903578654	396406	604	396406	0
pop1	NC_091030.1	1	1000000	0.0037875936671259	916677	3472	916677	0
pop1	NC_091030.1	1000001	2000000	0.0038611294091979	953348	3681	953348	0
pop1	NC_091030.1	2000001	3000000	0.0048407206272436	956056	4628	956056	0
pop1	NC_091030.1	3000001	4000000	0.0034809483918463	945432	3291	945432	0
pop1	NC_091030.1	4000001	5000000	0.0039795148045061	956398	3806	956398	0
pop1	NC_091030.1	5000001	6000000	0.0029950643834847	961582	2880	961582	0
pop1	NC_091030.1	6000001	7000000	0.0035884472940972	964484	3461	964484	0
pop1	NC_091030.1	7000001	8000000	0.0041003714134799	957962	3928	957962	0
pop1	NC_091030.1	8000001	9000000	0.0036189449288295	968238	3504	968238	0
pop1	NC_091030.1	9000001	10000000	0.0018291049076499	966593	1768	966593	0
pop1	NC_091030.1	10000001	11000000	0.0016442218973865	964590	1586	964590	0
pop1	NC_091030.1	11000001	12000000	0.0010052608651945	119372	120	119372	0
pop1	NC_091031.1	1	1000000	0.0023934103066564	940499	2251	940499	0
pop1	NC_091031.1	1000001	2000000	0.004696841208163	948084	4453	948084	0
pop1	NC_091031.1	2000001	3000000	0.0035008989782345	957754	3353	957754	0
pop1	NC_091031.1	3000001	4000000	0.00025334940726202	702587	178	702587	0
pop1	NC_091031.1	4000001	5000000	0.00096199184938197	950112	914	950112	0
pop1	NC_091031.1	5000001	6000000	0.0036659640500376	944090	3461	944090	0
pop1	NC_091031.1	6000001	7000000	0.0036346526712013	950022	3453	950022	0
pop1	NC_091031.1	7000001	8000000	0.0036935759712708	966543	3570	966543	0
pop1	NC_091031.1	8000001	9000000	0.0043545303023529	961757	4188	961757	0
pop1	NC_091031.1	9000001	10000000	0.0039342501702424	923683	3634	923683	0
pop1	NC_091031.1	10000001	11000000	0.0040982871017974	947225	3882	947225	0
pop1	NC_091031.1	11000001	12000000	0.0046226876031944	949664	4390	949664	0
pop1	NC_091031.1	12000001	13000000	0.0021231422505308	527991	1121	527991	0
pop1	NC_091032.1	1	1000000	0.0032726951086476	915759	2997	915759	0
pop1	NC_091032.1	1000001	2000000	0.003950851158997	950175	3754	950175	0
pop1	NC_091032.1	2000001	3000000	0.0042302828874858	936344	3961	936344	0
pop1	NC_091032.1	3000001	4000000	0.004490621871223	944858	4243	944858	0
pop1	NC_091032.1	4000001	5000000	0.0033486906296144	958285	3209	958285	0
pop1	NC_091032.1	5000001	6000000	0.0043705494761157	962808	4208	962808	0
pop1	NC_091032.1	6000001	7000000	0.0035082728375168	963152	3379	963152	0
pop1	NC_091032.1	7000001	8000000	0.0033295692317912	963488	3208	963488	0
pop1	NC_091032.1	8000001	9000000	0.0032768712263304	963419	3157	963419	0
pop1	NC_091032.1	9000001	10000000	0.0034586602829306	968294	3349	968294	0
pop1	NC_091032.1	10000001	11000000	0.0020537208497854	962643	1977	962643	0
pop1	NC_091032.1	11000001	12000000	0.0011351933900132	208775	237	208775	0
pop1	NC_091033.1	1	1000000	0.0012529385522232	316057	396	316057	0
pop1	NC_091033.1	1000001	2000000	0.0017522403795467	948500	1662	948500	0
pop1	NC_091033.1	2000001	3000000	0.0036057115085014	520563	1877	520563	0
pop1	NC_091033.1	3000001	4000000	0.0047083354352688	951504	4480	951504	0
pop1	NC_091033.1	4000001	5000000	0.0046996723394296	957088	4498	957088	0
pop1	NC_091033.1	5000001	6000000	0.0040045022016432	960419	3846	960419	0
pop1	NC_091033.1	6000001	7000000	0.0032624504163876	958482	3127	958482	0
pop1	NC_091033.1	7000001	8000000	0.0032696880133426	955137	3123	955137	0
pop1	NC_091033.1	8000001	9000000	0.0029832210688301	963053	2873	963053	0
pop1	NC_091033.1	9000001	10000000	0.0036003687085885	934071	3363	934071	0
pop1	NC_091033.1	10000001	11000000	0.0034333538998787	953004	3272	953004	0
pop1	NC_091033.1	11000001	12000000	0.0035190719004023	966448	3401	966448	0
pop1	NC_091033.1	12000001	13000000	0.0030119049342303	967162	2913	967162	0
pop1	NC_091033.1	13000001	14000000	0.0039122508330683	962106	3764	962106	0
pop1	NC_091033.1	14000001	15000000	0.0028931010032311	967474	2799	967474	0
pop1	NC_091033.1	15000001	16000000	0.0015507254880594	954392	1480	954392	0
pop1	NC_091033.1	16000001	17000000	0.00099166997223324	201680	200	201680	0
pop1	NC_091034.1	1	1000000	0.0037595167683886	762864	2868	762864	0
pop1	NC_091034.1	1000001	2000000	0.0075411407573095	844965	6372	844965	0
pop1	NC_091034.1	2000001	3000000	0.0023131288857669	811455	1877	811455	0
pop1	NC_091034.1	3000001	4000000	0.0015995627861718	450123	720	450123	0
pop1	NC_091034.1	4000001	5000000	0.0022709760719715	960380	2181	960380	0
pop1	NC_091034.1	5000001	6000000	0.0044269738104802	953473	4221	953473	0
pop1	NC_091034.1	6000001	7000000	0.0034206858506475	957118	3274	957118	0
pop1	NC_091034.1	7000001	8000000	0.0049085333615311	945700	4642	945700	0
pop1	NC_091034.1	8000001	9000000	0.0020454842846301	955275	1954	955275	0
pop1	NC_091034.1	9000001	10000000	0.0007435742789395	121037	90	121037	0
pop1	NC_091035.1	1	1000000	0.0023408883345936	814648	1907	814648	0
pop1	NC_091035.1	1000001	2000000	0.0067320800046347	845801	5694	845801	0
pop1	NC_091035.1	2000001	3000000	0.0042096732201796	952568	4010	952568	0
pop1	NC_091035.1	3000001	4000000	0.0067064091694421	904657	6067	904657	0
pop1	NC_091035.1	4000001	5000000	0.0040913069150206	955196	3908	955196	0
pop1	NC_091035.1	5000001	6000000	0.0025754914544349	236848	610	236848	0
pop1	NC_091036.1	1	1000000	0.0044236621222941	883657	3909	883657	0
pop1	NC_091036.1	1000001	2000000	0.0062280466540545	675011	4204	675011	0
pop1	NC_091036.1	2000001	3000000	0.00220552694168	937191	2067	937191	0
pop1	NC_091036.1	3000001	4000000	0.00079462962809678	483244	384	483244	0
pop1	NC_091036.1	4000001	5000000	0.0033315139810228	952720	3174	952720	0
pop1	NC_091036.1	5000001	6000000	0.0055059361904856	909927	5010	909927	0
pop1	NC_091036.1	6000001	7000000	0.0043093887970538	955820	4119	955820	0
pop1	NC_091036.1	7000001	8000000	0.0029087705665662	962606	2800	962606	0
pop1	NC_091036.1	8000001	9000000	0.00073503675183759	57140	42	57140	0
pop1	NC_091037.1	1	1000000	0.0022762816468992	797353	1815	797353	0
pop1	NC_091037.1	1000001	2000000	0.0037313009417486	969367	3617	969367	0
pop1	NC_091037.1	2000001	3000000	0.0043439552224144	967091	4201	967091	0
pop1	NC_091037.1	3000001	4000000	0.0041646160267632	963114	4011	963114	0
pop1	NC_091037.1	4000001	5000000	0.0043224522359159	962648	4161	962648	0
pop1	NC_091037.1	5000001	6000000	0.0046450297866081	951770	4421	951770	0
pop1	NC_091037.1	6000001	7000000	0.0046377228561868	959307	4449	959307	0
pop1	NC_091037.1	7000001	8000000	0.0033294428404693	81395	271	81395	0
pop1	NC_091038.1	1	1000000	0.0041308020040011	346906	1433	346906	0
pop1	NC_091038.1	1000001	2000000	0.0072923531821663	842115	6141	842115	0
pop1	NC_091038.1	2000001	3000000	0.0077117905212802	748983	5776	748983	0
pop1	NC_091038.1	3000001	4000000	0.0034441121337568	734587	2530	734587	0
pop1	NC_091038.1	4000001	5000000	0.00017658484901995	5663	1	5663	0
pop1	NC_091039.1	1	1000000	0.0033290056260195	30039	100	30039	0
pop1	NC_091039.1	1000001	2000000	0.0042839606407652	721762	3092	721762	0
pop1	NC_091039.1	2000001	3000000	0.004345619488676	914254	3973	914254	0
pop1	NC_091039.1	3000001	4000000	0.0039759500351295	926571	3684	926571	0
pop1	NC_091039.1	4000001	5000000	0.003901724148729	958038	3738	958038	0
pop1	NC_091039.1	5000001	6000000	0.00641405714224	925935	5939	925935	0
pop1	NC_091039.1	6000001	7000000	0.0044786581523556	960109	4300	960109	0
pop1	NC_091039.1	7000001	8000000	0.0019307864792678	956605	1847	956605	0
pop1	NC_091039.1	8000001	9000000	0.004778972520908	46035	220	46035	0
pop1	NC_091040.1	1	1000000	0.0025917256675674	896314	2323	896314	0
pop1	NC_091040.1	1000001	2000000	0.0074424219216975	856576	6375	856576	0
pop1	NC_091040.1	2000001	3000000	0.0044402129130945	921127	4090	921127	0
pop1	NC_091040.1	3000001	4000000	0.003538814030027	642023	2272	642023	0
pop1	NC_091040.1	4000001	5000000	0.0048935265000521	585263	2864	585263	0
pop1	NC_091040.1	5000001	6000000	0.0041704927089914	781922	3261	781922	0
pop1	NC_091040.1	6000001	7000000	0.005052107759577	712178	3598	712178	0
pop1	NC_091041.1	1	1000000	0.0031282586027112	16303	51	16303	0
pop1	NC_091041.1	1000001	2000000	0.0040751300495913	617649	2517	617649	0
pop1	NC_091041.1	2000001	3000000	0.0044375553288347	889003	3945	889003	0
pop1	NC_091041.1	3000001	4000000	0.0039003120878246	954539	3723	954539	0
pop1	NC_091041.1	4000001	5000000	0.0035762232747407	959392	3431	959392	0
pop1	NC_091041.1	5000001	6000000	0.0052553665590515	903838	4750	903838	0
pop1	NC_091041.1	6000001	7000000	0.0035080563443872	779634	2735	779634	0
