pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.004053449307596	967571	3922	967571	0
pop1	NC_091020.1	34000001	35000000	0.0044707183278308	945933	4229	945933	0
pop1	NC_091020.1	35000001	36000000	0.0040296911340492	951934	3836	951934	0
pop1	NC_091020.1	36000001	37000000	0.0031231298222433	932398	2912	932398	0
pop1	NC_091020.1	37000001	38000000	0.00027161539260407	125177	34	125177	0
pop1	NC_091021.1	1	1000000	0.0011752609592072	741112	871	741112	0
pop1	NC_091021.1	1000001	2000000	0.0036185864146518	932961	3376	932961	0
pop1	NC_091021.1	2000001	3000000	0.0038507605199678	955136	3678	955136	0
pop1	NC_091021.1	3000001	4000000	0.0025142571787312	977227	2457	977227	0
pop1	NC_091021.1	4000001	5000000	0.0014507405240893	943656	1369	943656	0
pop1	NC_091021.1	5000001	6000000	0.0014925373134328	897130	1339	897130	0
pop1	NC_091021.1	6000001	7000000	0.0024788920980791	884266	2192	884266	0
pop1	NC_091021.1	7000001	8000000	0.0045045926857037	970565	4372	970565	0
pop1	NC_091021.1	8000001	9000000	0.0038476159638662	975929	3755	975929	0
pop1	NC_091021.1	9000001	10000000	0.0037878604459724	826060	3129	826060	0
pop1	NC_091021.1	10000001	11000000	0.0036457323605938	980050	3573	980050	0
pop1	NC_091021.1	11000001	12000000	0.0028134621509714	979576	2756	979576	0
pop1	NC_091021.1	12000001	13000000	0.0022723398260731	979607	2226	979607	0
pop1	NC_091021.1	13000001	14000000	0.0025884726683835	979342	2535	979342	0
pop1	NC_091021.1	14000001	15000000	0.0031975368335185	978253	3128	978253	0
pop1	NC_091021.1	15000001	16000000	0.003326101332607	969303	3224	969303	0
pop1	NC_091021.1	16000001	17000000	0.0028074121395318	979906	2751	979906	0
pop1	NC_091021.1	17000001	18000000	0.0027830308677355	978789	2724	978789	0
pop1	NC_091021.1	18000001	19000000	0.0027065670992888	979839	2652	979839	0
pop1	NC_091021.1	19000001	20000000	0.0026912729802936	978719	2634	978719	0
pop1	NC_091021.1	20000001	21000000	0.0024105584306433	974463	2349	974463	0
pop1	NC_091021.1	21000001	22000000	0.0022283714047397	981883	2188	981883	0
pop1	NC_091021.1	22000001	23000000	0.0024771604780306	976925	2420	976925	0
pop1	NC_091021.1	23000001	24000000	0.0027587364357755	953335	2630	953335	0
pop1	NC_091021.1	24000001	25000000	0.0028877552084963	958530	2768	958530	0
pop1	NC_091021.1	25000001	26000000	0.0030732036832936	703175	2161	703175	0
pop1	NC_091021.1	26000001	27000000	0.0043986218687667	965075	4245	965075	0
pop1	NC_091021.1	27000001	28000000	0.0033925796732174	982733	3334	982733	0
pop1	NC_091021.1	28000001	29000000	0.0029808021660768	980944	2924	980944	0
pop1	NC_091021.1	29000001	30000000	0.0036835639295967	981658	3616	981658	0
pop1	NC_091021.1	30000001	31000000	0.0036915032787121	973858	3595	973858	0
pop1	NC_091021.1	31000001	32000000	0.004143679137884	970635	4022	970635	0
pop1	NC_091021.1	32000001	33000000	0.0046426521532055	982628	4562	982628	0
pop1	NC_091021.1	33000001	34000000	0.0040985439597302	983764	4032	983764	0
pop1	NC_091021.1	34000001	35000000	0.0041401364817406	980644	4060	980644	0
pop1	NC_091021.1	35000001	36000000	0.0043724952476248	967411	4230	967411	0
pop1	NC_091021.1	36000001	37000000	0.0036138431883282	982057	3549	982057	0
pop1	NC_091021.1	37000001	38000000	0.0043529264892962	969233	4219	969233	0
pop1	NC_091021.1	38000001	39000000	0.0050087337843455	928578	4651	928578	0
pop1	NC_091021.1	39000001	40000000	0.0027727858939935	945980	2623	945980	0
pop1	NC_091021.1	40000001	41000000	0.0012516514845977	43143	54	43143	0
pop1	NC_091022.1	1	1000000	0.0024470668266551	423364	1036	423364	0
pop1	NC_091022.1	1000001	2000000	0.0025492858486218	967722	2467	967722	0
pop1	NC_091022.1	2000001	3000000	0.0047965746016714	944007	4528	944007	0
pop1	NC_091022.1	3000001	4000000	0.0049495403255888	865939	4286	865939	0
pop1	NC_091022.1	4000001	5000000	0.0030443371736752	918755	2797	918755	0
pop1	NC_091022.1	5000001	6000000	0.00052266974394011	828439	433	828439	0
pop1	NC_091022.1	6000001	7000000	0.00012734163268583	361233	46	361233	0
pop1	NC_091022.1	7000001	8000000	0.00071994983043015	969512	698	969512	0
pop1	NC_091022.1	8000001	9000000	0.0023631571946394	962272	2274	962272	0
pop1	NC_091022.1	9000001	10000000	0.0032890714276678	948596	3120	948596	0
pop1	NC_091022.1	10000001	11000000	0.0032146604898774	976775	3140	976775	0
pop1	NC_091022.1	11000001	12000000	0.0028392353429983	975967	2771	975967	0
pop1	NC_091022.1	12000001	13000000	0.0034429259307335	970686	3342	970686	0
pop1	NC_091022.1	13000001	14000000	0.0039374604816922	974232	3836	974232	0
pop1	NC_091022.1	14000001	15000000	0.0028181898360568	975094	2748	975094	0
pop1	NC_091022.1	15000001	16000000	0.0031169523959181	967291	3015	967291	0
pop1	NC_091022.1	16000001	17000000	0.0027864018660884	974016	2714	974016	0
pop1	NC_091022.1	17000001	18000000	0.0022835876837415	979161	2236	979161	0
pop1	NC_091022.1	18000001	19000000	0.0033224390298723	978799	3252	978799	0
pop1	NC_091022.1	19000001	20000000	0.0032622484122946	984597	3212	984597	0
pop1	NC_091022.1	20000001	21000000	0.0031591097996419	984138	3109	984138	0
pop1	NC_091022.1	21000001	22000000	0.0036754453080867	978929	3598	978929	0
pop1	NC_091022.1	22000001	23000000	0.0023694330728197	967320	2292	967320	0
pop1	NC_091022.1	23000001	24000000	0.0030074256147562	968270	2912	968270	0
pop1	NC_091022.1	24000001	25000000	0.0038991153041827	966886	3770	966886	0
pop1	NC_091022.1	25000001	26000000	0.0037367228950553	966890	3613	966890	0
pop1	NC_091022.1	26000001	27000000	0.0030987829284114	975867	3024	975867	0
pop1	NC_091022.1	27000001	28000000	0.0034591082529256	978865	3386	978865	0
pop1	NC_091022.1	28000001	29000000	0.0038052071363836	972089	3699	972089	0
pop1	NC_091022.1	29000001	30000000	0.0038392853494179	978828	3758	978828	0
pop1	NC_091022.1	30000001	31000000	0.0031508726440252	974968	3072	974968	0
pop1	NC_091022.1	31000001	32000000	0.0042046655919425	951562	4001	951562	0
pop1	NC_091022.1	32000001	33000000	0.0036271585122569	920831	3340	920831	0
pop1	NC_091022.1	33000001	34000000	0.00056648623031183	270086	153	270086	0
pop1	NC_091023.1	1	1000000	0.0026066797128808	520202	1356	520202	0
pop1	NC_091023.1	1000001	2000000	0.0041177374267587	696499	2868	696499	0
pop1	NC_091023.1	2000001	3000000	0.0049488478615489	925670	4581	925670	0
pop1	NC_091023.1	3000001	4000000	0.0044218268112061	866384	3831	866384	0
pop1	NC_091023.1	4000001	5000000	0.0043873164769849	957305	4200	957305	0
pop1	NC_091023.1	5000001	6000000	0.0032807734814538	978123	3209	978123	0
pop1	NC_091023.1	6000001	7000000	0.0030059882585995	969731	2915	969731	0
pop1	NC_091023.1	7000001	8000000	0.0022894984268602	982748	2250	982748	0
pop1	NC_091023.1	8000001	9000000	0.0025835860092628	985452	2546	985452	0
pop1	NC_091023.1	9000001	10000000	0.001739886907351	871321	1516	871321	0
pop1	NC_091023.1	10000001	11000000	0.0016155910641943	982922	1588	982922	0
pop1	NC_091023.1	11000001	12000000	0.0019333262068018	982245	1899	982245	0
pop1	NC_091023.1	12000001	13000000	0.0021011028758084	984245	2068	984245	0
pop1	NC_091023.1	13000001	14000000	0.0026303501146865	974395	2563	974395	0
pop1	NC_091023.1	14000001	15000000	0.0025214593430844	928034	2340	928034	0
pop1	NC_091023.1	15000001	16000000	0.0030531783390462	969154	2959	969154	0
pop1	NC_091023.1	16000001	17000000	0.0030134662349211	974957	2938	974957	0
pop1	NC_091023.1	17000001	18000000	0.0029934506549345	960096	2874	960096	0
pop1	NC_091023.1	18000001	19000000	0.0031041474422955	955818	2967	955818	0
pop1	NC_091023.1	19000001	20000000	0.0035477002483085	983454	3489	983454	0
pop1	NC_091023.1	20000001	21000000	0.003858891141975	981370	3787	981370	0
pop1	NC_091023.1	21000001	22000000	0.0042096409310377	984407	4144	984407	0
pop1	NC_091023.1	22000001	23000000	0.0039923567582268	978119	3905	978119	0
pop1	NC_091023.1	23000001	24000000	0.0041830609739378	970103	4058	970103	0
pop1	NC_091023.1	24000001	25000000	0.0051271907515903	955494	4899	955494	0
pop1	NC_091023.1	25000001	26000000	0.0045945102367137	938729	4313	938729	0
pop1	NC_091023.1	26000001	27000000	0.0026464518671382	964310	2552	964310	0
pop1	NC_091023.1	27000001	28000000	0.0019189876043774	19281	37	19281	0
pop1	NC_091024.1	1	1000000	0.0018555337665181	881687	1636	881687	0
pop1	NC_091024.1	1000001	2000000	0.003898675308594	978794	3816	978794	0
pop1	NC_091024.1	2000001	3000000	0.0035751383195733	984857	3521	984857	0
pop1	NC_091024.1	3000001	4000000	0.0042712111781245	978411	4179	978411	0
pop1	NC_091024.1	4000001	5000000	0.0042664385776083	977396	4170	977396	0
pop1	NC_091024.1	5000001	6000000	0.0038499674329263	964164	3712	964164	0
pop1	NC_091024.1	6000001	7000000	0.0042906555849638	970248	4163	970248	0
pop1	NC_091024.1	7000001	8000000	0.0034713784843962	979438	3400	979438	0
pop1	NC_091024.1	8000001	9000000	0.0030789435432145	983779	3029	983779	0
pop1	NC_091024.1	9000001	10000000	0.0024613524923356	982793	2419	982793	0
pop1	NC_091024.1	10000001	11000000	0.0024294103121347	975957	2371	975957	0
pop1	NC_091024.1	11000001	12000000	0.0030891688591185	971135	3000	971135	0
pop1	NC_091024.1	12000001	13000000	0.0046999829647458	915748	4304	915748	0
pop1	NC_091024.1	13000001	14000000	0.0031950154490437	979025	3128	979025	0
pop1	NC_091024.1	14000001	15000000	0.0024871633593561	972996	2420	972996	0
pop1	NC_091024.1	15000001	16000000	0.0022069596503484	970566	2142	970566	0
pop1	NC_091024.1	16000001	17000000	0.0013330038889662	963238	1284	963238	0
pop1	NC_091024.1	17000001	18000000	0.00025367327968747	551891	140	551891	0
pop1	NC_091024.1	18000001	19000000	0.00025142725086234	934664	235	934664	0
pop1	NC_091024.1	19000001	20000000	0.0048441878587605	848233	4109	848233	0
pop1	NC_091024.1	20000001	21000000	0.0032044881752389	951478	3049	951478	0
pop1	NC_091024.1	21000001	22000000	0.0028860353853034	310807	897	310807	0
pop1	NC_091025.1	1	1000000	0.0011130189981224	872402	971	872402	0
pop1	NC_091025.1	1000001	2000000	0.0036767607316332	924999	3401	924999	0
pop1	NC_091025.1	2000001	3000000	0.0041554262615329	945992	3931	945992	0
pop1	NC_091025.1	3000001	4000000	0.0044959340582655	974436	4381	974436	0
pop1	NC_091025.1	4000001	5000000	0.0039312059289253	983922	3868	983922	0
pop1	NC_091025.1	5000001	6000000	0.0031578851017998	983253	3105	983253	0
pop1	NC_091025.1	6000001	7000000	0.0040172737614781	969563	3895	969563	0
pop1	NC_091025.1	7000001	8000000	0.0035816178915687	944266	3382	944266	0
pop1	NC_091025.1	8000001	9000000	0.0014323055418001	957198	1371	957198	0
pop1	NC_091025.1	9000001	10000000	0.0023580279162046	983873	2320	983873	0
pop1	NC_091025.1	10000001	11000000	0.0031865862219826	982870	3132	982870	0
pop1	NC_091025.1	11000001	12000000	0.0036696206098869	986478	3620	986478	0
pop1	NC_091025.1	12000001	13000000	0.0037872145360124	975123	3693	975123	0
pop1	NC_091025.1	13000001	14000000	0.0033476129577934	983686	3293	983686	0
pop1	NC_091025.1	14000001	15000000	0.0035860425378839	978516	3509	978516	0
pop1	NC_091025.1	15000001	16000000	0.0031046143799063	970813	3014	970813	0
pop1	NC_091025.1	16000001	17000000	0.0039622434991999	959305	3801	959305	0
pop1	NC_091025.1	17000001	18000000	0.0027391918483346	943709	2585	943709	0
pop1	NC_091025.1	18000001	19000000	0.0044264461697014	920829	4076	920829	0
pop1	NC_091025.1	19000001	20000000	0.0042257164423411	943272	3986	943272	0
pop1	NC_091025.1	20000001	21000000	0.003647490453917	935986	3414	935986	0
pop1	NC_091025.1	21000001	22000000	0.0030594641780808	240565	736	240565	0
pop1	NC_091025.1	22000001	23000000	0	904	0	904	0
pop1	NC_091025.1	23000001	24000000	0	716	0	716	0
pop1	NC_091025.1	24000001	25000000	0	616	0	616	0
pop1	NC_091025.1	25000001	26000000	0.004277566539924	2104	9	2104	0
pop1	NC_091025.1	26000001	27000000	0.0073702830188679	3392	25	3392	0
pop1	NC_091025.1	27000001	28000000	0	579	0	579	0
pop1	NC_091026.1	1	1000000	0.00131218086409	820771	1077	820771	0
pop1	NC_091026.1	1000001	2000000	0.0035505501331722	940136	3338	940136	0
pop1	NC_091026.1	2000001	3000000	0.0043047956227873	969384	4173	969384	0
pop1	NC_091026.1	3000001	4000000	0.0036460791933487	629169	2294	629169	0
pop1	NC_091026.1	4000001	5000000	0.0029922920072977	950442	2844	950442	0
pop1	NC_091026.1	5000001	6000000	0.0032665436032836	975649	3187	975649	0
pop1	NC_091026.1	6000001	7000000	0.0029545430909866	961570	2841	961570	0
pop1	NC_091026.1	7000001	8000000	0.0039347054880074	981522	3862	981522	0
pop1	NC_091026.1	8000001	9000000	0.0034832000544802	792949	2762	792949	0
pop1	NC_091026.1	9000001	10000000	0.002779638970955	864141	2402	864141	0
pop1	NC_091026.1	10000001	11000000	0.0034779120183925	972135	3381	972135	0
pop1	NC_091026.1	11000001	12000000	0.0034113598489343	969115	3306	969115	0
pop1	NC_091026.1	12000001	13000000	0.0029558128226616	966570	2857	966570	0
pop1	NC_091026.1	13000001	14000000	0.0036612265160006	976995	3577	976995	0
pop1	NC_091026.1	14000001	15000000	0.0032874329373986	970362	3190	970362	0
pop1	NC_091026.1	15000001	16000000	0.0038378203474108	976596	3748	976596	0
pop1	NC_091026.1	16000001	17000000	0.0041062001071183	980225	4025	980225	0
pop1	NC_091026.1	17000001	18000000	0.002899503613149	979478	2840	979478	0
pop1	NC_091026.1	18000001	19000000	0.0043359948293287	971634	4213	971634	0
pop1	NC_091026.1	19000001	20000000	0.004554025018949	957834	4362	957834	0
pop1	NC_091026.1	20000001	21000000	0.0041073594996839	936368	3846	936368	0
pop1	NC_091026.1	21000001	22000000	0.0033964860889273	791995	2690	791995	0
pop1	NC_091026.1	22000001	23000000	0.0066889632107023	1196	8	1196	0
pop1	NC_091026.1	23000001	24000000	0.00084104289318755	1189	1	1189	0
pop1	NC_091027.1	1	1000000	0.0020928926662625	893978	1871	893978	0
pop1	NC_091027.1	1000001	2000000	0.0038093264956973	936386	3567	936386	0
pop1	NC_091027.1	2000001	3000000	0.0041800785424743	948786	3966	948786	0
pop1	NC_091027.1	3000001	4000000	0.003789873282024	951483	3606	951483	0
pop1	NC_091027.1	4000001	5000000	0.0035986929498007	975632	3511	975632	0
pop1	NC_091027.1	5000001	6000000	0.0037167789701185	970733	3608	970733	0
pop1	NC_091027.1	6000001	7000000	0.0039493467386913	960412	3793	960412	0
pop1	NC_091027.1	7000001	8000000	0.0032634263807579	968001	3159	968001	0
pop1	NC_091027.1	8000001	9000000	0.0034339094152306	965372	3315	965372	0
pop1	NC_091027.1	9000001	10000000	0.0026166306450716	970714	2540	970714	0
pop1	NC_091027.1	10000001	11000000	0.001339667940421	965911	1294	965911	0
pop1	NC_091027.1	11000001	12000000	0.00018181285721956	819524	149	819524	0
pop1	NC_091027.1	12000001	13000000	0.001011060552127	932684	943	932684	0
pop1	NC_091027.1	13000001	14000000	0.002503899818694	948121	2374	948121	0
pop1	NC_091027.1	14000001	15000000	0.0034146421664635	973162	3323	973162	0
pop1	NC_091027.1	15000001	16000000	0.0040974699307715	970843	3978	970843	0
pop1	NC_091027.1	16000001	17000000	0.0045153924241749	853082	3852	853082	0
pop1	NC_091027.1	17000001	18000000	0.005793632197957	827978	4797	827978	0
pop1	NC_091027.1	18000001	19000000	0.0026832795529671	813184	2182	813184	0
pop1	NC_091027.1	19000001	20000000	0.0020511218485582	486563	998	486563	0
pop1	NC_091028.1	1	1000000	0.0029070944613883	469197	1364	469197	0
pop1	NC_091028.1	1000001	2000000	0.0042215094808159	910101	3842	910101	0
pop1	NC_091028.1	2000001	3000000	0.0041966618968956	905005	3798	905005	0
pop1	NC_091028.1	3000001	4000000	0.0037593086281174	962145	3617	962145	0
pop1	NC_091028.1	4000001	5000000	0.00460780100506	979643	4514	979643	0
pop1	NC_091028.1	5000001	6000000	0.0042848670707966	966191	4140	966191	0
pop1	NC_091028.1	6000001	7000000	0.004003352118398	979679	3922	979679	0
pop1	NC_091028.1	7000001	8000000	0.0030132783371092	984310	2966	984310	0
pop1	NC_091028.1	8000001	9000000	0.0036695641350999	948069	3479	948069	0
pop1	NC_091028.1	9000001	10000000	0.0044326016157002	945720	4192	945720	0
pop1	NC_091028.1	10000001	11000000	0.0036711749434721	955280	3507	955280	0
pop1	NC_091028.1	11000001	12000000	0.0035096159329306	964493	3385	964493	0
pop1	NC_091028.1	12000001	13000000	0.0037418597421297	977856	3659	977856	0
pop1	NC_091028.1	13000001	14000000	0.0039170678599666	966284	3785	966284	0
pop1	NC_091028.1	14000001	15000000	0.0037686822910806	977530	3684	977530	0
pop1	NC_091028.1	15000001	16000000	0.0039648980447377	963707	3821	963707	0
pop1	NC_091028.1	16000001	17000000	0.003046382834295	966392	2944	966392	0
pop1	NC_091028.1	17000001	18000000	0.00031916878627476	203654	65	203654	0
pop1	NC_091029.1	1	1000000	0.0025981030274019	923366	2399	923366	0
pop1	NC_091029.1	1000001	2000000	0.0040305096364695	968612	3904	968612	0
pop1	NC_091029.1	2000001	3000000	0.0037131995402705	972746	3612	972746	0
pop1	NC_091029.1	3000001	4000000	0.0034910799597947	967036	3376	967036	0
pop1	NC_091029.1	4000001	5000000	0.0044346700888745	938965	4164	938965	0
pop1	NC_091029.1	5000001	6000000	0.0041449055619754	951047	3942	951047	0
pop1	NC_091029.1	6000001	7000000	0.0034463413504347	971465	3348	971465	0
pop1	NC_091029.1	7000001	8000000	0.0031721887385764	976928	3099	976928	0
pop1	NC_091029.1	8000001	9000000	0.003213553838232	959374	3083	959374	0
pop1	NC_091029.1	9000001	10000000	0.0024214692473406	898215	2175	898215	0
pop1	NC_091029.1	10000001	11000000	0.00062589261425462	941056	589	941056	0
pop1	NC_091029.1	11000001	12000000	0.0011395558382361	188670	215	188670	0
pop1	NC_091029.1	12000001	13000000	0.0036739805135293	869629	3195	869629	0
pop1	NC_091029.1	13000001	14000000	0.0040279402501575	889040	3581	889040	0
pop1	NC_091029.1	14000001	15000000	0.0033164485950468	909105	3015	909105	0
pop1	NC_091029.1	15000001	16000000	0.0018158842354537	389342	707	389342	0
pop1	NC_091030.1	1	1000000	0.0037323044756465	865685	3231	865685	0
pop1	NC_091030.1	1000001	2000000	0.0042149914667137	929302	3917	929302	0
pop1	NC_091030.1	2000001	3000000	0.0043785440530182	924965	4050	924965	0
pop1	NC_091030.1	3000001	4000000	0.0039995841281225	942598	3770	942598	0
pop1	NC_091030.1	4000001	5000000	0.0038541760185067	957922	3692	957922	0
pop1	NC_091030.1	5000001	6000000	0.0032419245896077	960849	3115	960849	0
pop1	NC_091030.1	6000001	7000000	0.0037847720058352	958314	3627	958314	0
pop1	NC_091030.1	7000001	8000000	0.0039342825942021	940451	3700	940451	0
pop1	NC_091030.1	8000001	9000000	0.003828282563713	954475	3654	954475	0
pop1	NC_091030.1	9000001	10000000	0.0021689432004145	972824	2110	972824	0
pop1	NC_091030.1	10000001	11000000	0.0018571925474143	957359	1778	957359	0
pop1	NC_091030.1	11000001	12000000	0.00096967857263314	118596	115	118596	0
pop1	NC_091031.1	1	1000000	0.0021969132006681	917196	2015	917196	0
pop1	NC_091031.1	1000001	2000000	0.0043914742648078	901975	3961	901975	0
pop1	NC_091031.1	2000001	3000000	0.0033845894061402	947530	3207	947530	0
pop1	NC_091031.1	3000001	4000000	0.0011698065872796	709519	830	709519	0
pop1	NC_091031.1	4000001	5000000	0.0015640143589829	961628	1504	961628	0
pop1	NC_091031.1	5000001	6000000	0.0036822691494392	945341	3481	945341	0
pop1	NC_091031.1	6000001	7000000	0.0038875985186292	950201	3694	950201	0
pop1	NC_091031.1	7000001	8000000	0.0039545998982894	957619	3787	957619	0
pop1	NC_091031.1	8000001	9000000	0.0045297861057097	950376	4305	950376	0
pop1	NC_091031.1	9000001	10000000	0.0048894855137979	908071	4440	908071	0
pop1	NC_091031.1	10000001	11000000	0.0048552270683078	899443	4367	899443	0
pop1	NC_091031.1	11000001	12000000	0.0044951548126405	895631	4026	895631	0
pop1	NC_091031.1	12000001	13000000	0.002361807198386	516977	1221	516977	0
pop1	NC_091032.1	1	1000000	0.0031555164447848	867053	2736	867053	0
pop1	NC_091032.1	1000001	2000000	0.003970945859465	937560	3723	937560	0
pop1	NC_091032.1	2000001	3000000	0.0042902519637722	931880	3998	931880	0
pop1	NC_091032.1	3000001	4000000	0.0044586968663932	934578	4167	934578	0
pop1	NC_091032.1	4000001	5000000	0.0035519182007463	970180	3446	970180	0
pop1	NC_091032.1	5000001	6000000	0.0041336669163227	941295	3891	941295	0
pop1	NC_091032.1	6000001	7000000	0.003675180254575	948797	3487	948797	0
pop1	NC_091032.1	7000001	8000000	0.0036016702433831	961776	3464	961776	0
pop1	NC_091032.1	8000001	9000000	0.0035730320263394	962208	3438	962208	0
pop1	NC_091032.1	9000001	10000000	0.0036886834309536	962403	3550	962403	0
pop1	NC_091032.1	10000001	11000000	0.0022724181996925	963291	2189	963291	0
pop1	NC_091032.1	11000001	12000000	0.0012918754298065	203580	263	203580	0
pop1	NC_091033.1	1	1000000	0.0010209618460133	280128	286	280128	0
pop1	NC_091033.1	1000001	2000000	0.0017211685408759	927858	1597	927858	0
pop1	NC_091033.1	2000001	3000000	0.00342247170784	488828	1673	488828	0
pop1	NC_091033.1	3000001	4000000	0.0044680293217133	923002	4124	923002	0
pop1	NC_091033.1	4000001	5000000	0.005013990113376	962108	4824	962108	0
pop1	NC_091033.1	5000001	6000000	0.0043456003873699	974779	4236	974779	0
pop1	NC_091033.1	6000001	7000000	0.0039007136544778	959568	3743	959568	0
pop1	NC_091033.1	7000001	8000000	0.0033322952677842	953697	3178	953697	0
pop1	NC_091033.1	8000001	9000000	0.0029470136358193	935184	2756	935184	0
pop1	NC_091033.1	9000001	10000000	0.0039003214909346	919155	3585	919155	0
pop1	NC_091033.1	10000001	11000000	0.0039405975545945	957469	3773	957469	0
pop1	NC_091033.1	11000001	12000000	0.0037621410132713	977369	3677	977369	0
pop1	NC_091033.1	12000001	13000000	0.0030048426076081	981083	2948	981083	0
pop1	NC_091033.1	13000001	14000000	0.0041065612756349	965041	3963	965041	0
pop1	NC_091033.1	14000001	15000000	0.0030666289214299	971425	2979	971425	0
pop1	NC_091033.1	15000001	16000000	0.0015507186585869	964714	1496	964714	0
pop1	NC_091033.1	16000001	17000000	0.0016119210516889	195419	315	195419	0
pop1	NC_091034.1	1	1000000	0.0037901475135711	737966	2797	737966	0
pop1	NC_091034.1	1000001	2000000	0.0066464208892504	801484	5327	801484	0
pop1	NC_091034.1	2000001	3000000	0.0022105287228988	787142	1740	787142	0
pop1	NC_091034.1	3000001	4000000	0.00099610931420803	426660	425	426660	0
pop1	NC_091034.1	4000001	5000000	0.0023391703866621	965727	2259	965727	0
pop1	NC_091034.1	5000001	6000000	0.0040929961310574	932813	3818	932813	0
pop1	NC_091034.1	6000001	7000000	0.0034961931385643	957613	3348	957613	0
pop1	NC_091034.1	7000001	8000000	0.0044328886236733	914979	4056	914979	0
pop1	NC_091034.1	8000001	9000000	0.0020751332794454	966203	2005	966203	0
pop1	NC_091034.1	9000001	10000000	0.00019478988322859	97541	19	97541	0
pop1	NC_091035.1	1	1000000	0.0023472644436487	765146	1796	765146	0
pop1	NC_091035.1	1000001	2000000	0.0063020716816096	813542	5127	813542	0
pop1	NC_091035.1	2000001	3000000	0.0041831578250569	936613	3918	936613	0
pop1	NC_091035.1	3000001	4000000	0.0057896643681438	841845	4874	841845	0
pop1	NC_091035.1	4000001	5000000	0.0038759356077898	928808	3600	928808	0
pop1	NC_091035.1	5000001	6000000	0.0028037701760665	234684	658	234684	0
pop1	NC_091036.1	1	1000000	0.0039052874635344	831949	3249	831949	0
pop1	NC_091036.1	1000001	2000000	0.0058641965374848	621398	3644	621398	0
pop1	NC_091036.1	2000001	3000000	0.0021125495894079	918795	1941	918795	0
pop1	NC_091036.1	3000001	4000000	0.00086388125250015	469972	406	469972	0
pop1	NC_091036.1	4000001	5000000	0.0033915909402912	939677	3187	939677	0
pop1	NC_091036.1	5000001	6000000	0.0049724866637394	856312	4258	856312	0
pop1	NC_091036.1	6000001	7000000	0.0041489667299222	919024	3813	919024	0
pop1	NC_091036.1	7000001	8000000	0.0029628594764218	930520	2757	930520	0
pop1	NC_091036.1	8000001	9000000	0.00063824594995401	53271	34	53271	0
pop1	NC_091037.1	1	1000000	0.0018393163895628	773657	1423	773657	0
pop1	NC_091037.1	1000001	2000000	0.0039129898940104	941224	3683	941224	0
pop1	NC_091037.1	2000001	3000000	0.0041654348662956	940358	3917	940358	0
pop1	NC_091037.1	3000001	4000000	0.0041702505304819	951022	3966	951022	0
pop1	NC_091037.1	4000001	5000000	0.0040489852431047	936037	3790	936037	0
pop1	NC_091037.1	5000001	6000000	0.0041997305711311	928631	3900	928631	0
pop1	NC_091037.1	6000001	7000000	0.0043427383484203	940881	4086	940881	0
pop1	NC_091037.1	7000001	8000000	0.0037154729894891	81820	304	81820	0
pop1	NC_091038.1	1	1000000	0.0037904749033879	310779	1178	310779	0
pop1	NC_091038.1	1000001	2000000	0.0067352513170899	771018	5193	771018	0
pop1	NC_091038.1	2000001	3000000	0.0066239774956509	675425	4474	675425	0
pop1	NC_091038.1	3000001	4000000	0.0033705331475583	669627	2257	669627	0
pop1	NC_091038.1	4000001	5000000	0	310	0	310	0
pop1	NC_091039.1	1	1000000	0.0029479890503264	9498	28	9498	0
pop1	NC_091039.1	1000001	2000000	0.0035691846395979	643004	2295	643004	0
pop1	NC_091039.1	2000001	3000000	0.0043507437646796	894100	3890	894100	0
pop1	NC_091039.1	3000001	4000000	0.0044176819831734	888475	3925	888475	0
pop1	NC_091039.1	4000001	5000000	0.0041126867585868	931751	3832	931751	0
pop1	NC_091039.1	5000001	6000000	0.0056068678045003	862692	4837	862692	0
pop1	NC_091039.1	6000001	7000000	0.0041125770634836	924238	3801	924238	0
pop1	NC_091039.1	7000001	8000000	0.001859706603066	947999	1763	947999	0
pop1	NC_091039.1	8000001	9000000	0.0010379394171151	36611	38	36611	0
pop1	NC_091040.1	1	1000000	0.0025474699126836	842797	2147	842797	0
pop1	NC_091040.1	1000001	2000000	0.0061241834210693	788350	4828	788350	0
pop1	NC_091040.1	2000001	3000000	0.0044658193060804	876211	3913	876211	0
pop1	NC_091040.1	3000001	4000000	0.0037078278601926	596306	2211	596306	0
pop1	NC_091040.1	4000001	5000000	0.0041468081549077	484469	2009	484469	0
pop1	NC_091040.1	5000001	6000000	0.0041051592573269	726403	2982	726403	0
pop1	NC_091040.1	6000001	7000000	0.0043626549482964	661753	2887	661753	0
pop1	NC_091041.1	1	1000000	0.0025388765471279	3151	8	3151	0
pop1	NC_091041.1	1000001	2000000	0.0038501209609362	533230	2053	533230	0
pop1	NC_091041.1	2000001	3000000	0.0043684279482339	824324	3601	824324	0
pop1	NC_091041.1	3000001	4000000	0.0040477544548995	928416	3758	928416	0
pop1	NC_091041.1	4000001	5000000	0.003698255033557	931250	3444	931250	0
pop1	NC_091041.1	5000001	6000000	0.0048092617913258	845452	4066	845452	0
pop1	NC_091041.1	6000001	7000000	0.0030925692433458	721730	2232	721730	0
pop1	NC_091042.1	1	1000000	0.0039728321548195	107480	427	107480	0
