pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	31000001	32000000	0.0038872681449003	926872	3603	926872	0
pop1	NC_091020.1	32000001	33000000	0.0042530926816561	905929	3853	905929	0
pop1	NC_091020.1	33000001	34000000	0.0039278873531087	927216	3642	927216	0
pop1	NC_091020.1	34000001	35000000	0.0044325850367196	930157	4123	930157	0
pop1	NC_091020.1	35000001	36000000	0.0040365601915119	934459	3772	934459	0
pop1	NC_091020.1	36000001	37000000	0.0031977181257776	917842	2935	917842	0
pop1	NC_091020.1	37000001	38000000	0.00097144852081784	131762	128	131762	0
pop1	NC_091021.1	1	1000000	0.0011517815762418	800499	922	800499	0
pop1	NC_091021.1	1000001	2000000	0.0028642070171993	926609	2654	926609	0
pop1	NC_091021.1	2000001	3000000	0.0036292586225045	912032	3310	912032	0
pop1	NC_091021.1	3000001	4000000	0.0021555297628917	922743	1989	922743	0
pop1	NC_091021.1	4000001	5000000	0.00097454914685562	906060	883	906060	0
pop1	NC_091021.1	5000001	6000000	0.0015373144567162	889213	1367	889213	0
pop1	NC_091021.1	6000001	7000000	0.0024164137838811	852503	2060	852503	0
pop1	NC_091021.1	7000001	8000000	0.0040332115925274	913416	3684	913416	0
pop1	NC_091021.1	8000001	9000000	0.0033734377178656	925169	3121	925169	0
pop1	NC_091021.1	9000001	10000000	0.0035004412054113	787615	2757	787615	0
pop1	NC_091021.1	10000001	11000000	0.00350205041185	905184	3170	905184	0
pop1	NC_091021.1	11000001	12000000	0.0032512294997634	874746	2844	874746	0
pop1	NC_091021.1	12000001	13000000	0.0026725723590536	919339	2457	919339	0
pop1	NC_091021.1	13000001	14000000	0.0023795205201138	922875	2196	922875	0
pop1	NC_091021.1	14000001	15000000	0.002592582067464	914918	2372	914918	0
pop1	NC_091021.1	15000001	16000000	0.0030015431165234	909199	2729	909199	0
pop1	NC_091021.1	16000001	17000000	0.002619352494333	924656	2422	924656	0
pop1	NC_091021.1	17000001	18000000	0.0026497881475869	918564	2434	918564	0
pop1	NC_091021.1	18000001	19000000	0.002191248707272	919567	2015	919567	0
pop1	NC_091021.1	19000001	20000000	0.0019247444409202	923759	1778	923759	0
pop1	NC_091021.1	20000001	21000000	0.0022796194578599	913749	2083	913749	0
pop1	NC_091021.1	21000001	22000000	0.0019292179572171	923172	1781	923172	0
pop1	NC_091021.1	22000001	23000000	0.002044256789344	912312	1865	912312	0
pop1	NC_091021.1	23000001	24000000	0.0027738020799683	913187	2533	913187	0
pop1	NC_091021.1	24000001	25000000	0.0028311361453397	913061	2585	913061	0
pop1	NC_091021.1	25000001	26000000	0.0034205149347384	662181	2265	662181	0
pop1	NC_091021.1	26000001	27000000	0.0039072932076705	902415	3526	902415	0
pop1	NC_091021.1	27000001	28000000	0.0026025817524195	921777	2399	921777	0
pop1	NC_091021.1	28000001	29000000	0.0028052904118092	918265	2576	918265	0
pop1	NC_091021.1	29000001	30000000	0.0032706619026409	922749	3018	922749	0
pop1	NC_091021.1	30000001	31000000	0.0033908610702439	921005	3123	921005	0
pop1	NC_091021.1	31000001	32000000	0.0038288883020861	916454	3509	916454	0
pop1	NC_091021.1	32000001	33000000	0.0041795069751638	930014	3887	930014	0
pop1	NC_091021.1	33000001	34000000	0.0034749360763317	923758	3210	923758	0
pop1	NC_091021.1	34000001	35000000	0.0037984455227761	928801	3528	928801	0
pop1	NC_091021.1	35000001	36000000	0.003957202619866	919589	3639	919589	0
pop1	NC_091021.1	36000001	37000000	0.0031468981035037	933300	2937	933300	0
pop1	NC_091021.1	37000001	38000000	0.0042927678355683	935294	4015	935294	0
pop1	NC_091021.1	38000001	39000000	0.0052669436993834	923116	4862	923116	0
pop1	NC_091021.1	39000001	40000000	0.0032081455624607	927327	2975	927327	0
pop1	NC_091021.1	40000001	41000000	0.0013941836401263	45905	64	45905	0
pop1	NC_091022.1	1	1000000	0.0022774221007993	448753	1022	448753	0
pop1	NC_091022.1	1000001	2000000	0.0025563416856104	939624	2402	939624	0
pop1	NC_091022.1	2000001	3000000	0.0046176001691138	908264	4194	908264	0
pop1	NC_091022.1	3000001	4000000	0.0046220687670839	868875	4016	868875	0
pop1	NC_091022.1	4000001	5000000	0.0033017593756348	895886	2958	895886	0
pop1	NC_091022.1	5000001	6000000	0.00071174377224199	807875	575	807875	0
pop1	NC_091022.1	6000001	7000000	0.00027862208713273	355320	99	355320	0
pop1	NC_091022.1	7000001	8000000	0.0011537710943883	932594	1076	932594	0
pop1	NC_091022.1	8000001	9000000	0.0022985411953696	936246	2152	936246	0
pop1	NC_091022.1	9000001	10000000	0.0030835375515357	900589	2777	900589	0
pop1	NC_091022.1	10000001	11000000	0.0030561489913404	919785	2811	919785	0
pop1	NC_091022.1	11000001	12000000	0.0027471751258941	920218	2528	920218	0
pop1	NC_091022.1	12000001	13000000	0.003445545731939	908129	3129	908129	0
pop1	NC_091022.1	13000001	14000000	0.0034831795502103	916117	3191	916117	0
pop1	NC_091022.1	14000001	15000000	0.0027104937632487	917545	2487	917545	0
pop1	NC_091022.1	15000001	16000000	0.0027135447664165	919093	2494	919093	0
pop1	NC_091022.1	16000001	17000000	0.0024104358725449	912698	2200	912698	0
pop1	NC_091022.1	17000001	18000000	0.0022228381556907	912797	2029	912797	0
pop1	NC_091022.1	18000001	19000000	0.0028613269022434	918455	2628	918455	0
pop1	NC_091022.1	19000001	20000000	0.0027672198217018	922948	2554	922948	0
pop1	NC_091022.1	20000001	21000000	0.0030061676957024	920441	2767	920441	0
pop1	NC_091022.1	21000001	22000000	0.0032303614663089	915687	2958	915687	0
pop1	NC_091022.1	22000001	23000000	0.002528797784126	920991	2329	920991	0
pop1	NC_091022.1	23000001	24000000	0.0028123575183835	925558	2603	925558	0
pop1	NC_091022.1	24000001	25000000	0.0037791406841828	934604	3532	934604	0
pop1	NC_091022.1	25000001	26000000	0.0035920457633834	916191	3291	916191	0
pop1	NC_091022.1	26000001	27000000	0.0029584834131464	920066	2722	920066	0
pop1	NC_091022.1	27000001	28000000	0.0032545523320161	927931	3020	927931	0
pop1	NC_091022.1	28000001	29000000	0.0036218132225131	932682	3378	932682	0
pop1	NC_091022.1	29000001	30000000	0.0038503402526612	933424	3594	933424	0
pop1	NC_091022.1	30000001	31000000	0.0030930950632009	929813	2876	929813	0
pop1	NC_091022.1	31000001	32000000	0.0044797039278579	942473	4222	942473	0
pop1	NC_091022.1	32000001	33000000	0.003990439347588	926715	3698	926715	0
pop1	NC_091022.1	33000001	34000000	0.00069806829625561	262152	183	262152	0
pop1	NC_091023.1	1	1000000	0.003047150439735	516220	1573	516220	0
pop1	NC_091023.1	1000001	2000000	0.0041497708888092	675218	2802	675218	0
pop1	NC_091023.1	2000001	3000000	0.0053492995962246	930963	4980	930963	0
pop1	NC_091023.1	3000001	4000000	0.0041807920084961	862516	3606	862516	0
pop1	NC_091023.1	4000001	5000000	0.0042280696848522	894025	3780	894025	0
pop1	NC_091023.1	5000001	6000000	0.0032466083177191	918497	2982	918497	0
pop1	NC_091023.1	6000001	7000000	0.0024426352469861	914586	2234	914586	0
pop1	NC_091023.1	7000001	8000000	0.0021075351688843	923828	1947	923828	0
pop1	NC_091023.1	8000001	9000000	0.0018144001416117	926477	1681	926477	0
pop1	NC_091023.1	9000001	10000000	0.0013556187179755	823978	1117	823978	0
pop1	NC_091023.1	10000001	11000000	0.0014188569549945	924688	1312	924688	0
pop1	NC_091023.1	11000001	12000000	0.0015952290914149	920244	1468	920244	0
pop1	NC_091023.1	12000001	13000000	0.0018640103529747	926497	1727	926497	0
pop1	NC_091023.1	13000001	14000000	0.0021938734053791	910718	1998	910718	0
pop1	NC_091023.1	14000001	15000000	0.0023897540154156	874567	2090	874567	0
pop1	NC_091023.1	15000001	16000000	0.0032953163416192	914328	3013	914328	0
pop1	NC_091023.1	16000001	17000000	0.0027263984062377	931632	2540	931632	0
pop1	NC_091023.1	17000001	18000000	0.0030352650299297	922160	2799	922160	0
pop1	NC_091023.1	18000001	19000000	0.0028443249961911	912343	2595	912343	0
pop1	NC_091023.1	19000001	20000000	0.0033700037264464	925815	3120	925815	0
pop1	NC_091023.1	20000001	21000000	0.0034757123473541	921250	3202	921250	0
pop1	NC_091023.1	21000001	22000000	0.0038337262463376	929383	3563	929383	0
pop1	NC_091023.1	22000001	23000000	0.0039068074590944	931963	3641	931963	0
pop1	NC_091023.1	23000001	24000000	0.0040114724027247	930581	3733	930581	0
pop1	NC_091023.1	24000001	25000000	0.005161396121978	939087	4847	939087	0
pop1	NC_091023.1	25000001	26000000	0.0047335320141899	930806	4406	930806	0
pop1	NC_091023.1	26000001	27000000	0.0020986608339313	925352	1942	925352	0
pop1	NC_091023.1	27000001	28000000	0.0028331738906468	27178	77	27178	0
pop1	NC_091024.1	1	1000000	0.0015332514962337	837436	1284	837436	0
pop1	NC_091024.1	1000001	2000000	0.0033484858808757	924597	3096	924597	0
pop1	NC_091024.1	2000001	3000000	0.0030864029643394	919193	2837	919193	0
pop1	NC_091024.1	3000001	4000000	0.0037577345980613	921832	3464	921832	0
pop1	NC_091024.1	4000001	5000000	0.0038477893923812	921828	3547	921828	0
pop1	NC_091024.1	5000001	6000000	0.0036728213369542	930892	3419	930892	0
pop1	NC_091024.1	6000001	7000000	0.003972197877	919642	3653	919642	0
pop1	NC_091024.1	7000001	8000000	0.0031307777640823	932995	2921	932995	0
pop1	NC_091024.1	8000001	9000000	0.0028280841236652	929251	2628	929251	0
pop1	NC_091024.1	9000001	10000000	0.0026254622688923	933169	2450	933169	0
pop1	NC_091024.1	10000001	11000000	0.0022779530735247	934611	2129	934611	0
pop1	NC_091024.1	11000001	12000000	0.0029836188464192	939128	2802	939128	0
pop1	NC_091024.1	12000001	13000000	0.0048800504914516	928474	4531	928474	0
pop1	NC_091024.1	13000001	14000000	0.0030272013962682	921313	2789	921313	0
pop1	NC_091024.1	14000001	15000000	0.0025462100056461	917442	2336	917442	0
pop1	NC_091024.1	15000001	16000000	0.0023163257706848	913084	2115	913084	0
pop1	NC_091024.1	16000001	17000000	0.001129993136582	910625	1029	910625	0
pop1	NC_091024.1	17000001	18000000	0.00069064360673714	519805	359	519805	0
pop1	NC_091024.1	18000001	19000000	0.00069782652840277	891339	622	891339	0
pop1	NC_091024.1	19000001	20000000	0.0049536010776822	867046	4295	867046	0
pop1	NC_091024.1	20000001	21000000	0.0035690044946583	935555	3339	935555	0
pop1	NC_091024.1	21000001	22000000	0.0028230913613404	327655	925	327655	0
pop1	NC_091025.1	1	1000000	0.00100652880344	843493	849	843493	0
pop1	NC_091025.1	1000001	2000000	0.0039702904306312	939226	3729	939226	0
pop1	NC_091025.1	2000001	3000000	0.0046099093061887	950561	4382	950561	0
pop1	NC_091025.1	3000001	4000000	0.0044628079821786	939543	4193	939543	0
pop1	NC_091025.1	4000001	5000000	0.0036532688521399	935053	3416	935053	0
pop1	NC_091025.1	5000001	6000000	0.0031584127894085	924515	2920	924515	0
pop1	NC_091025.1	6000001	7000000	0.0036226568163773	926944	3358	926944	0
pop1	NC_091025.1	7000001	8000000	0.0031689888547997	921114	2919	921114	0
pop1	NC_091025.1	8000001	9000000	0.0028524746334674	917449	2617	917449	0
pop1	NC_091025.1	9000001	10000000	0.0029948927830547	924574	2769	924574	0
pop1	NC_091025.1	10000001	11000000	0.0028044850137359	924947	2594	924947	0
pop1	NC_091025.1	11000001	12000000	0.0032347147762511	919401	2974	919401	0
pop1	NC_091025.1	12000001	13000000	0.0031815857340027	909295	2893	909295	0
pop1	NC_091025.1	13000001	14000000	0.0029400943600398	924120	2717	924120	0
pop1	NC_091025.1	14000001	15000000	0.0034441358340203	919534	3167	919534	0
pop1	NC_091025.1	15000001	16000000	0.0030181516975046	911485	2751	911485	0
pop1	NC_091025.1	16000001	17000000	0.0039880116881626	906216	3614	906216	0
pop1	NC_091025.1	17000001	18000000	0.0039398178233525	907910	3577	907910	0
pop1	NC_091025.1	18000001	19000000	0.004379414845645	892585	3909	892585	0
pop1	NC_091025.1	19000001	20000000	0.0039270574705471	897364	3524	897364	0
pop1	NC_091025.1	20000001	21000000	0.0032545419114666	892906	2906	892906	0
pop1	NC_091025.1	21000001	22000000	0.0035031947044245	286881	1005	286881	0
pop1	NC_091025.1	22000001	23000000	0.0012217470983506	6548	8	6548	0
pop1	NC_091025.1	23000001	24000000	0	5306	0	5306	0
pop1	NC_091025.1	24000001	25000000	0	7848	0	7848	0
pop1	NC_091025.1	25000001	26000000	0.00096671730423975	7241	7	7241	0
pop1	NC_091025.1	26000001	27000000	0.0019605097325305	7141	14	7141	0
pop1	NC_091025.1	27000001	28000000	0.00025354969574037	3944	1	3944	0
pop1	NC_091026.1	1	1000000	0.0019540385323992	806023	1575	806023	0
pop1	NC_091026.1	1000001	2000000	0.0036630358977518	909082	3330	909082	0
pop1	NC_091026.1	2000001	3000000	0.0043977673858582	936839	4120	936839	0
pop1	NC_091026.1	3000001	4000000	0.0032122503022279	607985	1953	607985	0
pop1	NC_091026.1	4000001	5000000	0.0025659892381973	911929	2340	911929	0
pop1	NC_091026.1	5000001	6000000	0.0025777599006957	924834	2384	924834	0
pop1	NC_091026.1	6000001	7000000	0.0028171107970215	928256	2615	928256	0
pop1	NC_091026.1	7000001	8000000	0.0038812376062804	920325	3572	920325	0
pop1	NC_091026.1	8000001	9000000	0.0032368757595736	755358	2445	755358	0
pop1	NC_091026.1	9000001	10000000	0.0023586146846489	836084	1972	836084	0
pop1	NC_091026.1	10000001	11000000	0.003115428785058	930851	2900	930851	0
pop1	NC_091026.1	11000001	12000000	0.0033731735932445	914569	3085	914569	0
pop1	NC_091026.1	12000001	13000000	0.0028768712175781	919054	2644	919054	0
pop1	NC_091026.1	13000001	14000000	0.0034030230950528	918595	3126	918595	0
pop1	NC_091026.1	14000001	15000000	0.0035663624078744	922789	3291	922789	0
pop1	NC_091026.1	15000001	16000000	0.0036640659661729	924110	3386	924110	0
pop1	NC_091026.1	16000001	17000000	0.0035773068113738	924718	3308	924718	0
pop1	NC_091026.1	17000001	18000000	0.0025766021221361	926802	2388	926802	0
pop1	NC_091026.1	18000001	19000000	0.0041831149232225	938296	3925	938296	0
pop1	NC_091026.1	19000001	20000000	0.0045712763122835	938250	4289	938250	0
pop1	NC_091026.1	20000001	21000000	0.0042035967863704	916596	3853	916596	0
pop1	NC_091026.1	21000001	22000000	0.0034706310308849	772482	2681	772482	0
pop1	NC_091026.1	22000001	23000000	0.0017495111659977	9717	17	9717	0
pop1	NC_091026.1	23000001	24000000	0.001779359430605	5058	9	5058	0
pop1	NC_091027.1	1	1000000	0.0019452868037838	872879	1698	872879	0
pop1	NC_091027.1	1000001	2000000	0.0038391352578053	944744	3627	944744	0
pop1	NC_091027.1	2000001	3000000	0.0042224453725794	938082	3961	938082	0
pop1	NC_091027.1	3000001	4000000	0.0036789754827521	936402	3445	936402	0
pop1	NC_091027.1	4000001	5000000	0.0035437076939738	932639	3305	932639	0
pop1	NC_091027.1	5000001	6000000	0.0037540100386924	928607	3486	928607	0
pop1	NC_091027.1	6000001	7000000	0.0037312347964296	928647	3465	928647	0
pop1	NC_091027.1	7000001	8000000	0.0029628679256771	919717	2725	919717	0
pop1	NC_091027.1	8000001	9000000	0.0032041541119978	921304	2952	921304	0
pop1	NC_091027.1	9000001	10000000	0.0026325504204439	929137	2446	929137	0
pop1	NC_091027.1	10000001	11000000	0.0011203096605921	914033	1024	914033	0
pop1	NC_091027.1	11000001	12000000	0.00054244676702957	812983	441	812983	0
pop1	NC_091027.1	12000001	13000000	0.00093894514753817	896751	842	896751	0
pop1	NC_091027.1	13000001	14000000	0.0017649299859272	900319	1589	900319	0
pop1	NC_091027.1	14000001	15000000	0.0030926960610536	919586	2844	919586	0
pop1	NC_091027.1	15000001	16000000	0.0039474831117891	917800	3623	917800	0
pop1	NC_091027.1	16000001	17000000	0.0041782861241265	847716	3542	847716	0
pop1	NC_091027.1	17000001	18000000	0.005868556563848	883011	5182	883011	0
pop1	NC_091027.1	18000001	19000000	0.0025911523697493	800802	2075	800802	0
pop1	NC_091027.1	19000001	20000000	0.0019956572762315	461001	920	461001	0
pop1	NC_091028.1	1	1000000	0.0030744614456671	477482	1468	477482	0
pop1	NC_091028.1	1000001	2000000	0.0043274022595503	916023	3964	916023	0
pop1	NC_091028.1	2000001	3000000	0.0045144452497571	923037	4167	923037	0
pop1	NC_091028.1	3000001	4000000	0.0035727408303975	925340	3306	925340	0
pop1	NC_091028.1	4000001	5000000	0.0041913805036125	927618	3888	927618	0
pop1	NC_091028.1	5000001	6000000	0.0040154218314894	918957	3690	918957	0
pop1	NC_091028.1	6000001	7000000	0.0033605954727932	922158	3099	922158	0
pop1	NC_091028.1	7000001	8000000	0.0027698031690286	920282	2549	920282	0
pop1	NC_091028.1	8000001	9000000	0.0035276257053366	928103	3274	928103	0
pop1	NC_091028.1	9000001	10000000	0.004674690462535	948512	4434	948512	0
pop1	NC_091028.1	10000001	11000000	0.0034986520459394	945507	3308	945507	0
pop1	NC_091028.1	11000001	12000000	0.0032383732732704	931023	3015	931023	0
pop1	NC_091028.1	12000001	13000000	0.0034466843025219	935972	3226	935972	0
pop1	NC_091028.1	13000001	14000000	0.0035071201094591	930393	3263	930393	0
pop1	NC_091028.1	14000001	15000000	0.0038939504235212	924511	3600	924511	0
pop1	NC_091028.1	15000001	16000000	0.0036489214009946	920546	3359	920546	0
pop1	NC_091028.1	16000001	17000000	0.0024424643306183	914650	2234	914650	0
pop1	NC_091028.1	17000001	18000000	0.0004482203614286	196332	88	196332	0
pop1	NC_091029.1	1	1000000	0.0023995269438794	876006	2102	876006	0
pop1	NC_091029.1	1000001	2000000	0.0038557805814782	922511	3557	922511	0
pop1	NC_091029.1	2000001	3000000	0.0035063809094196	937719	3288	937719	0
pop1	NC_091029.1	3000001	4000000	0.0033931689451046	939240	3187	939240	0
pop1	NC_091029.1	4000001	5000000	0.0045663397929309	950214	4339	950214	0
pop1	NC_091029.1	5000001	6000000	0.0041147380555577	918649	3780	918649	0
pop1	NC_091029.1	6000001	7000000	0.0033831680041813	918370	3107	918370	0
pop1	NC_091029.1	7000001	8000000	0.0031046982850752	926338	2876	926338	0
pop1	NC_091029.1	8000001	9000000	0.0028318553226899	918126	2600	918126	0
pop1	NC_091029.1	9000001	10000000	0.0019168944690017	864419	1657	864419	0
pop1	NC_091029.1	10000001	11000000	0.00053135948378481	916517	487	916517	0
pop1	NC_091029.1	11000001	12000000	0.0012462587213085	199798	249	199798	0
pop1	NC_091029.1	12000001	13000000	0.0041458133516108	898738	3726	898738	0
pop1	NC_091029.1	13000001	14000000	0.0044581160489988	913166	4071	913166	0
pop1	NC_091029.1	14000001	15000000	0.0033116496500013	905289	2998	905289	0
pop1	NC_091029.1	15000001	16000000	0.0011262915626071	387999	437	387999	0
pop1	NC_091030.1	1	1000000	0.0038122330927632	883734	3369	883734	0
pop1	NC_091030.1	1000001	2000000	0.0042182815190987	927866	3914	927866	0
pop1	NC_091030.1	2000001	3000000	0.0048809147195734	929334	4536	929334	0
pop1	NC_091030.1	3000001	4000000	0.0036873156342183	913944	3370	913944	0
pop1	NC_091030.1	4000001	5000000	0.0035737987824616	923667	3301	923667	0
pop1	NC_091030.1	5000001	6000000	0.0031598316040962	934227	2952	934227	0
pop1	NC_091030.1	6000001	7000000	0.0035736963972266	935446	3343	935446	0
pop1	NC_091030.1	7000001	8000000	0.0040431137417849	937149	3789	937149	0
pop1	NC_091030.1	8000001	9000000	0.0037158682590406	945674	3514	945674	0
pop1	NC_091030.1	9000001	10000000	0.0018025863101861	934768	1685	934768	0
pop1	NC_091030.1	10000001	11000000	0.001539976759958	925988	1426	925988	0
pop1	NC_091030.1	11000001	12000000	0.00076829447259606	115841	89	115841	0
pop1	NC_091031.1	1	1000000	0.002405549383742	914552	2200	914552	0
pop1	NC_091031.1	1000001	2000000	0.0048687502823789	929602	4526	929602	0
pop1	NC_091031.1	2000001	3000000	0.0033746456836363	933135	3149	933135	0
pop1	NC_091031.1	3000001	4000000	0.00036560064956517	681071	249	681071	0
pop1	NC_091031.1	4000001	5000000	0.00064066550361237	913113	585	913113	0
pop1	NC_091031.1	5000001	6000000	0.0035898100817954	910076	3267	910076	0
pop1	NC_091031.1	6000001	7000000	0.0036991142220354	925627	3424	925627	0
pop1	NC_091031.1	7000001	8000000	0.0037682925402906	940479	3544	940479	0
pop1	NC_091031.1	8000001	9000000	0.0043757407405443	942469	4124	942469	0
pop1	NC_091031.1	9000001	10000000	0.0044119832979744	888036	3918	888036	0
pop1	NC_091031.1	10000001	11000000	0.0044690319710219	905789	4048	905789	0
pop1	NC_091031.1	11000001	12000000	0.0046735877636975	920278	4301	920278	0
pop1	NC_091031.1	12000001	13000000	0.0021826640288717	509011	1111	509011	0
pop1	NC_091032.1	1	1000000	0.0032924578118583	886268	2918	886268	0
pop1	NC_091032.1	1000001	2000000	0.0038195699560755	912930	3487	912930	0
pop1	NC_091032.1	2000001	3000000	0.0043681308957047	904048	3949	904048	0
pop1	NC_091032.1	3000001	4000000	0.004377447549927	901667	3947	901667	0
pop1	NC_091032.1	4000001	5000000	0.0034491015906458	931257	3212	931257	0
pop1	NC_091032.1	5000001	6000000	0.0041628353735524	938543	3907	938543	0
pop1	NC_091032.1	6000001	7000000	0.0035498209655513	939484	3335	939484	0
pop1	NC_091032.1	7000001	8000000	0.0033816368109191	932093	3152	932093	0
pop1	NC_091032.1	8000001	9000000	0.0031469788469683	937407	2950	937407	0
pop1	NC_091032.1	9000001	10000000	0.0034408950590964	938128	3228	938128	0
pop1	NC_091032.1	10000001	11000000	0.0020264867057976	934129	1893	934129	0
pop1	NC_091032.1	11000001	12000000	0.00072139880742183	198226	143	198226	0
pop1	NC_091033.1	1	1000000	0.0012035495357292	320718	386	320718	0
pop1	NC_091033.1	1000001	2000000	0.0015492264800743	914650	1417	914650	0
pop1	NC_091033.1	2000001	3000000	0.0033344662742267	497231	1658	497231	0
pop1	NC_091033.1	3000001	4000000	0.0045371657296001	922382	4185	922382	0
pop1	NC_091033.1	4000001	5000000	0.0048338792447536	926585	4479	926585	0
pop1	NC_091033.1	5000001	6000000	0.0038901523571758	935696	3640	935696	0
pop1	NC_091033.1	6000001	7000000	0.0035818120899668	925230	3314	925230	0
pop1	NC_091033.1	7000001	8000000	0.0033038131016469	929532	3071	929532	0
pop1	NC_091033.1	8000001	9000000	0.0030851455122768	932533	2877	932533	0
pop1	NC_091033.1	9000001	10000000	0.0035898853750146	915071	3285	915071	0
pop1	NC_091033.1	10000001	11000000	0.0035161280919958	926303	3257	926303	0
pop1	NC_091033.1	11000001	12000000	0.003359535501194	935546	3143	935546	0
pop1	NC_091033.1	12000001	13000000	0.0030652920077019	931722	2856	931722	0
pop1	NC_091033.1	13000001	14000000	0.0042188030476701	939603	3964	939603	0
pop1	NC_091033.1	14000001	15000000	0.0029578445551449	933450	2761	933450	0
pop1	NC_091033.1	15000001	16000000	0.0013795849712278	919117	1268	919117	0
pop1	NC_091033.1	16000001	17000000	0.00078522745935293	194848	153	194848	0
pop1	NC_091034.1	1	1000000	0.0037559077720473	742031	2787	742031	0
pop1	NC_091034.1	1000001	2000000	0.0073724996615602	819939	6045	819939	0
pop1	NC_091034.1	2000001	3000000	0.0020167864414439	778962	1571	778962	0
pop1	NC_091034.1	3000001	4000000	0.0014336649753779	428273	614	428273	0
pop1	NC_091034.1	4000001	5000000	0.0021704820943362	921915	2001	921915	0
pop1	NC_091034.1	5000001	6000000	0.0040171971785946	928757	3731	928757	0
pop1	NC_091034.1	6000001	7000000	0.0034407323921298	932069	3207	932069	0
pop1	NC_091034.1	7000001	8000000	0.0047357544058928	926146	4386	926146	0
pop1	NC_091034.1	8000001	9000000	0.0018695803914199	931225	1741	931225	0
pop1	NC_091034.1	9000001	10000000	0.00064208320328176	112135	72	112135	0
pop1	NC_091035.1	1	1000000	0.0020451826891511	795039	1626	795039	0
pop1	NC_091035.1	1000001	2000000	0.0065459774690978	828906	5426	828906	0
pop1	NC_091035.1	2000001	3000000	0.00395670478953	923243	3653	923243	0
pop1	NC_091035.1	3000001	4000000	0.0065564256810463	885696	5807	885696	0
pop1	NC_091035.1	4000001	5000000	0.0039628285818474	929639	3684	929639	0
pop1	NC_091035.1	5000001	6000000	0.0027687028258967	230794	639	230794	0
pop1	NC_091036.1	1	1000000	0.0042650088133452	861194	3673	861194	0
pop1	NC_091036.1	1000001	2000000	0.0063455608524188	655734	4161	655734	0
pop1	NC_091036.1	2000001	3000000	0.002214496408746	907204	2009	907204	0
pop1	NC_091036.1	3000001	4000000	0.00068855943529573	467643	322	467643	0
pop1	NC_091036.1	4000001	5000000	0.0031380730616613	928914	2915	928914	0
pop1	NC_091036.1	5000001	6000000	0.0053707450103409	886283	4760	886283	0
pop1	NC_091036.1	6000001	7000000	0.0044304562834893	934441	4140	934441	0
pop1	NC_091036.1	7000001	8000000	0.0032293838912855	942285	3043	942285	0
pop1	NC_091036.1	8000001	9000000	0.0016447962983046	55326	91	55326	0
pop1	NC_091037.1	1	1000000	0.0020744257874175	780939	1620	780939	0
pop1	NC_091037.1	1000001	2000000	0.0039407650130162	947278	3733	947278	0
pop1	NC_091037.1	2000001	3000000	0.0036203257867287	939142	3400	939142	0
pop1	NC_091037.1	3000001	4000000	0.0042466453307614	941449	3998	941449	0
pop1	NC_091037.1	4000001	5000000	0.0041052174163715	936613	3845	936613	0
pop1	NC_091037.1	5000001	6000000	0.0045213400800401	930034	4205	930034	0
pop1	NC_091037.1	6000001	7000000	0.0044424384290314	928319	4124	928319	0
pop1	NC_091037.1	7000001	8000000	0.0039251712042759	83818	329	83818	0
pop1	NC_091038.1	1	1000000	0.0042346763391534	337452	1429	337452	0
pop1	NC_091038.1	1000001	2000000	0.0074409441592688	817235	6081	817235	0
pop1	NC_091038.1	2000001	3000000	0.0075705200540437	727559	5508	727559	0
pop1	NC_091038.1	3000001	4000000	0.0036611517905755	719992	2636	719992	0
pop1	NC_091038.1	4000001	5000000	0	3858	0	3858	0
pop1	NC_091039.1	1	1000000	0.0034835619420858	27558	96	27558	0
pop1	NC_091039.1	1000001	2000000	0.0040657550448837	716964	2915	716964	0
pop1	NC_091039.1	2000001	3000000	0.0042711874423907	879849	3758	879849	0
pop1	NC_091039.1	3000001	4000000	0.0044226989855109	904199	3999	904199	0
pop1	NC_091039.1	4000001	5000000	0.0040987064192065	936393	3838	936393	0
pop1	NC_091039.1	5000001	6000000	0.0062528693011265	906144	5666	906144	0
pop1	NC_091039.1	6000001	7000000	0.0041036528679832	940138	3858	940138	0
pop1	NC_091039.1	7000001	8000000	0.0015954148834818	925778	1477	925778	0
pop1	NC_091039.1	8000001	9000000	0.0038994186321312	42314	165	42314	0
pop1	NC_091040.1	1	1000000	0.0025353779659057	873637	2215	873637	0
pop1	NC_091040.1	1000001	2000000	0.0073388438450471	836099	6136	836099	0
pop1	NC_091040.1	2000001	3000000	0.0046410000921979	900237	4178	900237	0
pop1	NC_091040.1	3000001	4000000	0.0037998618829952	608180	2311	608180	0
pop1	NC_091040.1	4000001	5000000	0.0047060497461116	562255	2646	562255	0
pop1	NC_091040.1	5000001	6000000	0.0040667949895815	755386	3072	755386	0
pop1	NC_091040.1	6000001	7000000	0.0047664235790641	692343	3300	692343	0
pop1	NC_091041.1	1	1000000	0.002708192281652	8862	24	8862	0
pop1	NC_091041.1	1000001	2000000	0.00387488820803	588146	2279	588146	0
pop1	NC_091041.1	2000001	3000000	0.0046941722644039	870441	4086	870441	0
pop1	NC_091041.1	3000001	4000000	0.0040988355873352	931972	3820	931972	0
pop1	NC_091041.1	4000001	5000000	0.0037393510134346	937061	3504	937061	0
pop1	NC_091041.1	5000001	6000000	0.0050976801321445	885697	4515	885697	0
