pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.0051904730273919	963496	5001	963496	0
pop1	NC_091020.1	33000001	34000000	0.0046336257232741	984758	4563	984758	0
pop1	NC_091020.1	34000001	35000000	0.0055828955346069	974763	5442	974763	0
pop1	NC_091020.1	35000001	36000000	0.0050522037270322	981156	4957	981156	0
pop1	NC_091020.1	36000001	37000000	0.0044363546678543	981211	4353	981211	0
pop1	NC_091020.1	37000001	38000000	0.0016602865263036	137928	229	137928	0
pop1	NC_091021.1	1	1000000	0.0016870489646974	868973	1466	868973	0
pop1	NC_091021.1	1000001	2000000	0.0036178199618176	977937	3538	977937	0
pop1	NC_091021.1	2000001	3000000	0.004146172376268	972222	4031	972222	0
pop1	NC_091021.1	3000001	4000000	0.0028141860791058	991761	2791	991761	0
pop1	NC_091021.1	4000001	5000000	0.0014400652748404	985372	1419	985372	0
pop1	NC_091021.1	5000001	6000000	0.0016527788060576	958991	1585	958991	0
pop1	NC_091021.1	6000001	7000000	0.0028015416651684	917709	2571	917709	0
pop1	NC_091021.1	7000001	8000000	0.0048714432147246	981434	4781	981434	0
pop1	NC_091021.1	8000001	9000000	0.0040657393963171	988996	4021	988996	0
pop1	NC_091021.1	9000001	10000000	0.0038957722044304	849639	3310	849639	0
pop1	NC_091021.1	10000001	11000000	0.0043514077638009	989335	4305	989335	0
pop1	NC_091021.1	11000001	12000000	0.0035355414960923	994190	3515	994190	0
pop1	NC_091021.1	12000001	13000000	0.0033868662611437	991477	3358	991477	0
pop1	NC_091021.1	13000001	14000000	0.0028425505311506	991715	2819	991715	0
pop1	NC_091021.1	14000001	15000000	0.0030958344658119	989717	3064	989717	0
pop1	NC_091021.1	15000001	16000000	0.0036745524734057	979439	3599	979439	0
pop1	NC_091021.1	16000001	17000000	0.0031645888960873	990966	3136	990966	0
pop1	NC_091021.1	17000001	18000000	0.0034481887408351	989505	3412	989505	0
pop1	NC_091021.1	18000001	19000000	0.0027326100211179	990628	2707	990628	0
pop1	NC_091021.1	19000001	20000000	0.0026706380752085	993770	2654	993770	0
pop1	NC_091021.1	20000001	21000000	0.00231050129953	984202	2274	984202	0
pop1	NC_091021.1	21000001	22000000	0.0027518530623444	991332	2728	991332	0
pop1	NC_091021.1	22000001	23000000	0.002294654762448	986205	2263	986205	0
pop1	NC_091021.1	23000001	24000000	0.0034420715801541	990973	3411	990973	0
pop1	NC_091021.1	24000001	25000000	0.0036612127945259	983827	3602	983827	0
pop1	NC_091021.1	25000001	26000000	0.004618688829657	714705	3301	714705	0
pop1	NC_091021.1	26000001	27000000	0.0050980877820913	977033	4981	977033	0
pop1	NC_091021.1	27000001	28000000	0.0036709366728185	993207	3646	993207	0
pop1	NC_091021.1	28000001	29000000	0.0036961328355553	994553	3676	994553	0
pop1	NC_091021.1	29000001	30000000	0.0040811187825132	992865	4052	992865	0
pop1	NC_091021.1	30000001	31000000	0.0043492840751156	990048	4306	990048	0
pop1	NC_091021.1	31000001	32000000	0.0048030338382598	981463	4714	981463	0
pop1	NC_091021.1	32000001	33000000	0.0051028373830684	992781	5066	992781	0
pop1	NC_091021.1	33000001	34000000	0.0041503527043355	991482	4115	991482	0
pop1	NC_091021.1	34000001	35000000	0.0046893848920646	993094	4657	993094	0
pop1	NC_091021.1	35000001	36000000	0.0051794733486981	978864	5070	978864	0
pop1	NC_091021.1	36000001	37000000	0.0038376666986472	990185	3800	990185	0
pop1	NC_091021.1	37000001	38000000	0.0051249737875674	987127	5059	987127	0
pop1	NC_091021.1	38000001	39000000	0.0061041774067484	962128	5873	962128	0
pop1	NC_091021.1	39000001	40000000	0.0034090770239613	982084	3348	982084	0
pop1	NC_091021.1	40000001	41000000	0.0011243305122859	48918	55	48918	0
pop1	NC_091022.1	1	1000000	0.0029605849830569	476595	1411	476595	0
pop1	NC_091022.1	1000001	2000000	0.0031197009112546	993685	3100	993685	0
pop1	NC_091022.1	2000001	3000000	0.0058102925181751	978264	5684	978264	0
pop1	NC_091022.1	3000001	4000000	0.0060866539471206	939761	5720	939761	0
pop1	NC_091022.1	4000001	5000000	0.0042781326158808	963037	4120	963037	0
pop1	NC_091022.1	5000001	6000000	0.0010153393280132	869660	883	869660	0
pop1	NC_091022.1	6000001	7000000	0.00042648189294778	379852	162	379852	0
pop1	NC_091022.1	7000001	8000000	0.0014209859409884	994380	1413	994380	0
pop1	NC_091022.1	8000001	9000000	0.0027533028572808	994442	2738	994442	0
pop1	NC_091022.1	9000001	10000000	0.0039368896500807	965737	3802	965737	0
pop1	NC_091022.1	10000001	11000000	0.003690305149364	990433	3655	990433	0
pop1	NC_091022.1	11000001	12000000	0.0035108652786345	988930	3472	988930	0
pop1	NC_091022.1	12000001	13000000	0.0041886745974953	982411	4115	982411	0
pop1	NC_091022.1	13000001	14000000	0.0044386608065137	987460	4383	987460	0
pop1	NC_091022.1	14000001	15000000	0.003444022521404	990702	3412	990702	0
pop1	NC_091022.1	15000001	16000000	0.0027956065833934	980467	2741	980467	0
pop1	NC_091022.1	16000001	17000000	0.0030796644508271	983224	3028	983224	0
pop1	NC_091022.1	17000001	18000000	0.0028822136046132	991252	2857	991252	0
pop1	NC_091022.1	18000001	19000000	0.0036956058074383	989283	3656	989283	0
pop1	NC_091022.1	19000001	20000000	0.0035072827279179	991936	3479	991936	0
pop1	NC_091022.1	20000001	21000000	0.0037346135033055	991535	3703	991535	0
pop1	NC_091022.1	21000001	22000000	0.0032097680830969	985741	3164	985741	0
pop1	NC_091022.1	22000001	23000000	0.0036263993007021	992996	3601	992996	0
pop1	NC_091022.1	23000001	24000000	0.0035925909116124	991485	3562	991485	0
pop1	NC_091022.1	24000001	25000000	0.0045569952501855	990565	4514	990565	0
pop1	NC_091022.1	25000001	26000000	0.0044006806440569	978485	4306	978485	0
pop1	NC_091022.1	26000001	27000000	0.0036673585763408	983269	3606	983269	0
pop1	NC_091022.1	27000001	28000000	0.0036122344019443	991630	3582	991630	0
pop1	NC_091022.1	28000001	29000000	0.0044500715533452	988074	4397	988074	0
pop1	NC_091022.1	29000001	30000000	0.0045521548175964	992497	4518	992497	0
pop1	NC_091022.1	30000001	31000000	0.0037887910882452	988178	3744	988178	0
pop1	NC_091022.1	31000001	32000000	0.0055225088374338	986146	5446	986146	0
pop1	NC_091022.1	32000001	33000000	0.0052523082431776	977475	5134	977475	0
pop1	NC_091022.1	33000001	34000000	0.001389802193115	281335	391	281335	0
pop1	NC_091023.1	1	1000000	0.0037613995245023	563620	2120	563620	0
pop1	NC_091023.1	1000001	2000000	0.0050287606156928	718865	3615	718865	0
pop1	NC_091023.1	2000001	3000000	0.0064514414556218	978386	6312	978386	0
pop1	NC_091023.1	3000001	4000000	0.0053138027587008	929278	4938	929278	0
pop1	NC_091023.1	4000001	5000000	0.0053822621152383	971153	5227	971153	0
pop1	NC_091023.1	5000001	6000000	0.0039566551302009	992505	3927	992505	0
pop1	NC_091023.1	6000001	7000000	0.0029982697611622	986569	2958	986569	0
pop1	NC_091023.1	7000001	8000000	0.0029543897820218	992760	2933	992760	0
pop1	NC_091023.1	8000001	9000000	0.0025205925660156	992227	2501	992227	0
pop1	NC_091023.1	9000001	10000000	0.0016282112099807	887477	1445	887477	0
pop1	NC_091023.1	10000001	11000000	0.0018044423076343	994213	1794	994213	0
pop1	NC_091023.1	11000001	12000000	0.0018162594529652	992149	1802	992149	0
pop1	NC_091023.1	12000001	13000000	0.0026403065980456	992309	2620	992309	0
pop1	NC_091023.1	13000001	14000000	0.0025146970410602	983021	2472	983021	0
pop1	NC_091023.1	14000001	15000000	0.0029807770511855	946733	2822	946733	0
pop1	NC_091023.1	15000001	16000000	0.0040648139604915	986269	4009	986269	0
pop1	NC_091023.1	16000001	17000000	0.0033656779379459	993262	3343	993262	0
pop1	NC_091023.1	17000001	18000000	0.0039288321278579	989098	3886	989098	0
pop1	NC_091023.1	18000001	19000000	0.0035804525765148	985071	3527	985071	0
pop1	NC_091023.1	19000001	20000000	0.0042388941980073	992004	4205	992004	0
pop1	NC_091023.1	20000001	21000000	0.0042789862653942	989253	4233	989253	0
pop1	NC_091023.1	21000001	22000000	0.0048467921636637	991790	4807	991790	0
pop1	NC_091023.1	22000001	23000000	0.0046944947113804	991374	4654	991374	0
pop1	NC_091023.1	23000001	24000000	0.0049515884268198	982513	4865	982513	0
pop1	NC_091023.1	24000001	25000000	0.0062354568283422	976833	6091	976833	0
pop1	NC_091023.1	25000001	26000000	0.0058281963341609	975602	5686	975602	0
pop1	NC_091023.1	26000001	27000000	0.0024689085421606	988696	2441	988696	0
pop1	NC_091023.1	27000001	28000000	0.005385266723116	29525	159	29525	0
pop1	NC_091024.1	1	1000000	8.2306906884194e-05	899074	74	899074	0
pop1	NC_091024.1	1000001	2000000	0.0037804887921055	988232	3736	988232	0
pop1	NC_091024.1	2000001	3000000	0.0040156921201988	992855	3987	992855	0
pop1	NC_091024.1	3000001	4000000	0.0047837548581059	988554	4729	988554	0
pop1	NC_091024.1	4000001	5000000	0.0048485436677272	989163	4796	989163	0
pop1	NC_091024.1	5000001	6000000	0.0046139543888023	991774	4576	991774	0
pop1	NC_091024.1	6000001	7000000	0.0050987099673984	983386	5014	983386	0
pop1	NC_091024.1	7000001	8000000	0.00404022266116	991282	4005	991282	0
pop1	NC_091024.1	8000001	9000000	0.0029711370930072	991203	2945	991203	0
pop1	NC_091024.1	9000001	10000000	0.0029679266595925	993286	2948	993286	0
pop1	NC_091024.1	10000001	11000000	0.0028319498633285	994721	2817	994721	0
pop1	NC_091024.1	11000001	12000000	0.003490755606717	990330	3457	990330	0
pop1	NC_091024.1	12000001	13000000	0.0059960446346967	968305	5806	968305	0
pop1	NC_091024.1	13000001	14000000	0.0031958535487269	992849	3173	992849	0
pop1	NC_091024.1	14000001	15000000	0.0030763760128013	984275	3028	984275	0
pop1	NC_091024.1	15000001	16000000	0.0026785814200246	982983	2633	982983	0
pop1	NC_091024.1	16000001	17000000	0.0012376541945002	976040	1208	976040	0
pop1	NC_091024.1	17000001	18000000	0.0003657403029757	560507	205	560507	0
pop1	NC_091024.1	18000001	19000000	0.00061857080097148	965128	597	965128	0
pop1	NC_091024.1	19000001	20000000	0.0075257392086892	897852	6757	897852	0
pop1	NC_091024.1	20000001	21000000	0.0045059289336204	989807	4460	989807	0
pop1	NC_091024.1	21000001	22000000	0.0039885485574518	359780	1435	359780	0
pop1	NC_091025.1	1	1000000	0.0011593422002769	905686	1050	905686	0
pop1	NC_091025.1	1000001	2000000	0.0047111021973547	977266	4604	977266	0
pop1	NC_091025.1	2000001	3000000	0.0054284937046526	985172	5348	985172	0
pop1	NC_091025.1	3000001	4000000	0.0054443525708544	989282	5386	989282	0
pop1	NC_091025.1	4000001	5000000	0.0044190463919342	993427	4390	993427	0
pop1	NC_091025.1	5000001	6000000	0.0039219045219801	992375	3892	992375	0
pop1	NC_091025.1	6000001	7000000	0.0044345137865182	991766	4398	991766	0
pop1	NC_091025.1	7000001	8000000	0.0039235547466538	991193	3889	991193	0
pop1	NC_091025.1	8000001	9000000	0.0034779171615958	981622	3414	981622	0
pop1	NC_091025.1	9000001	10000000	0.0038871733345143	993524	3862	993524	0
pop1	NC_091025.1	10000001	11000000	0.003625481147095	992420	3598	992420	0
pop1	NC_091025.1	11000001	12000000	0.0041794228444874	992003	4146	992003	0
pop1	NC_091025.1	12000001	13000000	0.004210281650512	980932	4130	980932	0
pop1	NC_091025.1	13000001	14000000	0.0036719743203375	993471	3648	993471	0
pop1	NC_091025.1	14000001	15000000	0.0044018698100804	990261	4359	990261	0
pop1	NC_091025.1	15000001	16000000	0.0037238572674374	980435	3651	980435	0
pop1	NC_091025.1	16000001	17000000	0.0048763419321795	985985	4808	985985	0
pop1	NC_091025.1	17000001	18000000	0.0051744419564153	978463	5063	978463	0
pop1	NC_091025.1	18000001	19000000	0.0055722028339875	964789	5376	964789	0
pop1	NC_091025.1	19000001	20000000	0.005170909503921	968495	5008	968495	0
pop1	NC_091025.1	20000001	21000000	0.0042170414519861	972957	4103	972957	0
pop1	NC_091025.1	21000001	22000000	0.0036100646059341	330465	1193	330465	0
pop1	NC_091025.1	22000001	23000000	0.0030005000833472	5999	18	5999	0
pop1	NC_091025.1	23000001	24000000	0.00037551633496057	5326	2	5326	0
pop1	NC_091025.1	24000001	25000000	0.00050942435048395	7852	4	7852	0
pop1	NC_091025.1	25000001	26000000	0.0048250904704463	4974	24	4974	0
pop1	NC_091025.1	26000001	27000000	0.0082053686554917	8531	70	8531	0
pop1	NC_091025.1	27000001	28000000	0.0016879672052086	4147	7	4147	0
pop1	NC_091026.1	1	1000000	0.0028429640074347	873736	2484	873736	0
pop1	NC_091026.1	1000001	2000000	0.0046252800462528	982427	4544	982427	0
pop1	NC_091026.1	2000001	3000000	0.0054258985121423	984906	5344	984906	0
pop1	NC_091026.1	3000001	4000000	0.0043317950977437	646845	2802	646845	0
pop1	NC_091026.1	4000001	5000000	0.00052979586367548	970185	514	970185	0
pop1	NC_091026.1	5000001	6000000	0.00027588102554982	989557	273	989557	0
pop1	NC_091026.1	6000001	7000000	0.003655868687001	992377	3628	992377	0
pop1	NC_091026.1	7000001	8000000	0.0048559440221203	992392	4819	992392	0
pop1	NC_091026.1	8000001	9000000	0.0039471415627404	817807	3228	817807	0
pop1	NC_091026.1	9000001	10000000	0.0025803186888637	897176	2315	897176	0
pop1	NC_091026.1	10000001	11000000	0.0040895534706852	993507	4063	993507	0
pop1	NC_091026.1	11000001	12000000	0.0039580773136304	983811	3894	983811	0
pop1	NC_091026.1	12000001	13000000	0.0035210202183819	991474	3491	991474	0
pop1	NC_091026.1	13000001	14000000	0.0040265427441136	992663	3997	992663	0
pop1	NC_091026.1	14000001	15000000	0.0044850275819628	992859	4453	992859	0
pop1	NC_091026.1	15000001	16000000	0.0045849314021016	993908	4557	993908	0
pop1	NC_091026.1	16000001	17000000	0.0044274824554328	991760	4391	991760	0
pop1	NC_091026.1	17000001	18000000	0.0031453449700683	992260	3121	992260	0
pop1	NC_091026.1	18000001	19000000	0.0050605879114563	991782	5019	991782	0
pop1	NC_091026.1	19000001	20000000	0.0055182672276128	986904	5446	986904	0
pop1	NC_091026.1	20000001	21000000	0.0053396621252736	976279	5213	976279	0
pop1	NC_091026.1	21000001	22000000	0.0037725928360171	836825	3157	836825	0
pop1	NC_091026.1	22000001	23000000	0.0053147513877406	8467	45	8467	0
pop1	NC_091026.1	23000001	24000000	0.013031060335594	5602	73	5602	0
pop1	NC_091027.1	1	1000000	0.0026138385691599	940762	2459	940762	0
pop1	NC_091027.1	1000001	2000000	0.0049719592842324	987136	4908	987136	0
pop1	NC_091027.1	2000001	3000000	0.0052925076385924	986111	5219	986111	0
pop1	NC_091027.1	3000001	4000000	0.0044619775767921	988351	4410	988351	0
pop1	NC_091027.1	4000001	5000000	0.0043207165179811	990345	4279	990345	0
pop1	NC_091027.1	5000001	6000000	0.0046475686265411	991271	4607	991271	0
pop1	NC_091027.1	6000001	7000000	0.0042960152872501	993246	4267	993246	0
pop1	NC_091027.1	7000001	8000000	0.0040292253142796	986542	3975	986542	0
pop1	NC_091027.1	8000001	9000000	0.0039459119356213	983803	3882	983803	0
pop1	NC_091027.1	9000001	10000000	0.0033883964585401	990439	3356	990439	0
pop1	NC_091027.1	10000001	11000000	0.0019647700600284	985866	1937	985866	0
pop1	NC_091027.1	11000001	12000000	0.00084683731039065	888010	752	888010	0
pop1	NC_091027.1	12000001	13000000	0.0012486127963642	965071	1205	965071	0
pop1	NC_091027.1	13000001	14000000	0.0023954350207222	966839	2316	966839	0
pop1	NC_091027.1	14000001	15000000	0.0040318087423391	987150	3980	987150	0
pop1	NC_091027.1	15000001	16000000	0.0050008709495781	987428	4938	987428	0
pop1	NC_091027.1	16000001	17000000	0.0055781517221823	902808	5036	902808	0
pop1	NC_091027.1	17000001	18000000	0.0077848950774234	916390	7134	916390	0
pop1	NC_091027.1	18000001	19000000	0.0037107584102195	860471	3193	860471	0
pop1	NC_091027.1	19000001	20000000	0.0021097171555397	505755	1067	505755	0
pop1	NC_091028.1	1	1000000	0.0036411310406421	524013	1908	524013	0
pop1	NC_091028.1	1000001	2000000	0.0059175997156293	981817	5810	981817	0
pop1	NC_091028.1	2000001	3000000	0.0053102457226139	979804	5203	979804	0
pop1	NC_091028.1	3000001	4000000	0.0044237156384708	990570	4382	990570	0
pop1	NC_091028.1	4000001	5000000	0.005418734146514	989530	5362	989530	0
pop1	NC_091028.1	5000001	6000000	0.0050725229826353	979000	4966	979000	0
pop1	NC_091028.1	6000001	7000000	0.0041899300738724	993334	4162	993334	0
pop1	NC_091028.1	7000001	8000000	0.0035399281742027	992958	3515	992958	0
pop1	NC_091028.1	8000001	9000000	0.0048261446307752	989817	4777	989817	0
pop1	NC_091028.1	9000001	10000000	0.0056135608880388	987074	5541	987074	0
pop1	NC_091028.1	10000001	11000000	0.0042072159700838	992105	4174	992105	0
pop1	NC_091028.1	11000001	12000000	0.0038454741024688	984534	3786	984534	0
pop1	NC_091028.1	12000001	13000000	0.0042304552565015	994692	4208	994692	0
pop1	NC_091028.1	13000001	14000000	0.0044205355625511	988568	4370	988568	0
pop1	NC_091028.1	14000001	15000000	0.003459907177162	990489	3427	990489	0
pop1	NC_091028.1	15000001	16000000	0.0046088002802443	984855	4539	984855	0
pop1	NC_091028.1	16000001	17000000	0.0031287585653209	980261	3067	980261	0
pop1	NC_091028.1	17000001	18000000	0.00057153832820354	213459	122	213459	0
pop1	NC_091029.1	1	1000000	0.0025360938407933	939634	2383	939634	0
pop1	NC_091029.1	1000001	2000000	0.0048403690832057	987528	4780	987528	0
pop1	NC_091029.1	2000001	3000000	0.0039527208534807	990204	3914	990204	0
pop1	NC_091029.1	3000001	4000000	0.0042032154497005	988291	4154	988291	0
pop1	NC_091029.1	4000001	5000000	0.0055708926169746	988890	5509	988890	0
pop1	NC_091029.1	5000001	6000000	0.004975804272114	980545	4879	980545	0
pop1	NC_091029.1	6000001	7000000	0.0041207355208417	985261	4060	985261	0
pop1	NC_091029.1	7000001	8000000	0.0035624528966243	991171	3531	991171	0
pop1	NC_091029.1	8000001	9000000	0.0030987907979386	979737	3036	979737	0
pop1	NC_091029.1	9000001	10000000	0.0025830178708168	927210	2395	927210	0
pop1	NC_091029.1	10000001	11000000	0.00069503719058651	984120	684	984120	0
pop1	NC_091029.1	11000001	12000000	0.0014937666652706	214893	321	214893	0
pop1	NC_091029.1	12000001	13000000	0.0051690017223105	966144	4994	966144	0
pop1	NC_091029.1	13000001	14000000	0.0058584957459718	970727	5687	970727	0
pop1	NC_091029.1	14000001	15000000	0.0039914733816061	952781	3803	952781	0
pop1	NC_091029.1	15000001	16000000	0.0019610155996579	406932	798	406932	0
pop1	NC_091030.1	1	1000000	0.0050344754406479	951837	4792	951837	0
pop1	NC_091030.1	1000001	2000000	0.0055225792795919	982693	5427	982693	0
pop1	NC_091030.1	2000001	3000000	0.0061478680714483	983593	6047	983593	0
pop1	NC_091030.1	3000001	4000000	0.0047264130069575	976216	4614	976216	0
pop1	NC_091030.1	4000001	5000000	0.0047338671451959	985241	4664	985241	0
pop1	NC_091030.1	5000001	6000000	0.0030043372474347	992565	2982	992565	0
pop1	NC_091030.1	6000001	7000000	0.0042945482676442	994051	4269	994051	0
pop1	NC_091030.1	7000001	8000000	0.0048518071549837	977780	4744	977780	0
pop1	NC_091030.1	8000001	9000000	0.0045629462843929	987739	4507	987739	0
pop1	NC_091030.1	9000001	10000000	0.0023608588933575	992859	2344	992859	0
pop1	NC_091030.1	10000001	11000000	0.0019748689828211	988420	1952	988420	0
pop1	NC_091030.1	11000001	12000000	0.0011217185696878	123917	139	123917	0
pop1	NC_091031.1	1	1000000	0.0025571861054056	969816	2480	969816	0
pop1	NC_091031.1	1000001	2000000	0.005984615160052	959126	5740	959126	0
pop1	NC_091031.1	2000001	3000000	0.0042986342275308	980544	4215	980544	0
pop1	NC_091031.1	3000001	4000000	0.0003650901869566	723109	264	723109	0
pop1	NC_091031.1	4000001	5000000	0.00081570143696004	980751	800	980751	0
pop1	NC_091031.1	5000001	6000000	0.0045583934610066	975563	4447	975563	0
pop1	NC_091031.1	6000001	7000000	0.004533166259492	983198	4457	983198	0
pop1	NC_091031.1	7000001	8000000	0.004892899201441	992663	4857	992663	0
pop1	NC_091031.1	8000001	9000000	0.0055113065656698	989602	5454	989602	0
pop1	NC_091031.1	9000001	10000000	0.0056002117928599	959428	5373	959428	0
pop1	NC_091031.1	10000001	11000000	0.0053708634461773	985875	5295	985875	0
pop1	NC_091031.1	11000001	12000000	0.0062539966353847	974257	6093	974257	0
pop1	NC_091031.1	12000001	13000000	0.0024707674798539	544770	1346	544770	0
pop1	NC_091032.1	1	1000000	0.0044077736135269	944014	4161	944014	0
pop1	NC_091032.1	1000001	2000000	0.0052983916392798	987092	5230	987092	0
pop1	NC_091032.1	2000001	3000000	0.0055898017808037	978210	5468	978210	0
pop1	NC_091032.1	3000001	4000000	0.0057617807294126	984765	5674	984765	0
pop1	NC_091032.1	4000001	5000000	0.0042931922381506	991104	4255	991104	0
pop1	NC_091032.1	5000001	6000000	0.0054245908687578	983853	5337	983853	0
pop1	NC_091032.1	6000001	7000000	0.0039722660658458	987094	3921	987094	0
pop1	NC_091032.1	7000001	8000000	0.0040237020885699	990630	3986	990630	0
pop1	NC_091032.1	8000001	9000000	0.0037603083086747	983430	3698	983430	0
pop1	NC_091032.1	9000001	10000000	0.0038886167374485	988012	3842	988012	0
pop1	NC_091032.1	10000001	11000000	0.0023888252250251	990445	2366	990445	0
pop1	NC_091032.1	11000001	12000000	0.00070540640284779	214061	151	214061	0
pop1	NC_091033.1	1	1000000	0.0014634965571843	333448	488	333448	0
pop1	NC_091033.1	1000001	2000000	0.0020879043102838	989030	2065	989030	0
pop1	NC_091033.1	2000001	3000000	0.0044294712387632	544083	2410	544083	0
pop1	NC_091033.1	3000001	4000000	0.0061038137125016	982009	5994	982009	0
pop1	NC_091033.1	4000001	5000000	0.0060039716873412	990511	5947	990511	0
pop1	NC_091033.1	5000001	6000000	0.004958959293991	991942	4919	991942	0
pop1	NC_091033.1	6000001	7000000	0.0045271736334502	991347	4488	991347	0
pop1	NC_091033.1	7000001	8000000	0.0041523884284629	993645	4126	993645	0
pop1	NC_091033.1	8000001	9000000	0.0039728252693899	990479	3935	990479	0
pop1	NC_091033.1	9000001	10000000	0.0045417478367236	971212	4411	971212	0
pop1	NC_091033.1	10000001	11000000	0.0040229098537291	979142	3939	979142	0
pop1	NC_091033.1	11000001	12000000	0.0044243910545319	992905	4393	992905	0
pop1	NC_091033.1	12000001	13000000	0.0038814983591848	991885	3850	991885	0
pop1	NC_091033.1	13000001	14000000	0.004991056254335	986164	4922	986164	0
pop1	NC_091033.1	14000001	15000000	0.0037224174719456	990754	3688	990754	0
pop1	NC_091033.1	15000001	16000000	0.0020404912195968	985547	2011	985547	0
pop1	NC_091033.1	16000001	17000000	0.001511676884916	213670	323	213670	0
pop1	NC_091034.1	1	1000000	0.0055641390603829	788981	4390	788981	0
pop1	NC_091034.1	1000001	2000000	0.010340914889119	823138	8512	823138	0
pop1	NC_091034.1	2000001	3000000	0.0024056090725828	846771	2037	846771	0
pop1	NC_091034.1	3000001	4000000	0.0012034498896838	463667	558	463667	0
pop1	NC_091034.1	4000001	5000000	0.0028704997987211	988678	2838	988678	0
pop1	NC_091034.1	5000001	6000000	0.0048966161853486	976797	4783	976797	0
pop1	NC_091034.1	6000001	7000000	0.0044564758323453	982615	4379	982615	0
pop1	NC_091034.1	7000001	8000000	0.0064665252966359	953526	6166	953526	0
pop1	NC_091034.1	8000001	9000000	0.002322626591242	988536	2296	988536	0
pop1	NC_091034.1	9000001	10000000	0.00087299254931111	115694	101	115694	0
pop1	NC_091035.1	1	1000000	0.0028059615106352	863875	2424	863875	0
pop1	NC_091035.1	1000001	2000000	0.0098271669474873	857012	8422	857012	0
pop1	NC_091035.1	2000001	3000000	0.0052505897625883	969034	5088	969034	0
pop1	NC_091035.1	3000001	4000000	0.0093334400220977	912311	8515	912311	0
pop1	NC_091035.1	4000001	5000000	0.0052881168445419	976340	5163	976340	0
pop1	NC_091035.1	5000001	6000000	0.003776890482399	245440	927	245440	0
pop1	NC_091036.1	1	1000000	0.0056034258990279	905339	5073	905339	0
pop1	NC_091036.1	1000001	2000000	0.0091660024635896	690050	6325	690050	0
pop1	NC_091036.1	2000001	3000000	0.0029692382019511	979039	2907	979039	0
pop1	NC_091036.1	3000001	4000000	0.00054044387146476	508841	275	508841	0
pop1	NC_091036.1	4000001	5000000	0.004309815935367	986121	4250	986121	0
pop1	NC_091036.1	5000001	6000000	0.0073906121126269	922657	6819	922657	0
pop1	NC_091036.1	6000001	7000000	0.0056874274325239	966342	5496	966342	0
pop1	NC_091036.1	7000001	8000000	0.0038192777077836	985003	3762	985003	0
pop1	NC_091036.1	8000001	9000000	0.0017241087878839	59161	102	59161	0
pop1	NC_091037.1	1	1000000	0.0026519358405741	826566	2192	826566	0
pop1	NC_091037.1	1000001	2000000	0.0047869910530064	987259	4726	987259	0
pop1	NC_091037.1	2000001	3000000	0.0053518623219944	983396	5263	983396	0
pop1	NC_091037.1	3000001	4000000	0.0052377599036097	982672	5147	982672	0
pop1	NC_091037.1	4000001	5000000	0.0051913854243587	985864	5118	985864	0
pop1	NC_091037.1	5000001	6000000	0.0050396910161452	978433	4931	978433	0
pop1	NC_091037.1	6000001	7000000	0.0055880346728555	983709	5497	983709	0
pop1	NC_091037.1	7000001	8000000	0.0055971385043386	90582	507	90582	0
pop1	NC_091038.1	1	1000000	0.0055017464473354	342982	1887	342982	0
pop1	NC_091038.1	1000001	2000000	0.01000569566029	835724	8362	835724	0
pop1	NC_091038.1	2000001	3000000	0.012332460940598	781758	9641	781758	0
pop1	NC_091038.1	3000001	4000000	0.0047623785187668	763904	3638	763904	0
pop1	NC_091038.1	4000001	5000000	0.0011484352569624	3483	4	3483	0
pop1	NC_091039.1	1	1000000	0.0073545239291096	27874	205	27874	0
pop1	NC_091039.1	1000001	2000000	0.0055884045433304	776787	4341	776787	0
pop1	NC_091039.1	2000001	3000000	0.0057619340547326	957491	5517	957491	0
pop1	NC_091039.1	3000001	4000000	0.0057462988701485	958356	5507	958356	0
pop1	NC_091039.1	4000001	5000000	0.0050765820603643	980778	4979	980778	0
pop1	NC_091039.1	5000001	6000000	0.0086390450115462	933205	8062	933205	0
pop1	NC_091039.1	6000001	7000000	0.0050892254149727	975787	4966	975787	0
pop1	NC_091039.1	7000001	8000000	0.0020751737562482	979677	2033	979677	0
pop1	NC_091039.1	8000001	9000000	0.0070409214149099	47579	335	47579	0
pop1	NC_091040.1	1	1000000	0.0030648922856791	925318	2836	925318	0
pop1	NC_091040.1	1000001	2000000	0.010596409189438	827167	8765	827167	0
pop1	NC_091040.1	2000001	3000000	0.0059591534574026	950974	5667	950974	0
pop1	NC_091040.1	3000001	4000000	0.0047378264818919	652831	3093	652831	0
pop1	NC_091040.1	4000001	5000000	0.0061204301497925	610578	3737	610578	0
pop1	NC_091040.1	5000001	6000000	0.0050042153735413	811316	4060	811316	0
pop1	NC_091040.1	6000001	7000000	0.0065174386071443	734491	4787	734491	0
pop1	NC_091041.1	1	1000000	0.0028961136023916	10704	31	10704	0
pop1	NC_091041.1	1000001	2000000	0.0052752599664678	651911	3439	651911	0
pop1	NC_091041.1	2000001	3000000	0.0063134971952027	924844	5839	924844	0
pop1	NC_091041.1	3000001	4000000	0.0052074880861614	979743	5102	979743	0
pop1	NC_091041.1	4000001	5000000	0.0048071984924495	983317	4727	983317	0
pop1	NC_091041.1	5000001	6000000	0.0079745043890471	912157	7274	912157	0
