pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091041.1	3000001	4000000	0.0036450806372962	902312	3289	902312	0
pop1	NC_091041.1	4000001	5000000	0.0034838923945533	903300	3147	903300	0
pop1	NC_091041.1	5000001	6000000	0.0044031778271291	806463	3551	806463	0
pop1	NC_091041.1	6000001	7000000	0.0027489211615834	684996	1883	684996	0
pop1	NC_091042.1	1	1000000	0.0043030761179275	103182	444	103182	0
pop1	NC_091042.1	1000001	2000000	0.0048510810886038	754471	3660	754471	0
pop1	NC_091042.1	2000001	3000000	0.0047277915729709	742207	3509	742207	0
pop1	NC_091042.1	3000001	4000000	0.0039907520971402	375869	1500	375869	0
pop1	NC_091043.1	1	1000000	0.0074494229531593	599778	4468	599778	0
pop1	NC_091043.1	1000001	2000000	0.0091935238075219	380594	3499	380594	0
pop1	NC_091043.1	2000001	3000000	0.0017106200997862	7015	12	7015	0
pop1	NC_091044.1	1	1000000	0.0065213704477602	312511	2038	312511	0
pop1	NC_091044.1	1000001	2000000	0.0092142642212182	422063	3889	422063	0
pop1	NC_091044.1	2000001	3000000	0.0045819696518893	252075	1155	252075	0
pop1	NC_091045.1	1	1000000	0.0069709090259361	391771	2731	391771	0
pop1	NC_138417.1	1	1000000	0.0022558814050918	3103	7	3103	0
pop1	NC_138417.1	1000001	2000000	0.0014603870025557	5478	8	5478	0
pop1	NC_138417.1	2000001	3000000	0.0030349013657056	6590	20	6590	0
pop1	NC_138417.1	3000001	4000000	0.00078472403871305	3823	3	3823	0
pop1	NC_138417.1	4000001	5000000	0.0014391940513313	4169	6	4169	0
pop1	NC_138417.1	5000001	6000000	0.0014873574615766	6051	9	6051	0
pop1	NC_138417.1	6000001	7000000	0.0047064096817571	4462	21	4462	0
pop1	NC_138417.1	7000001	8000000	0.0026771372479029	5603	15	5603	0
pop1	NC_138417.1	8000001	9000000	0.0017782088587132	6186	11	6186	0
pop1	NC_138417.1	9000001	10000000	0.00074183976261128	5392	4	5392	0
pop1	NC_138417.1	10000001	11000000	0.003953726753551	6829	27	6829	0
pop1	NC_138417.1	11000001	12000000	0.0033840947546531	7092	24	7092	0
pop1	NC_138417.1	12000001	13000000	0.0023966446974236	6676	16	6676	0
pop1	NC_138417.1	13000001	14000000	0.0028236316246742	4604	13	4604	0
pop1	NC_138417.1	14000001	15000000	0.0028500178126113	2807	8	2807	0
pop1	NC_138417.1	15000001	16000000	0	41	0	41	0
pop1	NC_138417.1	16000001	17000000	0.016757436112275	4774	80	4774	0
pop1	NC_138417.1	17000001	18000000	0.0030752026838133	3577	11	3577	0
pop1	NC_138417.1	18000001	19000000	0.0063091482649842	4755	30	4755	0
pop1	NC_138417.1	19000001	20000000	0.012449155676075	8113	101	8113	0
pop1	NC_138417.1	20000001	21000000	0.010569427929713	7569	80	7569	0
pop1	NW_027184081.1	1	1000000	0	291	0	291	0
pop1	NW_027184081.1	1000001	2000000	0.0045428733674049	1761	8	1761	0
pop1	NW_027184081.1	2000001	3000000	0	151	0	151	0
pop1	NW_027184081.1	3000001	4000000	0	107	0	107	0
pop1	NW_027184081.1	4000001	5000000	0.0021938571998404	5014	11	5014	0
pop1	NW_027184081.1	5000001	6000000	0.0013120899718838	5335	7	5335	0
pop1	NW_027184081.1	6000001	7000000	0.0014643968515468	5463	8	5463	0
pop1	NW_027184081.1	7000001	8000000	0.0010190217391304	2944	3	2944	0
pop1	NW_027184081.1	8000001	9000000	0.0065789473684211	5320	35	5320	0
pop1	NW_027184081.1	9000001	10000000	0.0045427013930951	3302	15	3302	0
pop1	NW_027184082.1	1	1000000	0.0020545934840035	3407	7	3407	0
pop1	NW_027184082.1	1000001	2000000	0.0015077902496231	5969	9	5969	0
pop1	NW_027184082.1	2000001	3000000	0.0031559317171138	6971	22	6971	0
pop1	NW_027184082.1	3000001	4000000	0.0031441048034934	5725	18	5725	0
pop1	NW_027184082.1	4000001	5000000	0.0009976057462091	5012	5	5012	0
pop1	NW_027184083.1	1	1000000	0.0027452415812592	5464	15	5464	0
pop1	NW_027184083.1	1000001	2000000	0.0019021739130435	3680	7	3680	0
pop1	NW_027184083.1	2000001	3000000	0.0032319670926987	6807	22	6807	0
pop1	NW_027184083.1	3000001	4000000	0.0017740981667652	1691	3	1691	0
pop1	NW_027184084.1	1	1000000	0.003992628992629	6512	26	6512	0
pop1	NW_027184084.1	1000001	2000000	0.0015228426395939	1970	3	1970	0
pop1	NW_027184084.1	2000001	3000000	0.0020651675080312	4358	9	4358	0
pop1	NC_138418.1	1	1000000	0.002065054782858	449867	929	449867	0
pop1	NC_138418.1	1000001	2000000	0.003318271280133	894743	2969	894743	0
pop1	NC_138418.1	2000001	3000000	0.0029085001851834	936909	2725	936909	0
pop1	NC_138418.1	3000001	4000000	0.0029356023858193	953467	2799	953467	0
pop1	NC_138418.1	4000001	5000000	0.0030499751471578	931483	2841	931483	0
pop1	NC_138418.1	5000001	6000000	0.0027605999891699	923350	2549	923350	0
pop1	NC_138418.1	6000001	7000000	0.0029527420865108	925919	2734	925919	0
pop1	NC_138418.1	7000001	8000000	0.0022763264139409	958562	2182	958562	0
pop1	NC_138418.1	8000001	9000000	0.0023211945631159	850855	1975	850855	0
pop1	NC_138418.1	9000001	10000000	0.002696653628857	920400	2482	920400	0
pop1	NC_138418.1	10000001	11000000	0.0026699432353887	926986	2475	926986	0
pop1	NC_138418.1	11000001	12000000	0.0032614561829299	943137	3076	943137	0
pop1	NC_138418.1	12000001	13000000	0.0020005097247593	937761	1876	937761	0
pop1	NC_138418.1	13000001	14000000	0.0020676900857934	952754	1970	952754	0
pop1	NC_138418.1	14000001	15000000	0.0025688172943442	847861	2178	847861	0
pop1	NC_138418.1	15000001	16000000	0.0024639980133882	934254	2302	934254	0
pop1	NC_138418.1	16000001	17000000	0.0016373988208623	949677	1555	949677	0
pop1	NC_138418.1	17000001	18000000	0.0023602372405575	953294	2250	953294	0
pop1	NC_138418.1	18000001	19000000	0.0020385583550451	952634	1942	952634	0
pop1	NC_138418.1	19000001	20000000	0.0024791665984678	916437	2272	916437	0
pop1	NC_138418.1	20000001	21000000	0.0019414658337746	923529	1793	923529	0
pop1	NC_138418.1	21000001	22000000	0.0014855981316495	924880	1374	924880	0
pop1	NC_138418.1	22000001	23000000	0.0014898761953379	938333	1398	938333	0
pop1	NC_138418.1	23000001	24000000	0.001277435447489	892413	1140	892413	0
pop1	NC_138418.1	24000001	25000000	0.0013894618006557	921220	1280	921220	0
pop1	NC_138418.1	25000001	26000000	0.0015813033010106	937834	1483	937834	0
pop1	NC_138418.1	26000001	27000000	0.0019983067701747	947302	1893	947302	0
pop1	NC_138418.1	27000001	28000000	0.001595595604097	941968	1503	941968	0
pop1	NC_138418.1	28000001	29000000	0.0016752345919815	930019	1558	930019	0
pop1	NC_138418.1	29000001	30000000	0.0013809701890112	957298	1322	957298	0
pop1	NC_138418.1	30000001	31000000	0.0018713267283605	945853	1770	945853	0
pop1	NC_138418.1	31000001	32000000	0.0018460188362873	957195	1767	957195	0
pop1	NC_138418.1	32000001	33000000	0.0018248175182482	902556	1647	902556	0
pop1	NC_138418.1	33000001	34000000	0.0019963305958413	915680	1828	915680	0
pop1	NC_138418.1	34000001	35000000	0.0022520645683262	948019	2135	948019	0
pop1	NC_138418.1	35000001	36000000	0.001658257435489	946777	1570	946777	0
pop1	NC_138418.1	36000001	37000000	0.0024332477923277	909895	2214	909895	0
pop1	NC_138418.1	37000001	38000000	0.0019962754336691	955279	1907	955279	0
pop1	NC_138418.1	38000001	39000000	0.0011688012723924	955680	1117	955680	0
pop1	NC_138418.1	39000001	40000000	0.0015914074932871	914285	1455	914285	0
pop1	NC_138418.1	40000001	41000000	0.0033190190804272	63573	211	63573	0
pop1	NC_138418.1	41000001	42000000	0.0025753801237908	950151	2447	950151	0
pop1	NC_138418.1	42000001	43000000	0.0023610932346977	947866	2238	947866	0
pop1	NC_138418.1	43000001	44000000	0.001904157078858	957379	1823	957379	0
pop1	NC_138418.1	44000001	45000000	0.0018662101979014	938801	1752	938801	0
pop1	NC_138418.1	45000001	46000000	0.0010913126404941	704656	769	704656	0
pop1	NC_138418.1	46000001	47000000	0.0012425845759179	923076	1147	923076	0
pop1	NC_138418.1	47000001	48000000	0.0018271127195853	881719	1611	881719	0
pop1	NC_138418.1	48000001	49000000	0.0023502535062528	927985	2181	927985	0
pop1	NC_138418.1	49000001	50000000	0.0028202794582151	933950	2634	933950	0
pop1	NC_138418.1	50000001	51000000	0.0022475976763966	552590	1242	552590	0
pop1	NC_138418.1	51000001	52000000	NA	0	NA	NA	NA
pop1	NC_138418.1	52000001	53000000	NA	0	NA	NA	NA
pop1	NC_138418.1	53000001	54000000	0.0017943457562734	657064	1179	657064	0
pop1	NC_138418.1	54000001	55000000	0.0016450271690008	940410	1547	940410	0
pop1	NC_138418.1	55000001	56000000	0.0022498099932214	924967	2081	924967	0
pop1	NC_138418.1	56000001	57000000	0.0016588940568047	964498	1600	964498	0
pop1	NC_138418.1	57000001	58000000	0.0013354863501116	952462	1272	952462	0
pop1	NC_138418.1	58000001	59000000	0.0015668461640043	954146	1495	954146	0
pop1	NC_138418.1	59000001	60000000	0.0021601439190795	736525	1591	736525	0
pop1	NC_138418.1	60000001	61000000	0.0012401332464335	883776	1096	883776	0
pop1	NC_138418.1	61000001	62000000	0.0018631887143998	958035	1785	958035	0
pop1	NC_138418.1	62000001	63000000	0.0019930254676107	946300	1886	946300	0
pop1	NC_138418.1	63000001	64000000	0.0010228456913828	935625	957	935625	0
pop1	NC_138418.1	64000001	65000000	0.0012904024687094	920643	1188	920643	0
pop1	NC_138418.1	65000001	66000000	0.0012319192799558	954608	1176	954608	0
pop1	NC_138418.1	66000001	67000000	0.00065430505558197	883380	578	883380	0
pop1	NC_138418.1	67000001	68000000	0.00054853244523318	867770	476	867770	0
pop1	NC_138418.1	68000001	69000000	0.00050410638882909	938294	473	938294	0
pop1	NC_138418.1	69000001	70000000	0.0034098436803087	378903	1292	378903	0
pop1	NC_138418.1	70000001	71000000	0.0046100272400909	928411	4280	928411	0
pop1	NC_138418.1	71000001	72000000	0.0033529455154489	921876	3091	921876	0
pop1	NC_138418.1	72000001	73000000	0.0013683831472812	263815	361	263815	0
pop1	NW_027184086.1	1	1000000	0.00036734951584482	696884	256	696884	0
pop1	NW_027184086.1	1000001	2000000	0.0004262792285284	959465	409	959465	0
pop1	NW_027184086.1	2000001	3000000	0.00061743532255522	913456	564	913456	0
pop1	NW_027184086.1	3000001	4000000	0.0012874049147192	637717	821	637717	0
pop1	NW_027184086.1	4000001	5000000	0	225	0	225	0
pop1	NW_027184087.1	1	1000000	0.0028299730049903	866086	2451	866086	0
pop1	NW_027184087.1	1000001	2000000	0.0016367934154139	235216	385	235216	0
pop1	NW_027184088.1	1	1000000	0.0019616607071911	40272	79	40272	0
pop1	NW_027184088.1	1000001	2000000	0	244	0	244	0
pop1	NW_027183733.1	1	1000000	0.00074321813452248	5382	4	5382	0
pop1	NW_027183733.1	1000001	2000000	0	2608	0	2608	0
pop1	NW_027183733.1	2000001	3000000	0.0012198097096853	4099	5	4099	0
pop1	NW_027183733.1	3000001	4000000	0.0010416666666667	960	1	960	0
pop1	NW_027183733.1	4000001	5000000	0	762	0	762	0
pop1	NW_027183804.1	1	1000000	0.00066365808335546	7534	5	7534	0
pop1	NW_027183804.1	1000001	2000000	0.0051669655820309	117090	605	117090	0
pop1	NW_027183804.1	2000001	3000000	0.0031719091275859	71881	228	71881	0
pop1	NW_027183804.1	3000001	4000000	0.0034554577298116	21126	73	21126	0
pop1	NW_027183804.1	4000001	5000000	0.0011526048870447	4338	5	4338	0
pop1	NW_027183894.1	1	1000000	0.0017667844522968	1698	3	1698	0
pop1	NW_027183894.1	1000001	2000000	0.003208292201382	4052	13	4052	0
pop1	NW_027183894.1	2000001	3000000	0	292	0	292	0
pop1	NW_027183894.1	3000001	4000000	0	326	0	326	0
pop1	NW_027183905.1	1	1000000	0.0028782700720579	296706	854	296706	0
pop1	NW_027183905.1	1000001	2000000	0.0027319345231431	89314	244	89314	0
pop1	NW_027183905.1	2000001	3000000	0.0015249662618084	74100	113	74100	0
pop1	NW_027183916.1	1	1000000	0	562	0	562	0
pop1	NW_027183916.1	1000001	2000000	0.0035919540229885	1392	5	1392	0
pop1	NW_027183916.1	2000001	3000000	0	1253	0	1253	0
pop1	NW_027183927.1	1	1000000	0.0014204545454545	704	1	704	0
pop1	NW_027183927.1	1000001	2000000	0.0016233766233766	616	1	616	0
pop1	NW_027183927.1	2000001	3000000	0.001119023397762	9830	11	9830	0
pop1	NW_027183938.1	1	1000000	0.0030211480362538	2979	9	2979	0
pop1	NW_027183938.1	1000001	2000000	0	250	0	250	0
pop1	NW_027183938.1	2000001	3000000	0	112	0	112	0
pop1	NW_027183949.1	1	1000000	0.0071912464504124	206362	1484	206362	0
pop1	NW_027183949.1	1000001	2000000	0.0012987012987013	6160	8	6160	0
pop1	NW_027183949.1	2000001	3000000	0.00074183976261128	5392	4	5392	0
pop1	NW_027183960.1	1	1000000	0.0020060180541625	1994	4	1994	0
pop1	NW_027183960.1	1000001	2000000	0.0017401392111369	1724	3	1724	0
pop1	NW_027183960.1	2000001	3000000	0	1044	0	1044	0
pop1	NW_027183981.1	1	1000000	0.00083341238328839	147586	123	147586	0
pop1	NW_027183981.1	1000001	2000000	0.0010360635263061	70459	73	70459	0
pop1	NW_027183981.1	2000001	3000000	0.00064320613519698	80845	52	80845	0
pop1	NW_027183992.1	1	1000000	0.0059623295707602	208811	1245	208811	0
pop1	NW_027183992.1	1000001	2000000	0	346	0	346	0
pop1	NW_027183992.1	2000001	3000000	0.001953125	512	1	512	0
pop1	NW_027184003.1	1	1000000	0.0023795359904819	1681	4	1681	0
pop1	NW_027184003.1	1000001	2000000	0.0010531858873091	1899	2	1899	0
pop1	NW_027184003.1	2000001	3000000	0	213	0	213	0
pop1	NW_027184024.1	1	1000000	0.0018541409147095	3236	6	3236	0
pop1	NW_027184024.1	1000001	2000000	0	320	0	320	0
pop1	NW_027184024.1	2000001	3000000	0	442	0	442	0
pop1	NW_027184055.1	1	1000000	0.0014361467079099	9052	13	9052	0
pop1	NW_027184055.1	1000001	2000000	0.0013909888116117	16535	23	16535	0
pop1	NW_027184055.1	2000001	3000000	0.0019913707268503	3013	6	3013	0
pop1	NW_027184058.1	1	1000000	0.0035694673256452	3642	13	3642	0
pop1	NW_027184058.1	1000001	2000000	0.0016260162601626	615	1	615	0
pop1	NW_027184058.1	2000001	3000000	0	1139	0	1139	0
pop1	NW_027184059.1	1	1000000	0.0026525198938992	1508	4	1508	0
pop1	NW_027184059.1	1000001	2000000	0.004492362982929	1113	5	1113	0
pop1	NW_027184059.1	2000001	3000000	0	99	0	99	0
pop1	NW_027184060.1	1	1000000	0.0014853783072876	32315	48	32315	0
pop1	NW_027184060.1	1000001	2000000	0.001980198019802	505	1	505	0
pop1	NW_027184061.1	1	1000000	0.0019141988514807	79929	153	79929	0
pop1	NW_027184061.1	1000001	2000000	0.0066307548992947	172831	1146	172831	0
pop1	NW_027184062.1	1	1000000	0.00029205607476636	3424	1	3424	0
pop1	NW_027184062.1	1000001	2000000	0.0061728395061728	3402	21	3402	0
pop1	NW_027184063.1	1	1000000	0.0044201040938398	128730	569	128730	0
pop1	NW_027184063.1	1000001	2000000	0.0082715542494937	216767	1793	216767	0
pop1	NW_027184064.1	1	1000000	0.00045166268325272	743918	336	743918	0
pop1	NW_027184064.1	1000001	2000000	0.00062928927572392	724627	456	724627	0
pop1	NW_027184065.1	1	1000000	0.0029182879377432	1028	3	1028	0
pop1	NW_027184065.1	1000001	2000000	0.0012722646310433	786	1	786	0
pop1	NW_027184066.1	1	1000000	0.001123595505618	890	1	890	0
pop1	NW_027184066.1	1000001	2000000	0.0027543150936467	5446	15	5446	0
pop1	NW_027184067.1	1	1000000	0	239	0	239	0
pop1	NW_027184067.1	1000001	2000000	0.0040733197556008	1473	6	1473	0
pop1	NW_027184068.1	1	1000000	0.00094428706326723	1059	1	1059	0
pop1	NW_027184068.1	1000001	2000000	0	671	0	671	0
pop1	NW_027184069.1	1	1000000	0.002864782276547	5236	15	5236	0
pop1	NW_027184069.1	1000001	2000000	0	526	0	526	0
pop1	NW_027184070.1	1	1000000	0	604	0	604	0
pop1	NW_027184070.1	1000001	2000000	0	430	0	430	0
pop1	NW_027184071.1	1	1000000	0.0024772464369121	91634	227	91634	0
pop1	NW_027184071.1	1000001	2000000	0.0024897298643097	8033	20	8033	0
pop1	NW_027184072.1	1	1000000	0	2441	0	2441	0
pop1	NW_027184072.1	1000001	2000000	0.0010640561821664	4699	5	4699	0
pop1	NW_027184073.1	1	1000000	0.013114754098361	305	4	305	0
pop1	NW_027184073.1	1000001	2000000	0	265	0	265	0
pop1	NW_027184074.1	1	1000000	0.002	15000	30	15000	0
pop1	NW_027184074.1	1000001	2000000	0	244	0	244	0
pop1	NW_027184075.1	1	1000000	0.0028257456828885	3185	9	3185	0
pop1	NW_027184075.1	1000001	2000000	0	198	0	198	0
pop1	NW_027184076.1	1	1000000	0.0022188193381043	31999	71	31999	0
pop1	NW_027184076.1	1000001	2000000	0.0034145494530934	34558	118	34558	0
pop1	NW_027184077.1	1	1000000	0.001568873548792	3187	5	3187	0
pop1	NW_027184077.1	1000001	2000000	0	701	0	701	0
pop1	NW_027184078.1	1	1000000	0.0086301541832624	438115	3781	438115	0
pop1	NW_027184078.1	1000001	2000000	0.0092841725555128	33821	314	33821	0
pop1	NW_027184079.1	1	1000000	0.0034423407917384	1743	6	1743	0
pop1	NW_027184079.1	1000001	2000000	0	85	0	85	0
pop1	NW_027183463.1	1	1000000	0.0011479441364102	220394	253	220394	0
pop1	NW_027183463.1	1000001	2000000	0	438	0	438	0
pop1	NW_027183464.1	1	1000000	0.001372683596431	1457	2	1457	0
pop1	NW_027183465.1	1	1000000	0.0028827674567585	3122	9	3122	0
pop1	NW_027183465.1	1000001	2000000	0	380	0	380	0
pop1	NW_027183466.1	1	1000000	0.0015183723048892	13172	20	13172	0
pop1	NW_027183467.1	1	1000000	0.000235131073895	642195	151	642195	0
pop1	NW_027183468.1	1	1000000	0.0021853146853147	4576	10	4576	0
pop1	NW_027183469.1	1	1000000	0	926	0	926	0
pop1	NW_027183470.1	1	1000000	0.0020272227048943	3453	7	3453	0
pop1	NW_027183471.1	1	1000000	0	1692	0	1692	0
pop1	NW_027183472.1	1	1000000	0.0030522701259061	5242	16	5242	0
pop1	NW_027183473.1	1	1000000	0.00067590402162893	2959	2	2959	0
pop1	NW_027183474.1	1	1000000	0.012488353011529	71907	898	71907	0
pop1	NW_027183475.1	1	1000000	0.0011614401858304	1722	2	1722	0
pop1	NW_027183476.1	1	1000000	0.01113814964916	218618	2435	218618	0
pop1	NW_027183477.1	1	1000000	0	1331	0	1331	0
pop1	NW_027183478.1	1	1000000	0.00056148231330713	1781	1	1781	0
pop1	NW_027183479.1	1	1000000	0.0018969794250693	6853	13	6853	0
pop1	NW_027183480.1	1	1000000	0	2993	0	2993	0
pop1	NW_027183481.1	1	1000000	0.001998909685626	22012	44	22012	0
pop1	NW_027183482.1	1	1000000	0	875	0	875	0
pop1	NW_027183483.1	1	1000000	0.00082236842105263	1216	1	1216	0
pop1	NW_027183484.1	1	1000000	0	1151	0	1151	0
pop1	NW_027183485.1	1	1000000	0	227	0	227	0
pop1	NW_027183486.1	1	1000000	0	1035	0	1035	0
pop1	NW_027183487.1	1	1000000	0	630	0	630	0
pop1	NW_027183488.1	1	1000000	0.0098522167487685	203	2	203	0
pop1	NW_027183489.1	1	1000000	0	608	0	608	0
pop1	NW_027183490.1	1	1000000	0.0040816326530612	735	3	735	0
pop1	NW_027183491.1	1	1000000	0.01072522693425	176593	1894	176593	0
pop1	NW_027183492.1	1	1000000	0.0061389323633589	230659	1416	230659	0
pop1	NW_027183493.1	1	1000000	0.00057077625570776	1752	1	1752	0
pop1	NW_027183494.1	1	1000000	0.011399183500345	207471	2365	207471	0
pop1	NW_027183495.1	1	1000000	0	217	0	217	0
pop1	NW_027183496.1	1	1000000	0.0095742884238149	76977	737	76977	0
pop1	NW_027183497.1	1	1000000	0	107	0	107	0
pop1	NW_027183498.1	1	1000000	0	170	0	170	0
pop1	NW_027183499.1	1	1000000	0.00039093041438624	2558	1	2558	0
pop1	NW_027183500.1	1	1000000	0.01013945672076	159476	1617	159476	0
pop1	NW_027183501.1	1	1000000	0.0010757314974182	4648	5	4648	0
pop1	NW_027183502.1	1	1000000	0	502	0	502	0
pop1	NW_027183503.1	1	1000000	0	931	0	931	0
pop1	NW_027183504.1	1	1000000	0	620	0	620	0
pop1	NW_027183505.1	1	1000000	0	268	0	268	0
pop1	NW_027183506.1	1	1000000	0.0016949152542373	590	1	590	0
pop1	NW_027183507.1	1	1000000	0	502	0	502	0
pop1	NW_027183508.1	1	1000000	0.0024660912453761	811	2	811	0
pop1	NW_027183509.1	1	1000000	0.0036496350364964	274	1	274	0
pop1	NW_027183510.1	1	1000000	0	26	0	26	0
pop1	NW_027183511.1	1	1000000	0	729	0	729	0
pop1	NW_027183512.1	1	1000000	0.00033222591362126	3010	1	3010	0
pop1	NW_027183513.1	1	1000000	0	340	0	340	0
pop1	NW_027183514.1	1	1000000	0	442	0	442	0
pop1	NW_027183515.1	1	1000000	0	194	0	194	0
pop1	NW_027183516.1	1	1000000	0.0076329521483291	36028	275	36028	0
pop1	NW_027183517.1	1	1000000	0	46	0	46	0
pop1	NW_027183518.1	1	1000000	0	686	0	686	0
pop1	NW_027183519.1	1	1000000	0	422	0	422	0
pop1	NW_027183520.1	1	1000000	0.0028771531326898	26415	76	26415	0
pop1	NW_027183521.1	1	1000000	0.0033003300330033	303	1	303	0
pop1	NW_027183523.1	1	1000000	0.010339053527078	88983	920	88983	0
pop1	NW_027183524.1	1	1000000	0	300	0	300	0
pop1	NW_027183525.1	1	1000000	0	76	0	76	0
pop1	NW_027183526.1	1	1000000	0	655	0	655	0
pop1	NW_027183527.1	1	1000000	0	93	0	93	0
pop1	NW_027183528.1	1	1000000	0.011721039265482	76785	900	76785	0
pop1	NW_027183529.1	1	1000000	0.015131230735702	128476	1944	128476	0
pop1	NW_027183530.1	1	1000000	0.011038021312985	76010	839	76010	0
pop1	NW_027183531.1	1	1000000	0.00079145231499802	2527	2	2527	0
pop1	NW_027183532.1	1	1000000	0	122	0	122	0
pop1	NW_027183533.1	1	1000000	0	506	0	506	0
pop1	NW_027183534.1	1	1000000	0.010115810838679	92133	932	92133	0
pop1	NW_027183535.1	1	1000000	0.01177941628874	100769	1187	100769	0
pop1	NW_027183536.1	1	1000000	0.012181047897727	134307	1636	134307	0
pop1	NW_027183537.1	1	1000000	0	284	0	284	0
pop1	NW_027183538.1	1	1000000	0.0018083182640145	553	1	553	0
pop1	NW_027183539.1	1	1000000	0	778	0	778	0
pop1	NW_027183540.1	1	1000000	0	163	0	163	0
pop1	NW_027183541.1	1	1000000	0.0050791487152026	123249	626	123249	0
pop1	NW_027183542.1	1	1000000	0	25	0	25	0
pop1	NW_027183543.1	1	1000000	0.00083752093802345	1194	1	1194	0
pop1	NW_027183544.1	1	1000000	0	274	0	274	0
pop1	NW_027183546.1	1	1000000	0	284	0	284	0
pop1	NW_027183547.1	1	1000000	0	48	0	48	0
pop1	NW_027183548.1	1	1000000	0	238	0	238	0
pop1	NW_027183549.1	1	1000000	0	835	0	835	0
pop1	NW_027183550.1	1	1000000	0.010540261689256	85292	899	85292	0
pop1	NW_027183551.1	1	1000000	0.013143142405866	122193	1606	122193	0
pop1	NW_027183552.1	1	1000000	0.0021810250817884	917	2	917	0
pop1	NW_027183553.1	1	1000000	0.0071501532175689	69509	497	69509	0
pop1	NW_027183554.1	1	1000000	0	372	0	372	0
pop1	NW_027183555.1	1	1000000	0.00418410041841	239	1	239	0
pop1	NW_027183556.1	1	1000000	0	302	0	302	0
pop1	NW_027183557.1	1	1000000	0.010428276772102	78057	814	78057	0
pop1	NW_027183558.1	1	1000000	0	210	0	210	0
pop1	NW_027183559.1	1	1000000	0.00085763293310463	1166	1	1166	0
pop1	NW_027183560.1	1	1000000	0	241	0	241	0
pop1	NW_027183561.1	1	1000000	0	162	0	162	0
pop1	NW_027183562.1	1	1000000	0.0008130081300813	1230	1	1230	0
pop1	NW_027183563.1	1	1000000	0.0088819226750261	22968	204	22968	0
pop1	NW_027183565.1	1	1000000	0	53	0	53	0
pop1	NW_027183567.1	1	1000000	0.012519494021833	46168	578	46168	0
pop1	NW_027183568.1	1	1000000	0.0048543689320388	206	1	206	0
pop1	NW_027183569.1	1	1000000	0.001186881832379	144075	171	144075	0
pop1	NW_027183570.1	1	1000000	0	123	0	123	0
pop1	NW_027183571.1	1	1000000	0	512	0	512	0
pop1	NW_027183572.1	1	1000000	0.0016251354279523	1846	3	1846	0
pop1	NW_027183573.1	1	1000000	0	53	0	53	0
pop1	NW_027183574.1	1	1000000	0.0012771392081737	783	1	783	0
pop1	NW_027183575.1	1	1000000	0	22	0	22	0
pop1	NW_027183576.1	1	1000000	0	348	0	348	0
pop1	NW_027183577.1	1	1000000	0.0094456554259093	23397	221	23397	0
pop1	NW_027183578.1	1	1000000	0	62	0	62	0
pop1	NW_027183579.1	1	1000000	0.012243168820165	70815	867	70815	0
pop1	NW_027183580.1	1	1000000	0	155	0	155	0
pop1	NW_027183583.1	1	1000000	0.012329456497428	35768	441	35768	0
pop1	NW_027183584.1	1	1000000	0	206	0	206	0
pop1	NW_027183585.1	1	1000000	0	164	0	164	0
pop1	NW_027183586.1	1	1000000	0	62	0	62	0
pop1	NW_027183587.1	1	1000000	0	378	0	378	0
pop1	NW_027183588.1	1	1000000	0	107	0	107	0
pop1	NW_027183589.1	1	1000000	0.01291055225411	90701	1171	90701	0
pop1	NW_027183590.1	1	1000000	0	551	0	551	0
pop1	NW_027183591.1	1	1000000	0	104	0	104	0
pop1	NW_027183592.1	1	1000000	0	268	0	268	0
pop1	NW_027183593.1	1	1000000	0	400	0	400	0
pop1	NW_027183595.1	1	1000000	0.014252755703666	58515	834	58515	0
pop1	NW_027183596.1	1	1000000	0	423	0	423	0
pop1	NW_027183597.1	1	1000000	0	90	0	90	0
pop1	NW_027183598.1	1	1000000	0	98	0	98	0
pop1	NW_027183599.1	1	1000000	0	880	0	880	0
pop1	NW_027183600.1	1	1000000	0	35	0	35	0
pop1	NW_027183601.1	1	1000000	0	671	0	671	0
pop1	NW_027183602.1	1	1000000	0	56	0	56	0
pop1	NW_027183603.1	1	1000000	0	472	0	472	0
pop1	NW_027183604.1	1	1000000	0	129	0	129	0
pop1	NW_027183605.1	1	1000000	0	44	0	44	0
pop1	NW_027183607.1	1	1000000	0	40	0	40	0
pop1	NW_027183608.1	1	1000000	0	387	0	387	0
pop1	NW_027183609.1	1	1000000	0	1550	0	1550	0
pop1	NW_027183610.1	1	1000000	0	204	0	204	0
pop1	NW_027183611.1	1	1000000	0	12	0	12	0
pop1	NW_027183613.1	1	1000000	0.0012064805239573	5802	7	5802	0
pop1	NW_027183614.1	1	1000000	0	117	0	117	0
pop1	NW_027183615.1	1	1000000	0.013055352028242	75065	980	75065	0
pop1	NW_027183616.1	1	1000000	0	19	0	19	0
pop1	NW_027183617.1	1	1000000	0	248	0	248	0
pop1	NW_027183618.1	1	1000000	0.0091244725738397	18960	173	18960	0
pop1	NW_027183619.1	1	1000000	0	297	0	297	0
pop1	NW_027183620.1	1	1000000	0	48	0	48	0
pop1	NW_027183622.1	1	1000000	0	92	0	92	0
pop1	NW_027183623.1	1	1000000	0	253	0	253	0
pop1	NW_027183624.1	1	1000000	0.011122073728586	11149	124	11149	0
pop1	NW_027183626.1	1	1000000	0	183	0	183	0
