pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.0052619799826162	960665	5055	960665	0
pop1	NC_091020.1	33000001	34000000	0.0045162838365435	983552	4442	983552	0
pop1	NC_091020.1	34000001	35000000	0.0055661616783676	974280	5423	974280	0
pop1	NC_091020.1	35000001	36000000	0.0049980435792717	981384	4905	981384	0
pop1	NC_091020.1	36000001	37000000	0.0042512008029249	976430	4151	976430	0
pop1	NC_091020.1	37000001	38000000	0.0018682891406575	141841	265	141841	0
pop1	NC_091021.1	1	1000000	0.001634838479386	840450	1374	840450	0
pop1	NC_091021.1	1000001	2000000	0.0041227391306576	975565	4022	975565	0
pop1	NC_091021.1	2000001	3000000	0.0042142896837893	971694	4095	971694	0
pop1	NC_091021.1	3000001	4000000	0.0028304402637704	989952	2802	989952	0
pop1	NC_091021.1	4000001	5000000	0.0013943232446118	973232	1357	973232	0
pop1	NC_091021.1	5000001	6000000	0.00030037824633528	955462	287	955462	0
pop1	NC_091021.1	6000001	7000000	0.00034686623915769	911014	316	911014	0
pop1	NC_091021.1	7000001	8000000	0.00022997740088741	978357	225	978357	0
pop1	NC_091021.1	8000001	9000000	0.00021820588080072	985308	215	985308	0
pop1	NC_091021.1	9000001	10000000	0.00026610087706849	845544	225	845544	0
pop1	NC_091021.1	10000001	11000000	0.00019069335291659	985876	188	985876	0
pop1	NC_091021.1	11000001	12000000	0.00021986334182194	991525	218	991525	0
pop1	NC_091021.1	12000001	13000000	0.00015692531671072	987731	155	987731	0
pop1	NC_091021.1	13000001	14000000	0.00014470798838693	988197	143	988197	0
pop1	NC_091021.1	14000001	15000000	0.00018424036281179	987840	182	987840	0
pop1	NC_091021.1	15000001	16000000	0.00017920504641411	976535	175	976535	0
pop1	NC_091021.1	16000001	17000000	0.0004443576198222	987943	439	987943	0
pop1	NC_091021.1	17000001	18000000	0.0032960103168874	986344	3251	986344	0
pop1	NC_091021.1	18000001	19000000	0.0027986943473659	988318	2766	988318	0
pop1	NC_091021.1	19000001	20000000	0.0027128957818554	991929	2691	991929	0
pop1	NC_091021.1	20000001	21000000	0.0028632755424819	983489	2816	983489	0
pop1	NC_091021.1	21000001	22000000	0.0022142196946357	989965	2192	989965	0
pop1	NC_091021.1	22000001	23000000	0.0023549802549434	984297	2318	984297	0
pop1	NC_091021.1	23000001	24000000	0.0036692454658393	987669	3624	987669	0
pop1	NC_091021.1	24000001	25000000	0.0035256655203159	981375	3460	981375	0
pop1	NC_091021.1	25000001	26000000	0.0041084668865131	714135	2934	714135	0
pop1	NC_091021.1	26000001	27000000	0.0050100508697079	975040	4885	975040	0
pop1	NC_091021.1	27000001	28000000	0.0041065298159472	991835	4073	991835	0
pop1	NC_091021.1	28000001	29000000	0.0040063820256388	993415	3980	993415	0
pop1	NC_091021.1	29000001	30000000	0.0045476033665599	989972	4502	989972	0
pop1	NC_091021.1	30000001	31000000	0.0045044953872186	988124	4451	988124	0
pop1	NC_091021.1	31000001	32000000	0.0051415011425558	978508	5031	978508	0
pop1	NC_091021.1	32000001	33000000	0.0053297189610227	990859	5281	990859	0
pop1	NC_091021.1	33000001	34000000	0.004326621548878	990149	4284	990149	0
pop1	NC_091021.1	34000001	35000000	0.0045896205826288	992021	4553	992021	0
pop1	NC_091021.1	35000001	36000000	0.0052029859193491	978861	5093	978861	0
pop1	NC_091021.1	36000001	37000000	0.0040536456021989	989233	4010	989233	0
pop1	NC_091021.1	37000001	38000000	0.0052632752963697	986268	5191	986268	0
pop1	NC_091021.1	38000001	39000000	0.0065678693711039	960890	6311	960890	0
pop1	NC_091021.1	39000001	40000000	0.0033076131162914	981070	3245	981070	0
pop1	NC_091021.1	40000001	41000000	0.0012005534755006	49144	59	49144	0
pop1	NC_091022.1	1	1000000	0.0029980420949584	473976	1421	473976	0
pop1	NC_091022.1	1000001	2000000	0.0028523090697177	991828	2829	991828	0
pop1	NC_091022.1	2000001	3000000	0.0059114581733359	976578	5773	976578	0
pop1	NC_091022.1	3000001	4000000	0.0059337950652535	932287	5532	932287	0
pop1	NC_091022.1	4000001	5000000	0.0040961654244607	963340	3946	963340	0
pop1	NC_091022.1	5000001	6000000	0.00083604550476247	870766	728	870766	0
pop1	NC_091022.1	6000001	7000000	0.00041924188410994	379256	159	379256	0
pop1	NC_091022.1	7000001	8000000	0.0012292005662383	992515	1220	992515	0
pop1	NC_091022.1	8000001	9000000	0.0028472699349311	989720	2818	989720	0
pop1	NC_091022.1	9000001	10000000	0.0033514385676748	964362	3232	964362	0
pop1	NC_091022.1	10000001	11000000	0.0036765227472178	986802	3628	986802	0
pop1	NC_091022.1	11000001	12000000	0.0031294900109156	984825	3082	984825	0
pop1	NC_091022.1	12000001	13000000	0.0043150330941529	980989	4233	980989	0
pop1	NC_091022.1	13000001	14000000	0.0042122913647012	985212	4150	985212	0
pop1	NC_091022.1	14000001	15000000	0.0035712550902276	988168	3529	988168	0
pop1	NC_091022.1	15000001	16000000	0.0036163451457756	980548	3546	980548	0
pop1	NC_091022.1	16000001	17000000	0.0030781281553873	980466	3018	980466	0
pop1	NC_091022.1	17000001	18000000	0.0029187927445133	990478	2891	990478	0
pop1	NC_091022.1	18000001	19000000	0.0036952920781986	985849	3643	985849	0
pop1	NC_091022.1	19000001	20000000	0.003215291124301	989646	3182	989646	0
pop1	NC_091022.1	20000001	21000000	0.0035778987792754	990805	3545	990805	0
pop1	NC_091022.1	21000001	22000000	0.0039760097132595	983398	3910	983398	0
pop1	NC_091022.1	22000001	23000000	0.0035993231455156	990464	3565	990464	0
pop1	NC_091022.1	23000001	24000000	0.0033935287938386	987173	3350	987173	0
pop1	NC_091022.1	24000001	25000000	0.0045253634011615	987545	4469	987545	0
pop1	NC_091022.1	25000001	26000000	0.0044853461643897	977628	4385	977628	0
pop1	NC_091022.1	26000001	27000000	0.0037692624891183	982155	3702	982155	0
pop1	NC_091022.1	27000001	28000000	0.0040052446262294	989203	3962	989203	0
pop1	NC_091022.1	28000001	29000000	0.0044975063431572	986102	4435	986102	0
pop1	NC_091022.1	29000001	30000000	0.0046318502055402	990317	4587	990317	0
pop1	NC_091022.1	30000001	31000000	0.0039234466266171	985613	3867	985613	0
pop1	NC_091022.1	31000001	32000000	0.0053538428366417	983219	5264	983219	0
pop1	NC_091022.1	32000001	33000000	0.0052150930444531	973137	5075	973137	0
pop1	NC_091022.1	33000001	34000000	0.0020056597099399	282700	567	282700	0
pop1	NC_091023.1	1	1000000	0.0035532309529055	562868	2000	562868	0
pop1	NC_091023.1	1000001	2000000	0.0049932342514622	715368	3572	715368	0
pop1	NC_091023.1	2000001	3000000	0.0064016683259791	976308	6250	976308	0
pop1	NC_091023.1	3000001	4000000	0.0054942743707309	927147	5094	927147	0
pop1	NC_091023.1	4000001	5000000	0.005246416496343	969233	5085	969233	0
pop1	NC_091023.1	5000001	6000000	0.0039775768900561	990050	3938	990050	0
pop1	NC_091023.1	6000001	7000000	0.0030409492149293	984561	2994	984561	0
pop1	NC_091023.1	7000001	8000000	0.0026932263843385	991376	2670	991376	0
pop1	NC_091023.1	8000001	9000000	0.0024357051406675	992731	2418	992731	0
pop1	NC_091023.1	9000001	10000000	0.0017078077670781	884760	1511	884760	0
pop1	NC_091023.1	10000001	11000000	0.0016031854247082	993023	1592	993023	0
pop1	NC_091023.1	11000001	12000000	0.0018320129090181	989076	1812	989076	0
pop1	NC_091023.1	12000001	13000000	0.0023540380379451	991063	2333	991063	0
pop1	NC_091023.1	13000001	14000000	0.0025175833643957	981894	2472	981894	0
pop1	NC_091023.1	14000001	15000000	0.00308328362289	943799	2910	943799	0
pop1	NC_091023.1	15000001	16000000	0.0040066706750301	984608	3945	984608	0
pop1	NC_091023.1	16000001	17000000	0.0035088993678331	991194	3478	991194	0
pop1	NC_091023.1	17000001	18000000	0.0038511548904093	986717	3800	986717	0
pop1	NC_091023.1	18000001	19000000	0.0037822138082407	980907	3710	980907	0
pop1	NC_091023.1	19000001	20000000	0.00431615425806	989770	4272	989770	0
pop1	NC_091023.1	20000001	21000000	0.0044234094839356	988830	4374	988830	0
pop1	NC_091023.1	21000001	22000000	0.00482006049812	990444	4774	990444	0
pop1	NC_091023.1	22000001	23000000	0.0046942089924136	988878	4642	988878	0
pop1	NC_091023.1	23000001	24000000	0.0049988796317044	981820	4908	981820	0
pop1	NC_091023.1	24000001	25000000	0.0061100921372842	977563	5973	977563	0
pop1	NC_091023.1	25000001	26000000	0.0059713055894964	970642	5796	970642	0
pop1	NC_091023.1	26000001	27000000	0.0025999016528019	984268	2559	984268	0
pop1	NC_091023.1	27000001	28000000	0.0069659953780125	30290	211	30290	0
pop1	NC_091024.1	1	1000000	0.0018496782829284	897994	1661	897994	0
pop1	NC_091024.1	1000001	2000000	0.0043075781128792	986169	4248	986169	0
pop1	NC_091024.1	2000001	3000000	0.0038748185256305	990498	3838	990498	0
pop1	NC_091024.1	3000001	4000000	0.004803273944016	984745	4730	984745	0
pop1	NC_091024.1	4000001	5000000	0.0048973086095294	986256	4830	986256	0
pop1	NC_091024.1	5000001	6000000	0.0046824649725129	989009	4631	989009	0
pop1	NC_091024.1	6000001	7000000	0.0050144068745736	982170	4925	982170	0
pop1	NC_091024.1	7000001	8000000	0.0040594592573958	989787	4018	989787	0
pop1	NC_091024.1	8000001	9000000	0.0032598964027963	989602	3226	989602	0
pop1	NC_091024.1	9000001	10000000	0.0033767321263727	991195	3347	991195	0
pop1	NC_091024.1	10000001	11000000	0.0023002362731737	992072	2282	992072	0
pop1	NC_091024.1	11000001	12000000	0.0033058453171912	988552	3268	988552	0
pop1	NC_091024.1	12000001	13000000	0.0051514713513098	961667	4954	961667	0
pop1	NC_091024.1	13000001	14000000	0.0039283101091074	989484	3887	989484	0
pop1	NC_091024.1	14000001	15000000	0.0031164478399687	982208	3061	982208	0
pop1	NC_091024.1	15000001	16000000	0.0027701057046227	980468	2716	980468	0
pop1	NC_091024.1	16000001	17000000	0.0013215908752769	974583	1288	974583	0
pop1	NC_091024.1	17000001	18000000	0.0007589521448453	558665	424	558665	0
pop1	NC_091024.1	18000001	19000000	0.00091214050703792	962571	878	962571	0
pop1	NC_091024.1	19000001	20000000	0.007072995834654	889722	6293	889722	0
pop1	NC_091024.1	20000001	21000000	0.004250044451218	984225	4183	984225	0
pop1	NC_091024.1	21000001	22000000	0.0037786486698932	356212	1346	356212	0
pop1	NC_091025.1	1	1000000	0.0011750505679595	907195	1066	907195	0
pop1	NC_091025.1	1000001	2000000	0.0046240976365494	970784	4489	970784	0
pop1	NC_091025.1	2000001	3000000	0.0052486401852773	981016	5149	981016	0
pop1	NC_091025.1	3000001	4000000	0.0053056278528759	987819	5241	987819	0
pop1	NC_091025.1	4000001	5000000	0.0043064479674534	991072	4268	991072	0
pop1	NC_091025.1	5000001	6000000	0.0038858613962065	991286	3852	991286	0
pop1	NC_091025.1	6000001	7000000	0.0046505420914499	989132	4600	989132	0
pop1	NC_091025.1	7000001	8000000	0.0044213277150903	987260	4365	987260	0
pop1	NC_091025.1	8000001	9000000	0.0034679409713915	978102	3392	978102	0
pop1	NC_091025.1	9000001	10000000	0.0037492332031124	991136	3716	991136	0
pop1	NC_091025.1	10000001	11000000	0.0036195971002848	990718	3586	990718	0
pop1	NC_091025.1	11000001	12000000	0.00409883198925	991258	4063	991258	0
pop1	NC_091025.1	12000001	13000000	0.0044534102806363	979025	4360	979025	0
pop1	NC_091025.1	13000001	14000000	0.0038297022754361	991722	3798	991722	0
pop1	NC_091025.1	14000001	15000000	0.0043348839658922	987339	4280	987339	0
pop1	NC_091025.1	15000001	16000000	0.0037452724238606	978567	3665	978567	0
pop1	NC_091025.1	16000001	17000000	0.0047997607747967	983174	4719	983174	0
pop1	NC_091025.1	17000001	18000000	0.0053735761302678	977003	5250	977003	0
pop1	NC_091025.1	18000001	19000000	0.0056112478455239	962531	5401	962531	0
pop1	NC_091025.1	19000001	20000000	0.0052103992008921	963074	5018	963074	0
pop1	NC_091025.1	20000001	21000000	0.0047271421732887	969296	4582	969296	0
pop1	NC_091025.1	21000001	22000000	0.0053615061437587	341322	1830	341322	0
pop1	NC_091025.1	22000001	23000000	0.0025023459493275	6394	16	6394	0
pop1	NC_091025.1	23000001	24000000	0.00018162005085361	5506	1	5506	0
pop1	NC_091025.1	24000001	25000000	0.00087040618955513	10340	9	10340	0
pop1	NC_091025.1	25000001	26000000	0.0061526870919136	7964	49	7964	0
pop1	NC_091025.1	26000001	27000000	0.0080698287220026	12144	98	12144	0
pop1	NC_091025.1	27000001	28000000	0.00091575091575092	4368	4	4368	0
pop1	NC_091026.1	1	1000000	0.0025134715876667	870907	2189	870907	0
pop1	NC_091026.1	1000001	2000000	0.0046053431379059	978863	4508	978863	0
pop1	NC_091026.1	2000001	3000000	0.0053693607990926	983916	5283	983916	0
pop1	NC_091026.1	3000001	4000000	0.0043054032113133	645468	2779	645468	0
pop1	NC_091026.1	4000001	5000000	0.0033421189612579	968248	3236	968248	0
pop1	NC_091026.1	5000001	6000000	0.0036071060292661	987218	3561	987218	0
pop1	NC_091026.1	6000001	7000000	0.0033368362014331	987762	3296	987762	0
pop1	NC_091026.1	7000001	8000000	0.0046177537292196	990958	4576	990958	0
pop1	NC_091026.1	8000001	9000000	0.0037962219488419	814494	3092	814494	0
pop1	NC_091026.1	9000001	10000000	0.0030336681189467	893308	2710	893308	0
pop1	NC_091026.1	10000001	11000000	0.0039999556344724	991761	3967	991761	0
pop1	NC_091026.1	11000001	12000000	0.0039843804135603	981332	3910	981332	0
pop1	NC_091026.1	12000001	13000000	0.0036179097693709	985652	3566	985652	0
pop1	NC_091026.1	13000001	14000000	0.0040975617639009	990101	4057	990101	0
pop1	NC_091026.1	14000001	15000000	0.0046340949656877	992211	4598	992211	0
pop1	NC_091026.1	15000001	16000000	0.0047871901117783	992858	4753	992858	0
pop1	NC_091026.1	16000001	17000000	0.0048928609580937	992262	4855	992262	0
pop1	NC_091026.1	17000001	18000000	0.0034468410857802	990182	3413	990182	0
pop1	NC_091026.1	18000001	19000000	0.0053279996122888	990428	5277	990428	0
pop1	NC_091026.1	19000001	20000000	0.0058168581466922	986787	5740	986787	0
pop1	NC_091026.1	20000001	21000000	0.0053580266985521	971813	5207	971813	0
pop1	NC_091026.1	21000001	22000000	0.0043326204199814	852371	3693	852371	0
pop1	NC_091026.1	22000001	23000000	0.0048129696867348	11843	57	11843	0
pop1	NC_091026.1	23000001	24000000	0.0093240093240093	8580	80	8580	0
pop1	NC_091027.1	1	1000000	0.0023447462160186	934003	2190	934003	0
pop1	NC_091027.1	1000001	2000000	0.0049881660902473	981924	4898	981924	0
pop1	NC_091027.1	2000001	3000000	0.0051718976251428	982038	5079	982038	0
pop1	NC_091027.1	3000001	4000000	0.0044312185444463	983928	4360	983928	0
pop1	NC_091027.1	4000001	5000000	0.0043345105703617	989039	4287	989039	0
pop1	NC_091027.1	5000001	6000000	0.0046326487487703	989067	4582	989067	0
pop1	NC_091027.1	6000001	7000000	0.0047844140604917	991971	4746	991971	0
pop1	NC_091027.1	7000001	8000000	0.0041286939137392	982393	4056	982393	0
pop1	NC_091027.1	8000001	9000000	0.0041718538924059	981578	4095	981578	0
pop1	NC_091027.1	9000001	10000000	0.0037611283182253	986672	3711	986672	0
pop1	NC_091027.1	10000001	11000000	0.0025290315768527	984962	2491	984962	0
pop1	NC_091027.1	11000001	12000000	0.00084349974480463	885596	747	885596	0
pop1	NC_091027.1	12000001	13000000	0.0021073189724982	965682	2035	965682	0
pop1	NC_091027.1	13000001	14000000	0.0031495068739566	966183	3043	966183	0
pop1	NC_091027.1	14000001	15000000	0.0039474525184666	985699	3891	985699	0
pop1	NC_091027.1	15000001	16000000	0.0048461807021532	985312	4775	985312	0
pop1	NC_091027.1	16000001	17000000	0.0054405816314861	900639	4900	900639	0
pop1	NC_091027.1	17000001	18000000	0.007314906850094	907462	6638	907462	0
pop1	NC_091027.1	18000001	19000000	0.0033502584468347	853367	2859	853367	0
pop1	NC_091027.1	19000001	20000000	0.0027479227012913	504381	1386	504381	0
pop1	NC_091028.1	1	1000000	0.0032021966576717	528075	1691	528075	0
pop1	NC_091028.1	1000001	2000000	0.0059028791908136	975795	5760	975795	0
pop1	NC_091028.1	2000001	3000000	0.0055074185442503	971417	5350	971417	0
pop1	NC_091028.1	3000001	4000000	0.0043177647498254	985232	4254	985232	0
pop1	NC_091028.1	4000001	5000000	0.0052951850735459	988634	5235	988634	0
pop1	NC_091028.1	5000001	6000000	0.0050258251667939	976954	4910	976954	0
pop1	NC_091028.1	6000001	7000000	0.0040890330218408	991677	4055	991677	0
pop1	NC_091028.1	7000001	8000000	0.00348706627343	991091	3456	991091	0
pop1	NC_091028.1	8000001	9000000	0.0044933528840725	984788	4425	984788	0
pop1	NC_091028.1	9000001	10000000	0.0056046853015426	984355	5517	984355	0
pop1	NC_091028.1	10000001	11000000	0.0040433846156962	987539	3993	987539	0
pop1	NC_091028.1	11000001	12000000	0.0038826104107779	981041	3809	981041	0
pop1	NC_091028.1	12000001	13000000	0.0042786405468439	992605	4247	992605	0
pop1	NC_091028.1	13000001	14000000	0.0044939760625747	985319	4428	985319	0
pop1	NC_091028.1	14000001	15000000	0.0047339959578958	988594	4680	988594	0
pop1	NC_091028.1	15000001	16000000	0.0045928401830207	981310	4507	981310	0
pop1	NC_091028.1	16000001	17000000	0.0031084403671602	977339	3038	977339	0
pop1	NC_091028.1	17000001	18000000	0.00049221134148685	213323	105	213323	0
pop1	NC_091029.1	1	1000000	0.0028606195162564	936860	2680	936860	0
pop1	NC_091029.1	1000001	2000000	0.00464015939262	985742	4574	985742	0
pop1	NC_091029.1	2000001	3000000	0.0041430283375832	985511	4083	985511	0
pop1	NC_091029.1	3000001	4000000	0.0042045373583984	982510	4131	982510	0
pop1	NC_091029.1	4000001	5000000	0.0053633017801209	985214	5284	985214	0
pop1	NC_091029.1	5000001	6000000	0.004966739849584	976093	4848	976093	0
pop1	NC_091029.1	6000001	7000000	0.0041816264454347	984306	4116	984306	0
pop1	NC_091029.1	7000001	8000000	0.0040764768891853	989580	4034	989580	0
pop1	NC_091029.1	8000001	9000000	0.0036009676446389	974738	3510	974738	0
pop1	NC_091029.1	9000001	10000000	0.0023805195592143	924168	2200	924168	0
pop1	NC_091029.1	10000001	11000000	0.00063702447397067	981124	625	981124	0
pop1	NC_091029.1	11000001	12000000	0.0011409464733112	214734	245	214734	0
pop1	NC_091029.1	12000001	13000000	0.0049208040255271	963054	4739	963054	0
pop1	NC_091029.1	13000001	14000000	0.0057035864660166	959747	5474	959747	0
pop1	NC_091029.1	14000001	15000000	0.0039959569579247	955716	3819	955716	0
pop1	NC_091029.1	15000001	16000000	0.0020078191482802	405415	814	405415	0
pop1	NC_091030.1	1	1000000	0.0049900877457369	942268	4702	942268	0
pop1	NC_091030.1	1000001	2000000	0.0050616550487197	977941	4950	977941	0
pop1	NC_091030.1	2000001	3000000	0.0060333334013912	979558	5910	979558	0
pop1	NC_091030.1	3000001	4000000	0.0046653636718626	975701	4552	975701	0
pop1	NC_091030.1	4000001	5000000	0.0046678916536918	983956	4593	983956	0
pop1	NC_091030.1	5000001	6000000	0.0040208790040452	987595	3971	987595	0
pop1	NC_091030.1	6000001	7000000	0.0043385086553147	990663	4298	990663	0
pop1	NC_091030.1	7000001	8000000	0.0048238702582032	974736	4702	974736	0
pop1	NC_091030.1	8000001	9000000	0.0044967423735006	985380	4431	985380	0
pop1	NC_091030.1	9000001	10000000	0.0022414562182709	988643	2216	988643	0
pop1	NC_091030.1	10000001	11000000	0.0019844191613239	984671	1954	984671	0
pop1	NC_091030.1	11000001	12000000	0.00090175681551022	124202	112	124202	0
pop1	NC_091031.1	1	1000000	0.0025827585776305	960988	2482	960988	0
pop1	NC_091031.1	1000001	2000000	0.0058630812908866	951718	5580	951718	0
pop1	NC_091031.1	2000001	3000000	0.00418602078053	976106	4086	976106	0
pop1	NC_091031.1	3000001	4000000	0.00037413429481228	721666	270	721666	0
pop1	NC_091031.1	4000001	5000000	0.00075629977270126	978448	740	978448	0
pop1	NC_091031.1	5000001	6000000	0.0045080951318127	972251	4383	972251	0
pop1	NC_091031.1	6000001	7000000	0.0043697868064398	976249	4266	976249	0
pop1	NC_091031.1	7000001	8000000	0.0046818317008969	988502	4628	988502	0
pop1	NC_091031.1	8000001	9000000	0.0054582325887458	984751	5375	984751	0
pop1	NC_091031.1	9000001	10000000	0.0055551148413164	945435	5252	945435	0
pop1	NC_091031.1	10000001	11000000	0.0056723770086703	983362	5578	983362	0
pop1	NC_091031.1	11000001	12000000	0.0058055302270683	968387	5622	968387	0
pop1	NC_091031.1	12000001	13000000	0.0021550096607057	542921	1170	542921	0
pop1	NC_091032.1	1	1000000	0.0042136018964954	934355	3937	934355	0
pop1	NC_091032.1	1000001	2000000	0.0052273739845834	983094	5139	983094	0
pop1	NC_091032.1	2000001	3000000	0.005537139349294	977400	5412	977400	0
pop1	NC_091032.1	3000001	4000000	0.0054883465705739	980441	5381	980441	0
pop1	NC_091032.1	4000001	5000000	0.0043013928946088	988517	4252	988517	0
pop1	NC_091032.1	5000001	6000000	0.0049790305426263	976897	4864	976897	0
pop1	NC_091032.1	6000001	7000000	0.0042541917799844	981385	4175	981385	0
pop1	NC_091032.1	7000001	8000000	0.003589972085907	983016	3529	983016	0
pop1	NC_091032.1	8000001	9000000	0.0039669745289218	980092	3888	980092	0
pop1	NC_091032.1	9000001	10000000	0.0040497555919147	984010	3985	984010	0
pop1	NC_091032.1	10000001	11000000	0.002149281223153	985911	2119	985911	0
pop1	NC_091032.1	11000001	12000000	0.00089412778069058	213616	191	213616	0
pop1	NC_091033.1	1	1000000	0.0016638342196152	364820	607	364820	0
pop1	NC_091033.1	1000001	2000000	0.0022206991089788	984825	2187	984825	0
pop1	NC_091033.1	2000001	3000000	0.0043523068146267	543390	2365	543390	0
pop1	NC_091033.1	3000001	4000000	0.0059531839569613	978468	5825	978468	0
pop1	NC_091033.1	4000001	5000000	0.0057838251118537	988792	5719	988792	0
pop1	NC_091033.1	5000001	6000000	0.0049835680490628	991057	4939	991057	0
pop1	NC_091033.1	6000001	7000000	0.0045185890746104	987919	4464	987919	0
pop1	NC_091033.1	7000001	8000000	0.0040608253774271	988469	4014	988469	0
pop1	NC_091033.1	8000001	9000000	0.0039608751744829	983621	3896	983621	0
pop1	NC_091033.1	9000001	10000000	0.0045048770955381	967174	4357	967174	0
pop1	NC_091033.1	10000001	11000000	0.0041153063804652	976841	4020	976841	0
pop1	NC_091033.1	11000001	12000000	0.0044490651618635	991669	4412	991669	0
pop1	NC_091033.1	12000001	13000000	0.0037653869610202	988743	3723	988743	0
pop1	NC_091033.1	13000001	14000000	0.0049262136871167	982296	4839	982296	0
pop1	NC_091033.1	14000001	15000000	0.0035214580313219	988511	3481	988511	0
pop1	NC_091033.1	15000001	16000000	0.0019527072039311	981714	1917	981714	0
pop1	NC_091033.1	16000001	17000000	0.0015542371917588	211036	328	211036	0
pop1	NC_091034.1	1	1000000	0.00522244391682	770329	4023	770329	0
pop1	NC_091034.1	1000001	2000000	0.0098453803797798	825057	8123	825057	0
pop1	NC_091034.1	2000001	3000000	0.0032214650806904	845578	2724	845578	0
pop1	NC_091034.1	3000001	4000000	0.0024747943594504	464281	1149	464281	0
pop1	NC_091034.1	4000001	5000000	0.00301228075879	984304	2965	984304	0
pop1	NC_091034.1	5000001	6000000	0.005284295075037	969855	5125	969855	0
pop1	NC_091034.1	6000001	7000000	0.0043711229683945	977552	4273	977552	0
pop1	NC_091034.1	7000001	8000000	0.005934833899535	948131	5627	948131	0
pop1	NC_091034.1	8000001	9000000	0.0024109997673329	984239	2373	984239	0
pop1	NC_091034.1	9000001	10000000	0.001497018101781	123579	185	123579	0
pop1	NC_091035.1	1	1000000	0.0028789532620483	849267	2445	849267	0
pop1	NC_091035.1	1000001	2000000	0.008869913153529	831237	7373	831237	0
pop1	NC_091035.1	2000001	3000000	0.0052709186030051	967763	5101	967763	0
pop1	NC_091035.1	3000001	4000000	0.0087108692290491	898877	7830	898877	0
pop1	NC_091035.1	4000001	5000000	0.0048925120561428	970667	4749	970667	0
pop1	NC_091035.1	5000001	6000000	0.0035290486594488	246242	869	246242	0
pop1	NC_091036.1	1	1000000	0.0057408012664448	899526	5164	899526	0
pop1	NC_091036.1	1000001	2000000	0.0086682783957696	684565	5934	684565	0
pop1	NC_091036.1	2000001	3000000	0.0030563675348582	975668	2982	975668	0
pop1	NC_091036.1	3000001	4000000	0.00060940976002272	507048	309	507048	0
pop1	NC_091036.1	4000001	5000000	0.0040946961065132	978583	4007	978583	0
pop1	NC_091036.1	5000001	6000000	0.0072960204419835	914197	6670	914197	0
pop1	NC_091036.1	6000001	7000000	0.0053085739764471	953175	5060	953175	0
pop1	NC_091036.1	7000001	8000000	0.0036962369042398	973693	3599	973693	0
pop1	NC_091036.1	8000001	9000000	0.0017293195211632	59561	103	59561	0
pop1	NC_091037.1	1	1000000	0.0026619062077409	820089	2183	820089	0
pop1	NC_091037.1	1000001	2000000	0.0048879468896591	984667	4813	984667	0
pop1	NC_091037.1	2000001	3000000	0.005111513745855	981314	5016	981314	0
pop1	NC_091037.1	3000001	4000000	0.005057594438989	981692	4965	981692	0
pop1	NC_091037.1	4000001	5000000	0.0050107627686498	983483	4928	983483	0
pop1	NC_091037.1	5000001	6000000	0.0055620013758689	973930	5417	973930	0
pop1	NC_091037.1	6000001	7000000	0.0060118217196564	980568	5895	980568	0
pop1	NC_091037.1	7000001	8000000	0.0059694917120987	90795	542	90795	0
pop1	NC_091038.1	1	1000000	0.0049502313855914	337964	1673	337964	0
pop1	NC_091038.1	1000001	2000000	0.0099522136262525	812784	8089	812784	0
pop1	NC_091038.1	2000001	3000000	0.011190695903092	750981	8404	750981	0
pop1	NC_091038.1	3000001	4000000	0.0046289872653296	756753	3503	756753	0
pop1	NC_091038.1	4000001	5000000	0.00026688017080331	3747	1	3747	0
pop1	NC_091039.1	1	1000000	0.005282859385377	33126	175	33126	0
pop1	NC_091039.1	1000001	2000000	0.0055018064392365	781925	4302	781925	0
pop1	NC_091039.1	2000001	3000000	0.005635427480836	953610	5374	953610	0
pop1	NC_091039.1	3000001	4000000	0.0056746552145009	946313	5370	946313	0
pop1	NC_091039.1	4000001	5000000	0.0050565469950545	972996	4920	972996	0
pop1	NC_091039.1	5000001	6000000	0.008346388107047	923034	7704	923034	0
pop1	NC_091039.1	6000001	7000000	0.0052722212952835	970938	5119	970938	0
pop1	NC_091039.1	7000001	8000000	0.0020208121125881	976835	1974	976835	0
pop1	NC_091039.1	8000001	9000000	0.0068606276203786	47226	324	47226	0
pop1	NC_091040.1	1	1000000	0.0030569534448037	911692	2787	911692	0
pop1	NC_091040.1	1000001	2000000	0.010032587421551	811356	8140	811356	0
pop1	NC_091040.1	2000001	3000000	0.0057112088653782	930451	5314	930451	0
pop1	NC_091040.1	3000001	4000000	0.004772009969982	647945	3092	647945	0
pop1	NC_091040.1	4000001	5000000	0.0061802928404105	621977	3844	621977	0
pop1	NC_091040.1	5000001	6000000	0.0050626145769333	800772	4054	800772	0
pop1	NC_091040.1	6000001	7000000	0.0061708778399051	730042	4505	730042	0
pop1	NC_091041.1	1	1000000	0.0040073468024712	11978	48	11978	0
pop1	NC_091041.1	1000001	2000000	0.0050659939423176	632255	3203	632255	0
pop1	NC_091041.1	2000001	3000000	0.0061023332770923	918665	5606	918665	0
pop1	NC_091041.1	3000001	4000000	0.0049592763160602	971916	4820	971916	0
pop1	NC_091041.1	4000001	5000000	0.0046888045443603	976155	4577	976155	0
pop1	NC_091041.1	5000001	6000000	0.0072510028705188	883464	6406	883464	0
