pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	31000001	32000000	0.0049088585566361	990658	4863	990658	0
pop1	NC_091020.1	32000001	33000000	0.0054450054450054	959595	5225	959595	0
pop1	NC_091020.1	33000001	34000000	0.0047736774503233	983309	4694	983309	0
pop1	NC_091020.1	34000001	35000000	0.0054996160432331	974068	5357	974068	0
pop1	NC_091020.1	35000001	36000000	0.0049786266447704	981596	4887	981596	0
pop1	NC_091020.1	36000001	37000000	0.0045420236773539	979079	4447	979079	0
pop1	NC_091020.1	37000001	38000000	0.001493489647242	142619	213	142619	0
pop1	NC_091021.1	1	1000000	0.0016704798028042	858436	1434	858436	0
pop1	NC_091021.1	1000001	2000000	0.0037273287375207	978717	3648	978717	0
pop1	NC_091021.1	2000001	3000000	0.0044529674612218	971487	4326	971487	0
pop1	NC_091021.1	3000001	4000000	0.0028540467170888	990173	2826	990173	0
pop1	NC_091021.1	4000001	5000000	0.001412716687754	983212	1389	983212	0
pop1	NC_091021.1	5000001	6000000	0.0021209162441717	957605	2031	957605	0
pop1	NC_091021.1	6000001	7000000	0.0030543989429672	920312	2811	920312	0
pop1	NC_091021.1	7000001	8000000	0.0050229169307259	978316	4914	978316	0
pop1	NC_091021.1	8000001	9000000	0.0041487555759032	987284	4096	987284	0
pop1	NC_091021.1	9000001	10000000	0.0042653754579942	847991	3617	847991	0
pop1	NC_091021.1	10000001	11000000	0.00395950169013	987498	3910	987498	0
pop1	NC_091021.1	11000001	12000000	0.0034917172515427	992062	3464	992062	0
pop1	NC_091021.1	12000001	13000000	0.0035606019295514	990282	3526	990282	0
pop1	NC_091021.1	13000001	14000000	0.0031875720030816	990409	3157	990409	0
pop1	NC_091021.1	14000001	15000000	0.0032800186967136	988409	3242	988409	0
pop1	NC_091021.1	15000001	16000000	0.0036634980424876	978027	3583	978027	0
pop1	NC_091021.1	16000001	17000000	0.0034795140201272	989506	3443	989506	0
pop1	NC_091021.1	17000001	18000000	0.0031133603238866	988000	3076	988000	0
pop1	NC_091021.1	18000001	19000000	0.0028588273246048	988867	2827	988867	0
pop1	NC_091021.1	19000001	20000000	0.0028109259117361	991844	2788	991844	0
pop1	NC_091021.1	20000001	21000000	0.0026762228597091	981981	2628	981981	0
pop1	NC_091021.1	21000001	22000000	0.0025298460150881	988993	2502	988993	0
pop1	NC_091021.1	22000001	23000000	0.0023796406041299	983762	2341	983762	0
pop1	NC_091021.1	23000001	24000000	0.0036025639341413	989573	3565	989573	0
pop1	NC_091021.1	24000001	25000000	0.0034957208957836	982916	3436	982916	0
pop1	NC_091021.1	25000001	26000000	0.0046109938085744	713729	3291	713729	0
pop1	NC_091021.1	26000001	27000000	0.0047459219219958	975153	4628	975153	0
pop1	NC_091021.1	27000001	28000000	0.00366924559141	991757	3639	991757	0
pop1	NC_091021.1	28000001	29000000	0.0037965416224828	993009	3770	993009	0
pop1	NC_091021.1	29000001	30000000	0.0031553571951125	991013	3127	991013	0
pop1	NC_091021.1	30000001	31000000	0.0041631004627466	988446	4115	988446	0
pop1	NC_091021.1	31000001	32000000	0.0049368802102155	979566	4836	979566	0
pop1	NC_091021.1	32000001	33000000	0.0052746042281566	991354	5229	991354	0
pop1	NC_091021.1	33000001	34000000	0.0043135836982693	990128	4271	990128	0
pop1	NC_091021.1	34000001	35000000	0.0047170668200672	990870	4674	990870	0
pop1	NC_091021.1	35000001	36000000	0.0054296078798348	977787	5309	977787	0
pop1	NC_091021.1	36000001	37000000	0.0039818084223487	989249	3939	989249	0
pop1	NC_091021.1	37000001	38000000	0.0051233803980823	987434	5059	987434	0
pop1	NC_091021.1	38000001	39000000	0.0065470288677668	963185	6306	963185	0
pop1	NC_091021.1	39000001	40000000	0.003328998540699	981977	3269	981977	0
pop1	NC_091021.1	40000001	41000000	0.0012857602057216	49776	64	49776	0
pop1	NC_091022.1	1	1000000	0.0024811700675687	474776	1178	474776	0
pop1	NC_091022.1	1000001	2000000	0.0030921895522268	992824	3070	992824	0
pop1	NC_091022.1	2000001	3000000	0.0059326789942404	976456	5793	976456	0
pop1	NC_091022.1	3000001	4000000	0.0062582753171315	936520	5861	936520	0
pop1	NC_091022.1	4000001	5000000	0.0039761286596565	960985	3821	960985	0
pop1	NC_091022.1	5000001	6000000	0.00076968565991629	869186	669	869186	0
pop1	NC_091022.1	6000001	7000000	0.00042406922073988	379655	161	379655	0
pop1	NC_091022.1	7000001	8000000	0.0016148879589728	993877	1605	993877	0
pop1	NC_091022.1	8000001	9000000	0.0025733531546993	992868	2555	992868	0
pop1	NC_091022.1	9000001	10000000	0.0038785535691508	964277	3740	964277	0
pop1	NC_091022.1	10000001	11000000	0.0037321973679146	987354	3685	987354	0
pop1	NC_091022.1	11000001	12000000	0.0032986199134024	986170	3253	986170	0
pop1	NC_091022.1	12000001	13000000	0.0042250314222673	979401	4138	979401	0
pop1	NC_091022.1	13000001	14000000	0.0043258136661601	985017	4261	985017	0
pop1	NC_091022.1	14000001	15000000	0.0035563135173254	989789	3520	989789	0
pop1	NC_091022.1	15000001	16000000	0.0037113905506043	982920	3648	982920	0
pop1	NC_091022.1	16000001	17000000	0.0030454298690465	981799	2990	981799	0
pop1	NC_091022.1	17000001	18000000	0.0029493633641953	989027	2917	989027	0
pop1	NC_091022.1	18000001	19000000	0.003636676658835	987440	3591	987440	0
pop1	NC_091022.1	19000001	20000000	0.0035859899778251	989406	3548	989406	0
pop1	NC_091022.1	20000001	21000000	0.0035059066796163	989473	3469	989473	0
pop1	NC_091022.1	21000001	22000000	0.0040833656684429	984482	4020	984482	0
pop1	NC_091022.1	22000001	23000000	0.0034937430238573	991773	3465	991773	0
pop1	NC_091022.1	23000001	24000000	0.0036031962470238	990787	3570	990787	0
pop1	NC_091022.1	24000001	25000000	0.0047420190306304	991139	4700	991139	0
pop1	NC_091022.1	25000001	26000000	0.0044909475183167	977522	4390	977522	0
pop1	NC_091022.1	26000001	27000000	0.0037984575898338	981451	3728	981451	0
pop1	NC_091022.1	27000001	28000000	0.0040965389044915	989860	4055	989860	0
pop1	NC_091022.1	28000001	29000000	0.0045785912089427	986548	4517	986548	0
pop1	NC_091022.1	29000001	30000000	0.0045615798140256	991104	4521	991104	0
pop1	NC_091022.1	30000001	31000000	0.0037798048400953	987088	3731	987088	0
pop1	NC_091022.1	31000001	32000000	0.0055496624683501	984204	5462	984204	0
pop1	NC_091022.1	32000001	33000000	0.0052438519296145	975428	5115	975428	0
pop1	NC_091022.1	33000001	34000000	0.0021975080821812	283958	624	283958	0
pop1	NC_091023.1	1	1000000	0.0040186687362456	564366	2268	564366	0
pop1	NC_091023.1	1000001	2000000	0.005067706625552	716695	3632	716695	0
pop1	NC_091023.1	2000001	3000000	0.0065894138190706	978691	6449	978691	0
pop1	NC_091023.1	3000001	4000000	0.0051313897595074	924311	4743	924311	0
pop1	NC_091023.1	4000001	5000000	0.0052342032591529	969393	5074	969393	0
pop1	NC_091023.1	5000001	6000000	0.0040235336858677	990920	3987	990920	0
pop1	NC_091023.1	6000001	7000000	0.0031299873704045	984988	3083	984988	0
pop1	NC_091023.1	7000001	8000000	0.0025693476622065	990913	2546	990913	0
pop1	NC_091023.1	8000001	9000000	0.0025313139252497	992370	2512	992370	0
pop1	NC_091023.1	9000001	10000000	0.0019289452464148	885458	1708	885458	0
pop1	NC_091023.1	10000001	11000000	0.0013651126444946	991127	1353	991127	0
pop1	NC_091023.1	11000001	12000000	0.0018773365666364	989700	1858	989700	0
pop1	NC_091023.1	12000001	13000000	0.0024702271034771	991002	2448	991002	0
pop1	NC_091023.1	13000001	14000000	0.0027822761872829	981211	2730	981211	0
pop1	NC_091023.1	14000001	15000000	0.0031462609323046	945249	2974	945249	0
pop1	NC_091023.1	15000001	16000000	0.0039316112706866	985601	3875	985601	0
pop1	NC_091023.1	16000001	17000000	0.0030293468607196	991963	3005	991963	0
pop1	NC_091023.1	17000001	18000000	0.0036631297586263	987680	3618	987680	0
pop1	NC_091023.1	18000001	19000000	0.0037265349835591	983219	3664	983219	0
pop1	NC_091023.1	19000001	20000000	0.004326024377541	990748	4286	990748	0
pop1	NC_091023.1	20000001	21000000	0.0042643254207643	987964	4213	987964	0
pop1	NC_091023.1	21000001	22000000	0.0048248709357135	989042	4772	989042	0
pop1	NC_091023.1	22000001	23000000	0.0047262367743636	990217	4680	990217	0
pop1	NC_091023.1	23000001	24000000	0.0044358949030997	981989	4356	981989	0
pop1	NC_091023.1	24000001	25000000	0.0061348564889084	978670	6004	978670	0
pop1	NC_091023.1	25000001	26000000	0.0060819455675084	976990	5942	976990	0
pop1	NC_091023.1	26000001	27000000	0.0024837613847501	987615	2453	987615	0
pop1	NC_091023.1	27000001	28000000	0.0054545454545455	29150	159	29150	0
pop1	NC_091024.1	1	1000000	0.0017714624406593	899257	1593	899257	0
pop1	NC_091024.1	1000001	2000000	0.0041082029346911	987293	4056	987293	0
pop1	NC_091024.1	2000001	3000000	0.0038854847013456	990610	3849	990610	0
pop1	NC_091024.1	3000001	4000000	0.0047537223307424	987016	4692	987016	0
pop1	NC_091024.1	4000001	5000000	0.0048916487650409	987806	4832	987806	0
pop1	NC_091024.1	5000001	6000000	0.0045871142963548	990819	4545	990819	0
pop1	NC_091024.1	6000001	7000000	0.0050663739790381	982162	4976	982162	0
pop1	NC_091024.1	7000001	8000000	0.0041778103548716	990471	4138	990471	0
pop1	NC_091024.1	8000001	9000000	0.0033967892062075	990347	3364	990347	0
pop1	NC_091024.1	9000001	10000000	0.0029870072244834	991628	2962	991628	0
pop1	NC_091024.1	10000001	11000000	0.002841440951777	993510	2823	993510	0
pop1	NC_091024.1	11000001	12000000	0.0036009358592775	989465	3563	989465	0
pop1	NC_091024.1	12000001	13000000	0.0058189544034076	969590	5642	969590	0
pop1	NC_091024.1	13000001	14000000	0.0039699963964182	990681	3933	990681	0
pop1	NC_091024.1	14000001	15000000	0.0031739869259789	983936	3123	983936	0
pop1	NC_091024.1	15000001	16000000	0.0027520579277615	981084	2700	981084	0
pop1	NC_091024.1	16000001	17000000	0.001224773062795	974058	1193	974058	0
pop1	NC_091024.1	17000001	18000000	0.00087089632578318	559194	487	559194	0
pop1	NC_091024.1	18000001	19000000	0.0009306112952946	962808	896	962808	0
pop1	NC_091024.1	19000001	20000000	0.0072206851719142	901438	6509	901438	0
pop1	NC_091024.1	20000001	21000000	0.0044302227262831	987535	4375	987535	0
pop1	NC_091024.1	21000001	22000000	0.0041562415425317	362106	1505	362106	0
pop1	NC_091025.1	1	1000000	0.0012253048635772	905897	1110	905897	0
pop1	NC_091025.1	1000001	2000000	0.0046706290039815	976528	4561	976528	0
pop1	NC_091025.1	2000001	3000000	0.0056070875536263	984825	5522	984825	0
pop1	NC_091025.1	3000001	4000000	0.0055259013348951	988617	5463	988617	0
pop1	NC_091025.1	4000001	5000000	0.0041068382788779	992004	4074	992004	0
pop1	NC_091025.1	5000001	6000000	0.0039924951581666	991360	3958	991360	0
pop1	NC_091025.1	6000001	7000000	0.0042502462556513	989825	4207	989825	0
pop1	NC_091025.1	7000001	8000000	0.0040339054353058	988868	3989	988868	0
pop1	NC_091025.1	8000001	9000000	0.0034860192067623	980488	3418	980488	0
pop1	NC_091025.1	9000001	10000000	0.003883912272598	991526	3851	991526	0
pop1	NC_091025.1	10000001	11000000	0.0037786551377	991358	3746	991358	0
pop1	NC_091025.1	11000001	12000000	0.0039581580576645	990107	3919	990107	0
pop1	NC_091025.1	12000001	13000000	0.0041772964398437	978384	4087	978384	0
pop1	NC_091025.1	13000001	14000000	0.0036723990115487	991450	3641	991450	0
pop1	NC_091025.1	14000001	15000000	0.0041911445367824	987797	4140	987797	0
pop1	NC_091025.1	15000001	16000000	0.0037922423600627	978313	3710	978313	0
pop1	NC_091025.1	16000001	17000000	0.0048103910130243	985159	4739	985159	0
pop1	NC_091025.1	17000001	18000000	0.0052491607088624	974632	5116	974632	0
pop1	NC_091025.1	18000001	19000000	0.0053575185440548	960146	5144	960146	0
pop1	NC_091025.1	19000001	20000000	0.0051975192056316	964691	5014	964691	0
pop1	NC_091025.1	20000001	21000000	0.0038208165925535	969688	3705	969688	0
pop1	NC_091025.1	21000001	22000000	0.0042736451555865	333673	1426	333673	0
pop1	NC_091025.1	22000001	23000000	0.003524364082133	6526	23	6526	0
pop1	NC_091025.1	23000001	24000000	0.00017513134851138	5710	1	5710	0
pop1	NC_091025.1	24000001	25000000	0.00035178236397749	8528	3	8528	0
pop1	NC_091025.1	25000001	26000000	0.0026284662899198	7609	20	7609	0
pop1	NC_091025.1	26000001	27000000	0.0066650410468991	12303	82	12303	0
pop1	NC_091025.1	27000001	28000000	0.0018386577798207	4351	8	4351	0
pop1	NC_091026.1	1	1000000	0.0024335306827756	872395	2123	872395	0
pop1	NC_091026.1	1000001	2000000	0.0048034894407898	980329	4709	980329	0
pop1	NC_091026.1	2000001	3000000	0.0054066572069633	984527	5323	984527	0
pop1	NC_091026.1	3000001	4000000	0.0023162745009939	645433	1495	645433	0
pop1	NC_091026.1	4000001	5000000	0.003468784544901	970657	3367	970657	0
pop1	NC_091026.1	5000001	6000000	0.0036814555146505	989011	3641	989011	0
pop1	NC_091026.1	6000001	7000000	0.0036637615628012	990785	3630	990785	0
pop1	NC_091026.1	7000001	8000000	0.004791375120618	989695	4742	989695	0
pop1	NC_091026.1	8000001	9000000	0.0040358242442209	812969	3281	812969	0
pop1	NC_091026.1	9000001	10000000	0.0029315520579518	895089	2624	895089	0
pop1	NC_091026.1	10000001	11000000	0.0040304545619386	992692	4001	992692	0
pop1	NC_091026.1	11000001	12000000	0.0041433537223963	981572	4067	981572	0
pop1	NC_091026.1	12000001	13000000	0.003351127886395	989816	3317	989816	0
pop1	NC_091026.1	13000001	14000000	0.004145743491213	989931	4104	989931	0
pop1	NC_091026.1	14000001	15000000	0.0046574231212403	991106	4616	991106	0
pop1	NC_091026.1	15000001	16000000	0.0048262616313207	992901	4792	992901	0
pop1	NC_091026.1	16000001	17000000	0.0045850374708582	991704	4547	991704	0
pop1	NC_091026.1	17000001	18000000	0.0032711977243842	991380	3243	991380	0
pop1	NC_091026.1	18000001	19000000	0.005064528310269	990418	5016	990418	0
pop1	NC_091026.1	19000001	20000000	0.0057282777012203	985462	5645	985462	0
pop1	NC_091026.1	20000001	21000000	0.0052550726690043	974487	5121	974487	0
pop1	NC_091026.1	21000001	22000000	0.0045274958945889	844617	3824	844617	0
pop1	NC_091026.1	22000001	23000000	0.0040998881848677	10732	44	10732	0
pop1	NC_091026.1	23000001	24000000	0.011122123114194	9081	101	9081	0
pop1	NC_091027.1	1	1000000	0.0026164697636951	935994	2449	935994	0
pop1	NC_091027.1	1000001	2000000	0.004818057214049	985667	4749	985667	0
pop1	NC_091027.1	2000001	3000000	0.0054302779132131	984480	5346	984480	0
pop1	NC_091027.1	3000001	4000000	0.0044275435336294	987455	4372	987455	0
pop1	NC_091027.1	4000001	5000000	0.0044475383451156	989761	4402	989761	0
pop1	NC_091027.1	5000001	6000000	0.0046310277851567	990061	4585	990061	0
pop1	NC_091027.1	6000001	7000000	0.0046171728586853	991949	4580	991949	0
pop1	NC_091027.1	7000001	8000000	0.0038984255967496	984500	3838	984500	0
pop1	NC_091027.1	8000001	9000000	0.0042443673665704	983421	4174	983421	0
pop1	NC_091027.1	9000001	10000000	0.0033577561337403	989649	3323	989649	0
pop1	NC_091027.1	10000001	11000000	0.0015545901479751	986112	1533	986112	0
pop1	NC_091027.1	11000001	12000000	0.00077815482574407	886713	690	886713	0
pop1	NC_091027.1	12000001	13000000	0.0013668900356611	967159	1322	967159	0
pop1	NC_091027.1	13000001	14000000	0.0021501097851237	965067	2075	965067	0
pop1	NC_091027.1	14000001	15000000	0.0038890508339267	984559	3829	984559	0
pop1	NC_091027.1	15000001	16000000	0.004947225201222	985603	4876	985603	0
pop1	NC_091027.1	16000001	17000000	0.0054772710939616	904465	4954	904465	0
pop1	NC_091027.1	17000001	18000000	0.0082908841328942	949959	7876	949959	0
pop1	NC_091027.1	18000001	19000000	0.0036095865583985	857993	3097	857993	0
pop1	NC_091027.1	19000001	20000000	0.0025430224336566	504911	1284	504911	0
pop1	NC_091028.1	1	1000000	0.0039526361259649	531291	2100	531291	0
pop1	NC_091028.1	1000001	2000000	0.0059613295410297	978473	5833	978473	0
pop1	NC_091028.1	2000001	3000000	0.0054771098530711	977888	5356	977888	0
pop1	NC_091028.1	3000001	4000000	0.0045119347952649	989376	4464	989376	0
pop1	NC_091028.1	4000001	5000000	0.005549954652933	987936	5483	987936	0
pop1	NC_091028.1	5000001	6000000	0.0050390567835385	977167	4924	977167	0
pop1	NC_091028.1	6000001	7000000	0.004221065569304	990982	4183	990982	0
pop1	NC_091028.1	7000001	8000000	0.0033885447214261	991281	3359	991281	0
pop1	NC_091028.1	8000001	9000000	0.004442794469166	988567	4392	988567	0
pop1	NC_091028.1	9000001	10000000	0.0055518190032049	987244	5481	987244	0
pop1	NC_091028.1	10000001	11000000	0.0041280013232196	991521	4093	991521	0
pop1	NC_091028.1	11000001	12000000	0.0040395748286533	984262	3976	984262	0
pop1	NC_091028.1	12000001	13000000	0.0043523512158199	993486	4324	993486	0
pop1	NC_091028.1	13000001	14000000	0.0045956969955024	988751	4544	988751	0
pop1	NC_091028.1	14000001	15000000	0.0047114955430568	988009	4655	988009	0
pop1	NC_091028.1	15000001	16000000	0.0044434414255609	983697	4371	983697	0
pop1	NC_091028.1	16000001	17000000	0.002880240224291	979085	2820	979085	0
pop1	NC_091028.1	17000001	18000000	0.00053354050929718	213667	114	213667	0
pop1	NC_091029.1	1	1000000	0.0027963490866325	938724	2625	938724	0
pop1	NC_091029.1	1000001	2000000	0.0048839281460434	986501	4818	986501	0
pop1	NC_091029.1	2000001	3000000	0.0042376989577442	990160	4196	990160	0
pop1	NC_091029.1	3000001	4000000	0.0040973684663687	987219	4045	987219	0
pop1	NC_091029.1	4000001	5000000	0.0057059058252093	987398	5634	987398	0
pop1	NC_091029.1	5000001	6000000	0.0050310942476664	978316	4922	978316	0
pop1	NC_091029.1	6000001	7000000	0.0040658457781935	984543	4003	984543	0
pop1	NC_091029.1	7000001	8000000	0.0039763378120552	990610	3939	990610	0
pop1	NC_091029.1	8000001	9000000	0.0035887310161145	976947	3506	976947	0
pop1	NC_091029.1	9000001	10000000	0.0024072672218017	924700	2226	924700	0
pop1	NC_091029.1	10000001	11000000	0.00082612548165249	984112	813	984112	0
pop1	NC_091029.1	11000001	12000000	0.0014083066855061	215152	303	215152	0
pop1	NC_091029.1	12000001	13000000	0.0049569735935468	965105	4784	965105	0
pop1	NC_091029.1	13000001	14000000	0.005542279154924	966209	5355	966209	0
pop1	NC_091029.1	14000001	15000000	0.0039396930339919	957435	3772	957435	0
pop1	NC_091029.1	15000001	16000000	0.0018329031956483	406459	745	406459	0
pop1	NC_091030.1	1	1000000	0.0049528144741059	945523	4683	945523	0
pop1	NC_091030.1	1000001	2000000	0.0052421713985171	981082	5143	981082	0
pop1	NC_091030.1	2000001	3000000	0.0061075254786063	980921	5991	980921	0
pop1	NC_091030.1	3000001	4000000	0.0047107740623324	974999	4593	974999	0
pop1	NC_091030.1	4000001	5000000	0.0047672692882415	984421	4693	984421	0
pop1	NC_091030.1	5000001	6000000	0.0038458005573887	990691	3810	990691	0
pop1	NC_091030.1	6000001	7000000	0.0041013334622871	992604	4071	992604	0
pop1	NC_091030.1	7000001	8000000	0.0048772297662533	976784	4764	976784	0
pop1	NC_091030.1	8000001	9000000	0.0043098776724027	987267	4255	987267	0
pop1	NC_091030.1	9000001	10000000	0.0022181045343544	991387	2199	991387	0
pop1	NC_091030.1	10000001	11000000	0.0020191812088556	987529	1994	987529	0
pop1	NC_091030.1	11000001	12000000	0.00082788110662787	124414	103	124414	0
pop1	NC_091031.1	1	1000000	0.0026969313099455	967025	2608	967025	0
pop1	NC_091031.1	1000001	2000000	0.0058185293456263	960552	5589	960552	0
pop1	NC_091031.1	2000001	3000000	0.0043257122297452	978336	4232	978336	0
pop1	NC_091031.1	3000001	4000000	0.00044227297809154	721274	319	721274	0
pop1	NC_091031.1	4000001	5000000	0.00080861460427402	979453	792	979453	0
pop1	NC_091031.1	5000001	6000000	0.0047045098688745	972046	4573	972046	0
pop1	NC_091031.1	6000001	7000000	0.0046522819427636	980809	4563	980809	0
pop1	NC_091031.1	7000001	8000000	0.0048217934165721	991125	4779	991125	0
pop1	NC_091031.1	8000001	9000000	0.0054580000364609	987358	5389	987358	0
pop1	NC_091031.1	9000001	10000000	0.0055673093472028	952884	5305	952884	0
pop1	NC_091031.1	10000001	11000000	0.0058857182923694	984077	5792	984077	0
pop1	NC_091031.1	11000001	12000000	0.0061383945753054	974359	5981	974359	0
pop1	NC_091031.1	12000001	13000000	0.0025012524613389	544927	1363	544927	0
pop1	NC_091032.1	1	1000000	0.0043164689566254	943132	4071	943132	0
pop1	NC_091032.1	1000001	2000000	0.0052890797733106	983725	5203	983725	0
pop1	NC_091032.1	2000001	3000000	0.0055200051577356	977173	5394	977173	0
pop1	NC_091032.1	3000001	4000000	0.0056142086816128	982329	5515	982329	0
pop1	NC_091032.1	4000001	5000000	0.0041786232663562	990039	4137	990039	0
pop1	NC_091032.1	5000001	6000000	0.0051396144728608	981202	5043	981202	0
pop1	NC_091032.1	6000001	7000000	0.0043365627461649	985112	4272	985112	0
pop1	NC_091032.1	7000001	8000000	0.0040814387046159	989112	4037	989112	0
pop1	NC_091032.1	8000001	9000000	0.0035698935244881	981822	3505	981822	0
pop1	NC_091032.1	9000001	10000000	0.0040422410135575	987571	3992	987571	0
pop1	NC_091032.1	10000001	11000000	0.0024411356640415	988884	2414	988884	0
pop1	NC_091032.1	11000001	12000000	0.00043677146050741	212926	93	212926	0
pop1	NC_091033.1	1	1000000	0.0015511356740484	337817	524	337817	0
pop1	NC_091033.1	1000001	2000000	0.0019615507694302	987484	1937	987484	0
pop1	NC_091033.1	2000001	3000000	0.0041213458678758	547394	2256	547394	0
pop1	NC_091033.1	3000001	4000000	0.0058331861853004	979739	5715	979739	0
pop1	NC_091033.1	4000001	5000000	0.0057735774639341	988815	5709	988815	0
pop1	NC_091033.1	5000001	6000000	0.00505772768347	991552	5015	991552	0
pop1	NC_091033.1	6000001	7000000	0.0044396563485671	989491	4393	989491	0
pop1	NC_091033.1	7000001	8000000	0.0042068276328938	992672	4176	992672	0
pop1	NC_091033.1	8000001	9000000	0.0040269501337599	989086	3983	989086	0
pop1	NC_091033.1	9000001	10000000	0.0046599583371633	968249	4512	968249	0
pop1	NC_091033.1	10000001	11000000	0.0043721064311978	978247	4277	978247	0
pop1	NC_091033.1	11000001	12000000	0.0044584181895393	991383	4420	991383	0
pop1	NC_091033.1	12000001	13000000	0.0037895650681647	990615	3754	990615	0
pop1	NC_091033.1	13000001	14000000	0.0049606561641386	984144	4882	984144	0
pop1	NC_091033.1	14000001	15000000	0.0037058152793615	989256	3666	989256	0
pop1	NC_091033.1	15000001	16000000	0.0017791984253586	983589	1750	983589	0
pop1	NC_091033.1	16000001	17000000	0.0015039073480632	213444	321	213444	0
pop1	NC_091034.1	1	1000000	0.0051637369410303	785284	4055	785284	0
pop1	NC_091034.1	1000001	2000000	0.010054080018551	845229	8498	845229	0
pop1	NC_091034.1	2000001	3000000	0.0026573664753174	845574	2247	845574	0
pop1	NC_091034.1	3000001	4000000	0.001420463716837	464637	660	464637	0
pop1	NC_091034.1	4000001	5000000	0.0025529974925917	987075	2520	987075	0
pop1	NC_091034.1	5000001	6000000	0.0051750277471755	974874	5045	974874	0
pop1	NC_091034.1	6000001	7000000	0.0042034644139336	979906	4119	979906	0
pop1	NC_091034.1	7000001	8000000	0.006277558355798	957060	6008	957060	0
pop1	NC_091034.1	8000001	9000000	0.0023785810296523	987984	2350	987984	0
pop1	NC_091034.1	9000001	10000000	0.0006507496812206	113715	74	113715	0
pop1	NC_091035.1	1	1000000	0.0026455895885369	851984	2254	851984	0
pop1	NC_091035.1	1000001	2000000	0.0095908912573245	864049	8287	864049	0
pop1	NC_091035.1	2000001	3000000	0.0050137512078067	969733	4862	969733	0
pop1	NC_091035.1	3000001	4000000	0.0089973312169128	917272	8253	917272	0
pop1	NC_091035.1	4000001	5000000	0.0050967929174063	975123	4970	975123	0
pop1	NC_091035.1	5000001	6000000	0.0034901322597795	246409	860	246409	0
pop1	NC_091036.1	1	1000000	0.0056949747233712	905184	5155	905184	0
pop1	NC_091036.1	1000001	2000000	0.0086160762067858	691382	5957	691382	0
pop1	NC_091036.1	2000001	3000000	0.002918301863255	977966	2854	977966	0
pop1	NC_091036.1	3000001	4000000	0.00040074067932454	506562	203	506562	0
pop1	NC_091036.1	4000001	5000000	0.004194892723193	983577	4126	983577	0
pop1	NC_091036.1	5000001	6000000	0.0073749903957388	924069	6815	924069	0
pop1	NC_091036.1	6000001	7000000	0.0055359323013262	965691	5346	965691	0
pop1	NC_091036.1	7000001	8000000	0.0037394319847574	983037	3676	983037	0
pop1	NC_091036.1	8000001	9000000	0.0015149729829818	59407	90	59407	0
pop1	NC_091037.1	1	1000000	0.0026961344127539	827481	2231	827481	0
pop1	NC_091037.1	1000001	2000000	0.0047935375861758	987371	4733	987371	0
pop1	NC_091037.1	2000001	3000000	0.0052465619659858	983120	5158	983120	0
pop1	NC_091037.1	3000001	4000000	0.0053939767090748	984246	5309	984246	0
pop1	NC_091037.1	4000001	5000000	0.0051279188384026	985195	5052	985195	0
pop1	NC_091037.1	5000001	6000000	0.0058634386230376	978095	5735	978095	0
pop1	NC_091037.1	6000001	7000000	0.0059375222517216	983070	5837	983070	0
pop1	NC_091037.1	7000001	8000000	0.005463715326422	92794	507	92794	0
pop1	NC_091038.1	1	1000000	0.0055540143626468	349657	1942	349657	0
pop1	NC_091038.1	1000001	2000000	0.010254533854973	852696	8744	852696	0
pop1	NC_091038.1	2000001	3000000	0.011427856254419	775036	8857	775036	0
pop1	NC_091038.1	3000001	4000000	0.0044184650252502	769498	3400	769498	0
pop1	NC_091038.1	4000001	5000000	0	5015	0	5015	0
pop1	NC_091039.1	1	1000000	0.0057425742574257	35350	203	35350	0
pop1	NC_091039.1	1000001	2000000	0.0054297133971529	785861	4267	785861	0
pop1	NC_091039.1	2000001	3000000	0.0056126829881254	954980	5360	954980	0
pop1	NC_091039.1	3000001	4000000	0.0055977079133748	958428	5365	958428	0
pop1	NC_091039.1	4000001	5000000	0.0051702877395277	979636	5065	979636	0
pop1	NC_091039.1	5000001	6000000	0.0085318609181907	937779	8001	937779	0
pop1	NC_091039.1	6000001	7000000	0.0050965538856102	976346	4976	976346	0
pop1	NC_091039.1	7000001	8000000	0.0019513520081771	979321	1911	979321	0
pop1	NC_091039.1	8000001	9000000	0.0065353965509972	47434	310	47434	0
pop1	NC_091040.1	1	1000000	0.0032250509175961	926497	2988	926497	0
pop1	NC_091040.1	1000001	2000000	0.01020417719237	854258	8717	854258	0
pop1	NC_091040.1	2000001	3000000	0.0060890421383549	952695	5801	952695	0
pop1	NC_091040.1	3000001	4000000	0.0051221025689433	646219	3310	646219	0
pop1	NC_091040.1	4000001	5000000	0.0060341812206649	614665	3709	614665	0
pop1	NC_091040.1	5000001	6000000	0.0051115299175568	807586	4128	807586	0
pop1	NC_091040.1	6000001	7000000	0.0066652672785809	733654	4890	733654	0
pop1	NC_091041.1	1	1000000	0.0037533054678836	11723	44	11723	0
pop1	NC_091041.1	1000001	2000000	0.0050188867817358	644366	3234	644366	0
pop1	NC_091041.1	2000001	3000000	0.0063197058149936	925676	5850	925676	0
pop1	NC_091041.1	3000001	4000000	0.0048823576976971	976987	4770	976987	0
pop1	NC_091041.1	4000001	5000000	0.0045399737663248	981944	4458	981944	0
