pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.004838858735438	963037	4660	963037	0
pop1	NC_091020.1	33000001	34000000	0.004388136439251	987663	4334	987663	0
pop1	NC_091020.1	34000001	35000000	0.0049522593138113	970870	4808	970870	0
pop1	NC_091020.1	35000001	36000000	0.0041397874698215	980002	4057	980002	0
pop1	NC_091020.1	36000001	37000000	0.0040269546823632	972447	3916	972447	0
pop1	NC_091020.1	37000001	38000000	0.0010638223416689	142881	152	142881	0
pop1	NC_091021.1	1	1000000	0.00145626258563	837761	1220	837761	0
pop1	NC_091021.1	1000001	2000000	0.0037659182348592	975061	3672	975061	0
pop1	NC_091021.1	2000001	3000000	0.0040812259497351	973482	3973	973482	0
pop1	NC_091021.1	3000001	4000000	0.0026770550378729	992135	2656	992135	0
pop1	NC_091021.1	4000001	5000000	0.0016083850881318	986704	1587	986704	0
pop1	NC_091021.1	5000001	6000000	0.0021000069757297	960473	2017	960473	0
pop1	NC_091021.1	6000001	7000000	0.0029441979410286	915020	2694	915020	0
pop1	NC_091021.1	7000001	8000000	0.004054166929814	981706	3980	981706	0
pop1	NC_091021.1	8000001	9000000	0.0040898369522377	989526	4047	989526	0
pop1	NC_091021.1	9000001	10000000	0.0037668214138802	850850	3205	850850	0
pop1	NC_091021.1	10000001	11000000	0.0040604766817503	966389	3924	966389	0
pop1	NC_091021.1	11000001	12000000	0.003222374320323	918267	2959	918267	0
pop1	NC_091021.1	12000001	13000000	0.0032893908076442	992281	3264	992281	0
pop1	NC_091021.1	13000001	14000000	0.0027903721571886	991624	2767	991624	0
pop1	NC_091021.1	14000001	15000000	0.0033708829633071	990245	3338	990245	0
pop1	NC_091021.1	15000001	16000000	0.0033791780598294	980120	3312	980120	0
pop1	NC_091021.1	16000001	17000000	0.0025979476717849	991167	2575	991167	0
pop1	NC_091021.1	17000001	18000000	0.0033013445016183	988991	3265	988991	0
pop1	NC_091021.1	18000001	19000000	0.0025825607012778	990877	2559	990877	0
pop1	NC_091021.1	19000001	20000000	0.0026426076950723	993337	2625	993337	0
pop1	NC_091021.1	20000001	21000000	0.0027089908882163	985976	2671	985976	0
pop1	NC_091021.1	21000001	22000000	0.0020378351330848	991248	2020	991248	0
pop1	NC_091021.1	22000001	23000000	0.0022965673109082	986690	2266	986690	0
pop1	NC_091021.1	23000001	24000000	0.0030839388786338	990292	3054	990292	0
pop1	NC_091021.1	24000001	25000000	0.0032001951834419	983690	3148	983690	0
pop1	NC_091021.1	25000001	26000000	0.003355183968931	715311	2400	715311	0
pop1	NC_091021.1	26000001	27000000	0.0049785506248296	975786	4858	975786	0
pop1	NC_091021.1	27000001	28000000	0.0034698203164726	993135	3446	993135	0
pop1	NC_091021.1	28000001	29000000	0.0034171393977669	994399	3398	994399	0
pop1	NC_091021.1	29000001	30000000	0.003832177804993	992908	3805	992908	0
pop1	NC_091021.1	30000001	31000000	0.0035415334930911	990249	3507	990249	0
pop1	NC_091021.1	31000001	32000000	0.0043662556349884	980703	4282	980703	0
pop1	NC_091021.1	32000001	33000000	0.0046968213878584	993012	4664	993012	0
pop1	NC_091021.1	33000001	34000000	0.0043560029590987	992194	4322	992194	0
pop1	NC_091021.1	34000001	35000000	0.004331768552025	992897	4301	992897	0
pop1	NC_091021.1	35000001	36000000	0.0048153438073862	980200	4720	980200	0
pop1	NC_091021.1	36000001	37000000	0.003663377028103	990889	3630	990889	0
pop1	NC_091021.1	37000001	38000000	0.0048255634298682	987035	4763	987035	0
pop1	NC_091021.1	38000001	39000000	0.0060667351377604	951253	5771	951253	0
pop1	NC_091021.1	39000001	40000000	0.0023660796843857	973340	2303	973340	0
pop1	NC_091021.1	40000001	41000000	0.0014982063726525	47390	71	47390	0
pop1	NC_091022.1	1	1000000	0.0028986255182261	465048	1348	465048	0
pop1	NC_091022.1	1000001	2000000	0.003053109196988	993086	3032	993086	0
pop1	NC_091022.1	2000001	3000000	0.0055349837128225	978684	5417	978684	0
pop1	NC_091022.1	3000001	4000000	0.0061532649757151	926500	5701	926500	0
pop1	NC_091022.1	4000001	5000000	0.0042446391064533	957443	4064	957443	0
pop1	NC_091022.1	5000001	6000000	0.00095064959125541	863620	821	863620	0
pop1	NC_091022.1	6000001	7000000	0.00024574829033179	378436	93	378436	0
pop1	NC_091022.1	7000001	8000000	0.0011179126399527	994711	1112	994711	0
pop1	NC_091022.1	8000001	9000000	0.0028063319058505	993824	2789	993824	0
pop1	NC_091022.1	9000001	10000000	0.0035450125483505	965864	3424	965864	0
pop1	NC_091022.1	10000001	11000000	0.0029747069187162	991022	2948	991022	0
pop1	NC_091022.1	11000001	12000000	0.0031677385782058	989665	3135	989665	0
pop1	NC_091022.1	12000001	13000000	0.0038316905744483	982595	3765	982595	0
pop1	NC_091022.1	13000001	14000000	0.0042392044460048	988393	4190	988393	0
pop1	NC_091022.1	14000001	15000000	0.003128357486217	991255	3101	991255	0
pop1	NC_091022.1	15000001	16000000	0.0034170655452519	980666	3351	980666	0
pop1	NC_091022.1	16000001	17000000	0.002771442358977	984325	2728	984325	0
pop1	NC_091022.1	17000001	18000000	0.0028798305982001	991725	2856	991725	0
pop1	NC_091022.1	18000001	19000000	0.003143935410279	988888	3109	988888	0
pop1	NC_091022.1	19000001	20000000	0.0033147780920649	993430	3293	993430	0
pop1	NC_091022.1	20000001	21000000	0.0033319529959869	992511	3307	992511	0
pop1	NC_091022.1	21000001	22000000	0.0035417498717712	986518	3494	986518	0
pop1	NC_091022.1	22000001	23000000	0.0030833408905414	992430	3060	992430	0
pop1	NC_091022.1	23000001	24000000	0.0032669892003938	992351	3242	992351	0
pop1	NC_091022.1	24000001	25000000	0.0040440808856578	990089	4004	990089	0
pop1	NC_091022.1	25000001	26000000	0.0037743641750274	978178	3692	978178	0
pop1	NC_091022.1	26000001	27000000	0.0032863725761097	984368	3235	984368	0
pop1	NC_091022.1	27000001	28000000	0.0037666586703705	992126	3737	992126	0
pop1	NC_091022.1	28000001	29000000	0.0044710368195897	989256	4423	989256	0
pop1	NC_091022.1	29000001	30000000	0.0043259275389495	991926	4291	991926	0
pop1	NC_091022.1	30000001	31000000	0.0033764732205682	987717	3335	987717	0
pop1	NC_091022.1	31000001	32000000	0.005055211033468	984133	4975	984133	0
pop1	NC_091022.1	32000001	33000000	0.0049406880739138	971727	4801	971727	0
pop1	NC_091022.1	33000001	34000000	0.0015387547380235	283346	436	283346	0
pop1	NC_091023.1	1	1000000	0.0041718344796482	549878	2294	549878	0
pop1	NC_091023.1	1000001	2000000	0.0047240026252217	716130	3383	716130	0
pop1	NC_091023.1	2000001	3000000	0.0059425086766811	970129	5765	970129	0
pop1	NC_091023.1	3000001	4000000	0.0045131455089555	925297	4176	925297	0
pop1	NC_091023.1	4000001	5000000	0.0049375398126452	971739	4798	971739	0
pop1	NC_091023.1	5000001	6000000	0.0037194275850324	992357	3691	992357	0
pop1	NC_091023.1	6000001	7000000	0.0031643291591766	986307	3121	986307	0
pop1	NC_091023.1	7000001	8000000	0.0022171162989261	993182	2202	993182	0
pop1	NC_091023.1	8000001	9000000	0.0022140592764052	993650	2200	993650	0
pop1	NC_091023.1	9000001	10000000	0.0016322064628142	884692	1444	884692	0
pop1	NC_091023.1	10000001	11000000	0.0019016702718956	994389	1891	994389	0
pop1	NC_091023.1	11000001	12000000	0.001379776050958	992190	1369	992190	0
pop1	NC_091023.1	12000001	13000000	0.0024621857036068	992614	2444	992614	0
pop1	NC_091023.1	13000001	14000000	0.0025286096003759	983149	2486	983149	0
pop1	NC_091023.1	14000001	15000000	0.0026109081695137	947180	2473	947180	0
pop1	NC_091023.1	15000001	16000000	0.0035142593736403	985983	3465	985983	0
pop1	NC_091023.1	16000001	17000000	0.0033713948718568	993654	3350	993654	0
pop1	NC_091023.1	17000001	18000000	0.0035955296962247	989284	3557	989284	0
pop1	NC_091023.1	18000001	19000000	0.0034316071648137	984087	3377	984087	0
pop1	NC_091023.1	19000001	20000000	0.0036172560241419	992465	3590	992465	0
pop1	NC_091023.1	20000001	21000000	0.0012264868627497	989819	1214	989819	0
pop1	NC_091023.1	21000001	22000000	0.0043066053087929	992429	4274	992429	0
pop1	NC_091023.1	22000001	23000000	0.0042158107537995	990794	4177	990794	0
pop1	NC_091023.1	23000001	24000000	0.0043828868791462	981773	4303	981773	0
pop1	NC_091023.1	24000001	25000000	0.0057982584648812	972016	5636	972016	0
pop1	NC_091023.1	25000001	26000000	0.00532283147517	973542	5182	973542	0
pop1	NC_091023.1	26000001	27000000	0.0030977146761825	987825	3060	987825	0
pop1	NC_091023.1	27000001	28000000	0.0039818942926182	29383	117	29383	0
pop1	NC_091024.1	1	1000000	0.0019301896160262	896285	1730	896285	0
pop1	NC_091024.1	1000001	2000000	0.0041876961402828	989088	4142	989088	0
pop1	NC_091024.1	2000001	3000000	0.0036756669638225	992745	3649	992745	0
pop1	NC_091024.1	3000001	4000000	0.0042501487249049	990083	4208	990083	0
pop1	NC_091024.1	4000001	5000000	0.0042943662726458	989203	4248	989203	0
pop1	NC_091024.1	5000001	6000000	0.0040180509424248	990530	3980	990530	0
pop1	NC_091024.1	6000001	7000000	0.0043556884681496	983771	4285	983771	0
pop1	NC_091024.1	7000001	8000000	0.0037948979705063	991331	3762	991331	0
pop1	NC_091024.1	8000001	9000000	0.0031137031179394	991424	3087	991424	0
pop1	NC_091024.1	9000001	10000000	0.0024618964654776	993543	2446	993543	0
pop1	NC_091024.1	10000001	11000000	0.0026029042296188	994274	2588	994274	0
pop1	NC_091024.1	11000001	12000000	0.0033854345516319	990124	3352	990124	0
pop1	NC_091024.1	12000001	13000000	0.0058007393688522	964877	5597	964877	0
pop1	NC_091024.1	13000001	14000000	0.0034541148011893	992150	3427	992150	0
pop1	NC_091024.1	14000001	15000000	0.0026119232468278	984715	2572	984715	0
pop1	NC_091024.1	15000001	16000000	0.0024354142187905	982995	2394	982995	0
pop1	NC_091024.1	16000001	17000000	0.0010747427270624	976978	1050	976978	0
pop1	NC_091024.1	17000001	18000000	0.00019094799433224	560362	107	560362	0
pop1	NC_091024.1	18000001	19000000	0.00059580033422946	963410	574	963410	0
pop1	NC_091024.1	19000001	20000000	0.0062988998860518	866183	5456	866183	0
pop1	NC_091024.1	20000001	21000000	0.0041211655044683	988070	4072	988070	0
pop1	NC_091024.1	21000001	22000000	0.0042016926737447	350097	1471	350097	0
pop1	NC_091025.1	1	1000000	0.0013553618582478	898653	1218	898653	0
pop1	NC_091025.1	1000001	2000000	0.0044400076254979	975674	4332	975674	0
pop1	NC_091025.1	2000001	3000000	0.0051245663026981	983693	5041	983693	0
pop1	NC_091025.1	3000001	4000000	0.004936290588571	988394	4879	988394	0
pop1	NC_091025.1	4000001	5000000	0.003952453802488	993560	3927	993560	0
pop1	NC_091025.1	5000001	6000000	0.0033641614072267	992818	3340	992818	0
pop1	NC_091025.1	6000001	7000000	0.0043244017507422	991351	4287	991351	0
pop1	NC_091025.1	7000001	8000000	0.004118376085183	991653	4084	991653	0
pop1	NC_091025.1	8000001	9000000	0.0033984213981466	982515	3339	982515	0
pop1	NC_091025.1	9000001	10000000	0.0036691409538155	993148	3644	993148	0
pop1	NC_091025.1	10000001	11000000	0.0031685295000675	992574	3145	992574	0
pop1	NC_091025.1	11000001	12000000	0.0031718180591173	992806	3149	992806	0
pop1	NC_091025.1	12000001	13000000	0.0038464284621426	980390	3771	980390	0
pop1	NC_091025.1	13000001	14000000	0.0030391863836399	993687	3020	993687	0
pop1	NC_091025.1	14000001	15000000	0.0038812040420285	989899	3842	989899	0
pop1	NC_091025.1	15000001	16000000	0.0034662539785459	980886	3400	980886	0
pop1	NC_091025.1	16000001	17000000	0.0043007578599527	975642	4196	975642	0
pop1	NC_091025.1	17000001	18000000	0.0048099620475907	978594	4707	978594	0
pop1	NC_091025.1	18000001	19000000	0.0052374022401788	962691	5042	962691	0
pop1	NC_091025.1	19000001	20000000	0.0047246813424712	967261	4570	967261	0
pop1	NC_091025.1	20000001	21000000	0.0040499805822849	973338	3942	973338	0
pop1	NC_091025.1	21000001	22000000	0.0048190789473684	304000	1465	304000	0
pop1	NC_091025.1	22000001	23000000	0.0021249468763281	4706	10	4706	0
pop1	NC_091025.1	23000001	24000000	0	1346	0	1346	0
pop1	NC_091025.1	24000001	25000000	0.00032216494845361	6208	2	6208	0
pop1	NC_091025.1	25000001	26000000	0.0012905604719764	5424	7	5424	0
pop1	NC_091025.1	26000001	27000000	0.0053529608564737	5978	32	5978	0
pop1	NC_091025.1	27000001	28000000	0.0021186440677966	2360	5	2360	0
pop1	NC_091026.1	1	1000000	0.0023580533024334	863000	2035	863000	0
pop1	NC_091026.1	1000001	2000000	0.0045585802053913	979691	4466	979691	0
pop1	NC_091026.1	2000001	3000000	0.004881037392885	985856	4812	985856	0
pop1	NC_091026.1	3000001	4000000	0.0039253456549443	645803	2535	645803	0
pop1	NC_091026.1	4000001	5000000	0.0031248809115506	970917	3034	970917	0
pop1	NC_091026.1	5000001	6000000	0.0033468944613286	991068	3317	991068	0
pop1	NC_091026.1	6000001	7000000	0.0031743920283458	992316	3150	992316	0
pop1	NC_091026.1	7000001	8000000	0.0042025186907321	992738	4172	992738	0
pop1	NC_091026.1	8000001	9000000	0.003731568602079	811455	3028	811455	0
pop1	NC_091026.1	9000001	10000000	0.0030466210101777	895090	2727	895090	0
pop1	NC_091026.1	10000001	11000000	0.0036800093434984	993204	3655	993204	0
pop1	NC_091026.1	11000001	12000000	0.0034143994694815	983189	3357	983189	0
pop1	NC_091026.1	12000001	13000000	0.0033568785263606	991993	3330	991993	0
pop1	NC_091026.1	13000001	14000000	0.003901222772821	992253	3871	992253	0
pop1	NC_091026.1	14000001	15000000	0.0037633991810731	993251	3738	993251	0
pop1	NC_091026.1	15000001	16000000	0.0042075693992392	993923	4182	993923	0
pop1	NC_091026.1	16000001	17000000	0.0042957230109745	992848	4265	992848	0
pop1	NC_091026.1	17000001	18000000	0.0023958100057096	991314	2375	991314	0
pop1	NC_091026.1	18000001	19000000	0.0045823931869095	990094	4537	990094	0
pop1	NC_091026.1	19000001	20000000	0.0052783436374602	983263	5190	983263	0
pop1	NC_091026.1	20000001	21000000	0.0048187546052557	973073	4689	973073	0
pop1	NC_091026.1	21000001	22000000	0.0038805684086239	845237	3280	845237	0
pop1	NC_091026.1	22000001	23000000	0.0044350580781415	4735	21	4735	0
pop1	NC_091026.1	23000001	24000000	0.010949594109874	5297	58	5297	0
pop1	NC_091027.1	1	1000000	0.0021544956931302	942680	2031	942680	0
pop1	NC_091027.1	1000001	2000000	0.0043570665190314	986214	4297	986214	0
pop1	NC_091027.1	2000001	3000000	0.0048678762786167	985440	4797	985440	0
pop1	NC_091027.1	3000001	4000000	0.0040332339285805	987545	3983	987545	0
pop1	NC_091027.1	4000001	5000000	0.003930681665347	988887	3887	988887	0
pop1	NC_091027.1	5000001	6000000	0.0041560654030263	990841	4118	990841	0
pop1	NC_091027.1	6000001	7000000	0.0040099639697535	992777	3981	992777	0
pop1	NC_091027.1	7000001	8000000	0.0036716368586927	986481	3622	986481	0
pop1	NC_091027.1	8000001	9000000	0.0038842941618744	984220	3823	984220	0
pop1	NC_091027.1	9000001	10000000	0.0028894054795655	989823	2860	989823	0
pop1	NC_091027.1	10000001	11000000	0.0016193313257413	985592	1596	985592	0
pop1	NC_091027.1	11000001	12000000	0.00078478473013642	879222	690	879222	0
pop1	NC_091027.1	12000001	13000000	0.001423829281521	964301	1373	964301	0
pop1	NC_091027.1	13000001	14000000	0.0025185638194568	968012	2438	968012	0
pop1	NC_091027.1	14000001	15000000	0.0033076030268166	986515	3263	986515	0
pop1	NC_091027.1	15000001	16000000	0.0043088429531071	987272	4254	987272	0
pop1	NC_091027.1	16000001	17000000	0.0052729759427417	900061	4746	900061	0
pop1	NC_091027.1	17000001	18000000	0.0076341411179387	910515	6951	910515	0
pop1	NC_091027.1	18000001	19000000	0.0026856775550751	855650	2298	855650	0
pop1	NC_091027.1	19000001	20000000	0.0018408964987221	503559	927	503559	0
pop1	NC_091028.1	1	1000000	0.0042371549576874	509068	2157	509068	0
pop1	NC_091028.1	1000001	2000000	0.0051422273570589	977203	5025	977203	0
pop1	NC_091028.1	2000001	3000000	0.0050055748082031	978509	4898	978509	0
pop1	NC_091028.1	3000001	4000000	0.0038243255395229	989717	3785	989717	0
pop1	NC_091028.1	4000001	5000000	0.0046530657601641	989885	4606	989885	0
pop1	NC_091028.1	5000001	6000000	0.004695862429115	978521	4595	978521	0
pop1	NC_091028.1	6000001	7000000	0.0041974503182571	993222	4169	993222	0
pop1	NC_091028.1	7000001	8000000	0.0029035215640571	993621	2885	993621	0
pop1	NC_091028.1	8000001	9000000	0.0039121522812618	987436	3863	987436	0
pop1	NC_091028.1	9000001	10000000	0.0048889856422923	983026	4806	983026	0
pop1	NC_091028.1	10000001	11000000	0.0039705860117233	992045	3939	992045	0
pop1	NC_091028.1	11000001	12000000	0.0036509170949421	984958	3596	984958	0
pop1	NC_091028.1	12000001	13000000	0.003464790064717	993711	3443	993711	0
pop1	NC_091028.1	13000001	14000000	0.0041767045517783	988339	4128	988339	0
pop1	NC_091028.1	14000001	15000000	0.0041626401530008	989276	4118	989276	0
pop1	NC_091028.1	15000001	16000000	0.0041495878278757	986845	4095	986845	0
pop1	NC_091028.1	16000001	17000000	0.0031958427531155	980649	3134	980649	0
pop1	NC_091028.1	17000001	18000000	0.00046130889337645	212439	98	212439	0
pop1	NC_091029.1	1	1000000	0.0030712367801557	942617	2895	942617	0
pop1	NC_091029.1	1000001	2000000	0.0042510673269755	986811	4195	986811	0
pop1	NC_091029.1	2000001	3000000	0.0038747331075763	991036	3840	991036	0
pop1	NC_091029.1	3000001	4000000	0.0037289689087354	988477	3686	988477	0
pop1	NC_091029.1	4000001	5000000	0.0051032003051775	985656	5030	985656	0
pop1	NC_091029.1	5000001	6000000	0.0046256719174018	979101	4529	979101	0
pop1	NC_091029.1	6000001	7000000	0.003892729611651	984913	3834	984913	0
pop1	NC_091029.1	7000001	8000000	0.0032630805740762	991088	3234	991088	0
pop1	NC_091029.1	8000001	9000000	0.0030474567495561	981146	2990	981146	0
pop1	NC_091029.1	9000001	10000000	0.0025905673126534	926438	2400	926438	0
pop1	NC_091029.1	10000001	11000000	0.00078858976746268	982767	775	982767	0
pop1	NC_091029.1	11000001	12000000	0.001361764155874	208553	284	208553	0
pop1	NC_091029.1	12000001	13000000	0.0048974896429535	952733	4666	952733	0
pop1	NC_091029.1	13000001	14000000	0.005068328967785	962842	4880	962842	0
pop1	NC_091029.1	14000001	15000000	0.0037673619858585	952656	3589	952656	0
pop1	NC_091029.1	15000001	16000000	0.001713952661319	404912	694	404912	0
pop1	NC_091030.1	1	1000000	0.0048956083513319	944520	4624	944520	0
pop1	NC_091030.1	1000001	2000000	0.0049601899621177	980406	4863	980406	0
pop1	NC_091030.1	2000001	3000000	0.0057551776117447	976512	5620	976512	0
pop1	NC_091030.1	3000001	4000000	0.0044179900967237	974425	4305	974425	0
pop1	NC_091030.1	4000001	5000000	0.0043342853160315	982861	4260	982861	0
pop1	NC_091030.1	5000001	6000000	0.0036996068474489	991727	3669	991727	0
pop1	NC_091030.1	6000001	7000000	0.0040051063846937	992483	3975	992483	0
pop1	NC_091030.1	7000001	8000000	0.0046208222667729	976666	4513	976666	0
pop1	NC_091030.1	8000001	9000000	0.0041102249828698	986564	4055	986564	0
pop1	NC_091030.1	9000001	10000000	0.0021959571813544	992278	2179	992278	0
pop1	NC_091030.1	10000001	11000000	0.001899524764231	987089	1875	987089	0
pop1	NC_091030.1	11000001	12000000	0.00077948651325939	123158	96	123158	0
pop1	NC_091031.1	1	1000000	0.0026724107664697	968414	2588	968414	0
pop1	NC_091031.1	1000001	2000000	0.005294986013344	947689	5018	947689	0
pop1	NC_091031.1	2000001	3000000	0.0041917553948875	976202	4092	976202	0
pop1	NC_091031.1	3000001	4000000	0.00081146351460634	722152	586	722152	0
pop1	NC_091031.1	4000001	5000000	0.00030066880973882	981146	295	981146	0
pop1	NC_091031.1	5000001	6000000	0.0043577922843795	975035	4249	975035	0
pop1	NC_091031.1	6000001	7000000	0.0042674064862542	981861	4190	981861	0
pop1	NC_091031.1	7000001	8000000	0.0043529024218497	992671	4321	992671	0
pop1	NC_091031.1	8000001	9000000	0.0049676008440167	988606	4911	988606	0
pop1	NC_091031.1	9000001	10000000	0.0050948723966528	950171	4841	950171	0
pop1	NC_091031.1	10000001	11000000	0.0053785667922512	984463	5295	984463	0
pop1	NC_091031.1	11000001	12000000	0.0055750028396477	968430	5399	968430	0
pop1	NC_091031.1	12000001	13000000	0.0024272069346654	540127	1311	540127	0
pop1	NC_091032.1	1	1000000	0.0040609267799018	931807	3784	931807	0
pop1	NC_091032.1	1000001	2000000	0.0048091054573957	979808	4712	979808	0
pop1	NC_091032.1	2000001	3000000	0.005215554437669	978036	5101	978036	0
pop1	NC_091032.1	3000001	4000000	0.0052160323720009	981589	5120	981589	0
pop1	NC_091032.1	4000001	5000000	0.0040201542657238	990758	3983	990758	0
pop1	NC_091032.1	5000001	6000000	0.0050680189543297	980462	4969	980462	0
pop1	NC_091032.1	6000001	7000000	0.0040695141105538	986850	4016	986850	0
pop1	NC_091032.1	7000001	8000000	0.0036758986708581	989962	3639	989962	0
pop1	NC_091032.1	8000001	9000000	0.0033424404494291	983114	3286	983114	0
pop1	NC_091032.1	9000001	10000000	0.0039902184439465	987164	3939	987164	0
pop1	NC_091032.1	10000001	11000000	0.0024914325434031	989792	2466	989792	0
pop1	NC_091032.1	11000001	12000000	0.0012309045978733	213664	263	213664	0
pop1	NC_091033.1	1	1000000	0.0013658517728692	310429	424	310429	0
pop1	NC_091033.1	1000001	2000000	0.0020634145253843	986714	2036	986714	0
pop1	NC_091033.1	2000001	3000000	0.003977776497289	537989	2140	537989	0
pop1	NC_091033.1	3000001	4000000	0.00554433730848	977574	5420	977574	0
pop1	NC_091033.1	4000001	5000000	0.0052688510423866	988261	5207	988261	0
pop1	NC_091033.1	5000001	6000000	0.0044952929503158	991704	4458	991704	0
pop1	NC_091033.1	6000001	7000000	0.0043214888408723	989011	4274	989011	0
pop1	NC_091033.1	7000001	8000000	0.003760674463973	992907	3734	992907	0
pop1	NC_091033.1	8000001	9000000	0.0033198044554205	988010	3280	988010	0
pop1	NC_091033.1	9000001	10000000	0.0037840661642624	966685	3658	966685	0
pop1	NC_091033.1	10000001	11000000	0.0039705164123534	978714	3886	978714	0
pop1	NC_091033.1	11000001	12000000	0.0038893742777883	993476	3864	993476	0
pop1	NC_091033.1	12000001	13000000	0.0032660368457342	992028	3240	992028	0
pop1	NC_091033.1	13000001	14000000	0.0043768079998211	983822	4306	983822	0
pop1	NC_091033.1	14000001	15000000	0.0031618763431404	989286	3128	989286	0
pop1	NC_091033.1	15000001	16000000	0.0018909076153667	985770	1864	985770	0
pop1	NC_091033.1	16000001	17000000	0.001342275351253	205621	276	205621	0
pop1	NC_091034.1	1	1000000	0.0051948986198321	778456	4044	778456	0
pop1	NC_091034.1	1000001	2000000	0.0085246797875664	768240	6549	768240	0
pop1	NC_091034.1	2000001	3000000	0.0025347305688507	840326	2130	840326	0
pop1	NC_091034.1	3000001	4000000	0.0013794881712112	465390	642	465390	0
pop1	NC_091034.1	4000001	5000000	0.0027890656478225	987786	2755	987786	0
pop1	NC_091034.1	5000001	6000000	0.0048283124020854	973425	4700	973425	0
pop1	NC_091034.1	6000001	7000000	0.0040878812715763	978502	4000	978502	0
pop1	NC_091034.1	7000001	8000000	0.0059406858983548	948712	5636	948712	0
pop1	NC_091034.1	8000001	9000000	0.0023325308617614	988197	2305	988197	0
pop1	NC_091034.1	9000001	10000000	0.0012573539684264	128842	162	128842	0
pop1	NC_091035.1	1	1000000	0.0028759083452274	844255	2428	844255	0
pop1	NC_091035.1	1000001	2000000	0.0091161558807377	832149	7586	832149	0
pop1	NC_091035.1	2000001	3000000	0.0049889849530302	962320	4801	962320	0
pop1	NC_091035.1	3000001	4000000	0.0085044997530555	894938	7611	894938	0
pop1	NC_091035.1	4000001	5000000	0.0049322443811852	976229	4815	976229	0
pop1	NC_091035.1	5000001	6000000	0.0033553580357106	242001	812	242001	0
pop1	NC_091036.1	1	1000000	0.0052151966587006	895460	4670	895460	0
pop1	NC_091036.1	1000001	2000000	0.0082376465235455	668152	5504	668152	0
pop1	NC_091036.1	2000001	3000000	0.0026196979557952	975685	2556	975685	0
pop1	NC_091036.1	3000001	4000000	0.00064213703204264	498336	320	498336	0
pop1	NC_091036.1	4000001	5000000	0.0038593037185586	983338	3795	983338	0
pop1	NC_091036.1	5000001	6000000	0.0064176304542116	904072	5802	904072	0
pop1	NC_091036.1	6000001	7000000	0.0047275917556122	962012	4548	962012	0
pop1	NC_091036.1	7000001	8000000	0.0035907700748839	984190	3534	984190	0
pop1	NC_091036.1	8000001	9000000	0.0016019155537569	59304	95	59304	0
pop1	NC_091037.1	1	1000000	0.0023965658649832	813247	1949	813247	0
pop1	NC_091037.1	1000001	2000000	0.0044050317730025	986372	4345	986372	0
pop1	NC_091037.1	2000001	3000000	0.0050033127422666	979551	4901	979551	0
pop1	NC_091037.1	3000001	4000000	0.0049771193314866	980085	4878	980085	0
pop1	NC_091037.1	4000001	5000000	0.0049091410535348	978990	4806	978990	0
pop1	NC_091037.1	5000001	6000000	0.0051956546555719	972351	5052	972351	0
pop1	NC_091037.1	6000001	7000000	0.0056683972308251	979642	5553	979642	0
pop1	NC_091037.1	7000001	8000000	0.0046551897209396	79696	371	79696	0
pop1	NC_091038.1	1	1000000	0.0049573346552892	340909	1690	340909	0
pop1	NC_091038.1	1000001	2000000	0.0092913942568627	803324	7464	803324	0
pop1	NC_091038.1	2000001	3000000	0.010734257521897	757854	8135	757854	0
pop1	NC_091038.1	3000001	4000000	0.0039313661798242	748086	2941	748086	0
pop1	NC_091038.1	4000001	5000000	0.0013054830287206	766	1	766	0
pop1	NC_091039.1	1	1000000	0.0061692520899459	22369	138	22369	0
pop1	NC_091039.1	1000001	2000000	0.0052272286119685	731554	3824	731554	0
pop1	NC_091039.1	2000001	3000000	0.004994866270556	950576	4748	950576	0
pop1	NC_091039.1	3000001	4000000	0.0053265001478133	957289	5099	957289	0
pop1	NC_091039.1	4000001	5000000	0.0049197793293752	979922	4821	979922	0
pop1	NC_091039.1	5000001	6000000	0.0081399510275832	919293	7483	919293	0
pop1	NC_091039.1	6000001	7000000	0.0050617521418072	972193	4921	972193	0
pop1	NC_091039.1	7000001	8000000	0.0021179052475168	977853	2071	977853	0
pop1	NC_091039.1	8000001	9000000	0.006615990990991	42624	282	42624	0
pop1	NC_091040.1	1	1000000	0.0032534376868308	919950	2993	919950	0
pop1	NC_091040.1	1000001	2000000	0.010017580190066	799195	8006	799195	0
pop1	NC_091040.1	2000001	3000000	0.0060163010092609	947426	5700	947426	0
pop1	NC_091040.1	3000001	4000000	0.0041470416013752	664329	2755	664329	0
pop1	NC_091040.1	4000001	5000000	0.0062051457793364	601114	3730	601114	0
pop1	NC_091040.1	5000001	6000000	0.0052056220718376	804899	4190	804899	0
pop1	NC_091040.1	6000001	7000000	0.0060455431856627	711764	4303	711764	0
pop1	NC_091041.1	1	1000000	0.0028818443804035	8675	25	8675	0
pop1	NC_091041.1	1000001	2000000	0.0052010034877318	653720	3400	653720	0
pop1	NC_091041.1	2000001	3000000	0.0057053348259786	917387	5234	917387	0
pop1	NC_091041.1	3000001	4000000	0.0047374824367004	976468	4626	976468	0
pop1	NC_091041.1	4000001	5000000	0.004450163475393	979964	4361	979964	0
pop1	NC_091041.1	5000001	6000000	0.0071796516048731	898233	6449	898233	0
pop1	NC_091041.1	6000001	7000000	0.004760295087654	789867	3760	789867	0
