pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.0050018236364365	948654	4745	948654	0
pop1	NC_091020.1	33000001	34000000	0.0042768000396976	967312	4137	967312	0
pop1	NC_091020.1	34000001	35000000	0.0046569411327598	947403	4412	947403	0
pop1	NC_091020.1	35000001	36000000	0.0042679178058622	953158	4068	953158	0
pop1	NC_091020.1	36000001	37000000	0.0032216432840018	935237	3013	935237	0
pop1	NC_091020.1	37000001	38000000	0.00080721216093093	125122	101	125122	0
pop1	NC_091021.1	1	1000000	0.0011456794121814	741045	849	741045	0
pop1	NC_091021.1	1000001	2000000	0.0031211146288629	936204	2922	936204	0
pop1	NC_091021.1	2000001	3000000	0.0040879613623744	954510	3902	954510	0
pop1	NC_091021.1	3000001	4000000	0.0026198942009118	976757	2559	976757	0
pop1	NC_091021.1	4000001	5000000	0.0010440200265866	946342	988	946342	0
pop1	NC_091021.1	5000001	6000000	0.0016491324703938	907750	1497	907750	0
pop1	NC_091021.1	6000001	7000000	0.0025933084765747	888826	2305	888826	0
pop1	NC_091021.1	7000001	8000000	0.004801339678819	970979	4662	970979	0
pop1	NC_091021.1	8000001	9000000	0.0038419297020769	979716	3764	979716	0
pop1	NC_091021.1	9000001	10000000	0.0042317429053054	827555	3502	827555	0
pop1	NC_091021.1	10000001	11000000	0.0040763983462168	981749	4002	981749	0
pop1	NC_091021.1	11000001	12000000	0.0032682170479417	980963	3206	980963	0
pop1	NC_091021.1	12000001	13000000	0.0032872922267305	981659	3227	981659	0
pop1	NC_091021.1	13000001	14000000	0.0028878273854329	983092	2839	983092	0
pop1	NC_091021.1	14000001	15000000	0.0029056954896423	980144	2848	980144	0
pop1	NC_091021.1	15000001	16000000	0.0034307577938539	971214	3332	971214	0
pop1	NC_091021.1	16000001	17000000	0.0032968826505631	980320	3232	980320	0
pop1	NC_091021.1	17000001	18000000	0.0030918124565485	980978	3033	980978	0
pop1	NC_091021.1	18000001	19000000	0.0025602448042841	980375	2510	980375	0
pop1	NC_091021.1	19000001	20000000	0.0026818478349507	981040	2631	981040	0
pop1	NC_091021.1	20000001	21000000	0.0020603795987498	973607	2006	973607	0
pop1	NC_091021.1	21000001	22000000	0.0025288314292381	981481	2482	981481	0
pop1	NC_091021.1	22000001	23000000	0.0021452707368499	977499	2097	977499	0
pop1	NC_091021.1	23000001	24000000	0.0033079894728714	958286	3170	958286	0
pop1	NC_091021.1	24000001	25000000	0.003538084356256	960972	3400	960972	0
pop1	NC_091021.1	25000001	26000000	0.0041087464284095	705568	2899	705568	0
pop1	NC_091021.1	26000001	27000000	0.0045645329992355	966583	4412	966583	0
pop1	NC_091021.1	27000001	28000000	0.0033790858576514	983698	3324	983698	0
pop1	NC_091021.1	28000001	29000000	0.0033600389922929	984810	3309	984810	0
pop1	NC_091021.1	29000001	30000000	0.003743741789594	983508	3682	983508	0
pop1	NC_091021.1	30000001	31000000	0.0036545899763334	975212	3564	975212	0
pop1	NC_091021.1	31000001	32000000	0.0047262556044589	972440	4596	972440	0
pop1	NC_091021.1	32000001	33000000	0.0046056664948438	983571	4530	983571	0
pop1	NC_091021.1	33000001	34000000	0.0042336314811619	984970	4170	984970	0
pop1	NC_091021.1	34000001	35000000	0.0045677124663712	981673	4484	981673	0
pop1	NC_091021.1	35000001	36000000	0.0048743276122091	968749	4722	968749	0
pop1	NC_091021.1	36000001	37000000	0.0038439547337515	984663	3785	984663	0
pop1	NC_091021.1	37000001	38000000	0.0046549098509401	973166	4530	973166	0
pop1	NC_091021.1	38000001	39000000	0.0050657124128222	930570	4714	930570	0
pop1	NC_091021.1	39000001	40000000	0.0025710701461185	950188	2443	950188	0
pop1	NC_091021.1	40000001	41000000	0.00052980742651801	43412	23	43412	0
pop1	NC_091022.1	1	1000000	0.0026671720255768	427419	1140	427419	0
pop1	NC_091022.1	1000001	2000000	0.0027744292500005	973894	2702	973894	0
pop1	NC_091022.1	2000001	3000000	0.0050787292730231	947678	4813	947678	0
pop1	NC_091022.1	3000001	4000000	0.0051380588512139	873287	4487	873287	0
pop1	NC_091022.1	4000001	5000000	0.0035617005548492	922593	3286	922593	0
pop1	NC_091022.1	5000001	6000000	0.00080344822202553	832661	669	832661	0
pop1	NC_091022.1	6000001	7000000	0.0001976496166421	364281	72	364281	0
pop1	NC_091022.1	7000001	8000000	0.0013471051111901	973198	1311	973198	0
pop1	NC_091022.1	8000001	9000000	0.0024513682668826	966807	2370	966807	0
pop1	NC_091022.1	9000001	10000000	0.0035319786546095	951025	3359	951025	0
pop1	NC_091022.1	10000001	11000000	0.0036540604647834	978090	3574	978090	0
pop1	NC_091022.1	11000001	12000000	0.0035618623100988	978140	3484	978140	0
pop1	NC_091022.1	12000001	13000000	0.0042280793910742	970890	4105	970890	0
pop1	NC_091022.1	13000001	14000000	0.004462253355918	975292	4352	975292	0
pop1	NC_091022.1	14000001	15000000	0.0036531341928863	978338	3574	978338	0
pop1	NC_091022.1	15000001	16000000	0.0033984820731875	970139	3297	970139	0
pop1	NC_091022.1	16000001	17000000	0.0028857589791973	976173	2817	976173	0
pop1	NC_091022.1	17000001	18000000	0.002599540836414	977865	2542	977865	0
pop1	NC_091022.1	18000001	19000000	0.003144516214549	980755	3084	980755	0
pop1	NC_091022.1	19000001	20000000	0.003219474369046	985254	3172	985254	0
pop1	NC_091022.1	20000001	21000000	0.0035049823938837	985169	3453	985169	0
pop1	NC_091022.1	21000001	22000000	0.0039815725832406	978759	3897	978759	0
pop1	NC_091022.1	22000001	23000000	0.0033065985469537	969274	3205	969274	0
pop1	NC_091022.1	23000001	24000000	0.0031259307966537	970271	3033	970271	0
pop1	NC_091022.1	24000001	25000000	0.004094667056243	971996	3980	971996	0
pop1	NC_091022.1	25000001	26000000	0.0039843063117356	969052	3861	969052	0
pop1	NC_091022.1	26000001	27000000	0.0032569687971946	976675	3181	976675	0
pop1	NC_091022.1	27000001	28000000	0.0037050298432401	980289	3632	980289	0
pop1	NC_091022.1	28000001	29000000	0.0041722351127764	975736	4071	975736	0
pop1	NC_091022.1	29000001	30000000	0.0043690172108472	980312	4283	980312	0
pop1	NC_091022.1	30000001	31000000	0.0035960397499048	976908	3513	976908	0
pop1	NC_091022.1	31000001	32000000	0.0047597115072594	955310	4547	955310	0
pop1	NC_091022.1	32000001	33000000	0.0041075699577257	926095	3804	926095	0
pop1	NC_091022.1	33000001	34000000	0.0018543231904681	271258	503	271258	0
pop1	NC_091023.1	1	1000000	0.0038265889782035	524488	2007	524488	0
pop1	NC_091023.1	1000001	2000000	0.0045918090356058	699942	3214	699942	0
pop1	NC_091023.1	2000001	3000000	0.005178872347505	931670	4825	931670	0
pop1	NC_091023.1	3000001	4000000	0.0044846295440914	870306	3903	870306	0
pop1	NC_091023.1	4000001	5000000	0.0049377937862453	961158	4746	961158	0
pop1	NC_091023.1	5000001	6000000	0.0042633296574048	981158	4183	981158	0
pop1	NC_091023.1	6000001	7000000	0.003090378409488	973020	3007	973020	0
pop1	NC_091023.1	7000001	8000000	0.0028066364517619	985165	2765	985165	0
pop1	NC_091023.1	8000001	9000000	0.0028421267010964	986937	2805	986937	0
pop1	NC_091023.1	9000001	10000000	0.0020245112096454	875273	1772	875273	0
pop1	NC_091023.1	10000001	11000000	0.0021487102161588	986173	2119	986173	0
pop1	NC_091023.1	11000001	12000000	0.0021140853988862	983877	2080	983877	0
pop1	NC_091023.1	12000001	13000000	0.0028107756562033	984070	2766	984070	0
pop1	NC_091023.1	13000001	14000000	0.002826298807652	976896	2761	976896	0
pop1	NC_091023.1	14000001	15000000	0.0032340893872642	930401	3009	930401	0
pop1	NC_091023.1	15000001	16000000	0.00393294271034	973317	3828	973317	0
pop1	NC_091023.1	16000001	17000000	0.0030740772913782	978505	3008	978505	0
pop1	NC_091023.1	17000001	18000000	0.0030651952623712	964702	2957	964702	0
pop1	NC_091023.1	18000001	19000000	0.0035728409966072	960860	3433	960860	0
pop1	NC_091023.1	19000001	20000000	0.0041477248479405	984154	4082	984154	0
pop1	NC_091023.1	20000001	21000000	0.0042713030731802	982370	4196	982370	0
pop1	NC_091023.1	21000001	22000000	0.0044176229204086	983787	4346	983787	0
pop1	NC_091023.1	22000001	23000000	0.0042609144491618	980306	4177	980306	0
pop1	NC_091023.1	23000001	24000000	0.004470310391363	972192	4346	972192	0
pop1	NC_091023.1	24000001	25000000	0.0054947922102319	958180	5265	958180	0
pop1	NC_091023.1	25000001	26000000	0.0048427716304988	943055	4567	943055	0
pop1	NC_091023.1	26000001	27000000	0.0022019243083355	968244	2132	968244	0
pop1	NC_091023.1	27000001	28000000	0.0022257394401029	20218	45	20218	0
pop1	NC_091024.1	1	1000000	0.0018912043754001	885679	1675	885679	0
pop1	NC_091024.1	1000001	2000000	0.0041378228184473	981434	4061	981434	0
pop1	NC_091024.1	2000001	3000000	0.0038483664480887	985613	3793	985613	0
pop1	NC_091024.1	3000001	4000000	0.0046438950899106	982365	4562	982365	0
pop1	NC_091024.1	4000001	5000000	0.004640911276516	979549	4546	979549	0
pop1	NC_091024.1	5000001	6000000	0.0039961358315025	969937	3876	969937	0
pop1	NC_091024.1	6000001	7000000	0.0043939428272437	970882	4266	970882	0
pop1	NC_091024.1	7000001	8000000	0.0036192223411303	981150	3551	981150	0
pop1	NC_091024.1	8000001	9000000	0.0031088040844653	985588	3064	985588	0
pop1	NC_091024.1	9000001	10000000	0.0030741116751269	985000	3028	985000	0
pop1	NC_091024.1	10000001	11000000	0.002680705644052	981458	2631	981458	0
pop1	NC_091024.1	11000001	12000000	0.0032280936496031	974569	3146	974569	0
pop1	NC_091024.1	12000001	13000000	0.0049450495859618	922741	4563	922741	0
pop1	NC_091024.1	13000001	14000000	0.0035808278253487	979941	3509	979941	0
pop1	NC_091024.1	14000001	15000000	0.0029679092887262	976108	2897	976108	0
pop1	NC_091024.1	15000001	16000000	0.0027634067845693	973798	2691	973798	0
pop1	NC_091024.1	16000001	17000000	0.0016401585314114	966370	1585	966370	0
pop1	NC_091024.1	17000001	18000000	0.00060707019971887	553478	336	553478	0
pop1	NC_091024.1	18000001	19000000	0.00055789999189285	937444	523	937444	0
pop1	NC_091024.1	19000001	20000000	0.004892705271972	852698	4172	852698	0
pop1	NC_091024.1	20000001	21000000	0.0033889825621252	955449	3238	955449	0
pop1	NC_091024.1	21000001	22000000	0.0029148448886113	312195	910	312195	0
pop1	NC_091025.1	1	1000000	0.001034184004849	876053	906	876053	0
pop1	NC_091025.1	1000001	2000000	0.0040596316212387	929641	3774	929641	0
pop1	NC_091025.1	2000001	3000000	0.0046531258354261	950114	4421	950114	0
pop1	NC_091025.1	3000001	4000000	0.0049360774392526	977902	4827	977902	0
pop1	NC_091025.1	4000001	5000000	0.0041193170279996	984872	4057	984872	0
pop1	NC_091025.1	5000001	6000000	0.0039235721061751	984562	3863	984562	0
pop1	NC_091025.1	6000001	7000000	0.0041205137290547	973665	4012	973665	0
pop1	NC_091025.1	7000001	8000000	0.0036664489899096	949420	3481	949420	0
pop1	NC_091025.1	8000001	9000000	0.0033872283160621	960077	3252	960077	0
pop1	NC_091025.1	9000001	10000000	0.0037119321524946	985740	3659	985740	0
pop1	NC_091025.1	10000001	11000000	0.0032111112578919	984083	3160	984083	0
pop1	NC_091025.1	11000001	12000000	0.003741334855553	986279	3690	986279	0
pop1	NC_091025.1	12000001	13000000	0.0040182537966401	975797	3921	975797	0
pop1	NC_091025.1	13000001	14000000	0.0036917968639008	985428	3638	985428	0
pop1	NC_091025.1	14000001	15000000	0.0040070988135685	981009	3931	981009	0
pop1	NC_091025.1	15000001	16000000	0.0031363241869208	972476	3050	972476	0
pop1	NC_091025.1	16000001	17000000	0.0039846233074454	961195	3830	961195	0
pop1	NC_091025.1	17000001	18000000	0.0042583482558859	945437	4026	945437	0
pop1	NC_091025.1	18000001	19000000	0.004581329700898	923531	4231	923531	0
pop1	NC_091025.1	19000001	20000000	0.0037620041797702	947899	3566	947899	0
pop1	NC_091025.1	20000001	21000000	0.0037682745347671	939422	3540	939422	0
pop1	NC_091025.1	21000001	22000000	0.0037482684629383	257719	966	257719	0
pop1	NC_091025.1	22000001	23000000	0	1452	0	1452	0
pop1	NC_091025.1	23000001	24000000	0	627	0	627	0
pop1	NC_091025.1	24000001	25000000	0.0012547051442911	797	1	797	0
pop1	NC_091025.1	25000001	26000000	0.0024925224327019	2006	5	2006	0
pop1	NC_091025.1	26000001	27000000	0.0037185354691076	3496	13	3496	0
pop1	NC_091025.1	27000001	28000000	0.0047169811320755	636	3	636	0
pop1	NC_091026.1	1	1000000	0.002620531026064	820826	2151	820826	0
pop1	NC_091026.1	1000001	2000000	0.004226445839115	942636	3984	942636	0
pop1	NC_091026.1	2000001	3000000	0.0048387030382363	971748	4702	971748	0
pop1	NC_091026.1	3000001	4000000	0.0038864384588985	629368	2446	629368	0
pop1	NC_091026.1	4000001	5000000	0.002847440710644	953839	2716	953839	0
pop1	NC_091026.1	5000001	6000000	0.0029108741943116	976339	2842	976339	0
pop1	NC_091026.1	6000001	7000000	0.0035598735695456	964641	3434	964641	0
pop1	NC_091026.1	7000001	8000000	0.0044328870649899	984460	4364	984460	0
pop1	NC_091026.1	8000001	9000000	0.0037065388179364	794272	2944	794272	0
pop1	NC_091026.1	9000001	10000000	0.0026996726517284	867883	2343	867883	0
pop1	NC_091026.1	10000001	11000000	0.0036827146106295	975639	3593	975639	0
pop1	NC_091026.1	11000001	12000000	0.0036539437375007	971553	3550	971553	0
pop1	NC_091026.1	12000001	13000000	0.0032235717628721	970042	3127	970042	0
pop1	NC_091026.1	13000001	14000000	0.003849618966286	980097	3773	980097	0
pop1	NC_091026.1	14000001	15000000	0.0038452836398042	972360	3739	972360	0
pop1	NC_091026.1	15000001	16000000	0.0041704535010773	979270	4084	979270	0
pop1	NC_091026.1	16000001	17000000	0.0042375296138597	982648	4164	982648	0
pop1	NC_091026.1	17000001	18000000	0.0029613437784304	982662	2910	982662	0
pop1	NC_091026.1	18000001	19000000	0.0046328157612146	975001	4517	975001	0
pop1	NC_091026.1	19000001	20000000	0.0046587632836163	960770	4476	960770	0
pop1	NC_091026.1	20000001	21000000	0.0043461947677725	940823	4089	940823	0
pop1	NC_091026.1	21000001	22000000	0.0036579387326688	795530	2910	795530	0
pop1	NC_091026.1	22000001	23000000	0.0060606060606061	1485	9	1485	0
pop1	NC_091026.1	23000001	24000000	0.0024590163934426	1220	3	1220	0
pop1	NC_091027.1	1	1000000	0.002062253511073	896592	1849	896592	0
pop1	NC_091027.1	1000001	2000000	0.0041266672330303	941680	3886	941680	0
pop1	NC_091027.1	2000001	3000000	0.0044618198848685	952302	4249	952302	0
pop1	NC_091027.1	3000001	4000000	0.0040111263614397	958085	3843	958085	0
pop1	NC_091027.1	4000001	5000000	0.0040577110300886	978877	3972	978877	0
pop1	NC_091027.1	5000001	6000000	0.0041394355632311	974529	4034	974529	0
pop1	NC_091027.1	6000001	7000000	0.004206682823368	965131	4060	965131	0
pop1	NC_091027.1	7000001	8000000	0.0028939983006772	970975	2810	970975	0
pop1	NC_091027.1	8000001	9000000	0.0035522712004548	967550	3437	967550	0
pop1	NC_091027.1	9000001	10000000	0.0028998445412427	974535	2826	974535	0
pop1	NC_091027.1	10000001	11000000	0.0012946715946159	967813	1253	967813	0
pop1	NC_091027.1	11000001	12000000	0.00023586817025569	826733	195	826733	0
pop1	NC_091027.1	12000001	13000000	0.00087265254329617	936226	817	936226	0
pop1	NC_091027.1	13000001	14000000	0.0022740775212449	947637	2155	947637	0
pop1	NC_091027.1	14000001	15000000	0.0036042027138251	974418	3512	974418	0
pop1	NC_091027.1	15000001	16000000	0.0044275696727426	971865	4303	971865	0
pop1	NC_091027.1	16000001	17000000	0.0045699203644745	857783	3920	857783	0
pop1	NC_091027.1	17000001	18000000	0.0057155387164841	834567	4770	834567	0
pop1	NC_091027.1	18000001	19000000	0.0032529589061236	816180	2655	816180	0
pop1	NC_091027.1	19000001	20000000	0.0021546123641602	488719	1053	488719	0
pop1	NC_091028.1	1	1000000	0.0033533423823696	474452	1591	474452	0
pop1	NC_091028.1	1000001	2000000	0.0050440086766952	919705	4639	919705	0
pop1	NC_091028.1	2000001	3000000	0.0043798467875462	912589	3997	912589	0
pop1	NC_091028.1	3000001	4000000	0.003466446824685	965542	3347	965542	0
pop1	NC_091028.1	4000001	5000000	0.0048988291920498	981459	4808	981459	0
pop1	NC_091028.1	5000001	6000000	0.00057205219847004	966695	553	966695	0
pop1	NC_091028.1	6000001	7000000	0.0042308679236061	982068	4155	982068	0
pop1	NC_091028.1	7000001	8000000	0.0032451558516784	985777	3199	985777	0
pop1	NC_091028.1	8000001	9000000	0.0038201386374489	952845	3640	952845	0
pop1	NC_091028.1	9000001	10000000	0.0048332751433367	950908	4596	950908	0
pop1	NC_091028.1	10000001	11000000	0.0039376159733833	958194	3773	958194	0
pop1	NC_091028.1	11000001	12000000	0.0037736082947071	968039	3653	968039	0
pop1	NC_091028.1	12000001	13000000	0.0040604336021264	981176	3984	981176	0
pop1	NC_091028.1	13000001	14000000	0.0039900496076932	970414	3872	970414	0
pop1	NC_091028.1	14000001	15000000	0.0044698471518371	980123	4381	980123	0
pop1	NC_091028.1	15000001	16000000	0.0043024262135452	969453	4171	969453	0
pop1	NC_091028.1	16000001	17000000	0.002912158649204	969384	2823	969384	0
pop1	NC_091028.1	17000001	18000000	0.00029909291493013	203950	61	203950	0
pop1	NC_091029.1	1	1000000	0.0030485170077434	925696	2822	925696	0
pop1	NC_091029.1	1000001	2000000	0.0042350558912138	971888	4116	971888	0
pop1	NC_091029.1	2000001	3000000	0.0038815019002439	975138	3785	975138	0
pop1	NC_091029.1	3000001	4000000	0.003749333234477	971106	3641	971106	0
pop1	NC_091029.1	4000001	5000000	0.0047030399451629	945346	4446	945346	0
pop1	NC_091029.1	5000001	6000000	0.0042695471095711	954668	4076	954668	0
pop1	NC_091029.1	6000001	7000000	0.0039248789264193	973788	3822	973788	0
pop1	NC_091029.1	7000001	8000000	0.0036918282096469	980544	3620	980544	0
pop1	NC_091029.1	8000001	9000000	0.0033256053981443	964035	3206	964035	0
pop1	NC_091029.1	9000001	10000000	0.0022526552326169	899827	2027	899827	0
pop1	NC_091029.1	10000001	11000000	0.00037712688471009	946631	357	946631	0
pop1	NC_091029.1	11000001	12000000	0.00070650139454939	189667	134	189667	0
pop1	NC_091029.1	12000001	13000000	0.0039989560046753	881230	3524	881230	0
pop1	NC_091029.1	13000001	14000000	0.0045206389554869	900094	4069	900094	0
pop1	NC_091029.1	14000001	15000000	0.0039304916669857	914135	3593	914135	0
pop1	NC_091029.1	15000001	16000000	0.0017190301211713	393245	676	393245	0
pop1	NC_091030.1	1	1000000	0.0042974751760039	872140	3748	872140	0
pop1	NC_091030.1	1000001	2000000	0.004578746743218	934972	4281	934972	0
pop1	NC_091030.1	2000001	3000000	0.0048200224247033	931116	4488	931116	0
pop1	NC_091030.1	3000001	4000000	0.0040161023568512	948681	3810	948681	0
pop1	NC_091030.1	4000001	5000000	0.0043021794168157	960211	4131	960211	0
pop1	NC_091030.1	5000001	6000000	0.0033279300647874	965465	3213	965465	0
pop1	NC_091030.1	6000001	7000000	0.0039542124181346	964541	3814	964541	0
pop1	NC_091030.1	7000001	8000000	0.0041950337132961	947549	3975	947549	0
pop1	NC_091030.1	8000001	9000000	0.003945966125591	958954	3784	958954	0
pop1	NC_091030.1	9000001	10000000	0.0020048468374795	977132	1959	977132	0
pop1	NC_091030.1	10000001	11000000	0.0016839677764885	964389	1624	964389	0
pop1	NC_091030.1	11000001	12000000	0.0006914696259318	118588	82	118588	0
pop1	NC_091031.1	1	1000000	0.0029053248716018	920379	2674	920379	0
pop1	NC_091031.1	1000001	2000000	0.0049748297305301	911790	4536	911790	0
pop1	NC_091031.1	2000001	3000000	0.0036854393186181	954296	3517	954296	0
pop1	NC_091031.1	3000001	4000000	0.00037809787253182	711456	269	711456	0
pop1	NC_091031.1	4000001	5000000	0.00068923559108948	964837	665	964837	0
pop1	NC_091031.1	5000001	6000000	0.0028904571630659	947255	2738	947255	0
pop1	NC_091031.1	6000001	7000000	0.0040127223445883	952969	3824	952969	0
pop1	NC_091031.1	7000001	8000000	0.0040943688335225	957901	3922	957901	0
pop1	NC_091031.1	8000001	9000000	0.00443102850747	955083	4232	955083	0
pop1	NC_091031.1	9000001	10000000	0.0051907655775139	910463	4726	910463	0
pop1	NC_091031.1	10000001	11000000	0.0050181253008005	905916	4546	905916	0
pop1	NC_091031.1	11000001	12000000	0.0047521328208961	904436	4298	904436	0
pop1	NC_091031.1	12000001	13000000	0.0019792744715992	518877	1027	518877	0
pop1	NC_091032.1	1	1000000	0.0035056243705133	871742	3056	871742	0
pop1	NC_091032.1	1000001	2000000	0.0042385334143906	942543	3995	942543	0
pop1	NC_091032.1	2000001	3000000	0.0047947366625733	938112	4498	938112	0
pop1	NC_091032.1	3000001	4000000	0.0045716193783916	940367	4299	940367	0
pop1	NC_091032.1	4000001	5000000	0.0038329991138821	973911	3733	973911	0
pop1	NC_091032.1	5000001	6000000	0.0045404521652433	946822	4299	946822	0
pop1	NC_091032.1	6000001	7000000	0.0038334422399321	951886	3649	951886	0
pop1	NC_091032.1	7000001	8000000	0.0038833265095967	967212	3756	967212	0
pop1	NC_091032.1	8000001	9000000	0.0026419915149834	965938	2552	965938	0
pop1	NC_091032.1	9000001	10000000	0.0036806145674088	966143	3556	966143	0
pop1	NC_091032.1	10000001	11000000	0.0021306040670474	968270	2063	968270	0
pop1	NC_091032.1	11000001	12000000	0.00066960109499473	203106	136	203106	0
pop1	NC_091033.1	1	1000000	0.0013986858390606	298137	417	298137	0
pop1	NC_091033.1	1000001	2000000	0.0016168614330554	937619	1516	937619	0
pop1	NC_091033.1	2000001	3000000	0.0036972442231828	492529	1821	492529	0
pop1	NC_091033.1	3000001	4000000	0.0050492576452977	931226	4702	931226	0
pop1	NC_091033.1	4000001	5000000	0.0052515580348527	963714	5061	963714	0
pop1	NC_091033.1	5000001	6000000	0.0048242774578298	977763	4717	977763	0
pop1	NC_091033.1	6000001	7000000	0.0038768725180297	965211	3742	965211	0
pop1	NC_091033.1	7000001	8000000	0.0034425859632742	961777	3311	961777	0
pop1	NC_091033.1	8000001	9000000	0.0037166964298954	944118	3509	944118	0
pop1	NC_091033.1	9000001	10000000	0.0038689764365807	924017	3575	924017	0
pop1	NC_091033.1	10000001	11000000	0.0038079146361257	961156	3660	961156	0
pop1	NC_091033.1	11000001	12000000	0.0040092433063601	979736	3928	979736	0
pop1	NC_091033.1	12000001	13000000	0.0036594199585699	984309	3602	984309	0
pop1	NC_091033.1	13000001	14000000	0.0046194606802924	966996	4467	966996	0
pop1	NC_091033.1	14000001	15000000	0.003519138073028	973818	3427	973818	0
pop1	NC_091033.1	15000001	16000000	0.0016953640740043	966754	1639	966754	0
pop1	NC_091033.1	16000001	17000000	0.00058098941478057	196217	114	196217	0
pop1	NC_091034.1	1	1000000	0.0038624472152457	740981	2862	740981	0
pop1	NC_091034.1	1000001	2000000	0.0064164925064886	811035	5204	811035	0
pop1	NC_091034.1	2000001	3000000	0.0026979750735754	795782	2147	795782	0
pop1	NC_091034.1	3000001	4000000	0.0019038010934652	430192	819	430192	0
pop1	NC_091034.1	4000001	5000000	0.0026658642624769	970417	2587	970417	0
pop1	NC_091034.1	5000001	6000000	0.0044761080947654	939879	4207	939879	0
pop1	NC_091034.1	6000001	7000000	0.0037440315181652	960462	3596	960462	0
pop1	NC_091034.1	7000001	8000000	0.0047032618102081	922126	4337	922126	0
pop1	NC_091034.1	8000001	9000000	0.0024185202482918	972082	2351	972082	0
pop1	NC_091034.1	9000001	10000000	0.00067525398757942	97741	66	97741	0
pop1	NC_091035.1	1	1000000	0.0021351304989682	769508	1643	769508	0
pop1	NC_091035.1	1000001	2000000	0.006095045266395	811971	4949	811971	0
pop1	NC_091035.1	2000001	3000000	0.0044002997305614	940845	4140	940845	0
pop1	NC_091035.1	3000001	4000000	0.0060149629589364	846223	5090	846223	0
pop1	NC_091035.1	4000001	5000000	0.0040738694048552	933756	3804	933756	0
pop1	NC_091035.1	5000001	6000000	0.0030951919103322	237142	734	237142	0
pop1	NC_091036.1	1	1000000	0.0044612016945908	841029	3752	841029	0
pop1	NC_091036.1	1000001	2000000	0.0066210157823591	631021	4178	631021	0
pop1	NC_091036.1	2000001	3000000	0.0022922487111517	923111	2116	923111	0
pop1	NC_091036.1	3000001	4000000	0.00048595158155151	475356	231	475356	0
pop1	NC_091036.1	4000001	5000000	0.0036801496523893	948331	3490	948331	0
pop1	NC_091036.1	5000001	6000000	0.0049888786668375	858710	4284	858710	0
pop1	NC_091036.1	6000001	7000000	0.0044111585934619	921980	4067	921980	0
pop1	NC_091036.1	7000001	8000000	0.0034579329364104	935530	3235	935530	0
pop1	NC_091036.1	8000001	9000000	0.0016214402862681	53656	87	53656	0
pop1	NC_091037.1	1	1000000	0.0021413959400256	783601	1678	783601	0
pop1	NC_091037.1	1000001	2000000	0.0040650748188105	951766	3869	951766	0
pop1	NC_091037.1	2000001	3000000	0.0037552995620756	945597	3551	945597	0
pop1	NC_091037.1	3000001	4000000	0.0044603742694711	955301	4261	955301	0
pop1	NC_091037.1	4000001	5000000	0.0046299920241855	945358	4377	945358	0
pop1	NC_091037.1	5000001	6000000	0.0045928317146215	934282	4291	934282	0
pop1	NC_091037.1	6000001	7000000	0.004736205826994	944638	4474	944638	0
pop1	NC_091037.1	7000001	8000000	0.004015816898459	81179	326	81179	0
pop1	NC_091038.1	1	1000000	0.0036762564318307	309010	1136	309010	0
pop1	NC_091038.1	1000001	2000000	0.0070828227831235	765514	5422	765514	0
pop1	NC_091038.1	2000001	3000000	0.006654272767087	671298	4467	671298	0
pop1	NC_091038.1	3000001	4000000	0.0037801335273979	678812	2566	678812	0
pop1	NC_091038.1	4000001	5000000	0.0055401662049861	361	2	361	0
pop1	NC_091039.1	1	1000000	0.002290608505129	10041	23	10041	0
pop1	NC_091039.1	1000001	2000000	0.0044682147451087	664695	2970	664695	0
pop1	NC_091039.1	2000001	3000000	0.0046637020566982	899500	4195	899500	0
pop1	NC_091039.1	3000001	4000000	0.0049030059936792	895777	4392	895777	0
pop1	NC_091039.1	4000001	5000000	0.0044293502623456	936932	4150	936932	0
pop1	NC_091039.1	5000001	6000000	0.0058293593808119	868363	5062	868363	0
pop1	NC_091039.1	6000001	7000000	0.0043469570226192	930536	4045	930536	0
pop1	NC_091039.1	7000001	8000000	0.0018393004558815	950905	1749	950905	0
pop1	NC_091039.1	8000001	9000000	0.0015491212257774	35504	55	35504	0
pop1	NC_091040.1	1	1000000	0.0023084379295196	849059	1960	849059	0
pop1	NC_091040.1	1000001	2000000	0.0066045654058368	799447	5280	799447	0
pop1	NC_091040.1	2000001	3000000	0.004448733721265	878677	3909	878677	0
pop1	NC_091040.1	3000001	4000000	0.0041589207257074	596549	2481	596549	0
pop1	NC_091040.1	4000001	5000000	0.004437066475772	486132	2157	486132	0
pop1	NC_091040.1	5000001	6000000	0.0041898600460857	730812	3062	730812	0
pop1	NC_091040.1	6000001	7000000	0.0045025780287352	668728	3011	668728	0
pop1	NC_091041.1	1	1000000	0.0039045553145336	2305	9	2305	0
pop1	NC_091041.1	1000001	2000000	0.0042389957759303	535976	2272	535976	0
pop1	NC_091041.1	2000001	3000000	0.004798863706242	829363	3980	829363	0
pop1	NC_091041.1	3000001	4000000	0.0042119042450062	930458	3919	930458	0
pop1	NC_091041.1	4000001	5000000	0.0038266734497333	937629	3588	937629	0
pop1	NC_091041.1	5000001	6000000	0.0050561129630306	849269	4294	849269	0
pop1	NC_091041.1	6000001	7000000	0.0036625333741969	724362	2653	724362	0
