pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.003793717528172	952364	3613	952364	0
pop1	NC_091020.1	34000001	35000000	0.0043343256826403	937170	4062	937170	0
pop1	NC_091020.1	35000001	36000000	0.0038980251986687	942272	3673	942272	0
pop1	NC_091020.1	36000001	37000000	0.0029963938367392	915100	2742	915100	0
pop1	NC_091020.1	37000001	38000000	0.00067234787116843	123448	83	123448	0
pop1	NC_091021.1	1	1000000	0.00089257252151737	721510	644	721510	0
pop1	NC_091021.1	1000001	2000000	0.0029080279161993	920899	2678	920899	0
pop1	NC_091021.1	2000001	3000000	0.0037864569747789	943098	3571	943098	0
pop1	NC_091021.1	3000001	4000000	0.0022444562658952	960589	2156	960589	0
pop1	NC_091021.1	4000001	5000000	0.00090039814983741	931810	839	931810	0
pop1	NC_091021.1	5000001	6000000	0.0014628251605928	896211	1311	896211	0
pop1	NC_091021.1	6000001	7000000	0.0023330543398688	876962	2046	876962	0
pop1	NC_091021.1	7000001	8000000	0.0046163106876725	963540	4448	963540	0
pop1	NC_091021.1	8000001	9000000	0.0037141766168898	968990	3599	968990	0
pop1	NC_091021.1	9000001	10000000	0.003360296558728	816297	2743	816297	0
pop1	NC_091021.1	10000001	11000000	0.003580945007063	971252	3478	971252	0
pop1	NC_091021.1	11000001	12000000	0.0028775966379079	966779	2782	966779	0
pop1	NC_091021.1	12000001	13000000	0.0029556397384172	974070	2879	974070	0
pop1	NC_091021.1	13000001	14000000	0.0025589610988504	971488	2486	971488	0
pop1	NC_091021.1	14000001	15000000	0.0024324653175197	969798	2359	969798	0
pop1	NC_091021.1	15000001	16000000	0.0033973422874397	960751	3264	960751	0
pop1	NC_091021.1	16000001	17000000	0.002831029985618	969965	2746	969965	0
pop1	NC_091021.1	17000001	18000000	0.0031546261155254	970955	3063	970955	0
pop1	NC_091021.1	18000001	19000000	0.0028824500207067	970702	2798	970702	0
pop1	NC_091021.1	19000001	20000000	0.0027436369164489	970245	2662	970245	0
pop1	NC_091021.1	20000001	21000000	0.0030105760131446	961610	2895	961610	0
pop1	NC_091021.1	21000001	22000000	0.0025835795727038	969585	2505	969585	0
pop1	NC_091021.1	22000001	23000000	0.0025531149242959	967054	2469	967054	0
pop1	NC_091021.1	23000001	24000000	0.0027752954718807	932153	2587	932153	0
pop1	NC_091021.1	24000001	25000000	0.0024628455501484	944436	2326	944436	0
pop1	NC_091021.1	25000001	26000000	0.0032300225122781	694732	2244	694732	0
pop1	NC_091021.1	26000001	27000000	0.0045550046398415	954774	4349	954774	0
pop1	NC_091021.1	27000001	28000000	0.0033826742626314	974377	3296	974377	0
pop1	NC_091021.1	28000001	29000000	0.0033419648526732	970088	3242	970088	0
pop1	NC_091021.1	29000001	30000000	0.0036808617800939	972870	3581	972870	0
pop1	NC_091021.1	30000001	31000000	0.0037930662417104	963864	3656	963864	0
pop1	NC_091021.1	31000001	32000000	0.0039598763085454	960131	3802	960131	0
pop1	NC_091021.1	32000001	33000000	0.0043364598419098	970838	4210	970838	0
pop1	NC_091021.1	33000001	34000000	0.0039298868718758	973056	3824	973056	0
pop1	NC_091021.1	34000001	35000000	0.0040795291293872	968249	3950	968249	0
pop1	NC_091021.1	35000001	36000000	0.0044632689265796	957146	4272	957146	0
pop1	NC_091021.1	36000001	37000000	0.0035087647196019	973277	3415	973277	0
pop1	NC_091021.1	37000001	38000000	0.0041688704901442	960452	4004	960452	0
pop1	NC_091021.1	38000001	39000000	0.0047159157245565	916471	4322	916471	0
pop1	NC_091021.1	39000001	40000000	0.0030344397626623	930320	2823	930320	0
pop1	NC_091021.1	40000001	41000000	0.0021458237194278	43340	93	43340	0
pop1	NC_091022.1	1	1000000	0.0020427562566912	416594	851	416594	0
pop1	NC_091022.1	1000001	2000000	0.0026203171002942	954083	2500	954083	0
pop1	NC_091022.1	2000001	3000000	0.0046329466118767	933747	4326	933747	0
pop1	NC_091022.1	3000001	4000000	0.0044289188241285	858223	3801	858223	0
pop1	NC_091022.1	4000001	5000000	0.0030258685332796	908169	2748	908169	0
pop1	NC_091022.1	5000001	6000000	0.00071101068220501	821366	584	821366	0
pop1	NC_091022.1	6000001	7000000	0.00043694908702849	357021	156	357021	0
pop1	NC_091022.1	7000001	8000000	0.0013815000308511	956207	1321	956207	0
pop1	NC_091022.1	8000001	9000000	0.0023314988553406	948317	2211	948317	0
pop1	NC_091022.1	9000001	10000000	0.0032694028366033	939927	3073	939927	0
pop1	NC_091022.1	10000001	11000000	0.0032608369550487	966623	3152	966623	0
pop1	NC_091022.1	11000001	12000000	0.0029672730884471	966544	2868	966544	0
pop1	NC_091022.1	12000001	13000000	0.0031949315014196	958706	3063	958706	0
pop1	NC_091022.1	13000001	14000000	0.0035890487362132	964601	3462	964601	0
pop1	NC_091022.1	14000001	15000000	0.0031300363341081	965484	3022	965484	0
pop1	NC_091022.1	15000001	16000000	0.0030611447242937	959445	2937	959445	0
pop1	NC_091022.1	16000001	17000000	0.0027087839775842	965747	2616	965747	0
pop1	NC_091022.1	17000001	18000000	0.0026135337662364	968038	2530	968038	0
pop1	NC_091022.1	18000001	19000000	0.0033587417167912	967922	3251	967922	0
pop1	NC_091022.1	19000001	20000000	0.0031709473602247	976049	3095	976049	0
pop1	NC_091022.1	20000001	21000000	0.0030829662524935	975035	3006	975035	0
pop1	NC_091022.1	21000001	22000000	0.0032777343177545	968962	3176	968962	0
pop1	NC_091022.1	22000001	23000000	0.0026776168264091	951219	2547	951219	0
pop1	NC_091022.1	23000001	24000000	0.0029483364606747	953419	2811	953419	0
pop1	NC_091022.1	24000001	25000000	0.0037566654322788	953239	3581	953239	0
pop1	NC_091022.1	25000001	26000000	0.0038318587497946	955411	3661	955411	0
pop1	NC_091022.1	26000001	27000000	0.0030988954555055	965828	2993	965828	0
pop1	NC_091022.1	27000001	28000000	0.0034478239287856	969017	3341	969017	0
pop1	NC_091022.1	28000001	29000000	0.0036934585346128	961971	3553	961971	0
pop1	NC_091022.1	29000001	30000000	0.0036137222268711	967977	3498	967977	0
pop1	NC_091022.1	30000001	31000000	0.0031027849361451	964295	2992	964295	0
pop1	NC_091022.1	31000001	32000000	0.0042073456430067	941211	3960	941211	0
pop1	NC_091022.1	32000001	33000000	0.0033882475833009	903712	3062	903712	0
pop1	NC_091022.1	33000001	34000000	0.00073872691478391	266675	197	266675	0
pop1	NC_091023.1	1	1000000	0.0032821064276679	517046	1697	517046	0
pop1	NC_091023.1	1000001	2000000	0.0040926168784865	688557	2818	688557	0
pop1	NC_091023.1	2000001	3000000	0.0046639827459088	907379	4232	907379	0
pop1	NC_091023.1	3000001	4000000	0.0040265450216297	848370	3416	848370	0
pop1	NC_091023.1	4000001	5000000	0.0045643390156996	946906	4322	946906	0
pop1	NC_091023.1	5000001	6000000	0.0036515092181493	967819	3534	967819	0
pop1	NC_091023.1	6000001	7000000	0.0027705685507089	958648	2656	958648	0
pop1	NC_091023.1	7000001	8000000	0.0022066841872115	972953	2147	972953	0
pop1	NC_091023.1	8000001	9000000	0.0020201647872888	976653	1973	976653	0
pop1	NC_091023.1	9000001	10000000	0.001555111054585	864890	1345	864890	0
pop1	NC_091023.1	10000001	11000000	0.0013616325625288	973831	1326	973831	0
pop1	NC_091023.1	11000001	12000000	0.0019322261403475	972971	1880	972971	0
pop1	NC_091023.1	12000001	13000000	0.002309305268603	974319	2250	974319	0
pop1	NC_091023.1	13000001	14000000	0.0022210527624344	965308	2144	965308	0
pop1	NC_091023.1	14000001	15000000	0.0025971736831339	919076	2387	919076	0
pop1	NC_091023.1	15000001	16000000	0.0032942188338298	958042	3156	958042	0
pop1	NC_091023.1	16000001	17000000	0.0029559743850211	961781	2843	961781	0
pop1	NC_091023.1	17000001	18000000	0.0030698866836664	946289	2905	946289	0
pop1	NC_091023.1	18000001	19000000	0.003193193523047	940751	3004	940751	0
pop1	NC_091023.1	19000001	20000000	0.0035838384628286	971863	3483	971863	0
pop1	NC_091023.1	20000001	21000000	0.0039552397671283	972381	3846	972381	0
pop1	NC_091023.1	21000001	22000000	0.0038511307871192	971403	3741	971403	0
pop1	NC_091023.1	22000001	23000000	0.003939356037779	967417	3811	967417	0
pop1	NC_091023.1	23000001	24000000	0.004012546889417	960238	3853	960238	0
pop1	NC_091023.1	24000001	25000000	0.0051828356987217	946779	4907	946779	0
pop1	NC_091023.1	25000001	26000000	0.0042028509860992	926276	3893	926276	0
pop1	NC_091023.1	26000001	27000000	0.0019822758749374	953954	1891	953954	0
pop1	NC_091023.1	27000001	28000000	0.0012882294002576	20959	27	20959	0
pop1	NC_091024.1	1	1000000	0.0016964548560877	872997	1481	872997	0
pop1	NC_091024.1	1000001	2000000	0.0036901967864235	969325	3577	969325	0
pop1	NC_091024.1	2000001	3000000	0.0036132474829005	977514	3532	977514	0
pop1	NC_091024.1	3000001	4000000	0.0041482189756805	970537	4026	970537	0
pop1	NC_091024.1	4000001	5000000	0.0042091759001697	968123	4075	968123	0
pop1	NC_091024.1	5000001	6000000	0.0036566002901226	947875	3466	947875	0
pop1	NC_091024.1	6000001	7000000	0.0039477479963376	956748	3777	956748	0
pop1	NC_091024.1	7000001	8000000	0.003427870092195	967948	3318	967948	0
pop1	NC_091024.1	8000001	9000000	0.0028525741551023	972455	2774	972455	0
pop1	NC_091024.1	9000001	10000000	0.0026966874557751	972304	2622	972304	0
pop1	NC_091024.1	10000001	11000000	0.0023761253219826	966279	2296	966279	0
pop1	NC_091024.1	11000001	12000000	0.002528323892036	960320	2428	960320	0
pop1	NC_091024.1	12000001	13000000	0.0041341752152844	894979	3700	894979	0
pop1	NC_091024.1	13000001	14000000	0.0029736622906386	968839	2881	968839	0
pop1	NC_091024.1	14000001	15000000	0.0026914850354053	966381	2601	966381	0
pop1	NC_091024.1	15000001	16000000	0.0024955728723868	964508	2407	964508	0
pop1	NC_091024.1	16000001	17000000	0.0014882289866038	956842	1424	956842	0
pop1	NC_091024.1	17000001	18000000	0.0005504299550543	548662	302	548662	0
pop1	NC_091024.1	18000001	19000000	0.00050485995271397	925009	467	925009	0
pop1	NC_091024.1	19000001	20000000	0.0042718777652244	832889	3558	832889	0
pop1	NC_091024.1	20000001	21000000	0.0030393315824102	934745	2841	934745	0
pop1	NC_091024.1	21000001	22000000	0.0024355578313688	304653	742	304653	0
pop1	NC_091025.1	1	1000000	0.0008168749659152	861821	704	861821	0
pop1	NC_091025.1	1000001	2000000	0.0035716746419991	899858	3214	899858	0
pop1	NC_091025.1	2000001	3000000	0.004097699133328	929302	3808	929302	0
pop1	NC_091025.1	3000001	4000000	0.004441678803672	967427	4297	967427	0
pop1	NC_091025.1	4000001	5000000	0.0041048731528583	975426	4004	975426	0
pop1	NC_091025.1	5000001	6000000	0.003450952970997	972485	3356	972485	0
pop1	NC_091025.1	6000001	7000000	0.0037277057541746	955011	3560	955011	0
pop1	NC_091025.1	7000001	8000000	0.0030748878779079	929790	2859	929790	0
pop1	NC_091025.1	8000001	9000000	0.0031527931082607	945828	2982	945828	0
pop1	NC_091025.1	9000001	10000000	0.0035422916185934	975075	3454	975075	0
pop1	NC_091025.1	10000001	11000000	0.0033475453219185	972653	3256	972653	0
pop1	NC_091025.1	11000001	12000000	0.0036707852836558	975813	3582	975813	0
pop1	NC_091025.1	12000001	13000000	0.0037971298135332	964676	3663	964676	0
pop1	NC_091025.1	13000001	14000000	0.0028658172090529	975289	2795	975289	0
pop1	NC_091025.1	14000001	15000000	0.0034515085250092	968562	3343	968562	0
pop1	NC_091025.1	15000001	16000000	0.0028321272688492	961115	2722	961115	0
pop1	NC_091025.1	16000001	17000000	0.003507902794833	948715	3328	948715	0
pop1	NC_091025.1	17000001	18000000	0.0038483808706841	932600	3589	932600	0
pop1	NC_091025.1	18000001	19000000	0.0040336016169596	909361	3668	909361	0
pop1	NC_091025.1	19000001	20000000	0.0033621225095438	935421	3145	935421	0
pop1	NC_091025.1	20000001	21000000	0.0033801995279172	925685	3129	925685	0
pop1	NC_091025.1	21000001	22000000	0.0033381415182829	253734	847	253734	0
pop1	NC_091025.1	22000001	23000000	0	1350	0	1350	0
pop1	NC_091025.1	23000001	24000000	0	886	0	886	0
pop1	NC_091025.1	24000001	25000000	0	958	0	958	0
pop1	NC_091025.1	25000001	26000000	0.0009272137227631	2157	2	2157	0
pop1	NC_091025.1	26000001	27000000	0.0028766630708378	2781	8	2781	0
pop1	NC_091025.1	27000001	28000000	0	584	0	584	0
pop1	NC_091026.1	1	1000000	0.0021838023344094	810055	1769	810055	0
pop1	NC_091026.1	1000001	2000000	0.0037328717416664	930115	3472	930115	0
pop1	NC_091026.1	2000001	3000000	0.0045371766870475	958746	4350	958746	0
pop1	NC_091026.1	3000001	4000000	0.0021418738749146	623286	1335	623286	0
pop1	NC_091026.1	4000001	5000000	0.0031473757070095	934747	2942	934747	0
pop1	NC_091026.1	5000001	6000000	0.0031280066975163	960356	3004	960356	0
pop1	NC_091026.1	6000001	7000000	0.003002900855375	940757	2825	940757	0
pop1	NC_091026.1	7000001	8000000	0.0043026660502389	973350	4188	973350	0
pop1	NC_091026.1	8000001	9000000	0.0036112134337648	787270	2843	787270	0
pop1	NC_091026.1	9000001	10000000	0.0027853555162684	854110	2379	854110	0
pop1	NC_091026.1	10000001	11000000	0.0032508866291023	960661	3123	960661	0
pop1	NC_091026.1	11000001	12000000	0.0033974259526693	960433	3263	960433	0
pop1	NC_091026.1	12000001	13000000	0.0028606842572183	953618	2728	953618	0
pop1	NC_091026.1	13000001	14000000	0.0034145550701548	968501	3307	968501	0
pop1	NC_091026.1	14000001	15000000	0.0035765999822268	956495	3421	956495	0
pop1	NC_091026.1	15000001	16000000	0.003818173345277	965645	3687	965645	0
pop1	NC_091026.1	16000001	17000000	0.0039394377244767	968920	3817	968920	0
pop1	NC_091026.1	17000001	18000000	0.0026851660821126	969400	2603	969400	0
pop1	NC_091026.1	18000001	19000000	0.0039804194581634	960954	3825	960954	0
pop1	NC_091026.1	19000001	20000000	0.0043350363833411	943014	4088	943014	0
pop1	NC_091026.1	20000001	21000000	0.0038278860959899	922180	3530	922180	0
pop1	NC_091026.1	21000001	22000000	0.0034231011965492	781163	2674	781163	0
pop1	NC_091026.1	22000001	23000000	0.0013071895424837	1530	2	1530	0
pop1	NC_091026.1	23000001	24000000	0	1071	0	1071	0
pop1	NC_091027.1	1	1000000	0.0019551589535114	877678	1716	877678	0
pop1	NC_091027.1	1000001	2000000	0.0035978112323126	924173	3325	924173	0
pop1	NC_091027.1	2000001	3000000	0.0039657597797133	935508	3710	935508	0
pop1	NC_091027.1	3000001	4000000	0.0035298030996386	928947	3279	928947	0
pop1	NC_091027.1	4000001	5000000	0.0037241218431926	968819	3608	968819	0
pop1	NC_091027.1	5000001	6000000	0.0036627090887823	957488	3507	957488	0
pop1	NC_091027.1	6000001	7000000	0.0037499348600368	940283	3526	940283	0
pop1	NC_091027.1	7000001	8000000	0.0026227372105018	957778	2512	957778	0
pop1	NC_091027.1	8000001	9000000	0.0032367858349439	953106	3085	953106	0
pop1	NC_091027.1	9000001	10000000	0.0025955088947215	960120	2492	960120	0
pop1	NC_091027.1	10000001	11000000	0.0011325504679	950951	1077	950951	0
pop1	NC_091027.1	11000001	12000000	0.00018621951114928	816241	152	816241	0
pop1	NC_091027.1	12000001	13000000	0.00075816159332904	924605	701	924605	0
pop1	NC_091027.1	13000001	14000000	0.0020527495731008	935818	1921	935818	0
pop1	NC_091027.1	14000001	15000000	0.0032131039667153	960442	3086	960442	0
pop1	NC_091027.1	15000001	16000000	0.0039443457605576	959855	3786	959855	0
pop1	NC_091027.1	16000001	17000000	0.0040303554811759	837147	3374	837147	0
pop1	NC_091027.1	17000001	18000000	0.004962014622662	804915	3994	804915	0
pop1	NC_091027.1	18000001	19000000	0.0028541435936845	796386	2273	796386	0
pop1	NC_091027.1	19000001	20000000	0.0019219532554257	479200	921	479200	0
pop1	NC_091028.1	1	1000000	0.0027333264946744	467928	1279	467928	0
pop1	NC_091028.1	1000001	2000000	0.0042376389146812	893894	3788	893894	0
pop1	NC_091028.1	2000001	3000000	0.0037368204306595	886315	3312	886315	0
pop1	NC_091028.1	3000001	4000000	0.0038042503823235	948150	3607	948150	0
pop1	NC_091028.1	4000001	5000000	0.0040988350461765	967592	3966	967592	0
pop1	NC_091028.1	5000001	6000000	0.0041381462319519	955017	3952	955017	0
pop1	NC_091028.1	6000001	7000000	0.0023335670681406	969760	2263	969760	0
pop1	NC_091028.1	7000001	8000000	0.0029457421568205	975306	2873	975306	0
pop1	NC_091028.1	8000001	9000000	0.0033269422915935	925775	3080	925775	0
pop1	NC_091028.1	9000001	10000000	0.0040395394041059	927581	3747	927581	0
pop1	NC_091028.1	10000001	11000000	0.0031499930593373	936510	2950	936510	0
pop1	NC_091028.1	11000001	12000000	0.0034489877833939	954193	3291	954193	0
pop1	NC_091028.1	12000001	13000000	0.0038735155753864	965273	3739	965273	0
pop1	NC_091028.1	13000001	14000000	0.0036448460350537	956419	3486	956419	0
pop1	NC_091028.1	14000001	15000000	0.0041333092764905	969925	4009	969925	0
pop1	NC_091028.1	15000001	16000000	0.0037368061316595	958305	3581	958305	0
pop1	NC_091028.1	16000001	17000000	0.0023838649979612	956430	2280	956430	0
pop1	NC_091028.1	17000001	18000000	0.00039510855607578	202476	80	202476	0
pop1	NC_091029.1	1	1000000	0.0022913224658138	912137	2090	912137	0
pop1	NC_091029.1	1000001	2000000	0.0036761015758306	956448	3516	956448	0
pop1	NC_091029.1	2000001	3000000	0.003604649227902	961536	3466	961536	0
pop1	NC_091029.1	3000001	4000000	0.0034449466801246	957054	3297	957054	0
pop1	NC_091029.1	4000001	5000000	0.0042230732772944	917815	3876	917815	0
pop1	NC_091029.1	5000001	6000000	0.0038359846389413	934571	3585	934571	0
pop1	NC_091029.1	6000001	7000000	0.0034705838851166	960069	3332	960069	0
pop1	NC_091029.1	7000001	8000000	0.0032044415049697	966159	3096	966159	0
pop1	NC_091029.1	8000001	9000000	0.0030526117315935	949351	2898	949351	0
pop1	NC_091029.1	9000001	10000000	0.0023347091172865	889190	2076	889190	0
pop1	NC_091029.1	10000001	11000000	0.00096797326978798	932877	903	932877	0
pop1	NC_091029.1	11000001	12000000	0.0007802116794998	185847	145	185847	0
pop1	NC_091029.1	12000001	13000000	0.0034016168571368	849302	2889	849302	0
pop1	NC_091029.1	13000001	14000000	0.0037646820295184	868068	3268	868068	0
pop1	NC_091029.1	14000001	15000000	0.0030106561974201	891500	2684	891500	0
pop1	NC_091029.1	15000001	16000000	0.0015473938286907	383225	593	383225	0
pop1	NC_091030.1	1	1000000	0.0037194849219614	849580	3160	849580	0
pop1	NC_091030.1	1000001	2000000	0.0038372993791802	916530	3517	916530	0
pop1	NC_091030.1	2000001	3000000	0.0044677751820805	909625	4064	909625	0
pop1	NC_091030.1	3000001	4000000	0.0034288859628295	926540	3177	926540	0
pop1	NC_091030.1	4000001	5000000	0.0038413697616837	938207	3604	938207	0
pop1	NC_091030.1	5000001	6000000	0.0032463098177234	951850	3090	951850	0
pop1	NC_091030.1	6000001	7000000	0.0034601306053586	943606	3265	943606	0
pop1	NC_091030.1	7000001	8000000	0.0037790907552901	928001	3507	928001	0
pop1	NC_091030.1	8000001	9000000	0.00358116853348	937962	3359	937962	0
pop1	NC_091030.1	9000001	10000000	0.0019113149847095	962688	1840	962688	0
pop1	NC_091030.1	10000001	11000000	0.0015678872983144	945221	1482	945221	0
pop1	NC_091030.1	11000001	12000000	0.00070724370936544	117357	83	117357	0
pop1	NC_091031.1	1	1000000	0.0025672245773144	893572	2294	893572	0
pop1	NC_091031.1	1000001	2000000	0.0043410034170736	886431	3848	886431	0
pop1	NC_091031.1	2000001	3000000	0.0032894982448543	937529	3084	937529	0
pop1	NC_091031.1	3000001	4000000	0.00036430961193911	702699	256	702699	0
pop1	NC_091031.1	4000001	5000000	0.00062373810966469	953926	595	953926	0
pop1	NC_091031.1	5000001	6000000	0.0026625560538117	934816	2489	934816	0
pop1	NC_091031.1	6000001	7000000	0.0036368973141594	933488	3395	933488	0
pop1	NC_091031.1	7000001	8000000	0.0037381585043106	938965	3510	938965	0
pop1	NC_091031.1	8000001	9000000	0.0036878025527968	931449	3435	931449	0
pop1	NC_091031.1	9000001	10000000	0.0043233174626461	899772	3890	899772	0
pop1	NC_091031.1	10000001	11000000	0.0043019688564554	885641	3810	885641	0
pop1	NC_091031.1	11000001	12000000	0.0038619311027832	874433	3377	874433	0
pop1	NC_091031.1	12000001	13000000	0.0018392188336009	508368	935	508368	0
pop1	NC_091032.1	1	1000000	0.0030175143432358	846392	2554	846392	0
pop1	NC_091032.1	1000001	2000000	0.0036254181614847	924583	3352	924583	0
pop1	NC_091032.1	2000001	3000000	0.0040951425393155	916940	3755	916940	0
pop1	NC_091032.1	3000001	4000000	0.0042115012667193	917725	3865	917725	0
pop1	NC_091032.1	4000001	5000000	0.003453129261757	960578	3317	960578	0
pop1	NC_091032.1	5000001	6000000	0.0040259338500778	924506	3722	924506	0
pop1	NC_091032.1	6000001	7000000	0.0034216333169324	930842	3185	930842	0
pop1	NC_091032.1	7000001	8000000	0.0035084293637271	952563	3342	952563	0
pop1	NC_091032.1	8000001	9000000	0.0024710346827368	951828	2352	951828	0
pop1	NC_091032.1	9000001	10000000	0.0032483393499515	945714	3072	945714	0
pop1	NC_091032.1	10000001	11000000	0.0019322177589429	950721	1837	950721	0
pop1	NC_091032.1	11000001	12000000	0.00062357406921672	202061	126	202061	0
pop1	NC_091033.1	1	1000000	0.0011376215535006	293595	334	293595	0
pop1	NC_091033.1	1000001	2000000	0.0014294242323006	912955	1305	912955	0
pop1	NC_091033.1	2000001	3000000	0.0032430773569334	482258	1564	482258	0
pop1	NC_091033.1	3000001	4000000	0.0043563832426443	906945	3951	906945	0
pop1	NC_091033.1	4000001	5000000	0.0048163642261853	946357	4558	946357	0
pop1	NC_091033.1	5000001	6000000	0.004296813196879	960712	4128	960712	0
pop1	NC_091033.1	6000001	7000000	0.003655361337981	943272	3448	943272	0
pop1	NC_091033.1	7000001	8000000	0.0032088706400633	935220	3001	935220	0
pop1	NC_091033.1	8000001	9000000	0.0028801937406693	918341	2645	918341	0
pop1	NC_091033.1	9000001	10000000	0.0034925734413962	903918	3157	903918	0
pop1	NC_091033.1	10000001	11000000	0.0037711555548462	939765	3544	939765	0
pop1	NC_091033.1	11000001	12000000	0.003549674198759	965159	3426	965159	0
pop1	NC_091033.1	12000001	13000000	0.0031607654066762	973182	3076	973182	0
pop1	NC_091033.1	13000001	14000000	0.0039830027793999	953803	3799	953803	0
pop1	NC_091033.1	14000001	15000000	0.0030336487579506	961878	2918	961878	0
pop1	NC_091033.1	15000001	16000000	0.0018322402891265	952386	1745	952386	0
pop1	NC_091033.1	16000001	17000000	0.00089282049176963	194888	174	194888	0
pop1	NC_091034.1	1	1000000	0.0034536025598588	725040	2504	725040	0
pop1	NC_091034.1	1000001	2000000	0.0058998353094101	792395	4675	792395	0
pop1	NC_091034.1	2000001	3000000	0.0017969976515771	770730	1385	770730	0
pop1	NC_091034.1	3000001	4000000	0.00080079936509758	418332	335	418332	0
pop1	NC_091034.1	4000001	5000000	0.0022392326923799	958364	2146	958364	0
pop1	NC_091034.1	5000001	6000000	0.0037124853519311	913943	3393	913943	0
pop1	NC_091034.1	6000001	7000000	0.0032866403255742	945038	3106	945038	0
pop1	NC_091034.1	7000001	8000000	0.0042236181627759	903254	3815	903254	0
pop1	NC_091034.1	8000001	9000000	0.0020995300306846	958786	2013	958786	0
pop1	NC_091034.1	9000001	10000000	0.0007496805938315	94707	71	94707	0
pop1	NC_091035.1	1	1000000	0.00186666239696	749466	1399	749466	0
pop1	NC_091035.1	1000001	2000000	0.0050747392588066	788809	4003	788809	0
pop1	NC_091035.1	2000001	3000000	0.0039255777244875	922412	3621	922412	0
pop1	NC_091035.1	3000001	4000000	0.0052056568542768	823143	4285	823143	0
pop1	NC_091035.1	4000001	5000000	0.003572629687009	906895	3240	906895	0
pop1	NC_091035.1	5000001	6000000	0.0027927639270158	230954	645	230954	0
pop1	NC_091036.1	1	1000000	0.00125565594295	819492	1029	819492	0
pop1	NC_091036.1	1000001	2000000	0.0054853396703598	615641	3377	615641	0
pop1	NC_091036.1	2000001	3000000	0.0023647607412023	901994	2133	901994	0
pop1	NC_091036.1	3000001	4000000	0.0016518124946439	466760	771	466760	0
pop1	NC_091036.1	4000001	5000000	0.0031567920319709	923089	2914	923089	0
pop1	NC_091036.1	5000001	6000000	0.0043384776647195	837621	3634	837621	0
pop1	NC_091036.1	6000001	7000000	0.0037838969486239	902773	3416	902773	0
pop1	NC_091036.1	7000001	8000000	0.0025525137977429	910475	2324	910475	0
pop1	NC_091036.1	8000001	9000000	0.00013361073466817	52391	7	52391	0
pop1	NC_091037.1	1	1000000	0.0018496215851884	765562	1416	765562	0
pop1	NC_091037.1	1000001	2000000	0.0035564744740059	922824	3282	922824	0
pop1	NC_091037.1	2000001	3000000	0.0036686377668594	919960	3375	919960	0
pop1	NC_091037.1	3000001	4000000	0.003938229289381	937985	3694	937985	0
pop1	NC_091037.1	4000001	5000000	0.0039288540044382	918843	3610	918843	0
pop1	NC_091037.1	5000001	6000000	0.0039197459819575	907967	3559	907967	0
pop1	NC_091037.1	6000001	7000000	0.0042497587083846	925229	3932	925229	0
pop1	NC_091037.1	7000001	8000000	0.0037218977919246	79798	297	79798	0
pop1	NC_091038.1	1	1000000	0.0032576515204024	302979	987	302979	0
pop1	NC_091038.1	1000001	2000000	0.0052960800667223	743380	3937	743380	0
pop1	NC_091038.1	2000001	3000000	0.0056223258348349	645996	3632	645996	0
pop1	NC_091038.1	3000001	4000000	0.0032978179816747	659527	2175	659527	0
pop1	NC_091038.1	4000001	5000000	0	336	0	336	0
pop1	NC_091039.1	1	1000000	0.0018927444794953	11095	21	11095	0
pop1	NC_091039.1	1000001	2000000	0.0036822334993361	634126	2335	634126	0
pop1	NC_091039.1	2000001	3000000	0.0041265696649844	867064	3578	867064	0
pop1	NC_091039.1	3000001	4000000	0.0042139242915082	872346	3676	872346	0
pop1	NC_091039.1	4000001	5000000	0.0036196674836323	908647	3289	908647	0
pop1	NC_091039.1	5000001	6000000	0.0050118377763429	845598	4238	845598	0
pop1	NC_091039.1	6000001	7000000	0.0039228978876194	905708	3553	905708	0
pop1	NC_091039.1	7000001	8000000	0.0016524367517445	928326	1534	928326	0
pop1	NC_091039.1	8000001	9000000	0.0010582313236472	34964	37	34964	0
pop1	NC_091040.1	1	1000000	0.0022857017870032	822942	1881	822942	0
pop1	NC_091040.1	1000001	2000000	0.0054491934108307	773876	4217	773876	0
pop1	NC_091040.1	2000001	3000000	0.0037771636743707	857257	3238	857257	0
pop1	NC_091040.1	3000001	4000000	0.0040541329824332	582122	2360	582122	0
pop1	NC_091040.1	4000001	5000000	0.0044704132582599	470650	2104	470650	0
pop1	NC_091040.1	5000001	6000000	0.0036220956329534	706221	2558	706221	0
pop1	NC_091040.1	6000001	7000000	0.0037774000206516	648859	2451	648859	0
pop1	NC_091041.1	1	1000000	0.0010055304172951	1989	2	1989	0
pop1	NC_091041.1	1000001	2000000	0.0037026221817606	523953	1940	523953	0
pop1	NC_091041.1	2000001	3000000	0.0040011524113711	805268	3222	805268	0
pop1	NC_091041.1	3000001	4000000	0.0036470911356974	913879	3333	913879	0
pop1	NC_091041.1	4000001	5000000	0.0034037571527041	913990	3111	913990	0
pop1	NC_091041.1	5000001	6000000	0.0043152401593394	825910	3564	825910	0
pop1	NC_091041.1	6000001	7000000	0.0031362281307141	702755	2204	702755	0
pop1	NC_091042.1	1	1000000	0.0040054801819116	105106	421	105106	0
pop1	NC_091042.1	1000001	2000000	0.0046765505139002	768729	3595	768729	0
