pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.0037638108404747	972153	3659	972153	0
pop1	NC_091020.1	34000001	35000000	0.0045299267554912	950788	4307	950788	0
pop1	NC_091020.1	35000001	36000000	0.0036714755715713	956836	3513	956836	0
pop1	NC_091020.1	36000001	37000000	0.0033740831295844	940700	3174	940700	0
pop1	NC_091020.1	37000001	38000000	0.00055058170153684	125322	69	125322	0
pop1	NC_091021.1	1	1000000	0.001098206484066	753046	827	753046	0
pop1	NC_091021.1	1000001	2000000	0.0034357724164756	940982	3233	940982	0
pop1	NC_091021.1	2000001	3000000	0.0035553379550296	959965	3413	959965	0
pop1	NC_091021.1	3000001	4000000	0.0024539026333047	980479	2406	980479	0
pop1	NC_091021.1	4000001	5000000	0.00068349028685529	949538	649	949538	0
pop1	NC_091021.1	5000001	6000000	0.00011316716438245	910158	103	910158	0
pop1	NC_091021.1	6000001	7000000	0.00011089108910891	883750	98	883750	0
pop1	NC_091021.1	7000001	8000000	6.0751777504338e-05	971165	59	971165	0
pop1	NC_091021.1	8000001	9000000	0.0016944648843104	978480	1658	978480	0
pop1	NC_091021.1	9000001	10000000	0.0037542299909069	829198	3113	829198	0
pop1	NC_091021.1	10000001	11000000	0.0018187258537936	982556	1787	982556	0
pop1	NC_091021.1	11000001	12000000	0.003038538404966	981722	2983	981722	0
pop1	NC_091021.1	12000001	13000000	0.002967501174466	981297	2912	981297	0
pop1	NC_091021.1	13000001	14000000	0.0026222495380282	982744	2577	982744	0
pop1	NC_091021.1	14000001	15000000	0.0029775701965237	979322	2916	979322	0
pop1	NC_091021.1	15000001	16000000	0.0027651734386811	971006	2685	971006	0
pop1	NC_091021.1	16000001	17000000	0.0024841610463928	978600	2431	978600	0
pop1	NC_091021.1	17000001	18000000	0.0024577143562553	980179	2409	980179	0
pop1	NC_091021.1	18000001	19000000	0.0027066512408971	980178	2653	980178	0
pop1	NC_091021.1	19000001	20000000	0.0028830568960582	981597	2830	981597	0
pop1	NC_091021.1	20000001	21000000	0.0026392342220362	974904	2573	974904	0
pop1	NC_091021.1	21000001	22000000	0.0023809014634703	981981	2338	981981	0
pop1	NC_091021.1	22000001	23000000	0.0022953813246957	978051	2245	978051	0
pop1	NC_091021.1	23000001	24000000	0.0029282181584831	963043	2820	963043	0
pop1	NC_091021.1	24000001	25000000	0.0031168589023146	965395	3009	965395	0
pop1	NC_091021.1	25000001	26000000	0.003562849314602	704773	2511	704773	0
pop1	NC_091021.1	26000001	27000000	0.0038278907504879	966851	3701	966851	0
pop1	NC_091021.1	27000001	28000000	0.0032141822488094	983765	3162	983765	0
pop1	NC_091021.1	28000001	29000000	0.0029493972772139	984947	2905	984947	0
pop1	NC_091021.1	29000001	30000000	0.003579707198048	983600	3521	983600	0
pop1	NC_091021.1	30000001	31000000	0.0037768849311108	975407	3684	975407	0
pop1	NC_091021.1	31000001	32000000	0.0039914845588243	972821	3883	972821	0
pop1	NC_091021.1	32000001	33000000	0.00443965482217	984536	4371	984536	0
pop1	NC_091021.1	33000001	34000000	0.0038595023364154	984842	3801	984842	0
pop1	NC_091021.1	34000001	35000000	0.0038914661347855	983177	3826	983177	0
pop1	NC_091021.1	35000001	36000000	0.0044000992209509	971569	4275	971569	0
pop1	NC_091021.1	36000001	37000000	0.0031849137161318	985584	3139	985584	0
pop1	NC_091021.1	37000001	38000000	0.0038568884890978	973842	3756	973842	0
pop1	NC_091021.1	38000001	39000000	0.0051534765389076	935485	4821	935485	0
pop1	NC_091021.1	39000001	40000000	0.0026238103977139	953575	2502	953575	0
pop1	NC_091021.1	40000001	41000000	0.00039095738564496	43483	17	43483	0
pop1	NC_091022.1	1	1000000	0.0017368396512333	428940	745	428940	0
pop1	NC_091022.1	1000001	2000000	0.0027867758170925	976756	2722	976756	0
pop1	NC_091022.1	2000001	3000000	0.0048302939233852	952323	4600	952323	0
pop1	NC_091022.1	3000001	4000000	0.004932466061407	874005	4311	874005	0
pop1	NC_091022.1	4000001	5000000	0.0034483319331147	922475	3181	922475	0
pop1	NC_091022.1	5000001	6000000	0.00070005849803888	834216	584	834216	0
pop1	NC_091022.1	6000001	7000000	0.00045138451942595	365542	165	365542	0
pop1	NC_091022.1	7000001	8000000	0.0014769172782934	976358	1442	976358	0
pop1	NC_091022.1	8000001	9000000	0.0025499542329137	969037	2471	969037	0
pop1	NC_091022.1	9000001	10000000	0.0033392066968945	952322	3180	952322	0
pop1	NC_091022.1	10000001	11000000	0.0032021317574022	978723	3134	978723	0
pop1	NC_091022.1	11000001	12000000	0.0031064480283878	977322	3036	977322	0
pop1	NC_091022.1	12000001	13000000	0.0038513817333584	971859	3743	971859	0
pop1	NC_091022.1	13000001	14000000	0.0039671626475115	974500	3866	974500	0
pop1	NC_091022.1	14000001	15000000	0.0027779226210012	978069	2717	978069	0
pop1	NC_091022.1	15000001	16000000	0.0031636296097571	969140	3066	969140	0
pop1	NC_091022.1	16000001	17000000	0.0027774482654242	977876	2716	977876	0
pop1	NC_091022.1	17000001	18000000	0.0025635927007969	980655	2514	980655	0
pop1	NC_091022.1	18000001	19000000	0.0031242671126021	980710	3064	980710	0
pop1	NC_091022.1	19000001	20000000	0.0032840539246321	985672	3237	985672	0
pop1	NC_091022.1	20000001	21000000	0.0032049591136903	985660	3159	985660	0
pop1	NC_091022.1	21000001	22000000	0.0034788467133167	979635	3408	979635	0
pop1	NC_091022.1	22000001	23000000	0.0025066542891412	973808	2441	973808	0
pop1	NC_091022.1	23000001	24000000	0.0030145419371762	975936	2942	975936	0
pop1	NC_091022.1	24000001	25000000	0.0036846558933956	973768	3588	973768	0
pop1	NC_091022.1	25000001	26000000	0.0034798451659761	969296	3373	969296	0
pop1	NC_091022.1	26000001	27000000	0.00300794006204	978078	2942	978078	0
pop1	NC_091022.1	27000001	28000000	0.0032422687305844	979561	3176	979561	0
pop1	NC_091022.1	28000001	29000000	0.0038830345741391	978101	3798	978101	0
pop1	NC_091022.1	29000001	30000000	0.0038090662290957	982393	3742	982393	0
pop1	NC_091022.1	30000001	31000000	0.0032282707049497	979162	3161	979162	0
pop1	NC_091022.1	31000001	32000000	0.0042248665364243	957190	4044	957190	0
pop1	NC_091022.1	32000001	33000000	0.0036379062114356	933504	3396	933504	0
pop1	NC_091022.1	33000001	34000000	0.00071961728109499	272367	196	272367	0
pop1	NC_091023.1	1	1000000	0.0031863612325416	525678	1675	525678	0
pop1	NC_091023.1	1000001	2000000	0.0040012307096238	702034	2809	702034	0
pop1	NC_091023.1	2000001	3000000	0.00392878218385	940495	3695	940495	0
pop1	NC_091023.1	3000001	4000000	0.0041403196955714	877710	3634	877710	0
pop1	NC_091023.1	4000001	5000000	0.0042208750752424	958569	4046	958569	0
pop1	NC_091023.1	5000001	6000000	0.0036279717026369	980162	3556	980162	0
pop1	NC_091023.1	6000001	7000000	0.002795585398869	973678	2722	973678	0
pop1	NC_091023.1	7000001	8000000	0.0024026988218042	984726	2366	984726	0
pop1	NC_091023.1	8000001	9000000	0.0024320860992948	986396	2399	986396	0
pop1	NC_091023.1	9000001	10000000	0.0017382896875193	874998	1521	874998	0
pop1	NC_091023.1	10000001	11000000	0.0018178774860134	985765	1792	985765	0
pop1	NC_091023.1	11000001	12000000	0.0018625250998399	983074	1831	983074	0
pop1	NC_091023.1	12000001	13000000	0.0022642513298669	984873	2230	984873	0
pop1	NC_091023.1	13000001	14000000	0.0021852475829217	977006	2135	977006	0
pop1	NC_091023.1	14000001	15000000	0.0024847720503394	931675	2315	931675	0
pop1	NC_091023.1	15000001	16000000	0.0032663246858295	972959	3178	972959	0
pop1	NC_091023.1	16000001	17000000	0.0027545593674927	979467	2698	979467	0
pop1	NC_091023.1	17000001	18000000	0.0002394996933991	968686	232	968686	0
pop1	NC_091023.1	18000001	19000000	0.0024048449180685	965135	2321	965135	0
pop1	NC_091023.1	19000001	20000000	0.0034929435637363	985129	3441	985129	0
pop1	NC_091023.1	20000001	21000000	0.0035371980912363	982416	3475	982416	0
pop1	NC_091023.1	21000001	22000000	0.0040630688956043	985462	4004	985462	0
pop1	NC_091023.1	22000001	23000000	0.0038278984990152	980956	3755	980956	0
pop1	NC_091023.1	23000001	24000000	0.0040915444500329	972249	3978	972249	0
pop1	NC_091023.1	24000001	25000000	0.0050661860951973	961078	4869	961078	0
pop1	NC_091023.1	25000001	26000000	0.0038614313446575	948353	3662	948353	0
pop1	NC_091023.1	26000001	27000000	0.0025159075945736	969034	2438	969034	0
pop1	NC_091023.1	27000001	28000000	0.0019596020500452	19902	39	19902	0
pop1	NC_091024.1	1	1000000	0.0016586066576539	886889	1471	886889	0
pop1	NC_091024.1	1000001	2000000	0.0035849783596558	981038	3517	981038	0
pop1	NC_091024.1	2000001	3000000	0.0036802868736435	985521	3627	985521	0
pop1	NC_091024.1	3000001	4000000	0.0041703805192093	981685	4094	981685	0
pop1	NC_091024.1	4000001	5000000	0.0041251447016237	979602	4041	979602	0
pop1	NC_091024.1	5000001	6000000	0.0038151580587506	972961	3712	972961	0
pop1	NC_091024.1	6000001	7000000	0.0042523791115242	972632	4136	972632	0
pop1	NC_091024.1	7000001	8000000	0.0031779725819574	980814	3117	980814	0
pop1	NC_091024.1	8000001	9000000	0.0029699251936135	985210	2926	985210	0
pop1	NC_091024.1	9000001	10000000	0.0024238272893481	983981	2385	983981	0
pop1	NC_091024.1	10000001	11000000	0.0021503799072413	981687	2111	981687	0
pop1	NC_091024.1	11000001	12000000	0.0030636866157621	977254	2994	977254	0
pop1	NC_091024.1	12000001	13000000	0.0043573731142585	934049	4070	934049	0
pop1	NC_091024.1	13000001	14000000	0.0029522719436232	980262	2894	980262	0
pop1	NC_091024.1	14000001	15000000	0.0024198259409037	974037	2357	974037	0
pop1	NC_091024.1	15000001	16000000	0.0019035722027094	973433	1853	973433	0
pop1	NC_091024.1	16000001	17000000	0.0012595840164274	966192	1217	966192	0
pop1	NC_091024.1	17000001	18000000	0.00018617665453205	553238	103	553238	0
pop1	NC_091024.1	18000001	19000000	0.00038368743822207	940870	361	940870	0
pop1	NC_091024.1	19000001	20000000	0.0044999521772048	867787	3905	867787	0
pop1	NC_091024.1	20000001	21000000	0.0034543196188682	959668	3315	959668	0
pop1	NC_091024.1	21000001	22000000	0.0025950570342205	315600	819	315600	0
pop1	NC_091025.1	1	1000000	0.0012312624703695	879585	1083	879585	0
pop1	NC_091025.1	1000001	2000000	0.0037037194981535	937976	3474	937976	0
pop1	NC_091025.1	2000001	3000000	0.0045818667631197	956597	4383	956597	0
pop1	NC_091025.1	3000001	4000000	0.0045375424947699	978944	4442	978944	0
pop1	NC_091025.1	4000001	5000000	0.0038638095924376	985297	3807	985297	0
pop1	NC_091025.1	5000001	6000000	0.0032960036336134	986346	3251	986346	0
pop1	NC_091025.1	6000001	7000000	0.0038498398462524	975625	3756	975625	0
pop1	NC_091025.1	7000001	8000000	0.003556639164504	954834	3396	954834	0
pop1	NC_091025.1	8000001	9000000	0.0029059392792524	963888	2801	963888	0
pop1	NC_091025.1	9000001	10000000	0.0035388846481744	986469	3491	986469	0
pop1	NC_091025.1	10000001	11000000	0.0028358007405775	984907	2793	984907	0
pop1	NC_091025.1	11000001	12000000	0.0036557325861013	986396	3606	986396	0
pop1	NC_091025.1	12000001	13000000	0.0036529156190841	975659	3564	975659	0
pop1	NC_091025.1	13000001	14000000	0.0034061832985374	985267	3356	985267	0
pop1	NC_091025.1	14000001	15000000	0.0035543864939426	981604	3489	981604	0
pop1	NC_091025.1	15000001	16000000	0.0031255549271371	974227	3045	974227	0
pop1	NC_091025.1	16000001	17000000	0.0038140606513482	963540	3675	963540	0
pop1	NC_091025.1	17000001	18000000	0.0041393525714672	947008	3920	947008	0
pop1	NC_091025.1	18000001	19000000	0.0043954286677464	925507	4068	925507	0
pop1	NC_091025.1	19000001	20000000	0.0041698400207595	947998	3953	947998	0
pop1	NC_091025.1	20000001	21000000	0.0032644710706189	940428	3070	940428	0
pop1	NC_091025.1	21000001	22000000	0.003002454788391	257456	773	257456	0
pop1	NC_091025.1	22000001	23000000	0.00075930144267274	1317	1	1317	0
pop1	NC_091025.1	23000001	24000000	0.0013192612137203	758	1	758	0
pop1	NC_091025.1	24000001	25000000	0	678	0	678	0
pop1	NC_091025.1	25000001	26000000	0.0048402710551791	2066	10	2066	0
pop1	NC_091025.1	26000001	27000000	0.0050403225806452	3968	20	3968	0
pop1	NC_091025.1	27000001	28000000	0	559	0	559	0
pop1	NC_091026.1	1	1000000	0.0018572257690075	827040	1536	827040	0
pop1	NC_091026.1	1000001	2000000	0.0037114915563303	945442	3509	945442	0
pop1	NC_091026.1	2000001	3000000	0.0044375231281608	972840	4317	972840	0
pop1	NC_091026.1	3000001	4000000	0.0036033976706495	629961	2270	629961	0
pop1	NC_091026.1	4000001	5000000	0.002592195762624	954789	2475	954789	0
pop1	NC_091026.1	5000001	6000000	0.0031754807594224	980324	3113	980324	0
pop1	NC_091026.1	6000001	7000000	0.0030282162020408	968557	2933	968557	0
pop1	NC_091026.1	7000001	8000000	0.0037294430840634	983793	3669	983793	0
pop1	NC_091026.1	8000001	9000000	0.0033535890953615	794671	2665	794671	0
pop1	NC_091026.1	9000001	10000000	0.0026758541487224	870750	2330	870750	0
pop1	NC_091026.1	10000001	11000000	0.0032938926295441	976656	3217	976656	0
pop1	NC_091026.1	11000001	12000000	0.0033159664296897	974075	3230	974075	0
pop1	NC_091026.1	12000001	13000000	0.0031602871305457	972380	3073	972380	0
pop1	NC_091026.1	13000001	14000000	0.0037756593380255	980491	3702	980491	0
pop1	NC_091026.1	14000001	15000000	0.0032105380344612	974603	3129	974603	0
pop1	NC_091026.1	15000001	16000000	0.0035417272166389	980595	3473	980595	0
pop1	NC_091026.1	16000001	17000000	0.0038159780466752	982448	3749	982448	0
pop1	NC_091026.1	17000001	18000000	0.0029194217248468	984099	2873	984099	0
pop1	NC_091026.1	18000001	19000000	0.0043289201743437	977380	4231	977380	0
pop1	NC_091026.1	19000001	20000000	0.004477467974747	964161	4317	964161	0
pop1	NC_091026.1	20000001	21000000	0.0038373967912719	945172	3627	945172	0
pop1	NC_091026.1	21000001	22000000	0.0033349499757504	800012	2668	800012	0
pop1	NC_091026.1	22000001	23000000	0.0042432814710042	1414	6	1414	0
pop1	NC_091026.1	23000001	24000000	0.0025542784163474	1566	4	1566	0
pop1	NC_091027.1	1	1000000	0.0019411125645744	902060	1751	902060	0
pop1	NC_091027.1	1000001	2000000	0.0037151181748378	950710	3532	950710	0
pop1	NC_091027.1	2000001	3000000	0.0039925503068659	956281	3818	956281	0
pop1	NC_091027.1	3000001	4000000	0.0036118278261539	961563	3473	961563	0
pop1	NC_091027.1	4000001	5000000	0.0037573011888941	980491	3684	980491	0
pop1	NC_091027.1	5000001	6000000	0.0036459357184981	976704	3561	976704	0
pop1	NC_091027.1	6000001	7000000	0.002805741136831	968728	2718	968728	0
pop1	NC_091027.1	7000001	8000000	0.0032124827902708	971834	3122	971834	0
pop1	NC_091027.1	8000001	9000000	0.0032854416893376	970037	3187	970037	0
pop1	NC_091027.1	9000001	10000000	0.0028025265855063	974121	2730	974121	0
pop1	NC_091027.1	10000001	11000000	0.0013940079327409	969148	1351	969148	0
pop1	NC_091027.1	11000001	12000000	0.00026303025330537	828802	218	828802	0
pop1	NC_091027.1	12000001	13000000	0.00084830674771998	937161	795	937161	0
pop1	NC_091027.1	13000001	14000000	0.0020776832621836	950578	1975	950578	0
pop1	NC_091027.1	14000001	15000000	0.0031936287158316	976632	3119	976632	0
pop1	NC_091027.1	15000001	16000000	0.003913809937915	973987	3812	973987	0
pop1	NC_091027.1	16000001	17000000	0.0043870569141677	867552	3806	867552	0
pop1	NC_091027.1	17000001	18000000	0.0055355367940619	843098	4667	843098	0
pop1	NC_091027.1	18000001	19000000	0.002124833674296	822182	1747	822182	0
pop1	NC_091027.1	19000001	20000000	0.000180132233435	488530	88	488530	0
pop1	NC_091028.1	1	1000000	0.0023769320419227	477927	1136	477927	0
pop1	NC_091028.1	1000001	2000000	0.0043553950734973	929422	4048	929422	0
pop1	NC_091028.1	2000001	3000000	0.0038931690223004	925724	3604	925724	0
pop1	NC_091028.1	3000001	4000000	0.0038616181192329	967988	3738	967988	0
pop1	NC_091028.1	4000001	5000000	0.0032727942740861	982341	3215	982341	0
pop1	NC_091028.1	5000001	6000000	0.0040047024289346	968861	3880	968861	0
pop1	NC_091028.1	6000001	7000000	0.003643832188405	983031	3582	983031	0
pop1	NC_091028.1	7000001	8000000	0.0028117515599999	986218	2773	986218	0
pop1	NC_091028.1	8000001	9000000	0.0035114008816432	962294	3379	962294	0
pop1	NC_091028.1	9000001	10000000	0.0044599975413235	959866	4281	959866	0
pop1	NC_091028.1	10000001	11000000	0.0035132866206303	966047	3394	966047	0
pop1	NC_091028.1	11000001	12000000	0.0034202117293568	969823	3317	969823	0
pop1	NC_091028.1	12000001	13000000	0.0035609312640389	981204	3494	981204	0
pop1	NC_091028.1	13000001	14000000	0.0034992611756818	972491	3403	972491	0
pop1	NC_091028.1	14000001	15000000	0.0041057835866559	980568	4026	980568	0
pop1	NC_091028.1	15000001	16000000	0.0036770382753743	971434	3572	971434	0
pop1	NC_091028.1	16000001	17000000	0.0030479971851942	969161	2954	969161	0
pop1	NC_091028.1	17000001	18000000	0.00087276627904142	205095	179	205095	0
pop1	NC_091029.1	1	1000000	0.0025869937404473	925785	2395	925785	0
pop1	NC_091029.1	1000001	2000000	0.0040195622801321	974733	3918	974733	0
pop1	NC_091029.1	2000001	3000000	0.0035687282006264	977379	3488	977379	0
pop1	NC_091029.1	3000001	4000000	0.0035245847749443	973448	3431	973448	0
pop1	NC_091029.1	4000001	5000000	0.0041799427666153	955037	3992	955037	0
pop1	NC_091029.1	5000001	6000000	0.0038430792867694	961989	3697	961989	0
pop1	NC_091029.1	6000001	7000000	0.0034923626975915	976130	3409	976130	0
pop1	NC_091029.1	7000001	8000000	0.0028509586157091	980372	2795	980372	0
pop1	NC_091029.1	8000001	9000000	0.0026685860849778	964181	2573	964181	0
pop1	NC_091029.1	9000001	10000000	0.0023382541257602	901955	2109	901955	0
pop1	NC_091029.1	10000001	11000000	0.00069474735265523	951425	661	951425	0
pop1	NC_091029.1	11000001	12000000	0.0010375865736297	192755	200	192755	0
pop1	NC_091029.1	12000001	13000000	0.0036154360278649	891732	3224	891732	0
pop1	NC_091029.1	13000001	14000000	0.0039818704811911	911883	3631	911883	0
pop1	NC_091029.1	14000001	15000000	0.0026001198382293	919573	2391	919573	0
pop1	NC_091029.1	15000001	16000000	0.0015674139691978	395556	620	395556	0
pop1	NC_091030.1	1	1000000	0.0038524312958579	884117	3406	884117	0
pop1	NC_091030.1	1000001	2000000	0.0040601246704599	941843	3824	941843	0
pop1	NC_091030.1	2000001	3000000	0.0043970754484344	936759	4119	936759	0
pop1	NC_091030.1	3000001	4000000	0.0033176538189719	953686	3164	953686	0
pop1	NC_091030.1	4000001	5000000	0.0039384360263253	964850	3800	964850	0
pop1	NC_091030.1	5000001	6000000	0.002912896949303	968795	2822	968795	0
pop1	NC_091030.1	6000001	7000000	0.0037637977614821	971625	3657	971625	0
pop1	NC_091030.1	7000001	8000000	0.0038638731018303	951377	3676	951377	0
pop1	NC_091030.1	8000001	9000000	0.0036464637060485	966690	3525	966690	0
pop1	NC_091030.1	9000001	10000000	0.0020856781055839	980017	2044	980017	0
pop1	NC_091030.1	10000001	11000000	0.0016696540885371	969063	1618	969063	0
pop1	NC_091030.1	11000001	12000000	0.00053603135783443	119396	64	119396	0
pop1	NC_091031.1	1	1000000	0.0019129352489061	935212	1789	935212	0
pop1	NC_091031.1	1000001	2000000	0.0042179851250845	924375	3899	924375	0
pop1	NC_091031.1	2000001	3000000	0.0033292769728836	958166	3190	958166	0
pop1	NC_091031.1	3000001	4000000	0.00093781237013826	712296	668	712296	0
pop1	NC_091031.1	4000001	5000000	0.00087903521738499	964694	848	964694	0
pop1	NC_091031.1	5000001	6000000	0.0035460170554566	948670	3364	948670	0
pop1	NC_091031.1	6000001	7000000	0.0037879736532345	958296	3630	958296	0
pop1	NC_091031.1	7000001	8000000	0.0037803119945848	967645	3658	967645	0
pop1	NC_091031.1	8000001	9000000	0.0043631058673139	963763	4205	963763	0
pop1	NC_091031.1	9000001	10000000	0.0049528051871127	915037	4532	915037	0
pop1	NC_091031.1	10000001	11000000	0.0047416114195923	906232	4297	906232	0
pop1	NC_091031.1	11000001	12000000	0.0043137713733976	914513	3945	914513	0
pop1	NC_091031.1	12000001	13000000	0.0023802456842488	522215	1243	522215	0
pop1	NC_091032.1	1	1000000	0.0032425465369648	887574	2878	887574	0
pop1	NC_091032.1	1000001	2000000	0.0038825294621372	947063	3677	947063	0
pop1	NC_091032.1	2000001	3000000	0.0042730869816255	942176	4026	942176	0
pop1	NC_091032.1	3000001	4000000	0.0042067537229505	942532	3965	942532	0
pop1	NC_091032.1	4000001	5000000	0.0030617627927702	976235	2989	976235	0
pop1	NC_091032.1	5000001	6000000	0.0043510108409024	955640	4158	955640	0
pop1	NC_091032.1	6000001	7000000	0.0034685004381154	960934	3333	960934	0
pop1	NC_091032.1	7000001	8000000	0.0034898643676718	971671	3391	971671	0
pop1	NC_091032.1	8000001	9000000	0.0033760686408768	968286	3269	968286	0
pop1	NC_091032.1	9000001	10000000	0.0035637396457521	968926	3453	968926	0
pop1	NC_091032.1	10000001	11000000	0.0021630735383318	972690	2104	972690	0
pop1	NC_091032.1	11000001	12000000	0.001244439218453	204108	254	204108	0
pop1	NC_091033.1	1	1000000	0.0010714848468932	285585	306	285585	0
pop1	NC_091033.1	1000001	2000000	0.0017404904442108	946285	1647	946285	0
pop1	NC_091033.1	2000001	3000000	0.0030942511325	493819	1528	493819	0
pop1	NC_091033.1	3000001	4000000	0.0046067911779949	937746	4320	937746	0
pop1	NC_091033.1	4000001	5000000	0.0045767463737769	969466	4437	969466	0
pop1	NC_091033.1	5000001	6000000	0.0039955375842066	978842	3911	978842	0
pop1	NC_091033.1	6000001	7000000	0.0037823533474703	970031	3669	970031	0
pop1	NC_091033.1	7000001	8000000	0.0033207780816263	969050	3218	969050	0
pop1	NC_091033.1	8000001	9000000	0.0031180466250159	954123	2975	954123	0
pop1	NC_091033.1	9000001	10000000	0.0039782041064915	926046	3684	926046	0
pop1	NC_091033.1	10000001	11000000	0.0037393212316811	963009	3601	963009	0
pop1	NC_091033.1	11000001	12000000	0.0038168094447444	981710	3747	981710	0
pop1	NC_091033.1	12000001	13000000	0.0032710603069374	984696	3221	984696	0
pop1	NC_091033.1	13000001	14000000	0.0041407206563367	971087	4021	971087	0
pop1	NC_091033.1	14000001	15000000	0.003060446898993	976328	2988	976328	0
pop1	NC_091033.1	15000001	16000000	0.0013673542623093	969756	1326	969756	0
pop1	NC_091033.1	16000001	17000000	0.00016835875720626	196010	33	196010	0
pop1	NC_091034.1	1	1000000	0.0036347169250056	753016	2737	753016	0
pop1	NC_091034.1	1000001	2000000	0.0063740882082991	828040	5278	828040	0
pop1	NC_091034.1	2000001	3000000	0.0021193981556382	803530	1703	803530	0
pop1	NC_091034.1	3000001	4000000	0.00044351808657565	435157	193	435157	0
pop1	NC_091034.1	4000001	5000000	0.0024031518497999	972889	2338	972889	0
pop1	NC_091034.1	5000001	6000000	0.0040039152208964	947073	3792	947073	0
pop1	NC_091034.1	6000001	7000000	0.0036680574026087	963998	3536	963998	0
pop1	NC_091034.1	7000001	8000000	0.0041954608924263	928861	3897	928861	0
pop1	NC_091034.1	8000001	9000000	0.0020146866545511	972856	1960	972856	0
pop1	NC_091034.1	9000001	10000000	0.00025192470474425	99236	25	99236	0
pop1	NC_091035.1	1	1000000	0.0018143575908298	782095	1419	782095	0
pop1	NC_091035.1	1000001	2000000	0.0057494723964275	835381	4803	835381	0
pop1	NC_091035.1	2000001	3000000	0.0042171499543749	946848	3993	946848	0
pop1	NC_091035.1	3000001	4000000	0.0054891238513853	866805	4758	866805	0
pop1	NC_091035.1	4000001	5000000	0.0038081714322597	945073	3599	945073	0
pop1	NC_091035.1	5000001	6000000	0.0028658761483642	235879	676	235879	0
pop1	NC_091036.1	1	1000000	0.0039023586072089	849230	3314	849230	0
pop1	NC_091036.1	1000001	2000000	0.005661796977867	637960	3612	637960	0
pop1	NC_091036.1	2000001	3000000	0.0019182222545913	933677	1791	933677	0
pop1	NC_091036.1	3000001	4000000	0.00085236241186994	475150	405	475150	0
pop1	NC_091036.1	4000001	5000000	0.0033213100653275	955647	3174	955647	0
pop1	NC_091036.1	5000001	6000000	0.0050182003726635	878004	4406	878004	0
pop1	NC_091036.1	6000001	7000000	0.0041081373297751	932296	3830	932296	0
pop1	NC_091036.1	7000001	8000000	0.0030190566740569	947647	2861	947647	0
pop1	NC_091036.1	8000001	9000000	0.00050766023026018	55155	28	55155	0
pop1	NC_091037.1	1	1000000	0.0022532454741283	786865	1773	786865	0
pop1	NC_091037.1	1000001	2000000	0.0038214483885024	956967	3657	956967	0
pop1	NC_091037.1	2000001	3000000	0.0042151603559515	956310	4031	956310	0
pop1	NC_091037.1	3000001	4000000	0.0039774913928501	961410	3824	961410	0
pop1	NC_091037.1	4000001	5000000	0.0041961756559073	956347	4013	956347	0
pop1	NC_091037.1	5000001	6000000	0.004323812062251	945462	4088	945462	0
pop1	NC_091037.1	6000001	7000000	0.0042535498878983	950030	4041	950030	0
pop1	NC_091037.1	7000001	8000000	0.0042507970244421	81867	348	81867	0
pop1	NC_091038.1	1	1000000	0.0033596310993303	318785	1071	318785	0
pop1	NC_091038.1	1000001	2000000	0.0061093146642388	796325	4865	796325	0
pop1	NC_091038.1	2000001	3000000	0.0067719391116793	710284	4810	710284	0
pop1	NC_091038.1	3000001	4000000	0.0034238246075269	690748	2365	690748	0
pop1	NC_091038.1	4000001	5000000	0.009861932938856	507	5	507	0
pop1	NC_091039.1	1	1000000	0.0021287919105907	11274	24	11274	0
pop1	NC_091039.1	1000001	2000000	0.0039734342383098	664916	2642	664916	0
pop1	NC_091039.1	2000001	3000000	0.0041260533464863	910313	3756	910313	0
pop1	NC_091039.1	3000001	4000000	0.0041110025697891	909024	3737	909024	0
pop1	NC_091039.1	4000001	5000000	0.0036920711293978	946894	3496	946894	0
pop1	NC_091039.1	5000001	6000000	0.0055159079281577	885439	4884	885439	0
pop1	NC_091039.1	6000001	7000000	0.004259407253745	940976	4008	940976	0
pop1	NC_091039.1	7000001	8000000	0.0018204607230368	955802	1740	955802	0
pop1	NC_091039.1	8000001	9000000	0.001362907536077	37420	51	37420	0
pop1	NC_091040.1	1	1000000	0.0024976262708136	863620	2157	863620	0
pop1	NC_091040.1	1000001	2000000	0.0056870597815848	822745	4679	822745	0
pop1	NC_091040.1	2000001	3000000	0.0040888149903157	897326	3669	897326	0
pop1	NC_091040.1	3000001	4000000	0.0040544329896907	606250	2458	606250	0
pop1	NC_091040.1	4000001	5000000	0.0047335084565374	501742	2375	501742	0
pop1	NC_091040.1	5000001	6000000	0.0038991036865345	749403	2922	749403	0
pop1	NC_091040.1	6000001	7000000	0.00420291171395	682622	2869	682622	0
pop1	NC_091041.1	1	1000000	0.0014797277300977	3379	5	3379	0
pop1	NC_091041.1	1000001	2000000	0.0037928214447978	550250	2087	550250	0
pop1	NC_091041.1	2000001	3000000	0.0044795743277079	842714	3775	842714	0
pop1	NC_091041.1	3000001	4000000	0.0039207892169262	940882	3689	940882	0
pop1	NC_091041.1	4000001	5000000	0.0035683764520958	946649	3378	946649	0
pop1	NC_091041.1	5000001	6000000	0.0047409149690256	870718	4128	870718	0
pop1	NC_091041.1	6000001	7000000	0.003114972131669	745111	2321	745111	0
pop1	NC_091042.1	1	1000000	0.0046630152985834	113017	527	113017	0
