pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	33000001	34000000	0.0037854007432	979817	3709	979817	0
pop1	NC_091020.1	34000001	35000000	0.0041539719567979	963656	4003	963656	0
pop1	NC_091020.1	35000001	36000000	0.0036857579798874	971035	3579	971035	0
pop1	NC_091020.1	36000001	37000000	0.0032320674143564	965017	3119	965017	0
pop1	NC_091020.1	37000001	38000000	0.00046530023497662	128949	60	128949	0
pop1	NC_091021.1	1	1000000	0.0010620981055402	779589	828	779589	0
pop1	NC_091021.1	1000001	2000000	0.0031830100724215	961040	3059	961040	0
pop1	NC_091021.1	2000001	3000000	0.0026748117571408	964180	2579	964180	0
pop1	NC_091021.1	3000001	4000000	0.002286238710935	985024	2252	985024	0
pop1	NC_091021.1	4000001	5000000	0.0013654560529119	956457	1306	956457	0
pop1	NC_091021.1	5000001	6000000	0.0013228461393094	920742	1218	920742	0
pop1	NC_091021.1	6000001	7000000	0.0023594769694531	887061	2093	887061	0
pop1	NC_091021.1	7000001	8000000	0.004177397754198	970700	4055	970700	0
pop1	NC_091021.1	8000001	9000000	0.0031388801810861	982516	3084	982516	0
pop1	NC_091021.1	9000001	10000000	0.0031086340268102	832520	2588	832520	0
pop1	NC_091021.1	10000001	11000000	0.0032328605020693	983649	3180	983649	0
pop1	NC_091021.1	11000001	12000000	0.0028899889688118	987201	2853	987201	0
pop1	NC_091021.1	12000001	13000000	0.0027262697301846	985229	2686	985229	0
pop1	NC_091021.1	13000001	14000000	0.0021657532646292	984415	2132	984415	0
pop1	NC_091021.1	14000001	15000000	0.0028190551431213	982244	2769	982244	0
pop1	NC_091021.1	15000001	16000000	0.0031677054383397	972944	3082	972944	0
pop1	NC_091021.1	16000001	17000000	0.0025922904344279	980600	2542	980600	0
pop1	NC_091021.1	17000001	18000000	0.0026934032915092	986113	2656	986113	0
pop1	NC_091021.1	18000001	19000000	0.002394243233948	982774	2353	982774	0
pop1	NC_091021.1	19000001	20000000	0.0023886686197685	983393	2349	983393	0
pop1	NC_091021.1	20000001	21000000	0.001727991931938	975699	1686	975699	0
pop1	NC_091021.1	21000001	22000000	0.0021731017391932	983387	2137	983387	0
pop1	NC_091021.1	22000001	23000000	0.0021769361336633	977980	2129	977980	0
pop1	NC_091021.1	23000001	24000000	0.0027883095885798	985902	2749	985902	0
pop1	NC_091021.1	24000001	25000000	0.0029623762862546	977256	2895	977256	0
pop1	NC_091021.1	25000001	26000000	0.0032996773774345	707948	2336	707948	0
pop1	NC_091021.1	26000001	27000000	0.0034824986359353	967696	3370	967696	0
pop1	NC_091021.1	27000001	28000000	0.0029792174737493	986165	2938	986165	0
pop1	NC_091021.1	28000001	29000000	0.0028496051824981	988558	2817	988558	0
pop1	NC_091021.1	29000001	30000000	0.0034588855760519	986734	3413	986734	0
pop1	NC_091021.1	30000001	31000000	0.0034616616383839	980454	3394	980454	0
pop1	NC_091021.1	31000001	32000000	0.0037363330486798	976626	3649	976626	0
pop1	NC_091021.1	32000001	33000000	0.0042238219496594	984890	4160	984890	0
pop1	NC_091021.1	33000001	34000000	0.0036738683816118	986154	3623	986154	0
pop1	NC_091021.1	34000001	35000000	0.0036037004073043	986486	3555	986486	0
pop1	NC_091021.1	35000001	36000000	0.0043300281436405	972511	4211	972511	0
pop1	NC_091021.1	36000001	37000000	0.0031912078016766	986147	3147	986147	0
pop1	NC_091021.1	37000001	38000000	0.0040257230135296	980445	3947	980445	0
pop1	NC_091021.1	38000001	39000000	0.0044404730617608	951250	4224	951250	0
pop1	NC_091021.1	39000001	40000000	0.002469387000111	973116	2403	973116	0
pop1	NC_091021.1	40000001	41000000	0.00022897966660561	43672	10	43672	0
pop1	NC_091022.1	1	1000000	0.0026453704881106	440392	1165	440392	0
pop1	NC_091022.1	1000001	2000000	0.0021603313451144	989663	2138	989663	0
pop1	NC_091022.1	2000001	3000000	0.0045181992566464	960781	4341	960781	0
pop1	NC_091022.1	3000001	4000000	0.0046151702939419	890108	4108	890108	0
pop1	NC_091022.1	4000001	5000000	0.0032061414376159	936328	3002	936328	0
pop1	NC_091022.1	5000001	6000000	0.00076974648027214	845733	651	845733	0
pop1	NC_091022.1	6000001	7000000	0.00039529836959591	371871	147	371871	0
pop1	NC_091022.1	7000001	8000000	0.0012405866434226	986630	1224	986630	0
pop1	NC_091022.1	8000001	9000000	0.0023916599357895	985508	2357	985508	0
pop1	NC_091022.1	9000001	10000000	0.0028705939993907	955203	2742	955203	0
pop1	NC_091022.1	10000001	11000000	0.0029565580490587	981885	2903	981885	0
pop1	NC_091022.1	11000001	12000000	0.0027347590325739	978514	2676	978514	0
pop1	NC_091022.1	12000001	13000000	0.0030926796990751	973266	3010	973266	0
pop1	NC_091022.1	13000001	14000000	0.0038047685201798	975355	3711	975355	0
pop1	NC_091022.1	14000001	15000000	0.002660593852703	980984	2610	980984	0
pop1	NC_091022.1	15000001	16000000	0.0030013034408167	973577	2922	973577	0
pop1	NC_091022.1	16000001	17000000	0.0024702385819175	978448	2417	978448	0
pop1	NC_091022.1	17000001	18000000	0.0024980725376796	983158	2456	983158	0
pop1	NC_091022.1	18000001	19000000	0.0029864835173778	983096	2936	983096	0
pop1	NC_091022.1	19000001	20000000	0.0029294636281935	985846	2888	985846	0
pop1	NC_091022.1	20000001	21000000	0.0026629940387557	983855	2620	983855	0
pop1	NC_091022.1	21000001	22000000	0.0028588475876242	980465	2803	980465	0
pop1	NC_091022.1	22000001	23000000	0.0026986218078638	986800	2663	986800	0
pop1	NC_091022.1	23000001	24000000	0.0027525335474531	986364	2715	986364	0
pop1	NC_091022.1	24000001	25000000	0.0034432528181989	985115	3392	985115	0
pop1	NC_091022.1	25000001	26000000	0.0037287654671289	972708	3627	972708	0
pop1	NC_091022.1	26000001	27000000	0.0028042201113726	979595	2747	979595	0
pop1	NC_091022.1	27000001	28000000	0.0034853534948461	984979	3433	984979	0
pop1	NC_091022.1	28000001	29000000	0.0035791497738869	982915	3518	982915	0
pop1	NC_091022.1	29000001	30000000	0.0037493587156875	986302	3698	986302	0
pop1	NC_091022.1	30000001	31000000	0.0031205036702244	984136	3071	984136	0
pop1	NC_091022.1	31000001	32000000	0.0040542650950995	973296	3946	973296	0
pop1	NC_091022.1	32000001	33000000	0.0036919913548297	960999	3548	960999	0
pop1	NC_091022.1	33000001	34000000	0.0013613542388941	275461	375	275461	0
pop1	NC_091023.1	1	1000000	0.0032747490046413	533476	1747	533476	0
pop1	NC_091023.1	1000001	2000000	0.0038301150022007	708856	2715	708856	0
pop1	NC_091023.1	2000001	3000000	0.0047860687434651	964048	4614	964048	0
pop1	NC_091023.1	3000001	4000000	0.003525590018841	898573	3168	898573	0
pop1	NC_091023.1	4000001	5000000	0.0040049253118742	964812	3864	964812	0
pop1	NC_091023.1	5000001	6000000	0.0029495803261269	986242	2909	986242	0
pop1	NC_091023.1	6000001	7000000	0.0026765808364162	979608	2622	979608	0
pop1	NC_091023.1	7000001	8000000	0.0022997080009365	986647	2269	986647	0
pop1	NC_091023.1	8000001	9000000	0.0019315877428293	986753	1906	986753	0
pop1	NC_091023.1	9000001	10000000	0.0017153029118091	879728	1509	879728	0
pop1	NC_091023.1	10000001	11000000	0.0017014437444328	986809	1679	986809	0
pop1	NC_091023.1	11000001	12000000	0.0015356900867858	985876	1514	985876	0
pop1	NC_091023.1	12000001	13000000	0.0019645167420934	983957	1933	983957	0
pop1	NC_091023.1	13000001	14000000	0.002254251362816	979039	2207	979039	0
pop1	NC_091023.1	14000001	15000000	0.0025137279609061	938049	2358	938049	0
pop1	NC_091023.1	15000001	16000000	0.0025578289547461	980910	2509	980910	0
pop1	NC_091023.1	16000001	17000000	0.0026579814315663	988344	2627	988344	0
pop1	NC_091023.1	17000001	18000000	0.0031354914847295	982940	3082	982940	0
pop1	NC_091023.1	18000001	19000000	0.0027558729500706	979363	2699	979363	0
pop1	NC_091023.1	19000001	20000000	0.0032793900375092	986159	3234	986159	0
pop1	NC_091023.1	20000001	21000000	0.0034486682897288	984148	3394	984148	0
pop1	NC_091023.1	21000001	22000000	0.0036761872310045	986076	3625	986076	0
pop1	NC_091023.1	22000001	23000000	0.0038738879287464	987122	3824	987122	0
pop1	NC_091023.1	23000001	24000000	0.0037989162908335	977384	3713	977384	0
pop1	NC_091023.1	24000001	25000000	0.0045557264997779	970427	4421	970427	0
pop1	NC_091023.1	25000001	26000000	0.0041345848721741	967449	4000	967449	0
pop1	NC_091023.1	26000001	27000000	0.0025299748121077	983409	2488	983409	0
pop1	NC_091023.1	27000001	28000000	0.0021867190289182	22408	49	22408	0
pop1	NC_091024.1	1	1000000	0.0014567419522588	890343	1297	890343	0
pop1	NC_091024.1	1000001	2000000	0.0032166489769594	984565	3167	984565	0
pop1	NC_091024.1	2000001	3000000	0.0032174334866264	987433	3177	987433	0
pop1	NC_091024.1	3000001	4000000	0.0037225416856635	984811	3666	984811	0
pop1	NC_091024.1	4000001	5000000	0.003979227154238	984362	3917	984362	0
pop1	NC_091024.1	5000001	6000000	0.0035421618757828	985274	3490	985274	0
pop1	NC_091024.1	6000001	7000000	0.0038445703892295	976442	3754	976442	0
pop1	NC_091024.1	7000001	8000000	0.0031805524395233	985049	3133	985049	0
pop1	NC_091024.1	8000001	9000000	0.0026433377760313	987388	2610	987388	0
pop1	NC_091024.1	9000001	10000000	0.0023846435033906	987569	2355	987569	0
pop1	NC_091024.1	10000001	11000000	0.002186952630505	989962	2165	989962	0
pop1	NC_091024.1	11000001	12000000	0.0027162328408385	985188	2676	985188	0
pop1	NC_091024.1	12000001	13000000	0.0045793280196402	964552	4417	964552	0
pop1	NC_091024.1	13000001	14000000	0.0030634298249527	986476	3022	986476	0
pop1	NC_091024.1	14000001	15000000	0.0024788383118119	977474	2423	977474	0
pop1	NC_091024.1	15000001	16000000	0.0023203520703813	975714	2264	975714	0
pop1	NC_091024.1	16000001	17000000	0.0011029332033497	968327	1068	968327	0
pop1	NC_091024.1	17000001	18000000	0.00033543854080628	554498	186	554498	0
pop1	NC_091024.1	18000001	19000000	0.000556383339691	948986	528	948986	0
pop1	NC_091024.1	19000001	20000000	0.0046352223800484	903948	4190	903948	0
pop1	NC_091024.1	20000001	21000000	0.0032679805205929	980728	3205	980728	0
pop1	NC_091024.1	21000001	22000000	0.0028411605118361	327683	931	327683	0
pop1	NC_091025.1	1	1000000	0.0012387666892507	894438	1108	894438	0
pop1	NC_091025.1	1000001	2000000	0.0037647635010346	971907	3659	971907	0
pop1	NC_091025.1	2000001	3000000	0.0042420089169387	974774	4135	974774	0
pop1	NC_091025.1	3000001	4000000	0.004384798012929	984766	4318	984766	0
pop1	NC_091025.1	4000001	5000000	0.0033011254204884	987542	3260	987542	0
pop1	NC_091025.1	5000001	6000000	0.0031075057202212	987287	3068	987287	0
pop1	NC_091025.1	6000001	7000000	0.0037936351682754	986389	3742	986389	0
pop1	NC_091025.1	7000001	8000000	0.001235936862688	975778	1206	975778	0
pop1	NC_091025.1	8000001	9000000	0.0016289269507863	974261	1587	974261	0
pop1	NC_091025.1	9000001	10000000	0.0032108415502332	987903	3172	987903	0
pop1	NC_091025.1	10000001	11000000	0.002876711217145	985848	2836	985848	0
pop1	NC_091025.1	11000001	12000000	0.0031266247553682	986687	3085	986687	0
pop1	NC_091025.1	12000001	13000000	0.0034188646788991	976640	3339	976640	0
pop1	NC_091025.1	13000001	14000000	0.002345595953619	986956	2315	986956	0
pop1	NC_091025.1	14000001	15000000	0.003107741822748	984316	3059	984316	0
pop1	NC_091025.1	15000001	16000000	0.0030013376863664	975565	2928	975565	0
pop1	NC_091025.1	16000001	17000000	0.0036001617911474	971623	3498	971623	0
pop1	NC_091025.1	17000001	18000000	0.0038297823373912	955929	3661	955929	0
pop1	NC_091025.1	18000001	19000000	0.0040939397528272	937239	3837	937239	0
pop1	NC_091025.1	19000001	20000000	0.0038611047252816	956980	3695	956980	0
pop1	NC_091025.1	20000001	21000000	0.0031402138581241	951846	2989	951846	0
pop1	NC_091025.1	21000001	22000000	0.0018694720169357	262641	491	262641	0
pop1	NC_091025.1	22000001	23000000	0	1697	0	1697	0
pop1	NC_091025.1	23000001	24000000	0	958	0	958	0
pop1	NC_091025.1	24000001	25000000	0	487	0	487	0
pop1	NC_091025.1	25000001	26000000	0.0019931662870159	3512	7	3512	0
pop1	NC_091025.1	26000001	27000000	0.0037814331631688	5289	20	5289	0
pop1	NC_091025.1	27000001	28000000	0.00054525627044711	1834	1	1834	0
pop1	NC_091026.1	1	1000000	0.002067774402954	839550	1736	839550	0
pop1	NC_091026.1	1000001	2000000	0.0036884264033416	960030	3541	960030	0
pop1	NC_091026.1	2000001	3000000	0.0039071487221752	977951	3821	977951	0
pop1	NC_091026.1	3000001	4000000	0.0034706953211812	634455	2202	634455	0
pop1	NC_091026.1	4000001	5000000	0.0025091730988546	968048	2429	968048	0
pop1	NC_091026.1	5000001	6000000	0.0029117196971001	987389	2875	987389	0
pop1	NC_091026.1	6000001	7000000	0.0024983290462398	987460	2467	987460	0
pop1	NC_091026.1	7000001	8000000	0.0036578351823694	985829	3606	985829	0
pop1	NC_091026.1	8000001	9000000	0.0032972073006	795825	2624	795825	0
pop1	NC_091026.1	9000001	10000000	0.0025966473266413	883832	2295	883832	0
pop1	NC_091026.1	10000001	11000000	0.0031554017641887	987196	3115	987196	0
pop1	NC_091026.1	11000001	12000000	0.0030897489246713	978073	3022	978073	0
pop1	NC_091026.1	12000001	13000000	0.0027714439972812	987211	2736	987211	0
pop1	NC_091026.1	13000001	14000000	0.0033103692358386	983274	3255	983274	0
pop1	NC_091026.1	14000001	15000000	0.0032089602398522	981938	3151	981938	0
pop1	NC_091026.1	15000001	16000000	0.003630038799659	984287	3573	984287	0
pop1	NC_091026.1	16000001	17000000	0.0037825351188384	987433	3735	987433	0
pop1	NC_091026.1	17000001	18000000	0.0027302351525115	987827	2697	987827	0
pop1	NC_091026.1	18000001	19000000	0.0039145383353563	984535	3854	984535	0
pop1	NC_091026.1	19000001	20000000	0.0042899446112302	977635	4194	977635	0
pop1	NC_091026.1	20000001	21000000	0.0038532829099594	964632	3717	964632	0
pop1	NC_091026.1	21000001	22000000	0.0034536983251629	822886	2842	822886	0
pop1	NC_091026.1	22000001	23000000	0.0050055617352614	1798	9	1798	0
pop1	NC_091026.1	23000001	24000000	0.0028476506881822	2107	6	2107	0
pop1	NC_091027.1	1	1000000	0.0017133805672638	919819	1576	919819	0
pop1	NC_091027.1	1000001	2000000	0.0035828327553358	975206	3494	975206	0
pop1	NC_091027.1	2000001	3000000	0.0039434717738543	974522	3843	974522	0
pop1	NC_091027.1	3000001	4000000	0.0033939480184182	983810	3339	983810	0
pop1	NC_091027.1	4000001	5000000	0.0033055386790625	985921	3259	985921	0
pop1	NC_091027.1	5000001	6000000	0.0036947200734274	984919	3639	984919	0
pop1	NC_091027.1	6000001	7000000	0.0035638266512431	983774	3506	983774	0
pop1	NC_091027.1	7000001	8000000	0.0029354037482848	978741	2873	978741	0
pop1	NC_091027.1	8000001	9000000	0.0028071925713576	974283	2735	974283	0
pop1	NC_091027.1	9000001	10000000	0.0026810224093197	983207	2636	983207	0
pop1	NC_091027.1	10000001	11000000	0.0014831582667124	976295	1448	976295	0
pop1	NC_091027.1	11000001	12000000	0.00047378040041551	844273	400	844273	0
pop1	NC_091027.1	12000001	13000000	0.0010250871006343	944310	968	944310	0
pop1	NC_091027.1	13000001	14000000	0.0022230063883947	955013	2123	955013	0
pop1	NC_091027.1	14000001	15000000	0.003107808087239	980112	3046	980112	0
pop1	NC_091027.1	15000001	16000000	0.0039148953514439	981380	3842	981380	0
pop1	NC_091027.1	16000001	17000000	0.0043068005661522	890220	3834	890220	0
pop1	NC_091027.1	17000001	18000000	0.0050375632046558	903810	4553	903810	0
pop1	NC_091027.1	18000001	19000000	0.0025578153024391	841343	2152	841343	0
pop1	NC_091027.1	19000001	20000000	0.0019654713405683	496573	976	496573	0
pop1	NC_091028.1	1	1000000	0.0023616873563978	483976	1143	483976	0
pop1	NC_091028.1	1000001	2000000	0.0042905289165067	964916	4140	964916	0
pop1	NC_091028.1	2000001	3000000	0.0037476771238391	965398	3618	965398	0
pop1	NC_091028.1	3000001	4000000	0.0033449958454846	982064	3285	982064	0
pop1	NC_091028.1	4000001	5000000	0.0042560506819955	983071	4184	983071	0
pop1	NC_091028.1	5000001	6000000	0.0036579672109568	972398	3557	972398	0
pop1	NC_091028.1	6000001	7000000	0.0034490769154296	985771	3400	985771	0
pop1	NC_091028.1	7000001	8000000	0.0028836073958908	987305	2847	987305	0
pop1	NC_091028.1	8000001	9000000	0.0034456518430585	985590	3396	985590	0
pop1	NC_091028.1	9000001	10000000	0.0041120785195705	984417	4048	984417	0
pop1	NC_091028.1	10000001	11000000	0.0031241671505427	986823	3083	986823	0
pop1	NC_091028.1	11000001	12000000	0.0031563130343887	979624	3092	979624	0
pop1	NC_091028.1	12000001	13000000	0.0034186183682699	988411	3379	988411	0
pop1	NC_091028.1	13000001	14000000	0.0034437029431896	981792	3381	981792	0
pop1	NC_091028.1	14000001	15000000	0.0036325578796023	984155	3575	984155	0
pop1	NC_091028.1	15000001	16000000	0.0037128295136193	977691	3630	977691	0
pop1	NC_091028.1	16000001	17000000	0.0026341720507065	975259	2569	975259	0
pop1	NC_091028.1	17000001	18000000	0.00024249478636209	206190	50	206190	0
pop1	NC_091029.1	1	1000000	0.0023688804814543	932508	2209	932508	0
pop1	NC_091029.1	1000001	2000000	0.0039107514643705	983187	3845	983187	0
pop1	NC_091029.1	2000001	3000000	0.0032702940023679	987373	3229	987373	0
pop1	NC_091029.1	3000001	4000000	0.0032913026009813	985628	3244	985628	0
pop1	NC_091029.1	4000001	5000000	0.0043384256927593	982845	4264	982845	0
pop1	NC_091029.1	5000001	6000000	0.0039432120129222	976615	3851	976615	0
pop1	NC_091029.1	6000001	7000000	0.0033016963255118	980708	3238	980708	0
pop1	NC_091029.1	7000001	8000000	0.0032609611008128	985599	3214	985599	0
pop1	NC_091029.1	8000001	9000000	0.0027164065411398	974081	2646	974081	0
pop1	NC_091029.1	9000001	10000000	0.0022517253158731	910413	2050	910413	0
pop1	NC_091029.1	10000001	11000000	0.00042442707533425	963652	409	963652	0
pop1	NC_091029.1	11000001	12000000	0.00064934740585711	200201	130	200201	0
pop1	NC_091029.1	12000001	13000000	0.003553268001121	934914	3322	934914	0
pop1	NC_091029.1	13000001	14000000	0.0038448717921841	953998	3668	953998	0
pop1	NC_091029.1	14000001	15000000	0.0028877667581215	936710	2705	936710	0
pop1	NC_091029.1	15000001	16000000	0.0014678455481108	405356	595	405356	0
pop1	NC_091030.1	1	1000000	0.0037204156452698	921940	3430	921940	0
pop1	NC_091030.1	1000001	2000000	0.0039487926104852	969157	3827	969157	0
pop1	NC_091030.1	2000001	3000000	0.0044180437843588	964454	4261	964454	0
pop1	NC_091030.1	3000001	4000000	0.0038022029045322	969175	3685	969175	0
pop1	NC_091030.1	4000001	5000000	0.0036516127443132	974364	3558	974364	0
pop1	NC_091030.1	5000001	6000000	0.003070737575741	985431	3026	985431	0
pop1	NC_091030.1	6000001	7000000	0.0036077329386827	987878	3564	987878	0
pop1	NC_091030.1	7000001	8000000	0.0039069510310926	969554	3788	969554	0
pop1	NC_091030.1	8000001	9000000	0.0037281802861795	983858	3668	983858	0
pop1	NC_091030.1	9000001	10000000	0.001882272070196	989230	1862	989230	0
pop1	NC_091030.1	10000001	11000000	0.0017807008554467	985567	1755	985567	0
pop1	NC_091030.1	11000001	12000000	0.00056212748720747	120969	68	120969	0
pop1	NC_091031.1	1	1000000	0.0022395963959184	964906	2161	964906	0
pop1	NC_091031.1	1000001	2000000	0.0043562363540687	955871	4164	955871	0
pop1	NC_091031.1	2000001	3000000	0.0031063033445288	970929	3016	970929	0
pop1	NC_091031.1	3000001	4000000	0.00071805259665421	715825	514	715825	0
pop1	NC_091031.1	4000001	5000000	0.00094086339383308	972511	915	972511	0
pop1	NC_091031.1	5000001	6000000	0.0036170647837481	958512	3467	958512	0
pop1	NC_091031.1	6000001	7000000	0.0034471503865689	971237	3348	971237	0
pop1	NC_091031.1	7000001	8000000	0.003752076589073	984788	3695	984788	0
pop1	NC_091031.1	8000001	9000000	0.0042307073840448	982578	4157	982578	0
pop1	NC_091031.1	9000001	10000000	0.0042377189434041	924554	3918	924554	0
pop1	NC_091031.1	10000001	11000000	0.0046888306949357	940533	4410	940533	0
pop1	NC_091031.1	11000001	12000000	0.0044328048577992	951542	4218	951542	0
pop1	NC_091031.1	12000001	13000000	0.0022239252280275	532392	1184	532392	0
pop1	NC_091032.1	1	1000000	0.0030935153405798	921282	2850	921282	0
pop1	NC_091032.1	1000001	2000000	0.0037465595454161	968622	3629	968622	0
pop1	NC_091032.1	2000001	3000000	0.0043111880613254	955885	4121	955885	0
pop1	NC_091032.1	3000001	4000000	0.0039235647616723	962645	3777	962645	0
pop1	NC_091032.1	4000001	5000000	0.0031275686756035	985430	3082	985430	0
pop1	NC_091032.1	5000001	6000000	0.0038720849215132	975960	3779	975960	0
pop1	NC_091032.1	6000001	7000000	0.0034759782352319	983608	3419	983608	0
pop1	NC_091032.1	7000001	8000000	0.0032933611489065	984101	3241	984101	0
pop1	NC_091032.1	8000001	9000000	0.0031697229537274	977057	3097	977057	0
pop1	NC_091032.1	9000001	10000000	0.0034348404578976	986072	3387	986072	0
pop1	NC_091032.1	10000001	11000000	0.0020429908414512	988257	2019	988257	0
pop1	NC_091032.1	11000001	12000000	0.00081003484587769	208633	169	208633	0
pop1	NC_091033.1	1	1000000	0.00094862688826408	292001	277	292001	0
pop1	NC_091033.1	1000001	2000000	0.0017186094849606	975207	1676	975207	0
pop1	NC_091033.1	2000001	3000000	0.002977792765344	507087	1510	507087	0
pop1	NC_091033.1	3000001	4000000	0.0042590126805958	964308	4107	964308	0
pop1	NC_091033.1	4000001	5000000	0.0044963231811232	981691	4414	981691	0
pop1	NC_091033.1	5000001	6000000	0.0040990082162478	987312	4047	987312	0
pop1	NC_091033.1	6000001	7000000	0.0033078619155712	983717	3254	983717	0
pop1	NC_091033.1	7000001	8000000	0.0027586904310454	988875	2728	988875	0
pop1	NC_091033.1	8000001	9000000	0.0031368858964106	984097	3087	984097	0
pop1	NC_091033.1	9000001	10000000	0.0036217968616004	950357	3442	950357	0
pop1	NC_091033.1	10000001	11000000	0.0035413636405629	974201	3450	974201	0
pop1	NC_091033.1	11000001	12000000	0.0036150988907413	986695	3567	986695	0
pop1	NC_091033.1	12000001	13000000	0.002899748512904	987327	2863	987327	0
pop1	NC_091033.1	13000001	14000000	0.003975199015821	977058	3884	977058	0
pop1	NC_091033.1	14000001	15000000	0.0028962309337396	983347	2848	983347	0
pop1	NC_091033.1	15000001	16000000	0.0013065687181766	981196	1282	981196	0
pop1	NC_091033.1	16000001	17000000	0.00030283147428456	198130	60	198130	0
pop1	NC_091034.1	1	1000000	0.0035790971529445	782879	2802	782879	0
pop1	NC_091034.1	1000001	2000000	0.0060993685881351	856810	5226	856810	0
pop1	NC_091034.1	2000001	3000000	0.0010674616414973	827196	883	827196	0
pop1	NC_091034.1	3000001	4000000	0.00040017985611511	444800	178	444800	0
pop1	NC_091034.1	4000001	5000000	0.002060309199449	979950	2019	979950	0
pop1	NC_091034.1	5000001	6000000	0.0041859297619709	972066	4069	972066	0
pop1	NC_091034.1	6000001	7000000	0.0032024898230737	975491	3124	975491	0
pop1	NC_091034.1	7000001	8000000	0.004316327709123	952430	4111	952430	0
pop1	NC_091034.1	8000001	9000000	0.0018604793254617	982005	1827	982005	0
pop1	NC_091034.1	9000001	10000000	0.00030816937759416	103839	32	103839	0
pop1	NC_091035.1	1	1000000	0.0022235338726916	814919	1812	814919	0
pop1	NC_091035.1	1000001	2000000	0.0058538888502406	876853	5133	876853	0
pop1	NC_091035.1	2000001	3000000	0.0035842704230043	960865	3444	960865	0
pop1	NC_091035.1	3000001	4000000	0.005526287069282	907119	5013	907119	0
pop1	NC_091035.1	4000001	5000000	0.0037609617522335	971560	3654	971560	0
pop1	NC_091035.1	5000001	6000000	0.0028907736142146	240766	696	240766	0
pop1	NC_091036.1	1	1000000	0.0016775498186649	876278	1470	876278	0
pop1	NC_091036.1	1000001	2000000	0.0037500631949587	672522	2522	672522	0
pop1	NC_091036.1	2000001	3000000	0.0019371574062701	960686	1861	960686	0
pop1	NC_091036.1	3000001	4000000	0.00053644637290038	484671	260	484671	0
pop1	NC_091036.1	4000001	5000000	0.003221047580641	979495	3155	979495	0
pop1	NC_091036.1	5000001	6000000	0.0046449176086589	916055	4255	916055	0
pop1	NC_091036.1	6000001	7000000	0.0038525523159093	959364	3696	959364	0
pop1	NC_091036.1	7000001	8000000	0.0030011557055168	978623	2937	978623	0
pop1	NC_091036.1	8000001	9000000	0.0003990769177381	57633	23	57633	0
pop1	NC_091037.1	1	1000000	0.0022400266072967	805794	1805	805794	0
pop1	NC_091037.1	1000001	2000000	0.0035553047978792	981913	3491	981913	0
pop1	NC_091037.1	2000001	3000000	0.004032336512715	976605	3938	976605	0
pop1	NC_091037.1	3000001	4000000	0.0038844855596687	974389	3785	974389	0
pop1	NC_091037.1	4000001	5000000	0.003917523454536	978169	3832	978169	0
pop1	NC_091037.1	5000001	6000000	0.0041646697185543	968144	4032	968144	0
pop1	NC_091037.1	6000001	7000000	0.0046190663418047	969027	4476	969027	0
pop1	NC_091037.1	7000001	8000000	0.0033460279606264	82187	275	82187	0
pop1	NC_091038.1	1	1000000	0.0033852685735723	335867	1137	335867	0
pop1	NC_091038.1	1000001	2000000	0.0065080717920555	841263	5475	841263	0
pop1	NC_091038.1	2000001	3000000	0.0063344863580408	769281	4873	769281	0
pop1	NC_091038.1	3000001	4000000	0.0033575416452368	725233	2435	725233	0
pop1	NC_091038.1	4000001	5000000	0	191	0	191	0
pop1	NC_091039.1	1	1000000	0.0020871985157699	12936	27	12936	0
pop1	NC_091039.1	1000001	2000000	0.0039922538776186	713131	2847	713131	0
pop1	NC_091039.1	2000001	3000000	0.0044940364126198	942805	4237	942805	0
pop1	NC_091039.1	3000001	4000000	0.0039826189719425	937574	3734	937574	0
pop1	NC_091039.1	4000001	5000000	0.0039599204320809	974262	3858	974262	0
pop1	NC_091039.1	5000001	6000000	0.0052878428078338	928545	4910	928545	0
pop1	NC_091039.1	6000001	7000000	0.0041350813903785	968542	4005	968542	0
pop1	NC_091039.1	7000001	8000000	0.0017666973948143	974134	1721	974134	0
pop1	NC_091039.1	8000001	9000000	0.0011225981620718	38304	43	38304	0
pop1	NC_091040.1	1	1000000	0.0024237263517596	901917	2186	901917	0
pop1	NC_091040.1	1000001	2000000	0.0059023129126079	866440	5114	866440	0
pop1	NC_091040.1	2000001	3000000	0.0041718611572352	942505	3932	942505	0
pop1	NC_091040.1	3000001	4000000	0.0038694787107043	628250	2431	628250	0
pop1	NC_091040.1	4000001	5000000	0.003279989218554	526831	1728	526831	0
pop1	NC_091040.1	5000001	6000000	0.0041479533808037	789546	3275	789546	0
pop1	NC_091040.1	6000001	7000000	0.0044996221102653	713171	3209	713171	0
pop1	NC_091041.1	1	1000000	0.002349072116514	4257	10	4257	0
pop1	NC_091041.1	1000001	2000000	0.0039958139092379	578105	2310	578105	0
pop1	NC_091041.1	2000001	3000000	0.004326229410488	889227	3847	889227	0
pop1	NC_091041.1	3000001	4000000	0.0036234583229865	966480	3502	966480	0
pop1	NC_091041.1	4000001	5000000	0.0034708348184617	973541	3379	973541	0
pop1	NC_091041.1	5000001	6000000	0.0043793993404677	915194	4008	915194	0
pop1	NC_091041.1	6000001	7000000	0.0031413678883801	789465	2480	789465	0
pop1	NC_091042.1	1	1000000	0.0039864380571953	124171	495	124171	0
