pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	32000001	33000000	0.0052053594922148	961509	5005	961509	0
pop1	NC_091020.1	33000001	34000000	0.0044973437277372	982580	4419	982580	0
pop1	NC_091020.1	34000001	35000000	0.00541585834878	972699	5268	972699	0
pop1	NC_091020.1	35000001	36000000	0.0047673991177912	979360	4669	979360	0
pop1	NC_091020.1	36000001	37000000	0.0040945500444437	977641	4003	977641	0
pop1	NC_091020.1	37000001	38000000	0.0012455238984898	141306	176	141306	0
pop1	NC_091021.1	1	1000000	0.0013948794119607	840216	1172	840216	0
pop1	NC_091021.1	1000001	2000000	0.0037449027712281	973323	3645	973323	0
pop1	NC_091021.1	2000001	3000000	0.0043364402058342	971073	4211	971073	0
pop1	NC_091021.1	3000001	4000000	0.0025185584635784	990249	2494	990249	0
pop1	NC_091021.1	4000001	5000000	0.0012500510224907	979960	1225	979960	0
pop1	NC_091021.1	5000001	6000000	0.0019169543848887	952031	1825	952031	0
pop1	NC_091021.1	6000001	7000000	0.0026850899757006	913191	2452	913191	0
pop1	NC_091021.1	7000001	8000000	0.0048973597154118	979099	4795	979099	0
pop1	NC_091021.1	8000001	9000000	0.0040482137700067	986855	3995	986855	0
pop1	NC_091021.1	9000001	10000000	0.0038508221405203	849429	3271	849429	0
pop1	NC_091021.1	10000001	11000000	0.0043889756222018	987702	4335	987702	0
pop1	NC_091021.1	11000001	12000000	0.0034475775780516	992581	3422	992581	0
pop1	NC_091021.1	12000001	13000000	0.0035018630153585	990330	3468	990330	0
pop1	NC_091021.1	13000001	14000000	0.0029831135187721	990911	2956	990911	0
pop1	NC_091021.1	14000001	15000000	0.0030084095730408	987565	2971	987565	0
pop1	NC_091021.1	15000001	16000000	0.0035628810161316	978141	3485	978141	0
pop1	NC_091021.1	16000001	17000000	0.0028784336792911	989427	2848	989427	0
pop1	NC_091021.1	17000001	18000000	0.0034946391587774	988371	3454	988371	0
pop1	NC_091021.1	18000001	19000000	0.0027989888829747	988214	2766	988214	0
pop1	NC_091021.1	19000001	20000000	0.0027070483180873	990747	2682	990747	0
pop1	NC_091021.1	20000001	21000000	0.0027013442621616	982844	2655	982844	0
pop1	NC_091021.1	21000001	22000000	0.0027982699031873	989540	2769	989540	0
pop1	NC_091021.1	22000001	23000000	0.0024934132418235	983792	2453	983792	0
pop1	NC_091021.1	23000001	24000000	0.0034684302066901	988920	3430	988920	0
pop1	NC_091021.1	24000001	25000000	0.0036464101895889	982336	3582	982336	0
pop1	NC_091021.1	25000001	26000000	0.0042379948006082	713545	3024	713545	0
pop1	NC_091021.1	26000001	27000000	0.0051181919214122	973586	4983	973586	0
pop1	NC_091021.1	27000001	28000000	0.0035373215691817	990580	3504	990580	0
pop1	NC_091021.1	28000001	29000000	0.0035982960210278	992970	3573	992970	0
pop1	NC_091021.1	29000001	30000000	0.0041979409906737	990962	4160	990962	0
pop1	NC_091021.1	30000001	31000000	0.0038109586322668	987678	3764	987678	0
pop1	NC_091021.1	31000001	32000000	0.0050429215236834	978996	4937	978996	0
pop1	NC_091021.1	32000001	33000000	0.0051521510382059	990266	5102	990266	0
pop1	NC_091021.1	33000001	34000000	0.0042181857860779	989762	4175	989762	0
pop1	NC_091021.1	34000001	35000000	0.004613649740192	990539	4570	990539	0
pop1	NC_091021.1	35000001	36000000	0.0049896680661244	975616	4868	975616	0
pop1	NC_091021.1	36000001	37000000	0.0040557165688961	989221	4012	989221	0
pop1	NC_091021.1	37000001	38000000	0.0051143717914434	983503	5030	983503	0
pop1	NC_091021.1	38000001	39000000	0.0053488813321852	959266	5131	959266	0
pop1	NC_091021.1	39000001	40000000	0.003588425107331	978981	3513	978981	0
pop1	NC_091021.1	40000001	41000000	0.0018454300257549	49311	91	49311	0
pop1	NC_091022.1	1	1000000	0.0029704678276455	475346	1412	475346	0
pop1	NC_091022.1	1000001	2000000	0.0030700794792661	991831	3045	991831	0
pop1	NC_091022.1	2000001	3000000	0.0055905729284848	973961	5445	973961	0
pop1	NC_091022.1	3000001	4000000	0.0055552813796152	932086	5178	932086	0
pop1	NC_091022.1	4000001	5000000	0.0041541978387365	962400	3998	962400	0
pop1	NC_091022.1	5000001	6000000	0.00089704696264252	872864	783	872864	0
pop1	NC_091022.1	6000001	7000000	0.00042512179343306	378715	161	378715	0
pop1	NC_091022.1	7000001	8000000	0.00070356874662957	992085	698	992085	0
pop1	NC_091022.1	8000001	9000000	0.0028540982168691	991907	2831	991907	0
pop1	NC_091022.1	9000001	10000000	0.0039725757434318	964110	3830	964110	0
pop1	NC_091022.1	10000001	11000000	0.0036659238249595	987200	3619	987200	0
pop1	NC_091022.1	11000001	12000000	0.0033146405575811	986834	3271	986834	0
pop1	NC_091022.1	12000001	13000000	0.0043556772327822	979641	4267	979641	0
pop1	NC_091022.1	13000001	14000000	0.0040555775617782	984570	3993	984570	0
pop1	NC_091022.1	14000001	15000000	0.003480874925352	987970	3439	987970	0
pop1	NC_091022.1	15000001	16000000	0.0034265744229168	982614	3367	982614	0
pop1	NC_091022.1	16000001	17000000	0.0030766065874618	981926	3021	981926	0
pop1	NC_091022.1	17000001	18000000	0.0028919561150715	988950	2860	988950	0
pop1	NC_091022.1	18000001	19000000	0.003298739431985	987650	3258	987650	0
pop1	NC_091022.1	19000001	20000000	0.0034129141440048	990356	3380	990356	0
pop1	NC_091022.1	20000001	21000000	0.0036965513338608	989571	3658	989571	0
pop1	NC_091022.1	21000001	22000000	0.0041156106920601	985030	4054	985030	0
pop1	NC_091022.1	22000001	23000000	0.0033565854692658	990590	3325	990590	0
pop1	NC_091022.1	23000001	24000000	0.003183616495416	990069	3152	990069	0
pop1	NC_091022.1	24000001	25000000	0.0045723139554313	987465	4515	987465	0
pop1	NC_091022.1	25000001	26000000	0.0044141231471787	977091	4313	977091	0
pop1	NC_091022.1	26000001	27000000	0.0035994421017563	981541	3533	981541	0
pop1	NC_091022.1	27000001	28000000	0.004034214505786	989288	3991	989288	0
pop1	NC_091022.1	28000001	29000000	0.0043552418881088	987316	4300	987316	0
pop1	NC_091022.1	29000001	30000000	0.0045243201145878	989983	4479	989983	0
pop1	NC_091022.1	30000001	31000000	0.0037079544451311	985449	3654	985449	0
pop1	NC_091022.1	31000001	32000000	0.0053510230464955	983924	5265	983924	0
pop1	NC_091022.1	32000001	33000000	0.0048749422217657	973550	4746	973550	0
pop1	NC_091022.1	33000001	34000000	0.0018022347711162	282982	510	282982	0
pop1	NC_091023.1	1	1000000	0.0039387853042072	562610	2216	562610	0
pop1	NC_091023.1	1000001	2000000	0.0049965329038608	715296	3574	715296	0
pop1	NC_091023.1	2000001	3000000	0.0065991756409376	976031	6441	976031	0
pop1	NC_091023.1	3000001	4000000	0.0053791383263875	929331	4999	929331	0
pop1	NC_091023.1	4000001	5000000	0.0050795392323771	969773	4926	969773	0
pop1	NC_091023.1	5000001	6000000	0.0041262226545668	990979	4089	990979	0
pop1	NC_091023.1	6000001	7000000	0.0027241507850978	984527	2682	984527	0
pop1	NC_091023.1	7000001	8000000	0.0024974661923433	990604	2474	990604	0
pop1	NC_091023.1	8000001	9000000	0.002338878125186	991501	2319	991501	0
pop1	NC_091023.1	9000001	10000000	0.0014838837808682	886188	1315	886188	0
pop1	NC_091023.1	10000001	11000000	0.0014356393690047	991196	1423	991196	0
pop1	NC_091023.1	11000001	12000000	0.0019576287956191	990484	1939	990484	0
pop1	NC_091023.1	12000001	13000000	0.0019630791664184	990281	1944	990281	0
pop1	NC_091023.1	13000001	14000000	0.0027394968953728	980472	2686	980472	0
pop1	NC_091023.1	14000001	15000000	0.0030928795980104	944104	2920	944104	0
pop1	NC_091023.1	15000001	16000000	0.0040725713537442	985127	4012	985127	0
pop1	NC_091023.1	16000001	17000000	0.0033226044052508	991090	3293	991090	0
pop1	NC_091023.1	17000001	18000000	0.0038424620917574	987648	3795	987648	0
pop1	NC_091023.1	18000001	19000000	0.0038396637776799	983159	3775	983159	0
pop1	NC_091023.1	19000001	20000000	0.004422221638475	989774	4377	989774	0
pop1	NC_091023.1	20000001	21000000	0.0041982199304648	988276	4149	988276	0
pop1	NC_091023.1	21000001	22000000	0.004745279729996	989615	4696	989615	0
pop1	NC_091023.1	22000001	23000000	0.0048437658003843	988900	4790	988900	0
pop1	NC_091023.1	23000001	24000000	0.0048559341576551	980038	4759	980038	0
pop1	NC_091023.1	24000001	25000000	0.0059848419566761	974796	5834	974796	0
pop1	NC_091023.1	25000001	26000000	0.0058397129235743	973678	5686	973678	0
pop1	NC_091023.1	26000001	27000000	0.0025725277542208	986967	2539	986967	0
pop1	NC_091023.1	27000001	28000000	0.0044527688447539	28297	126	28297	0
pop1	NC_091024.1	1	1000000	0.0017951524211201	899088	1614	899088	0
pop1	NC_091024.1	1000001	2000000	0.0040771414618133	986966	4024	986966	0
pop1	NC_091024.1	2000001	3000000	0.0037503432346433	990576	3715	990576	0
pop1	NC_091024.1	3000001	4000000	0.0046696784911165	987220	4610	987220	0
pop1	NC_091024.1	4000001	5000000	0.0049185143169687	987290	4856	987290	0
pop1	NC_091024.1	5000001	6000000	0.004418564234385	989688	4373	989688	0
pop1	NC_091024.1	6000001	7000000	0.0049136521113938	981958	4825	981958	0
pop1	NC_091024.1	7000001	8000000	0.0040444607571028	989007	4000	989007	0
pop1	NC_091024.1	8000001	9000000	0.0034078678086864	989475	3372	989475	0
pop1	NC_091024.1	9000001	10000000	0.00316123297167	991069	3133	991069	0
pop1	NC_091024.1	10000001	11000000	0.0026758540677614	992954	2657	992954	0
pop1	NC_091024.1	11000001	12000000	0.0036287592072806	987941	3585	987941	0
pop1	NC_091024.1	12000001	13000000	0.0055858169542075	965660	5394	965660	0
pop1	NC_091024.1	13000001	14000000	0.0034969024694412	990305	3463	990305	0
pop1	NC_091024.1	14000001	15000000	0.002931266537407	981487	2877	981487	0
pop1	NC_091024.1	15000001	16000000	0.0027260512220335	980906	2674	980906	0
pop1	NC_091024.1	16000001	17000000	0.0015842897597178	973938	1543	973938	0
pop1	NC_091024.1	17000001	18000000	0.00081801128390182	558672	457	558672	0
pop1	NC_091024.1	18000001	19000000	0.00086746145829216	961426	834	961426	0
pop1	NC_091024.1	19000001	20000000	0.0069296066160235	896732	6214	896732	0
pop1	NC_091024.1	20000001	21000000	0.0040288347721304	985893	3972	985893	0
pop1	NC_091024.1	21000001	22000000	0.0029545061793775	358774	1060	358774	0
pop1	NC_091025.1	1	1000000	0.0010400146462296	906718	943	906718	0
pop1	NC_091025.1	1000001	2000000	0.0046028393938927	973095	4479	973095	0
pop1	NC_091025.1	2000001	3000000	0.0051555989682697	982815	5067	982815	0
pop1	NC_091025.1	3000001	4000000	0.005421869253006	986929	5351	986929	0
pop1	NC_091025.1	4000001	5000000	0.0043109317523221	991433	4274	991433	0
pop1	NC_091025.1	5000001	6000000	0.0040520493708634	991597	4018	991597	0
pop1	NC_091025.1	6000001	7000000	0.0043822201295165	989681	4337	989681	0
pop1	NC_091025.1	7000001	8000000	0.003915573169179	989638	3875	989638	0
pop1	NC_091025.1	8000001	9000000	0.0033695398092602	979659	3301	979659	0
pop1	NC_091025.1	9000001	10000000	0.0037201532848409	991357	3688	991357	0
pop1	NC_091025.1	10000001	11000000	0.0032158692644103	990090	3184	990090	0
pop1	NC_091025.1	11000001	12000000	0.0039831061360437	990182	3944	990182	0
pop1	NC_091025.1	12000001	13000000	0.0041135864834047	978708	4026	978708	0
pop1	NC_091025.1	13000001	14000000	0.00345239475236	992065	3425	992065	0
pop1	NC_091025.1	14000001	15000000	0.0043446316019577	988116	4293	988116	0
pop1	NC_091025.1	15000001	16000000	0.0035744722595202	978606	3498	978606	0
pop1	NC_091025.1	16000001	17000000	0.0047654100570792	983546	4687	983546	0
pop1	NC_091025.1	17000001	18000000	0.004919981091194	975207	4798	975207	0
pop1	NC_091025.1	18000001	19000000	0.0055504451594374	961004	5334	961004	0
pop1	NC_091025.1	19000001	20000000	0.004793338430205	965298	4627	965298	0
pop1	NC_091025.1	20000001	21000000	0.0044043319064907	969273	4269	969273	0
pop1	NC_091025.1	21000001	22000000	0.0033717273471057	312896	1055	312896	0
pop1	NC_091025.1	22000001	23000000	0.0036435905929116	6038	22	6038	0
pop1	NC_091025.1	23000001	24000000	0	4654	0	4654	0
pop1	NC_091025.1	24000001	25000000	0.00023546032493525	8494	2	8494	0
pop1	NC_091025.1	25000001	26000000	0.0041958041958042	6435	27	6435	0
pop1	NC_091025.1	26000001	27000000	0.0045816733067729	10040	46	10040	0
pop1	NC_091025.1	27000001	28000000	0.0011428571428571	4375	5	4375	0
pop1	NC_091026.1	1	1000000	0.0025889015217269	869867	2252	869867	0
pop1	NC_091026.1	1000001	2000000	0.0046515998684396	979018	4554	979018	0
pop1	NC_091026.1	2000001	3000000	0.005223508839706	983630	5138	983630	0
pop1	NC_091026.1	3000001	4000000	0.0041967709040415	645258	2708	645258	0
pop1	NC_091026.1	4000001	5000000	0.0033814058769845	969715	3279	969715	0
pop1	NC_091026.1	5000001	6000000	0.0035792776109561	988747	3539	988747	0
pop1	NC_091026.1	6000001	7000000	0.0031424140004143	989685	3110	989685	0
pop1	NC_091026.1	7000001	8000000	0.0033585180097372	990020	3325	990020	0
pop1	NC_091026.1	8000001	9000000	0.0037812303890806	815872	3085	815872	0
pop1	NC_091026.1	9000001	10000000	0.0030448098613416	895294	2726	895294	0
pop1	NC_091026.1	10000001	11000000	0.0039751465085081	991410	3941	991410	0
pop1	NC_091026.1	11000001	12000000	0.004077308955718	981775	4003	981775	0
pop1	NC_091026.1	12000001	13000000	0.0034990389036412	987414	3455	987414	0
pop1	NC_091026.1	13000001	14000000	0.004176846804136	989263	4132	989263	0
pop1	NC_091026.1	14000001	15000000	0.0047958001944952	991284	4754	991284	0
pop1	NC_091026.1	15000001	16000000	0.0044289265144933	992114	4394	992114	0
pop1	NC_091026.1	16000001	17000000	0.0045329470813227	991408	4494	991408	0
pop1	NC_091026.1	17000001	18000000	0.0031207897112916	990134	3090	990134	0
pop1	NC_091026.1	18000001	19000000	0.005056289858937	990054	5006	990054	0
pop1	NC_091026.1	19000001	20000000	0.0053245722197204	983741	5238	983741	0
pop1	NC_091026.1	20000001	21000000	0.0053467689622169	972737	5201	972737	0
pop1	NC_091026.1	21000001	22000000	0.0038818206603659	832599	3232	832599	0
pop1	NC_091026.1	22000001	23000000	0.0043493593511226	8507	37	8507	0
pop1	NC_091026.1	23000001	24000000	0.0070242656449553	7830	55	7830	0
pop1	NC_091027.1	1	1000000	0.002393771703245	935344	2239	935344	0
pop1	NC_091027.1	1000001	2000000	0.0047919785650878	984562	4718	984562	0
pop1	NC_091027.1	2000001	3000000	0.0051156511272325	983648	5032	983648	0
pop1	NC_091027.1	3000001	4000000	0.0043607824025424	984915	4295	984915	0
pop1	NC_091027.1	4000001	5000000	0.0044077742814721	988027	4355	988027	0
pop1	NC_091027.1	5000001	6000000	0.0042052229780266	988057	4155	988057	0
pop1	NC_091027.1	6000001	7000000	0.0045094259107376	991257	4470	991257	0
pop1	NC_091027.1	7000001	8000000	0.0036907039758855	984636	3634	984636	0
pop1	NC_091027.1	8000001	9000000	0.0041141830887833	982212	4041	982212	0
pop1	NC_091027.1	9000001	10000000	0.0034225960132776	988431	3383	988431	0
pop1	NC_091027.1	10000001	11000000	0.0013740105547606	983253	1351	983253	0
pop1	NC_091027.1	11000001	12000000	0.00074578883554113	884969	660	884969	0
pop1	NC_091027.1	12000001	13000000	0.00082388603742024	961298	792	961298	0
pop1	NC_091027.1	13000001	14000000	0.0023230056374369	964268	2240	964268	0
pop1	NC_091027.1	14000001	15000000	0.0039040934628	985376	3847	985376	0
pop1	NC_091027.1	15000001	16000000	0.004653747379029	984368	4581	984368	0
pop1	NC_091027.1	16000001	17000000	0.0052428961413037	903699	4738	903699	0
pop1	NC_091027.1	17000001	18000000	0.0075828480496199	933818	7081	933818	0
pop1	NC_091027.1	18000001	19000000	0.0035080718515084	852035	2989	852035	0
pop1	NC_091027.1	19000001	20000000	0.0016752887930949	502003	841	502003	0
pop1	NC_091028.1	1	1000000	0.0041443266920482	533983	2213	533983	0
pop1	NC_091028.1	1000001	2000000	0.0059926343735378	976699	5853	976699	0
pop1	NC_091028.1	2000001	3000000	0.0052618831116849	974366	5127	974366	0
pop1	NC_091028.1	3000001	4000000	0.0042651532230264	989179	4219	989179	0
pop1	NC_091028.1	4000001	5000000	0.0054475362924113	986501	5374	986501	0
pop1	NC_091028.1	5000001	6000000	0.0050845461945254	976685	4966	976685	0
pop1	NC_091028.1	6000001	7000000	0.0045057909252463	990947	4465	990947	0
pop1	NC_091028.1	7000001	8000000	0.0029549956285852	990526	2927	990526	0
pop1	NC_091028.1	8000001	9000000	0.0043209751554053	987740	4268	987740	0
pop1	NC_091028.1	9000001	10000000	0.0057960997184549	986698	5719	986698	0
pop1	NC_091028.1	10000001	11000000	0.0044561065425582	990102	4412	990102	0
pop1	NC_091028.1	11000001	12000000	0.0040473602160762	983357	3980	983357	0
pop1	NC_091028.1	12000001	13000000	0.0040771258831506	992611	4047	992611	0
pop1	NC_091028.1	13000001	14000000	0.004365003827352	987628	4311	987628	0
pop1	NC_091028.1	14000001	15000000	0.0044535987265016	987516	4398	987516	0
pop1	NC_091028.1	15000001	16000000	0.0045629442130473	982918	4485	982918	0
pop1	NC_091028.1	16000001	17000000	0.0031579485606177	977850	3088	977850	0
pop1	NC_091028.1	17000001	18000000	0.00050820181258646	212514	108	212514	0
pop1	NC_091029.1	1	1000000	0.0030920918604068	937553	2899	937553	0
pop1	NC_091029.1	1000001	2000000	0.0044914298361298	984987	4424	984987	0
pop1	NC_091029.1	2000001	3000000	0.004304397096301	989221	4258	989221	0
pop1	NC_091029.1	3000001	4000000	0.0039423719768977	985701	3886	985701	0
pop1	NC_091029.1	4000001	5000000	0.0054646249178785	986344	5390	986344	0
pop1	NC_091029.1	5000001	6000000	0.0049490708462461	976749	4834	976749	0
pop1	NC_091029.1	6000001	7000000	0.0040535454536207	983090	3985	983090	0
pop1	NC_091029.1	7000001	8000000	0.0036726594500003	989746	3635	989746	0
pop1	NC_091029.1	8000001	9000000	0.0035219763143259	978144	3445	978144	0
pop1	NC_091029.1	9000001	10000000	0.002665947403911	926875	2471	926875	0
pop1	NC_091029.1	10000001	11000000	0.00062866359569085	981447	617	981447	0
pop1	NC_091029.1	11000001	12000000	0.00099983180399559	214036	214	214036	0
pop1	NC_091029.1	12000001	13000000	0.0050526520979964	964444	4873	964444	0
pop1	NC_091029.1	13000001	14000000	0.0054817330861525	964476	5287	964476	0
pop1	NC_091029.1	14000001	15000000	0.0038993238796648	954268	3721	954268	0
pop1	NC_091029.1	15000001	16000000	0.0020073842182655	406001	815	406001	0
pop1	NC_091030.1	1	1000000	0.0049325848491962	950009	4686	950009	0
pop1	NC_091030.1	1000001	2000000	0.0050825804435539	979227	4977	979227	0
pop1	NC_091030.1	2000001	3000000	0.0058086496370871	978885	5686	978885	0
pop1	NC_091030.1	3000001	4000000	0.0044229302605823	974241	4309	974241	0
pop1	NC_091030.1	4000001	5000000	0.0046331041187441	983358	4556	983358	0
pop1	NC_091030.1	5000001	6000000	0.0038743995791374	990347	3837	990347	0
pop1	NC_091030.1	6000001	7000000	0.0043597015963727	991811	4324	991811	0
pop1	NC_091030.1	7000001	8000000	0.0046626324774421	976487	4553	976487	0
pop1	NC_091030.1	8000001	9000000	0.0044093714870113	985628	4346	985628	0
pop1	NC_091030.1	9000001	10000000	0.0021658287753324	990383	2145	990383	0
pop1	NC_091030.1	10000001	11000000	0.0019663052313855	986622	1940	986622	0
pop1	NC_091030.1	11000001	12000000	0.00090436898254488	124949	113	124949	0
pop1	NC_091031.1	1	1000000	0.0026210407590981	966410	2533	966410	0
pop1	NC_091031.1	1000001	2000000	0.0059026126403922	956695	5647	956695	0
pop1	NC_091031.1	2000001	3000000	0.0040820087537434	976725	3987	976725	0
pop1	NC_091031.1	3000001	4000000	0.00034800693240901	721250	251	721250	0
pop1	NC_091031.1	4000001	5000000	0.00082239950635597	978843	805	978843	0
pop1	NC_091031.1	5000001	6000000	0.0043562071065322	972176	4235	972176	0
pop1	NC_091031.1	6000001	7000000	0.0044903384112054	978100	4392	978100	0
pop1	NC_091031.1	7000001	8000000	0.0046746900367513	990440	4630	990440	0
pop1	NC_091031.1	8000001	9000000	0.0035619311015545	987105	3516	987105	0
pop1	NC_091031.1	9000001	10000000	0.0054907372957801	943407	5180	943407	0
pop1	NC_091031.1	10000001	11000000	0.0057550862753371	981219	5647	981219	0
pop1	NC_091031.1	11000001	12000000	0.0058514937629028	971205	5683	971205	0
pop1	NC_091031.1	12000001	13000000	0.0024961262253167	544043	1358	544043	0
pop1	NC_091032.1	1	1000000	0.0040985435665511	941066	3857	941066	0
pop1	NC_091032.1	1000001	2000000	0.0050845145276207	982198	4994	982198	0
pop1	NC_091032.1	2000001	3000000	0.0055895830683837	975028	5450	975028	0
pop1	NC_091032.1	3000001	4000000	0.0053933932463207	980088	5286	980088	0
pop1	NC_091032.1	4000001	5000000	0.0043002677068065	990636	4260	990636	0
pop1	NC_091032.1	5000001	6000000	0.0052509090464264	980973	5151	980973	0
pop1	NC_091032.1	6000001	7000000	0.0041931125765971	985187	4131	985187	0
pop1	NC_091032.1	7000001	8000000	0.0040338993347711	987630	3984	987630	0
pop1	NC_091032.1	8000001	9000000	0.0038709585337457	980894	3797	980894	0
pop1	NC_091032.1	9000001	10000000	0.0040965150716053	985960	4039	985960	0
pop1	NC_091032.1	10000001	11000000	0.002378901271548	987851	2350	987851	0
pop1	NC_091032.1	11000001	12000000	0.00078796292822033	213208	168	213208	0
pop1	NC_091033.1	1	1000000	0.0018071518730434	359682	650	359682	0
pop1	NC_091033.1	1000001	2000000	0.0019233458516328	986822	1898	986822	0
pop1	NC_091033.1	2000001	3000000	0.0041762546969212	549296	2294	549296	0
pop1	NC_091033.1	3000001	4000000	0.0055606920335953	977756	5437	977756	0
pop1	NC_091033.1	4000001	5000000	0.0056627253233672	986804	5588	986804	0
pop1	NC_091033.1	5000001	6000000	0.0047824379428954	990499	4737	990499	0
pop1	NC_091033.1	6000001	7000000	0.0044890243556894	988188	4436	988188	0
pop1	NC_091033.1	7000001	8000000	0.00399175232785	991795	3959	991795	0
pop1	NC_091033.1	8000001	9000000	0.0039479302201816	988366	3902	988366	0
pop1	NC_091033.1	9000001	10000000	0.0044254423115309	966909	4279	966909	0
pop1	NC_091033.1	10000001	11000000	0.0044033352835523	977668	4305	977668	0
pop1	NC_091033.1	11000001	12000000	0.0045037230104438	991402	4465	991402	0
pop1	NC_091033.1	12000001	13000000	0.0037604929885002	989232	3720	989232	0
pop1	NC_091033.1	13000001	14000000	0.0048631508339008	983930	4785	983930	0
pop1	NC_091033.1	14000001	15000000	0.0036516760191776	988861	3611	988861	0
pop1	NC_091033.1	15000001	16000000	0.0018653907963205	983172	1834	983172	0
pop1	NC_091033.1	16000001	17000000	0.00099892971815912	210225	210	210225	0
pop1	NC_091034.1	1	1000000	0.0049263418996589	780498	3845	780498	0
pop1	NC_091034.1	1000001	2000000	0.0097705885369399	838537	8193	838537	0
pop1	NC_091034.1	2000001	3000000	0.0024780355936022	843410	2090	843410	0
pop1	NC_091034.1	3000001	4000000	0.0013006570262486	462843	602	462843	0
pop1	NC_091034.1	4000001	5000000	0.0026621522734862	985293	2623	985293	0
pop1	NC_091034.1	5000001	6000000	0.0050968934249458	972357	4956	972357	0
pop1	NC_091034.1	6000001	7000000	0.0042801238364786	978710	4189	978710	0
pop1	NC_091034.1	7000001	8000000	0.0060051325560297	952352	5719	952352	0
pop1	NC_091034.1	8000001	9000000	0.0023983876998276	986913	2367	986913	0
pop1	NC_091034.1	9000001	10000000	0.0010864121431598	129785	141	129785	0
pop1	NC_091035.1	1	1000000	0.0025669412886395	858999	2205	858999	0
pop1	NC_091035.1	1000001	2000000	0.0088181352020192	852221	7515	852221	0
pop1	NC_091035.1	2000001	3000000	0.0050434663762006	965804	4871	965804	0
pop1	NC_091035.1	3000001	4000000	0.0086404171961846	911993	7880	911993	0
pop1	NC_091035.1	4000001	5000000	0.0050423721420485	974343	4913	974343	0
pop1	NC_091035.1	5000001	6000000	0.0040323073849528	245269	989	245269	0
pop1	NC_091036.1	1	1000000	0.0054663629306173	902977	4936	902977	0
pop1	NC_091036.1	1000001	2000000	0.0077346853668708	683415	5286	683415	0
pop1	NC_091036.1	2000001	3000000	0.0028382301088142	975608	2769	975608	0
pop1	NC_091036.1	3000001	4000000	0.00058711548383653	505863	297	505863	0
pop1	NC_091036.1	4000001	5000000	0.0039305720996518	983063	3864	983063	0
pop1	NC_091036.1	5000001	6000000	0.0070489257306952	921417	6495	921417	0
pop1	NC_091036.1	6000001	7000000	0.0053811277864888	964296	5189	964296	0
pop1	NC_091036.1	7000001	8000000	0.0036585030395834	981549	3591	981549	0
pop1	NC_091036.1	8000001	9000000	0.001887396572353	59341	112	59341	0
pop1	NC_091037.1	1	1000000	0.0025747245650533	825331	2125	825331	0
pop1	NC_091037.1	1000001	2000000	0.004778175000913	985732	4710	985732	0
pop1	NC_091037.1	2000001	3000000	0.0050138844463641	981674	4922	981674	0
pop1	NC_091037.1	3000001	4000000	0.0048293690985722	979424	4730	979424	0
pop1	NC_091037.1	4000001	5000000	0.0050327285167247	982171	4943	982171	0
pop1	NC_091037.1	5000001	6000000	0.0057430500177324	975614	5603	975614	0
pop1	NC_091037.1	6000001	7000000	0.0057449683057344	979988	5630	979988	0
pop1	NC_091037.1	7000001	8000000	0.0051742889472354	91027	471	91027	0
pop1	NC_091038.1	1	1000000	0.0051103111294777	343619	1756	343619	0
pop1	NC_091038.1	1000001	2000000	0.0097454244334007	840497	8191	840497	0
pop1	NC_091038.1	2000001	3000000	0.010997624057933	773167	8503	773167	0
pop1	NC_091038.1	3000001	4000000	0.0042704308165227	760579	3248	760579	0
pop1	NC_091038.1	4000001	5000000	0.00053908355795148	3710	2	3710	0
pop1	NC_091039.1	1	1000000	0.0052523407170587	35032	184	35032	0
pop1	NC_091039.1	1000001	2000000	0.005279818933943	784686	4143	784686	0
pop1	NC_091039.1	2000001	3000000	0.0055002819182155	955951	5258	955951	0
pop1	NC_091039.1	3000001	4000000	0.0056064901285953	949257	5322	949257	0
pop1	NC_091039.1	4000001	5000000	0.00491580871248	976645	4801	976645	0
pop1	NC_091039.1	5000001	6000000	0.0079017096543607	930305	7351	930305	0
pop1	NC_091039.1	6000001	7000000	0.0049633602935285	973534	4832	973534	0
pop1	NC_091039.1	7000001	8000000	0.0020360889085336	977364	1990	977364	0
pop1	NC_091039.1	8000001	9000000	0.0067697239386718	47417	321	47417	0
pop1	NC_091040.1	1	1000000	0.0030162516465384	919353	2773	919353	0
pop1	NC_091040.1	1000001	2000000	0.0094860663268063	832695	7899	832695	0
pop1	NC_091040.1	2000001	3000000	0.0056884845250348	944364	5372	944364	0
pop1	NC_091040.1	3000001	4000000	0.0045621497411828	654516	2986	654516	0
pop1	NC_091040.1	4000001	5000000	0.0058084663091147	617719	3588	617719	0
pop1	NC_091040.1	5000001	6000000	0.0052361559869165	803452	4207	803452	0
pop1	NC_091040.1	6000001	7000000	0.0060498900888846	732410	4431	732410	0
pop1	NC_091041.1	1	1000000	0.0033862433862434	9450	32	9450	0
pop1	NC_091041.1	1000001	2000000	0.0048560559662009	641673	3116	641673	0
pop1	NC_091041.1	2000001	3000000	0.0050547681463675	919330	4647	919330	0
pop1	NC_091041.1	3000001	4000000	0.0050019817433811	976413	4884	976413	0
pop1	NC_091041.1	4000001	5000000	0.004527818993369	979942	4437	979942	0
pop1	NC_091041.1	5000001	6000000	0.0071267419883423	906866	6463	906866	0
