pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NC_091020.1	31000001	32000000	0.0048850375086711	993237	4852	993237	0
pop1	NC_091020.1	32000001	33000000	0.005002764931146	965666	4831	965666	0
pop1	NC_091020.1	33000001	34000000	0.0046932236757897	984398	4620	984398	0
pop1	NC_091020.1	34000001	35000000	0.004974313726093	975813	4854	975813	0
pop1	NC_091020.1	35000001	36000000	0.0048049417604411	982322	4720	982322	0
pop1	NC_091020.1	36000001	37000000	0.0042494842685298	978707	4159	978707	0
pop1	NC_091020.1	37000001	38000000	0.0011375913113781	139769	159	139769	0
pop1	NC_091021.1	1	1000000	0.0015520698524372	860786	1336	860786	0
pop1	NC_091021.1	1000001	2000000	0.0035964848483607	976231	3511	976231	0
pop1	NC_091021.1	2000001	3000000	0.0038253707465484	973239	3723	973239	0
pop1	NC_091021.1	3000001	4000000	0.0027862178051625	991308	2762	991308	0
pop1	NC_091021.1	4000001	5000000	0.0012725812070326	984613	1253	984613	0
pop1	NC_091021.1	5000001	6000000	0.0020847027889943	958410	1998	958410	0
pop1	NC_091021.1	6000001	7000000	0.0029793942517015	915958	2729	915958	0
pop1	NC_091021.1	7000001	8000000	0.0046479181624225	981945	4564	981945	0
pop1	NC_091021.1	8000001	9000000	0.0033169773892035	990058	3284	990058	0
pop1	NC_091021.1	9000001	10000000	0.0037373617698156	852473	3186	852473	0
pop1	NC_091021.1	10000001	11000000	0.0041444504416342	991205	4108	991205	0
pop1	NC_091021.1	11000001	12000000	0.0035918659411915	995026	3574	995026	0
pop1	NC_091021.1	12000001	13000000	0.0027241754711414	992961	2705	992961	0
pop1	NC_091021.1	13000001	14000000	0.0030647209400762	992260	3041	992260	0
pop1	NC_091021.1	14000001	15000000	0.00299487601738	991026	2968	991026	0
pop1	NC_091021.1	15000001	16000000	0.0037793426512272	981123	3708	981123	0
pop1	NC_091021.1	16000001	17000000	0.0031334083657062	991572	3107	991572	0
pop1	NC_091021.1	17000001	18000000	0.0035463388614004	991727	3517	991727	0
pop1	NC_091021.1	18000001	19000000	0.0027495304818638	991442	2726	991442	0
pop1	NC_091021.1	19000001	20000000	0.0026551459424762	993919	2639	993919	0
pop1	NC_091021.1	20000001	21000000	0.0030239602408611	985132	2979	985132	0
pop1	NC_091021.1	21000001	22000000	0.0024948691378135	992036	2475	992036	0
pop1	NC_091021.1	22000001	23000000	0.002472651361225	986795	2440	986795	0
pop1	NC_091021.1	23000001	24000000	0.0036167732014137	992321	3589	992321	0
pop1	NC_091021.1	24000001	25000000	0.0028008158544877	983999	2756	983999	0
pop1	NC_091021.1	25000001	26000000	0.0044402116757289	715056	3175	715056	0
pop1	NC_091021.1	26000001	27000000	0.0049416231764275	977614	4831	977614	0
pop1	NC_091021.1	27000001	28000000	0.0035985223730938	994297	3578	994297	0
pop1	NC_091021.1	28000001	29000000	0.0034324954292026	994903	3415	994903	0
pop1	NC_091021.1	29000001	30000000	0.0040893786841136	993794	4064	993794	0
pop1	NC_091021.1	30000001	31000000	0.0035348129646125	991283	3504	991283	0
pop1	NC_091021.1	31000001	32000000	0.0045261588351761	981848	4444	981848	0
pop1	NC_091021.1	32000001	33000000	0.0043837922521456	993204	4354	993204	0
pop1	NC_091021.1	33000001	34000000	0.0040606456930454	992453	4030	992453	0
pop1	NC_091021.1	34000001	35000000	0.0044231040244811	993420	4394	993420	0
pop1	NC_091021.1	35000001	36000000	0.0049963997732623	979105	4892	979105	0
pop1	NC_091021.1	36000001	37000000	0.0036273303958179	991087	3595	991087	0
pop1	NC_091021.1	37000001	38000000	0.0049363839342221	987565	4875	987565	0
pop1	NC_091021.1	38000001	39000000	0.006295611864566	957810	6030	957810	0
pop1	NC_091021.1	39000001	40000000	0.0035018601399315	979765	3431	979765	0
pop1	NC_091021.1	40000001	41000000	0.0011344650481632	48481	55	48481	0
pop1	NC_091022.1	1	1000000	0.0032301258416413	472737	1527	472737	0
pop1	NC_091022.1	1000001	2000000	0.0028606576092587	994177	2844	994177	0
pop1	NC_091022.1	2000001	3000000	0.0056678970108871	978317	5545	978317	0
pop1	NC_091022.1	3000001	4000000	0.0051841145147684	930535	4824	930535	0
pop1	NC_091022.1	4000001	5000000	0.0040674581552069	963501	3919	963501	0
pop1	NC_091022.1	5000001	6000000	0.00078146996799421	870155	680	870155	0
pop1	NC_091022.1	6000001	7000000	0.00034859216301437	378666	132	378666	0
pop1	NC_091022.1	7000001	8000000	0.0014301263194498	995017	1423	995017	0
pop1	NC_091022.1	8000001	9000000	0.0027253786699188	995458	2713	995458	0
pop1	NC_091022.1	9000001	10000000	0.003041331687282	966353	2939	966353	0
pop1	NC_091022.1	10000001	11000000	0.0036448862488382	989880	3608	989880	0
pop1	NC_091022.1	11000001	12000000	0.0032951725015733	989933	3262	989933	0
pop1	NC_091022.1	12000001	13000000	0.0039201913778185	982350	3851	982350	0
pop1	NC_091022.1	13000001	14000000	0.0038258170830522	988547	3782	988547	0
pop1	NC_091022.1	14000001	15000000	0.0034200119614691	991517	3391	991517	0
pop1	NC_091022.1	15000001	16000000	0.0036379214828784	987377	3592	987377	0
pop1	NC_091022.1	16000001	17000000	0.0027575973481596	985278	2717	985278	0
pop1	NC_091022.1	17000001	18000000	0.002711537744303	992057	2690	992057	0
pop1	NC_091022.1	18000001	19000000	0.0037027316226202	990620	3668	990620	0
pop1	NC_091022.1	19000001	20000000	0.0034575075941325	993201	3434	993201	0
pop1	NC_091022.1	20000001	21000000	0.0037422682802196	992179	3713	992179	0
pop1	NC_091022.1	21000001	22000000	0.0039301544416011	987493	3881	987493	0
pop1	NC_091022.1	22000001	23000000	0.0029639067612299	993621	2945	993621	0
pop1	NC_091022.1	23000001	24000000	0.0032439459443118	992310	3219	992310	0
pop1	NC_091022.1	24000001	25000000	0.002897760546031	990420	2870	990420	0
pop1	NC_091022.1	25000001	26000000	0.0042562056049571	979276	4168	979276	0
pop1	NC_091022.1	26000001	27000000	0.0033783612308686	985093	3328	985093	0
pop1	NC_091022.1	27000001	28000000	0.0037478300446679	993108	3722	993108	0
pop1	NC_091022.1	28000001	29000000	0.0045417452744438	990148	4497	990148	0
pop1	NC_091022.1	29000001	30000000	0.0038851620261684	992494	3856	992494	0
pop1	NC_091022.1	30000001	31000000	0.0034806371870307	989474	3444	989474	0
pop1	NC_091022.1	31000001	32000000	0.0050974312069869	986183	5027	986183	0
pop1	NC_091022.1	32000001	33000000	0.0045209251326615	977676	4420	977676	0
pop1	NC_091022.1	33000001	34000000	0.0002651544613122	282854	75	282854	0
pop1	NC_091023.1	1	1000000	0.0029179893320043	553806	1616	553806	0
pop1	NC_091023.1	1000001	2000000	0.0047376566252535	716599	3395	716599	0
pop1	NC_091023.1	2000001	3000000	0.0063973576664565	978529	6260	978529	0
pop1	NC_091023.1	3000001	4000000	0.005029988331891	929028	4673	929028	0
pop1	NC_091023.1	4000001	5000000	0.0053701959267959	972404	5222	972404	0
pop1	NC_091023.1	5000001	6000000	0.0036958413225271	993008	3670	993008	0
pop1	NC_091023.1	6000001	7000000	0.0029817678376507	986663	2942	986663	0
pop1	NC_091023.1	7000001	8000000	0.0027324246721342	993623	2715	993623	0
pop1	NC_091023.1	8000001	9000000	0.0025709966233037	994167	2556	994167	0
pop1	NC_091023.1	9000001	10000000	0.0017554230840392	886396	1556	886396	0
pop1	NC_091023.1	10000001	11000000	0.0017879774346996	994979	1779	994979	0
pop1	NC_091023.1	11000001	12000000	0.0019278710320758	992805	1914	992805	0
pop1	NC_091023.1	12000001	13000000	0.0027528064423527	992805	2733	992805	0
pop1	NC_091023.1	13000001	14000000	0.0028547626788036	984320	2810	984320	0
pop1	NC_091023.1	14000001	15000000	0.0030375856365895	947463	2878	947463	0
pop1	NC_091023.1	15000001	16000000	0.0036375215366221	986111	3587	986111	0
pop1	NC_091023.1	16000001	17000000	0.002871362362307	993605	2853	993605	0
pop1	NC_091023.1	17000001	18000000	0.0031724061286037	989785	3140	989785	0
pop1	NC_091023.1	18000001	19000000	0.0036101961675131	986096	3560	986096	0
pop1	NC_091023.1	19000001	20000000	0.0031400019939718	992993	3118	992993	0
pop1	NC_091023.1	20000001	21000000	0.0037845044389904	990090	3747	990090	0
pop1	NC_091023.1	21000001	22000000	0.0044024536018884	992174	4368	992174	0
pop1	NC_091023.1	22000001	23000000	0.0046661750661847	992676	4632	992676	0
pop1	NC_091023.1	23000001	24000000	0.0048588790423739	983766	4780	983766	0
pop1	NC_091023.1	24000001	25000000	0.0060957209246183	977571	5959	977571	0
pop1	NC_091023.1	25000001	26000000	0.0057203081694399	976346	5585	976346	0
pop1	NC_091023.1	26000001	27000000	0.0012600651235581	990425	1248	990425	0
pop1	NC_091023.1	27000001	28000000	0.0040886217500699	28616	117	28616	0
pop1	NC_091024.1	1	1000000	0.0014683896067806	899625	1321	899625	0
pop1	NC_091024.1	1000001	2000000	0.0035366449190302	989073	3498	989073	0
pop1	NC_091024.1	2000001	3000000	0.0035303790729434	993661	3508	993661	0
pop1	NC_091024.1	3000001	4000000	0.0044989547882815	990230	4455	990230	0
pop1	NC_091024.1	4000001	5000000	0.0046973403293291	989709	4649	989709	0
pop1	NC_091024.1	5000001	6000000	0.0046622513885949	992010	4625	992010	0
pop1	NC_091024.1	6000001	7000000	0.0046173994919945	983454	4541	983454	0
pop1	NC_091024.1	7000001	8000000	0.0038696309626968	991309	3836	991309	0
pop1	NC_091024.1	8000001	9000000	0.0033405473296286	992053	3314	992053	0
pop1	NC_091024.1	9000001	10000000	0.0030914047476007	993723	3072	993723	0
pop1	NC_091024.1	10000001	11000000	0.0025833273859843	994841	2570	994841	0
pop1	NC_091024.1	11000001	12000000	0.0031549624320351	991137	3127	991137	0
pop1	NC_091024.1	12000001	13000000	0.0062962279345877	969787	6106	969787	0
pop1	NC_091024.1	13000001	14000000	0.0032257284828904	992954	3203	992954	0
pop1	NC_091024.1	14000001	15000000	0.0028781141499665	985020	2835	985020	0
pop1	NC_091024.1	15000001	16000000	0.0023972724547399	984035	2359	984035	0
pop1	NC_091024.1	16000001	17000000	0.0010154333574469	975938	991	975938	0
pop1	NC_091024.1	17000001	18000000	0.000885205292671	560322	496	560322	0
pop1	NC_091024.1	18000001	19000000	0.00082245723637753	962968	792	962968	0
pop1	NC_091024.1	19000001	20000000	0.0061418693912672	885561	5439	885561	0
pop1	NC_091024.1	20000001	21000000	0.0043398417483882	989437	4294	989437	0
pop1	NC_091024.1	21000001	22000000	0.0038269876819709	357200	1367	357200	0
pop1	NC_091025.1	1	1000000	0.00082171078864409	907862	746	907862	0
pop1	NC_091025.1	1000001	2000000	0.004190782937702	977383	4096	977383	0
pop1	NC_091025.1	2000001	3000000	0.0053651735239689	986175	5291	986175	0
pop1	NC_091025.1	3000001	4000000	0.0050719110091789	989765	5020	989765	0
pop1	NC_091025.1	4000001	5000000	0.0043564300625885	993474	4328	993474	0
pop1	NC_091025.1	5000001	6000000	0.0036124867528721	992668	3586	992668	0
pop1	NC_091025.1	6000001	7000000	0.0041308734912433	992042	4098	992042	0
pop1	NC_091025.1	7000001	8000000	0.0036274073917247	991893	3598	991893	0
pop1	NC_091025.1	8000001	9000000	0.0029365463484219	981425	2882	981425	0
pop1	NC_091025.1	9000001	10000000	0.0036878097066049	994086	3666	994086	0
pop1	NC_091025.1	10000001	11000000	0.0034476371857617	993434	3425	993434	0
pop1	NC_091025.1	11000001	12000000	0.0038416108382767	993073	3815	993073	0
pop1	NC_091025.1	12000001	13000000	0.0038705771929449	981249	3798	981249	0
pop1	NC_091025.1	13000001	14000000	0.0031706153409468	993498	3150	993498	0
pop1	NC_091025.1	14000001	15000000	0.0039079601739113	991310	3874	991310	0
pop1	NC_091025.1	15000001	16000000	0.0036491143688082	981334	3581	981334	0
pop1	NC_091025.1	16000001	17000000	0.0046494144919079	987006	4589	987006	0
pop1	NC_091025.1	17000001	18000000	0.0049306027370669	978785	4826	978785	0
pop1	NC_091025.1	18000001	19000000	0.005543997622368	962302	5335	962302	0
pop1	NC_091025.1	19000001	20000000	0.0049304082125953	968074	4773	968074	0
pop1	NC_091025.1	20000001	21000000	0.0040927540396447	974405	3988	974405	0
pop1	NC_091025.1	21000001	22000000	0.0033120365158984	323366	1071	323366	0
pop1	NC_091025.1	22000001	23000000	0.0025019245573518	5196	13	5196	0
pop1	NC_091025.1	23000001	24000000	0	2458	0	2458	0
pop1	NC_091025.1	24000001	25000000	0.00055263885051119	3619	2	3619	0
pop1	NC_091025.1	25000001	26000000	0.0058299039780521	2916	17	2916	0
pop1	NC_091025.1	26000001	27000000	0.0085984522785899	5815	50	5815	0
pop1	NC_091025.1	27000001	28000000	0.0005824111822947	3434	2	3434	0
pop1	NC_091026.1	1	1000000	0.0025521288951208	872213	2226	872213	0
pop1	NC_091026.1	1000001	2000000	0.0046247053631533	983414	4548	983414	0
pop1	NC_091026.1	2000001	3000000	0.0049749983534883	986935	4910	986935	0
pop1	NC_091026.1	3000001	4000000	0.0039894294791501	647461	2583	647461	0
pop1	NC_091026.1	4000001	5000000	0.0030997534590781	972658	3015	972658	0
pop1	NC_091026.1	5000001	6000000	0.0030482858556513	992361	3025	992361	0
pop1	NC_091026.1	6000001	7000000	0.0032073958300835	993641	3187	993641	0
pop1	NC_091026.1	7000001	8000000	0.0046526673478889	992334	4617	992334	0
pop1	NC_091026.1	8000001	9000000	0.0035751336685021	814515	2912	814515	0
pop1	NC_091026.1	9000001	10000000	0.0027384704928689	896851	2456	896851	0
pop1	NC_091026.1	10000001	11000000	0.003925213713904	994086	3902	994086	0
pop1	NC_091026.1	11000001	12000000	0.0033988533572192	983567	3343	983567	0
pop1	NC_091026.1	12000001	13000000	0.0033286590604108	994094	3309	994094	0
pop1	NC_091026.1	13000001	14000000	0.0040842773963009	992342	4053	992342	0
pop1	NC_091026.1	14000001	15000000	0.004294468643834	993138	4265	993138	0
pop1	NC_091026.1	15000001	16000000	0.0042768003941937	994435	4253	994435	0
pop1	NC_091026.1	16000001	17000000	0.0042171420636526	993801	4191	993801	0
pop1	NC_091026.1	17000001	18000000	0.0031177847711073	992692	3095	992692	0
pop1	NC_091026.1	18000001	19000000	0.00433426862995	992555	4302	992555	0
pop1	NC_091026.1	19000001	20000000	0.0055955292501403	987038	5523	987038	0
pop1	NC_091026.1	20000001	21000000	0.005489812470713	975261	5354	975261	0
pop1	NC_091026.1	21000001	22000000	0.0037880679604862	800936	3034	800936	0
pop1	NC_091026.1	22000001	23000000	0.0063997074419455	5469	35	5469	0
pop1	NC_091026.1	23000001	24000000	0.011193141224101	4199	47	4199	0
pop1	NC_091027.1	1	1000000	0.0025731928031513	939300	2417	939300	0
pop1	NC_091027.1	1000001	2000000	0.0048846895448818	987985	4826	987985	0
pop1	NC_091027.1	2000001	3000000	0.0051628111253001	985897	5090	985897	0
pop1	NC_091027.1	3000001	4000000	0.004223503686712	988279	4174	988279	0
pop1	NC_091027.1	4000001	5000000	0.0039781524386861	991415	3944	991415	0
pop1	NC_091027.1	5000001	6000000	0.0044348827686095	991458	4397	991458	0
pop1	NC_091027.1	6000001	7000000	0.0046155565602021	993163	4584	993163	0
pop1	NC_091027.1	7000001	8000000	0.0037166704464459	987712	3671	987712	0
pop1	NC_091027.1	8000001	9000000	0.0039667254442621	983935	3903	983935	0
pop1	NC_091027.1	9000001	10000000	0.0029229768370728	991455	2898	991455	0
pop1	NC_091027.1	10000001	11000000	0.00085296659146648	987143	842	987143	0
pop1	NC_091027.1	11000001	12000000	0.00085934712203407	885556	761	885556	0
pop1	NC_091027.1	12000001	13000000	0.0013602758147711	968186	1317	968186	0
pop1	NC_091027.1	13000001	14000000	0.0026146925049271	967609	2530	967609	0
pop1	NC_091027.1	14000001	15000000	0.0038075693546884	987244	3759	987244	0
pop1	NC_091027.1	15000001	16000000	0.0046680266987246	988212	4613	988212	0
pop1	NC_091027.1	16000001	17000000	0.0053613447046793	906489	4860	906489	0
pop1	NC_091027.1	17000001	18000000	0.0073826664072465	925140	6830	925140	0
pop1	NC_091027.1	18000001	19000000	0.0029852692563839	858884	2564	858884	0
pop1	NC_091027.1	19000001	20000000	0.0016828450772822	505097	850	505097	0
pop1	NC_091028.1	1	1000000	0.0032252605396556	508176	1639	508176	0
pop1	NC_091028.1	1000001	2000000	0.0052741764591088	978731	5162	978731	0
pop1	NC_091028.1	2000001	3000000	0.0052749780166695	979151	5165	979151	0
pop1	NC_091028.1	3000001	4000000	0.0042232262298392	990475	4183	990475	0
pop1	NC_091028.1	4000001	5000000	0.0048522846552433	989843	4803	989843	0
pop1	NC_091028.1	5000001	6000000	0.005061655433854	979719	4959	979719	0
pop1	NC_091028.1	6000001	7000000	0.004016035961136	993517	3990	993517	0
pop1	NC_091028.1	7000001	8000000	0.0033192273716025	993906	3299	993906	0
pop1	NC_091028.1	8000001	9000000	0.0041095890410959	990610	4071	990610	0
pop1	NC_091028.1	9000001	10000000	0.0052876032940695	987593	5222	987593	0
pop1	NC_091028.1	10000001	11000000	0.0036626199215901	992732	3636	992732	0
pop1	NC_091028.1	11000001	12000000	0.0035545828765449	986051	3505	986051	0
pop1	NC_091028.1	12000001	13000000	0.0041411177096874	994659	4119	994659	0
pop1	NC_091028.1	13000001	14000000	0.004271456843731	989358	4226	989358	0
pop1	NC_091028.1	14000001	15000000	0.0044806702331685	990700	4439	990700	0
pop1	NC_091028.1	15000001	16000000	0.0043146831391861	983618	4244	983618	0
pop1	NC_091028.1	16000001	17000000	0.0031012585363568	981537	3044	981537	0
pop1	NC_091028.1	17000001	18000000	0.00054860551043757	213268	117	213268	0
pop1	NC_091029.1	1	1000000	0.0029504551233967	939855	2773	939855	0
pop1	NC_091029.1	1000001	2000000	0.0044969436576087	987782	4442	987782	0
pop1	NC_091029.1	2000001	3000000	0.0038925248006126	992415	3863	992415	0
pop1	NC_091029.1	3000001	4000000	0.0039402088936144	991318	3906	991318	0
pop1	NC_091029.1	4000001	5000000	0.0052627156989674	987893	5199	987893	0
pop1	NC_091029.1	5000001	6000000	0.0048357261858095	979584	4737	979584	0
pop1	NC_091029.1	6000001	7000000	0.0039562822702007	986785	3904	986785	0
pop1	NC_091029.1	7000001	8000000	0.003761394769112	992451	3733	992451	0
pop1	NC_091029.1	8000001	9000000	0.0032571995623106	981518	3197	981518	0
pop1	NC_091029.1	9000001	10000000	0.0017939573554412	925886	1661	925886	0
pop1	NC_091029.1	10000001	11000000	0.00052422851884576	982396	515	982396	0
pop1	NC_091029.1	11000001	12000000	0.0014509070524446	212281	308	212281	0
pop1	NC_091029.1	12000001	13000000	0.0052855168506443	960171	5075	960171	0
pop1	NC_091029.1	13000001	14000000	0.005789887670605	968758	5609	968758	0
pop1	NC_091029.1	14000001	15000000	0.0037028477733242	956291	3541	956291	0
pop1	NC_091029.1	15000001	16000000	0.001998001998002	406406	812	406406	0
pop1	NC_091030.1	1	1000000	0.0048206423513846	947799	4569	947799	0
pop1	NC_091030.1	1000001	2000000	0.0051169969973637	982803	5029	982803	0
pop1	NC_091030.1	2000001	3000000	0.0058204483583272	979306	5700	979306	0
pop1	NC_091030.1	3000001	4000000	0.004579076778521	974869	4464	974869	0
pop1	NC_091030.1	4000001	5000000	0.0042915361933424	985195	4228	985195	0
pop1	NC_091030.1	5000001	6000000	0.0036746061772021	993848	3652	993848	0
pop1	NC_091030.1	6000001	7000000	0.0043222118466801	994861	4300	994861	0
pop1	NC_091030.1	7000001	8000000	0.0047564588807502	978459	4654	978459	0
pop1	NC_091030.1	8000001	9000000	0.0044306942466757	988107	4378	988107	0
pop1	NC_091030.1	9000001	10000000	0.0021434491526788	994192	2131	994192	0
pop1	NC_091030.1	10000001	11000000	0.0018549726603703	989772	1836	989772	0
pop1	NC_091030.1	11000001	12000000	0.0011084142394822	123600	137	123600	0
pop1	NC_091031.1	1	1000000	0.0029809898782359	970483	2893	970483	0
pop1	NC_091031.1	1000001	2000000	0.0058653691474271	957314	5615	957314	0
pop1	NC_091031.1	2000001	3000000	0.0039291767424612	978831	3846	978831	0
pop1	NC_091031.1	3000001	4000000	0.00036157446979468	721843	261	721843	0
pop1	NC_091031.1	4000001	5000000	0.00095620499650206	982007	939	982007	0
pop1	NC_091031.1	5000001	6000000	0.0041699150629847	974840	4065	974840	0
pop1	NC_091031.1	6000001	7000000	0.0041594475243856	982342	4086	982342	0
pop1	NC_091031.1	7000001	8000000	0.00440525975339	994039	4379	994039	0
pop1	NC_091031.1	8000001	9000000	0.0053439450787593	989344	5287	989344	0
pop1	NC_091031.1	9000001	10000000	0.0053824618821159	950866	5118	950866	0
pop1	NC_091031.1	10000001	11000000	0.0056964388632286	985528	5614	985528	0
pop1	NC_091031.1	11000001	12000000	0.0058917488791081	972886	5732	972886	0
pop1	NC_091031.1	12000001	13000000	0.0027547198879038	545246	1502	545246	0
pop1	NC_091032.1	1	1000000	0.0039626992410423	937997	3717	937997	0
pop1	NC_091032.1	1000001	2000000	0.0051328465611045	984444	5053	984444	0
pop1	NC_091032.1	2000001	3000000	0.0047988452426231	975443	4681	975443	0
pop1	NC_091032.1	3000001	4000000	0.0057195180076403	983999	5628	983999	0
pop1	NC_091032.1	4000001	5000000	0.0041846951654724	991948	4151	991948	0
pop1	NC_091032.1	5000001	6000000	0.0053463202582189	982732	5254	982732	0
pop1	NC_091032.1	6000001	7000000	0.0040813519136837	988643	4035	988643	0
pop1	NC_091032.1	7000001	8000000	0.0038438436017238	992236	3814	992236	0
pop1	NC_091032.1	8000001	9000000	0.0036757636645726	982925	3613	982925	0
pop1	NC_091032.1	9000001	10000000	0.0039782716608551	989123	3935	989123	0
pop1	NC_091032.1	10000001	11000000	0.0020515977334538	990935	2033	990935	0
pop1	NC_091032.1	11000001	12000000	0.00093107680443155	212657	198	212657	0
pop1	NC_091033.1	1	1000000	0.0017634664712349	349312	616	349312	0
pop1	NC_091033.1	1000001	2000000	0.0017120916727055	989433	1694	989433	0
pop1	NC_091033.1	2000001	3000000	0.0041460314194601	544376	2257	544376	0
pop1	NC_091033.1	3000001	4000000	0.005525008632826	978822	5408	978822	0
pop1	NC_091033.1	4000001	5000000	0.0057609227175552	989772	5702	989772	0
pop1	NC_091033.1	5000001	6000000	0.0047357295573837	992033	4698	992033	0
pop1	NC_091033.1	6000001	7000000	0.0041586062765589	990957	4121	990957	0
pop1	NC_091033.1	7000001	8000000	0.0038740389093942	994053	3851	994053	0
pop1	NC_091033.1	8000001	9000000	0.0033432632186553	990948	3313	990948	0
pop1	NC_091033.1	9000001	10000000	0.0040664725810963	965210	3925	965210	0
pop1	NC_091033.1	10000001	11000000	0.0041899370080829	979967	4106	979967	0
pop1	NC_091033.1	11000001	12000000	0.0043350144215437	993999	4309	993999	0
pop1	NC_091033.1	12000001	13000000	0.0038327606856461	992757	3805	992757	0
pop1	NC_091033.1	13000001	14000000	0.0050101713675244	986593	4943	986593	0
pop1	NC_091033.1	14000001	15000000	0.0038222820476857	991031	3788	991031	0
pop1	NC_091033.1	15000001	16000000	0.00087808063335368	986242	866	986242	0
pop1	NC_091033.1	16000001	17000000	0.00086811289242005	211954	184	211954	0
pop1	NC_091034.1	1	1000000	0.0055013785356888	783440	4310	783440	0
pop1	NC_091034.1	1000001	2000000	0.009331022460979	799698	7462	799698	0
pop1	NC_091034.1	2000001	3000000	0.0025182054647191	844252	2126	844252	0
pop1	NC_091034.1	3000001	4000000	0.0016925836804747	463788	785	463788	0
pop1	NC_091034.1	4000001	5000000	0.0025708940448194	989928	2545	989928	0
pop1	NC_091034.1	5000001	6000000	0.0049215632261123	976519	4806	976519	0
pop1	NC_091034.1	6000001	7000000	0.0042487435087226	981702	4171	981702	0
pop1	NC_091034.1	7000001	8000000	0.0064381753821029	953997	6142	953997	0
pop1	NC_091034.1	8000001	9000000	0.0023136711697376	989769	2290	989769	0
pop1	NC_091034.1	9000001	10000000	0.0010972962942045	123941	136	123941	0
pop1	NC_091035.1	1	1000000	0.0027977367458527	861768	2411	861768	0
pop1	NC_091035.1	1000001	2000000	0.0092605945611587	839039	7770	839039	0
pop1	NC_091035.1	2000001	3000000	0.0052252220590166	967423	5055	967423	0
pop1	NC_091035.1	3000001	4000000	0.0087576261785912	901500	7895	901500	0
pop1	NC_091035.1	4000001	5000000	0.0051712555320229	975005	5042	975005	0
pop1	NC_091035.1	5000001	6000000	0.0032809496798626	245051	804	245051	0
pop1	NC_091036.1	1	1000000	0.0053277567264313	902819	4810	902819	0
pop1	NC_091036.1	1000001	2000000	0.0083842367453446	674480	5655	674480	0
pop1	NC_091036.1	2000001	3000000	0.0027692984205386	977865	2708	977865	0
pop1	NC_091036.1	3000001	4000000	0.0010994605709667	504793	555	504793	0
pop1	NC_091036.1	4000001	5000000	0.0043502046707354	985241	4286	985241	0
pop1	NC_091036.1	5000001	6000000	0.0069377435772878	905770	6284	905770	0
pop1	NC_091036.1	6000001	7000000	0.0054074349127084	966817	5228	966817	0
pop1	NC_091036.1	7000001	8000000	0.0035308909901996	987003	3485	987003	0
pop1	NC_091036.1	8000001	9000000	0.0019230447651377	59801	115	59801	0
pop1	NC_091037.1	1	1000000	0.002599464088076	824016	2142	824016	0
pop1	NC_091037.1	1000001	2000000	0.004783782935343	987503	4724	987503	0
pop1	NC_091037.1	2000001	3000000	0.0048841403343077	982568	4799	982568	0
pop1	NC_091037.1	3000001	4000000	0.0049875540403263	981443	4895	981443	0
pop1	NC_091037.1	4000001	5000000	0.005065400927706	981561	4972	981561	0
pop1	NC_091037.1	5000001	6000000	0.0056303271103222	975787	5494	975787	0
pop1	NC_091037.1	6000001	7000000	0.0059096755534147	981949	5803	981949	0
pop1	NC_091037.1	7000001	8000000	0.0053654597148009	90393	485	90393	0
pop1	NC_091038.1	1	1000000	0.0050156463484508	340335	1707	340335	0
pop1	NC_091038.1	1000001	2000000	0.009881966750031	821294	8116	821294	0
pop1	NC_091038.1	2000001	3000000	0.01157470954861	761315	8812	761315	0
pop1	NC_091038.1	3000001	4000000	0.0045018690500143	755464	3401	755464	0
pop1	NC_091038.1	4000001	5000000	0	972	0	972	0
pop1	NC_091039.1	1	1000000	0.0075798397815857	27837	211	27837	0
pop1	NC_091039.1	1000001	2000000	0.0051849535604525	764327	3963	764327	0
pop1	NC_091039.1	2000001	3000000	0.0054037021955026	955271	5162	955271	0
pop1	NC_091039.1	3000001	4000000	0.0056857570012278	957832	5446	957832	0
pop1	NC_091039.1	4000001	5000000	0.0051856649615716	980395	5084	980395	0
pop1	NC_091039.1	5000001	6000000	0.0086653430494458	927257	8035	927257	0
pop1	NC_091039.1	6000001	7000000	0.0049585829344493	976892	4844	976892	0
pop1	NC_091039.1	7000001	8000000	0.0017836115889857	980034	1748	980034	0
pop1	NC_091039.1	8000001	9000000	0.0075849778318699	46012	349	46012	0
pop1	NC_091040.1	1	1000000	0.0031230230603243	923144	2883	923144	0
pop1	NC_091040.1	1000001	2000000	0.010031927571984	815596	8182	815596	0
pop1	NC_091040.1	2000001	3000000	0.0058355058297219	950903	5549	950903	0
pop1	NC_091040.1	3000001	4000000	0.0046720458496608	647682	3026	647682	0
pop1	NC_091040.1	4000001	5000000	0.0060660014424533	597593	3625	597593	0
pop1	NC_091040.1	5000001	6000000	0.0053873472954798	806705	4346	806705	0
pop1	NC_091040.1	6000001	7000000	0.006296104613049	724575	4562	724575	0
pop1	NC_091041.1	1	1000000	0.002968508002065	7748	23	7748	0
pop1	NC_091041.1	1000001	2000000	0.0016868086628572	648562	1094	648562	0
pop1	NC_091041.1	2000001	3000000	0.0063010344722802	921436	5806	921436	0
pop1	NC_091041.1	3000001	4000000	0.0049040270175657	979807	4805	979807	0
pop1	NC_091041.1	4000001	5000000	0.0044648568950916	984802	4397	984802	0
pop1	NC_091041.1	5000001	6000000	0.0071642706688602	906303	6493	906303	0
